time_sec,spectral_centroid_hz,spectral_bandwidth_hz,spectral_flatness,spectral_rolloff_hz,spectral_peakiness,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,rms_env,wheeze_candidate
10.112,154.34448835116004,102.81682245968636,0.0025726630282321343,195.3125,0.132062257724535,-155.59457750661898,19.87307042065548,-2.3285841630191753,-3.0888294246494175,-2.8737924413601244,-5.189041887623052,-6.279507591138043,-4.455798560499435,-3.984050139163201,-4.394688436059786,-3.9308646103869966,-2.9656479016592594,-1.3551105299179547,0.02371226466659985,0
10.24,179.2046197722667,71.1654878440926,0.0008296013996939577,242.1875,0.07042255259015043,-153.2369280425239,23.905690442995827,-0.8690772462388807,-5.157391914126958,-4.926211176957274,-6.577419308873665,-7.990183651590157,-6.950896728628143,-3.3976878687690633,-1.0964578134136764,-2.2160723831961713,-2.642501573468814,-2.329271561872851,0.023821712737636905,0
10.368,142.51852294633946,97.72618446901838,0.0018567576797959271,179.6875,0.08049100723105686,-154.41407304619406,21.654530992039078,-0.5649432462926649,-1.559155069208401,-2.327315453742843,-4.817269558044859,-6.419744401809895,-6.281644435950758,-3.2576295956246506,-2.165680062846641,-4.91421936408393,-4.808392881827906,-1.5501765341579412,0.011730685031839768,0
10.496,171.39784885258044,148.13068988543887,0.005414418642549121,187.5,0.0668990965367557,-157.8580737520017,16.85967020950228,-2.894220541057181,0.23206848023070625,-1.050480553712659,-5.974556785196874,-5.447298879535305,-3.711080853027582,-4.709280621698218,-4.8995864059132614,-2.710480797483008,-2.692624490002052,-2.6860112885359175,0.012773876610611202,0
10.624,226.39859849960402,186.36361278402052,0.007762314479833434,289.0625,0.10528067530002061,-155.34163606748967,17.119559051055,-4.752500639516072,-1.709632208224721,-3.1972456980061983,-6.858020967838282,-6.061861592696477,-2.2421679519115996,-2.479621742904887,-4.402185593882857,-1.2582634636487118,-1.4377729942980366,-4.771253950116034,0.027063934292112065,0
10.752,113.11170369390207,47.75298247396849,0.0012683481952043601,117.1875,0.16739138425940417,-151.470255605673,21.586111191150934,-0.35946857686361855,-1.3945664476240867,-3.1546278421213705,-3.3041153150322846,-4.901580817936485,-4.989815672956075,-5.091165096845272,-4.523777677819897,-3.8847146242793302,-3.947181878075307,-4.626491117182529,0.023439119170818944,1
10.88,161.21368388413157,101.91167190145427,0.002225370401672483,207.03125,0.1423763199498565,-152.39834431673106,22.473321983591283,-3.1776984404986774,-4.097031623031164,-2.9192698798149523,-4.397903373353008,-5.179474980406042,-6.387314257351244,-5.262707063912889,-2.7211383189579363,-3.248500166371006,-3.7099784387087724,-2.1819396499204524,0.015252245190952505,0
11.008,206.63218232675442,115.15145324832697,0.004373100142465235,304.6875,0.07869207372184216,-158.60702410013116,19.94435804933678,-1.7415249498305618,-6.406397302888784,-4.466709003433515,-3.5125516469729563,-4.282215615186766,-4.755182477977376,-3.6493689545877577,-2.181887994531706,-1.7817613774228374,-2.3092192922222985,-2.5544481154668874,0.021200237157089363,0
11.136,133.54377626146032,85.74146285928265,0.0028845132385479206,156.25,0.14374697892701763,-149.0584602126675,20.483880776375102,-1.6902190769991967,0.2106395328754684,-2.6326074328498947,-4.585861553406772,-5.986406163887227,-4.106454308927951,-5.953486171151197,-6.08121919589534,-3.0830184020338587,-2.2141718130754917,-4.547579108061979,0.022254215021218555,0
11.264,136.20901338225025,54.002827078842614,0.0008474782143096558,156.25,0.11436895496800896,-159.58071083204118,19.071729783519125,0.6657687680719118,-1.785698304952715,-2.2826905762015945,-4.8046265050805825,-7.168868497287315,-6.476401243971096,-6.002066462015046,-5.7818213899006,-2.8021580498259153,-1.8544141719185623,-2.235937011670707,0.023888043314218513,0
11.392,200.0666369338607,103.8964458895508,0.0018059785279434472,281.25,0.09051635073241664,-151.26305783476658,22.869136006741936,-4.422602673673422,-6.786221889577723,-5.6605186249264055,-6.762305208216038,-6.164529698516804,-3.2620925575050816,-2.3876106950021203,-3.462424383281713,-4.000597969232482,-3.7228568051530315,-3.0638991739265196,0.02243099446807591,0
11.52,163.64483834068028,98.65212126497805,0.0024466951843208854,250.0,0.1053557480747342,-148.91417100053002,24.19936055573077,-2.504660349354733,-4.8439439749675115,-4.498521547540625,-4.0468918944743155,-5.058931692475097,-4.287280267613967,-3.3262796811830855,-3.407826332227784,-4.071959039934549,-4.360774012715433,-3.6568167753653036,0.0182709540905697,0
11.648,166.20566216767722,85.45803250164371,0.001973693174221196,238.28125,0.0789098745648474,-157.09721756722257,21.042387576895454,-0.2583645097755474,-5.254969695523204,-6.1941490009716444,-5.122453673198028,-5.027996971475224,-4.867925873267701,-3.907891557708039,-4.9451912716325115,-3.0598846719132378,-1.3047317354407122,-3.459463550981835,0.013373513572982363,0
11.776,166.359441199974,118.51257800906185,0.00456706330202244,242.1875,0.09565199051009966,-160.0883752340432,17.96364008674405,-1.1257529230358383,-3.7719279550158893,-3.94463959269893,-3.903245857182357,-3.6162668013173427,-3.788639438099341,-4.008117638592034,-4.790469481224749,-3.3548254452091273,-2.02364820901939,-2.8547720880156016,0.01769870093890601,0
11.904,113.23102374080015,73.0658241485023,0.001327814697171455,113.28125,0.15891226241951423,-154.59188545052444,19.301918042975164,-1.2889105699553345,0.6291963725539766,-1.0782212886536602,-3.9818198606320614,-4.475984823170493,-4.220519397456718,-4.7273031134530905,-4.9245083612837055,-4.553762636549705,-4.040159163003128,-3.8487213929619033,0.0146131309813687,1
12.032,173.2731862836619,148.34649987449404,0.00494610896210789,175.78125,0.15863441621945837,-160.28523403236682,15.649612431693583,-1.8990390778331894,-0.25464420269958293,-1.4747355102704243,-5.244322154412165,-6.549197737181505,-4.577214922213251,-2.8829682741945533,-5.1045711886254,-6.164112475741194,-0.8332582035689455,1.1166611532512447,0.009797954373061642,1
12.16,151.9603679450069,91.82448672636305,0.004291802233052565,167.96875,0.10233188598031233,-166.08397291812773,14.566145367284488,1.21663553592677,-1.012550130017641,-1.9016207078024387,-4.188141517839695,-5.778753410046818,-4.612532954989029,-3.035288022609701,-4.12288382474804,-4.431177917093127,-2.1278665363768448,-0.9725994733867023,0.019970420348857126,0
12.288,115.9831051914478,67.07865973378395,0.0011748196928038205,117.1875,0.17363735277633013,-153.44700979668607,20.533578990368177,-1.524077665159067,-0.7701954967669724,-2.1150968658835874,-4.518835645967084,-4.982158885525105,-4.530243391124987,-4.449116821505301,-5.1561140621409205,-5.639941369219313,-3.6700298472445736,-3.166716403866941,0.023161961563995904,1
12.416,149.72594928443823,70.90252306604074,0.0014208570041714138,179.6875,0.13056019457114618,-155.29287553433585,22.642312906109034,-0.5263252706413724,-4.654350489685462,-3.4244305988965134,-4.183450357529193,-6.006045504197669,-5.896231685342241,-4.366954753874252,-4.178633840175687,-3.96704529900998,-2.2159947937874778,-1.9906442905280475,0.01982419969780102,0
12.544,174.4913480565983,116.17077764184575,0.002826377811187647,214.84375,0.0974991893675077,-155.85996292095052,20.11182259226726,-2.873546683655359,-4.308938547609717,-3.1953200033819007,-5.166095304382264,-6.256572044380134,-4.143685783485691,-3.8600929786468865,-5.485436178447719,-3.008582561147178,-0.31465171811997245,-2.1714935592097326,0.02869900465011592,0
12.672,123.77209623738274,53.49464183794099,0.0012508898327417335,136.71875,0.08470242559280165,-148.93774942576957,20.618213589260748,-1.1067245359059739,1.4506102238915883,-2.7207015271369293,-4.362001975053428,-5.971597363792988,-5.440711667289046,-5.298006572119321,-5.2048522256137195,-5.533724877613148,-3.3845394842229344,-2.695970220205238,0.027970499545335713,0
12.8,148.7955040500247,85.73095110278788,0.002663310783215432,164.0625,0.1089553077279236,-158.26915082283884,17.124908021369617,-1.1399004478171935,0.17816780886449518,-2.9178174876996503,-5.6081536052691305,-5.690488216659334,-6.531537869401756,-4.93860111197748,-3.843729165869778,-4.05276377233143,-2.1722361610484184,-1.289701085077505,0.0203924724566085,0
12.928,134.31305595485597,66.30026875489119,0.0009319733033538239,152.34375,0.11961878926526669,-158.9026003040454,18.10322057939766,-0.1894163767423294,0.48310809917847014,-0.7410074848999006,-5.216463631682263,-6.938208410128498,-6.665507958446272,-5.539462339009839,-4.682416719623127,-5.039734427209044,-3.8873278715323707,-1.5591283371209175,0.01703057081571646,0
13.056,129.81016953165042,72.05971430227574,0.0034185370324579883,164.0625,0.09005187868135671,-153.03662915640274,20.439660657219754,0.48999702141729473,-1.3480513880779115,-3.7845410834191773,-2.749639377565889,-4.32063224475007,-4.957087843954289,-4.834942823582672,-3.9641495653931074,-4.333164302603035,-3.8782812675122633,-3.017664090934554,0.0160177267289588,0
13.184,178.48746385503853,143.3354264284437,0.005012898829585535,214.84375,0.08469673117518889,-159.6519315128866,17.235693590864543,-1.8448032792976266,-2.277221879147874,-2.281849755051873,-3.70943059317565,-4.791408503387963,-5.77382539596587,-4.181407799483683,-2.663507603507135,-3.907602702688536,-3.4647903259938433,-0.901729398505254,0.01130968667566777,0
13.312,126.91427269335638,73.70534077774843,0.0021948766309921345,144.53125,0.1346652760847212,-161.09283431918027,18.329795974136665,0.574062825217474,-2.5003426085740283,-2.659986227893465,-3.499800629317236,-4.257141356877741,-4.617866901357036,-4.36162940217854,-4.523059759128354,-4.103849783834908,-2.8625579919143775,-2.3590373607928994,0.010986511116581305,0
13.44,162.58597564646476,174.10424175140653,0.004566680820894366,167.96875,0.10653019531922692,-154.83926253726256,16.78615500399378,-3.448921138553683,2.63303916359949,0.2510126968869069,-5.314928380408192,-5.63121998197724,-3.456168041460481,-2.0151182489521924,-4.026248708895498,-6.3514264147841795,-3.501205516597285,-1.7186525737794651,0.011206980661622115,0
13.568,272.5780964494142,233.54148876145828,0.007534852623444518,675.78125,0.06879196796298269,-161.607826383364,15.188135298962166,-2.281333877493645,-1.050053055229207,-0.5456417952295667,-4.002826594882613,-6.26209979664328,-5.360355903498628,-2.153861738571432,-2.713252647734584,-5.611896132972849,-1.9041601169428164,1.5706016579693713,0.010008325986564159,0
13.696,184.14629634333716,135.51075589292205,0.0040659681842377705,187.5,0.07865352832026075,-160.13688688363516,16.80495816797604,-1.6792204540998399,-1.189033971217642,-1.3825690573028586,-4.914024700434609,-6.831162646984499,-5.696027534821727,-2.643372989952139,-3.2220829949261796,-5.187311442526937,-2.441890183454486,0.2333079553130815,0.009963413527501474,0
13.824,219.64636040448357,202.94619910940435,0.0038672874191457863,632.8125,0.08185856438368636,-158.5640927140748,18.166416420907048,-0.452521270085913,-0.12123799203176568,-0.5078063629720329,-4.224741953328561,-7.31747071885312,-5.207474830454218,-0.889595714384701,-2.3485827305787295,-5.966134914980586,-3.3910999978508696,0.1542722443437098,0.012408952707690844,0
13.952,223.67785921010474,208.2300414855869,0.004089301402643359,613.28125,0.22186709964933587,-160.20907432142877,15.68725708492357,-1.660980416775829,0.4725026026135546,-0.9014928577833279,-3.6592754078208056,-5.6647033183519815,-6.145646610649001,-2.0518689716206224,-2.285726149504171,-5.927651384826012,-4.616657986630937,-0.4933960039354576,0.013413306006363458,1
14.08,163.21708589575806,118.22442893696706,0.0036478484308041692,214.84375,0.10002340593106057,-153.57883926862468,20.113622173741128,-3.811406928711822,-2.5038586535833374,-2.3098579186771317,-5.601681084809806,-5.430959041684956,-4.026469325612424,-4.277200576651741,-3.870596059470438,-3.603930883466399,-3.8085048161163026,-2.655374740105986,0.013455474616161414,0
14.208,186.4430393698427,134.14837661900876,0.004063089845187986,265.625,0.08152369997338868,-153.24190241511155,21.032987721477866,-3.627408050490507,-3.435613091196098,-2.0621957227330707,-4.930594730145712,-5.900313915563644,-3.8779119494486585,-3.593584459367194,-3.076686474564534,-2.325502827787922,-3.5972520331303475,-2.8644638425567415,0.015205218030938059,0
14.336,191.41552746004703,153.16677450250245,0.005598967700141385,261.71875,0.07925705488236046,-155.3402131840416,19.429318760559056,-3.5824647218599663,-3.5667734589647164,-2.0002011686319277,-4.325434138841821,-6.9382404727176805,-4.9519143598540385,-1.86137857596154,-3.096627410381533,-5.001517663570139,-2.4848788772446335,-0.4077099980500163,0.017369341105222695,0
14.464,142.83013598646176,63.74843464616781,0.0012851572615317107,156.25,0.09495616548110249,-155.37657943461033,21.722194433332017,-1.2560240839644292,-3.3883630209506865,-2.5538407398812693,-5.584921365325031,-6.510397727972885,-4.601079991181584,-4.438096707321774,-5.354679211586323,-4.1984086713746915,-2.669403347207105,-2.538681388704907,0.018625208043626364,0
14.592,157.6613003757496,140.24789011710808,0.004456300045712566,164.0625,0.0736819432896752,-153.37296602873377,17.910272934364556,-3.751299733422848,2.434966420177321,1.659852098955715,-5.755622052209385,-7.3027905286992,-3.7134886872851496,-4.000010655938173,-5.0533197985133835,-4.169459385292125,-3.145671612406228,-2.843458104464599,0.021557435286896576,0
14.72,134.26833976983397,86.64040928201801,0.0027857939913006175,152.34375,0.0948529129472296,-156.3138423438731,19.266044790025397,-1.72484167168225,-1.2242166148850289,-0.9703443829166808,-3.821313737702951,-5.008435983057806,-5.398535631691585,-5.754419412465426,-4.105818463255689,-2.87704150053447,-3.2106645449771625,-3.7294803444433935,0.022158510450805937,0
14.848,123.44553606778894,60.26426593050531,0.000827122997692691,128.90625,0.12697605239064497,-153.93109197107344,21.69016397294433,-1.9100745092648208,-2.3213940210683544,-1.5263449437450067,-4.287735921240646,-6.064604573127826,-6.148435966810387,-5.554007997302337,-4.977433697690472,-4.630500332714985,-3.3782000019286844,-2.2298054422285993,0.021318862108247606,0
14.976,131.4579187493963,78.3886570418733,0.0025040630504247264,152.34375,0.10931843149488969,-157.0168388508297,20.04899746998262,-0.9997750959969037,-2.1125493252271657,-1.1320499477545973,-3.3040022887429226,-5.423515250363399,-5.682749178207957,-4.156320003946443,-3.3443551013173876,-4.169333297045712,-3.67275656201047,-2.3662755354880263,0.020315386833889133,0
15.104,120.2172568975194,58.42442587831421,0.0016778471130679412,140.625,0.13526786249915948,-159.61491201080003,19.549602760126604,1.3460014582128244,-2.32676583436519,-2.0309692548222587,-2.0085886297171864,-4.511744858839299,-5.669975501920046,-4.512264251301147,-4.468823718727281,-4.4491893677815515,-3.476171860600079,-3.14917737946345,0.010958052533013513,0
15.232,147.2162857949337,66.91539031276089,0.0018112847253915825,179.6875,0.06572913602992847,-160.15821734149438,20.602924548160246,2.31267256020993,-3.6777496780500796,-4.163442848794075,-3.5705554353167503,-4.828881408019553,-5.903185241115729,-5.007393203292981,-4.125925102478428,-2.5673921827593227,-1.4855882457732459,-2.6390397357884403,0.010261731501668668,0
15.36,151.73862208817462,92.06114576623968,0.003893920791068096,222.65625,0.10618462039440706,-163.54283124448398,17.83555227755638,1.7254531498025454,-3.678711857770719,-3.462907157913155,-2.681385132648346,-4.048468162344672,-4.9305897680481285,-3.762829365070397,-2.991730569044857,-2.0005735115274526,-1.76723571066259,-3.2553845927638205,0.012842231962297643,0
15.488,146.9807255862353,128.34846250697606,0.004009791758830756,144.53125,0.08898442913030458,-156.5377836647163,18.132026252960426,-3.1795989074374873,0.09637482627483464,0.23732598993340454,-5.463092697448846,-5.705700293027241,-4.112160200558982,-3.4831232439035618,-2.0825174975693996,-4.040468405112723,-5.984651770536639,-2.9838377498150663,0.00965250086571491,0
15.616,166.6875787349813,127.83009167332395,0.003030399293500161,195.3125,0.08107885135806682,-160.5392964881268,18.743714546073996,0.5045537499965351,-2.0545797158680115,-1.4889758183650237,-4.442420229378833,-7.378940326025319,-5.2267425325953845,-2.305859835446932,-4.200321970949579,-5.249591680300978,-1.3007490950141372,0.3104829041637465,0.023301920933382615,0
15.744,167.31611229043727,140.8911823056992,0.0026961386020690867,199.21875,0.15981651847294046,-152.51272889568318,20.74900717883689,-3.9553487500091977,-2.4200498944904894,-0.7663165859123668,-4.973541106412718,-7.620561524453233,-5.6326559720173,-3.2449485292365505,-3.3018126327407313,-5.2721276781260435,-3.6578088916692177,-1.0852626719389242,0.04116136027233941,1
15.872,139.29303016799875,74.65157405521138,0.002588443363599223,152.34375,0.11940984398757264,-143.99813940392306,22.344162162930196,-2.6542065377883475,-2.300830091810726,-5.018600264985949,-4.049103986034307,-6.170556287334695,-5.610022460102506,-5.619450318897636,-3.812454712267008,-3.641094022002387,-3.226906865787335,-4.717340246076008,0.023125458508730126,0
16.0,167.81815435329918,127.11018169658263,0.0022306348247196532,210.9375,0.0888646083415094,-151.20885714858832,22.297948228434983,-4.880354687413295,-4.109238033046118,-1.0684550073293064,-5.342947037081927,-8.05874842740966,-4.428273074545139,-3.211032144228712,-5.5375729766321005,-4.210278006434426,-1.9239013111553454,-2.991856621443227,0.01601096788155181,0
16.128,190.4686481489023,156.89065393044345,0.004594876897402946,261.71875,0.12479184201656224,-156.5641423914115,19.3897376852254,-3.636093638786954,-3.753789855138152,-0.5075895182826202,-4.315837347269849,-7.360752067037879,-4.009974907936326,-2.1900700702389413,-4.400646950012847,-3.9030870734173475,-1.607397718740145,-2.325758831705067,0.018454448346580755,0
16.256,129.47236711847177,66.38942905121475,0.002070425943329415,156.25,0.11436680240671569,-155.41071467633242,19.99027540515314,1.0962024076920593,0.010195047796120113,-2.843586282544936,-4.4709983945529475,-5.950458652620531,-4.594449674711938,-3.4910263355786784,-5.649923712393436,-4.742889262132004,-2.124567410883553,-3.880696985479508,0.018056489261133343,0
16.384,134.42026004350734,63.76897877328151,0.0010240610196397477,156.25,0.08473955798544422,-156.61496357591,19.466936505948993,-1.323480177773762,-0.8957426866322173,-1.4085633109413678,-5.580265143859571,-7.5067759452875364,-6.5373359904778265,-5.377393419598993,-5.56206809602512,-4.180686877625453,-2.145546304007549,-1.919546698346086,0.0171518493443728,0
16.512,205.3658715889699,201.69703611829365,0.00817158245601915,308.59375,0.14918074895468278,-158.34106707062483,15.802945716214772,-4.664037244169942,-1.062523412659052,-0.3403317572402613,-4.497097217701468,-5.125639039364998,-3.028445443990902,-2.810918284482665,-4.620967216627391,-3.5561713994704323,-1.9975070818615173,-3.0621953077974413,0.021797160963926997,0
16.64,117.9408075487,55.08850612050695,0.0014532829208603309,128.90625,0.12587633260406939,-154.47665412864146,20.558849509388846,0.6342398832867331,-0.30060099892807035,-1.6347909569004213,-3.592697033131471,-5.889546504159284,-4.921079201359758,-5.273588547959648,-5.414942734063977,-3.4457963203660213,-2.8570501201494105,-4.861688663572014,0.016593438174043382,0
16.768,141.10920461143502,64.08527934955964,0.0012367646473804906,167.96875,0.11271132963779114,-158.05238164159968,19.783975368371877,-0.3720875896210207,-1.7169374165011728,-1.955321671999523,-5.831426811306873,-7.534887127413828,-6.3033172424391335,-5.108066470817013,-4.519536132818124,-2.874739600986259,-1.7992281824670504,-2.4318466188682195,0.014222815659429313,0
16.896,254.08895785086835,213.9854800635328,0.009983306286551311,507.8125,0.08577154314135325,-159.06156449792337,15.462492625240836,-4.694454978589096,-2.4202607077607166,-1.500525667890197,-4.380218036757342,-4.94121296717059,-3.9092987099266607,-3.2999615854404034,-3.4115802773163413,-2.7260839973238644,-1.1351917893844239,-1.378623238708204,0.020015824905463636,0
17.024,107.28036357923791,40.1364364105116,0.0008545948592384483,113.28125,0.1670043935140472,-157.55694228297313,19.7882765709272,1.3375318289091378,-0.09309097852897169,-0.9079313578877648,-2.981459111297937,-4.782138493996295,-4.945651920198809,-5.540195799434889,-5.460965002850475,-4.634143360450668,-3.349281199802876,-3.460770894710386,0.01376862499330714,1
17.152,164.57923584876528,137.86761188877537,0.003998327421485888,179.6875,0.08125196425932804,-158.39863556915918,17.57045543880216,-2.53794439191849,-0.9972181146462191,-0.4856269819052439,-4.606548942175494,-6.067392385152053,-4.241764076680475,-4.161528370175162,-5.812044592840888,-3.899996362215977,-1.6254819096528688,-1.8119999775693656,0.011241109349897988,0
17.28,173.1776453439996,114.46759343193945,0.004845995234283755,210.9375,0.12120593354956663,-163.74158249898167,15.635323242676025,-0.7335682579379968,-2.3715555886801045,-1.9963190711662597,-4.74038203537962,-6.177191355177763,-4.594565965523386,-3.3670304005563585,-3.5500804091066285,-2.2185165479317046,-1.1082119165854893,-1.4905003526280582,0.022093410470655987,0
17.408,120.82963571302423,66.43182191749322,0.001088170623426687,148.4375,0.13713565039601852,-152.23132694185153,21.995890955326658,-1.1291748518232827,-1.2330180441971734,-2.9851988518918255,-5.144310521465291,-5.399833562529774,-5.246301047236932,-4.668385359208712,-4.43723383528439,-4.542827041052252,-4.157290920820824,-3.918542497939913,0.019376392715743648,0
17.536,169.63342592760455,90.1233094567863,0.0019714896877060777,214.84375,0.07181328089767912,-154.87418120795445,22.689806504450136,-1.2900674980357807,-5.2923085738912885,-3.6427981629518644,-4.115083287755835,-5.6510056269006945,-5.4338426142859255,-3.627206632833944,-3.2950876839658334,-3.561852121469183,-2.889748647025429,-2.3851261484659743,0.01464981226516618,0
17.664,206.66862139665318,127.9278452666233,0.005171804162603278,312.5,0.07229149844326858,-155.81479750379373,19.924857198454717,-3.7523028711400563,-5.559441633317393,-3.726405723356675,-3.8809381811882453,-4.321063934749681,-4.639219022235274,-3.6985039873011516,-2.598298429404773,-3.0040178980627994,-3.331362766436807,-2.5502120067615754,0.015392662691218528,0
17.792,145.56403424955218,90.67121087206424,0.0042466319683537625,179.6875,0.061416005150228666,-150.95062249395437,20.934750170563998,-1.4725909184665453,-0.6742675415767472,-2.982272427047797,-4.443896976453468,-5.378301917721496,-5.415250166212128,-4.634144163773969,-2.4653648434414195,-3.182441161675376,-4.502343084793879,-3.0017843888301847,0.018602139289890043,0
17.92,145.21319746332935,69.74111646178264,0.0017727036936385757,164.0625,0.1431860965066324,-158.6357965419686,18.026362311854456,-0.25469798012086436,-0.6242490695716324,-2.854043185018668,-5.895456398088491,-6.584549997126117,-6.758601715399061,-6.062489951573041,-3.311117865639175,-2.591422179046364,-2.84921529214217,-1.4752958155202351,0.019852873736194203,0
18.048,133.94494570621129,96.98026490541976,0.0019106608103889844,140.625,0.1275766991391415,-158.9639902542446,16.153816819577862,-1.4414598449662948,1.28683166467559,-0.012233580469383526,-4.355320816124861,-6.4656868024081575,-6.120200550429555,-6.284545118498215,-4.31416293064535,-2.8071447003581076,-4.152438163130938,-2.4902308981549055,0.019724432751536358,0
18.176,125.39426946942795,78.90162385277782,0.0037878655062910374,144.53125,0.0969564635458035,-149.30503065577662,19.964434951320804,-0.23930799775243983,0.08059656129393258,-4.401304673780224,-3.5448022039674796,-4.694927403021134,-3.9028664853518444,-4.194006673982797,-4.0596513146145075,-4.848176207754214,-3.7143747322773475,-3.917641594918405,0.02313240846352915,0
18.304,147.2756737422719,60.25342206197049,0.0012456763142492061,179.6875,0.11807679266088277,-157.32443658953682,21.507692072919408,0.17066802620322494,-4.531397187168536,-4.709048683919706,-5.5352539607052105,-5.711846811126988,-5.227460329021369,-4.875303832914192,-4.183932441495175,-3.020062329707944,-2.1711709490476707,-2.061051919150466,0.022018523567489283,0
18.432,137.36953458744395,77.9296150809882,0.0011568032059286674,140.625,0.08675207333680963,-157.72471999249586,20.827969247472783,-0.5730826112469789,-4.882154323598391,-3.0049657548592865,-2.8698519097801416,-6.110471745707031,-7.033053264015841,-4.00913392584796,-3.357851598837648,-5.0441743632583504,-4.122656796357792,-2.299742658921528,0.017919363134673676,0
18.56,122.89310656047249,88.39821943082919,0.0010805198454314359,128.90625,0.14976046489412778,-156.45398617560835,20.943105550282112,-0.20712046694508857,-1.7023471615979218,-0.22358951234647068,-3.0321009325568102,-6.623589028995488,-5.370822525810086,-3.225883296864593,-5.381213507987209,-6.201486666766306,-2.204293442280143,-1.6079399041265183,0.016070879463638575,0
18.688,153.9792588973335,98.9095784988473,0.0037324471364752654,191.40625,0.14605601250900743,-161.39662754291788,17.664804666510747,-0.4173134410651895,-2.6504283635796675,-2.135976428264607,-4.416127997413413,-5.632346241569213,-4.10267136804398,-3.7800715585468305,-5.194412697777815,-3.329768871004788,-0.5777917230986838,-1.7256309098449567,0.012063689130757548,0
18.816,156.41989860072636,117.00521101623963,0.002694422738379321,199.21875,0.11586336162623363,-158.47148072587183,18.881893103790205,-0.5689677666593486,-1.689462153896192,-2.7150157205527083,-5.970960602670653,-6.549263590664757,-3.552209918091345,-2.977648762981614,-5.308356772060247,-3.302066481327691,-1.0710281995041633,-3.044517929446363,0.01647497721548584,0
18.944,116.44586268850159,47.360427319030975,0.0009440918910046537,144.53125,0.12179817915819634,-159.3743139929929,20.685681242107115,3.207931800321806,-1.1842907370153508,-2.8284700631719786,-4.641150251953948,-6.033474952986533,-4.904856064371868,-3.690005861118927,-4.333910004859919,-4.209845044839406,-3.4056591606177955,-3.8221780974483224,0.021759126814348353,0
19.072,150.096614118278,80.27966215667907,0.0014775539928820749,218.75,0.3183831705934581,-155.80647795854446,21.707653327423742,-0.021369358926969617,-4.519658938095587,-5.414062933716409,-4.027874723207397,-4.66031112227388,-5.143770630543726,-3.647063041701494,-4.458260059976339,-2.5358809214786477,-1.4561702876222338,-4.774522001932626,0.018796175239341628,1
19.2,166.87011788439196,108.75936377095172,0.002577104511335465,230.46875,0.10701132018777729,-153.33174458293655,21.284327840808935,-3.244372157923357,-4.2666780854182935,-3.978926117848805,-5.2489379259014575,-4.7963825276479435,-4.912018094355162,-4.953856555963153,-3.32848513858173,-2.640746875707709,-3.342252823283599,-3.0019146131607277,0.01501879801175424,0
19.328,160.42371712213452,88.08870653647335,0.0026463125827963538,195.3125,0.10946297109058066,-154.04042265222063,21.688909171871785,-1.114797317370091,-2.828100470607742,-3.7733090880828106,-4.213320402931866,-4.604013391495846,-5.8729806933704545,-3.9929294273061227,-2.751563932598242,-3.59375006216211,-2.418663681747282,-2.2617257516099656,0.017725244803088014,0
19.456,150.1265970973566,91.50028013803067,0.0027801637900143395,175.78125,0.14198271652430774,-159.53701986577727,18.4876527319607,-0.2752884717304459,-2.721384540613955,-3.759401866790766,-3.9633735062261364,-4.863952769364076,-6.950427074890719,-4.187250251896558,-2.3848723165934627,-4.288980983826836,-2.169349903233548,-0.8903538899400096,0.022057254506008973,0
19.584,126.91832908935501,54.74111266780822,0.0007064204671225671,144.53125,0.13136178691886669,-156.85906721424664,19.449033454623628,-0.3616143203581106,-0.1876621814224225,-2.1595472456928206,-5.771085225864982,-6.778928063053193,-7.399296383318841,-6.449880380162497,-4.607919930089798,-3.625405711645979,-2.9881190170756255,-2.760149895589378,0.020995373704603748,0
19.712,120.53725123021049,74.61709251036865,0.0034101091620683697,125.0,0.10723945599464084,-152.14729671476442,20.0626573080188,-1.1417929827639606,-0.8858195085041276,-1.944325184850486,-2.8696132539240082,-5.02754260248623,-4.934160148199128,-4.549269973310384,-3.745962537245623,-4.718671115183337,-4.172439936440228,-3.5962089076673895,0.020731486646192388,0
19.84,143.5822219761587,99.60175862075515,0.004376125973408656,175.78125,0.11458261118881254,-157.53937923252644,18.916358047803488,-1.1868430626122626,-2.2467914568676077,-2.1320830376328805,-3.5693454037687107,-5.0327532308553415,-4.845631515066005,-4.150608375889994,-4.272376008583562,-3.342840694013057,-2.0849287366608458,-3.348047956230145,0.015606267111642019,0
19.968,142.27104823039366,90.38525986358074,0.00178022087412579,152.34375,0.13611829721967797,-155.57595012583914,20.15122487481591,-1.8498593071478893,-2.393909989956571,-2.5776209740972185,-4.924855323528286,-6.37567396332504,-5.369260507155975,-4.377162318133793,-5.603047420421226,-3.4156777689201703,-1.126024877119076,-4.212103790047176,0.016982512229255252,0
20.096,116.44381515227917,65.82962618478655,0.0017685604050374892,117.1875,0.17719058880203226,-157.38520607803355,19.845202194104296,-0.31999036494955096,-2.079864611325414,-2.2071958967149534,-2.700916981124821,-3.734024718651641,-4.766381542918829,-4.497751046528213,-4.417093987382581,-3.463584385166211,-3.115571959637813,-4.044312318692505,0.017732091301253933,1
