time_sec,spectral_centroid_hz,spectral_bandwidth_hz,spectral_flatness,spectral_rolloff_hz,spectral_peakiness,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,rms_env,wheeze_candidate
10.112,134.6776050916064,79.05603043610982,0.004548998199722428,160.15625,0.13673277502295006,-165.0821051406606,15.667173862512946,1.6740220345928858,-1.3778850173234831,-2.3136502298744723,-3.7772072003038657,-4.682184713465034,-4.722200877856242,-4.366462003668294,-3.5325111277836854,-2.8357045637323397,-2.470775716335414,-2.615113266926273,0.009986728988587854,0
10.24,117.29679135389225,46.20486291990035,0.0006691487856655339,121.09375,0.21393181779129516,-165.7488109896334,17.10277234069779,2.788228057107876,-2.697979726307074,-1.9672002020303103,-2.5756752327197217,-5.331649261503358,-6.232361441333017,-4.85470642105059,-3.370767621252955,-3.2121843922286066,-3.78017204417398,-3.8542094525644117,0.011613643329058372,1
10.368,119.20011735057366,79.91177428841759,0.004028197903204654,117.1875,0.10690456900950443,-157.8117460872748,17.272191127152233,-0.6048036527192264,-1.0581579224035405,-1.808537909374218,-1.9215922100786336,-3.8972704333669075,-4.473150850839106,-3.8659465073431853,-2.497176704180414,-2.888387820064718,-3.590439440989191,-4.102377993363367,0.009783483576029523,0
10.496,162.1745405368863,106.79781830763724,0.005069390302952093,242.1875,0.08347419635373017,-166.61779926493887,15.541636956296827,1.6082196931453208,-3.405361918190458,-3.3010460717465886,-3.253218271814051,-4.109850910265865,-4.600677155800298,-3.482066317742631,-1.6497366442345907,-2.0342083679123357,-3.4068868659769587,-3.1791950672897014,0.005339288152754303,0
10.624,138.012094510966,94.82301132027602,0.003875683514948341,171.875,0.16044206236385988,-168.64626396805227,14.311520536611408,1.972965035190029,-3.2776978201753826,-2.883152935982489,-1.989586592281015,-3.054842604485587,-4.624687023514178,-4.620192003297964,-3.1481887109383124,-2.1149505370437565,-2.0365212405503867,-2.195254687351732,0.009685784551714134,1
10.752,110.95233679983036,72.21585344008238,0.004921463906623279,117.1875,0.10747902519396564,-158.87401642449035,15.884591616091562,-0.24427037058420709,0.1359077801858736,-1.5055697961724501,-1.49058428240332,-2.833120983414042,-3.2763923788225213,-4.207371459831927,-4.398557412943598,-4.627286718722709,-4.268938543222104,-4.014935055364975,0.00893187612029056,0
10.88,157.376329210806,136.8478083459476,0.004230577961860345,183.59375,0.08986149570283775,-167.95674320781683,13.968369883764327,1.4440676982915295,-1.4103283251723753,-0.4366155342028257,-2.041468049161234,-4.555071643623617,-4.841132089133303,-3.7515749733041757,-2.8255385396998847,-3.119551141548935,-3.420171026483441,-2.6974031084458447,0.005875653454235621,0
11.008,140.5599061830786,102.9742517501734,0.00297801109825302,175.78125,0.17592397716676772,-171.2067606264426,12.68773956856578,3.327353153375421,-1.0605117394626484,-1.4973466228329335,-2.258287910377825,-3.860619701971279,-4.168819465405659,-3.365435801241987,-2.857585436011199,-3.245569368971075,-3.262450276164092,-2.0754320810836067,0.012830271398914675,1
11.136,124.23523355295958,77.5763624640268,0.005323926502272136,136.71875,0.09424315869560028,-153.97250210874876,18.56127499805902,-0.28556898080626575,-0.7923879589804572,-3.783633255436447,-3.0066908202519826,-4.288870830920201,-4.563696048351395,-4.878063852941821,-3.7856279424016477,-4.139746891561937,-4.481447594322937,-3.7165954313838574,0.013584335387817482,0
11.264,141.00815030614834,76.37664726117713,0.0012077040874544274,199.21875,0.22111349890659854,-161.8453929097132,19.719702551180355,1.0881420972711362,-5.355396021535878,-4.119832373319991,-4.351858372071389,-5.36266854557079,-4.1586482972295915,-2.938846787479182,-3.0997506995493227,-3.669673071638506,-3.8679948457948834,-3.3584070758883815,0.010327701696327752,1
11.392,162.78209236632557,84.7640453386757,0.002171143913624023,246.09375,0.09686439806315096,-166.16352003834717,16.822881204652507,1.9231501607325285,-4.92538001883897,-4.167286710714835,-3.502903289636025,-4.9497646901676635,-4.917676764030472,-2.9983127936189673,-1.7828722316516514,-2.41212876577357,-3.0271039884178648,-2.570125402048107,0.011395529072199555,0
11.52,118.78141422278624,70.89954222671872,0.0039225135331650614,152.34375,0.09145641169027427,-157.0588873762073,18.204417089242952,0.5516527617853779,-0.3415347869640687,-2.7509647951651646,-3.028655506081136,-4.470763772930023,-4.37419325144576,-4.301894481599669,-4.103732810950447,-3.8021496921758375,-3.562563076395236,-3.3907207214686563,0.0114189102979643,0
11.648,124.84862408099745,54.064430994614305,0.0011794998120225608,136.71875,0.19546706504604658,-164.6606101872636,17.318951835461775,2.104473765928316,-2.4252777409234927,-2.38239208758357,-4.248879555037746,-5.6331613136043535,-4.967853697056561,-4.0856958628057285,-3.6440873719249596,-3.674225701493789,-3.1677278863575173,-2.228220693784907,0.012985054031014435,1
11.776,151.13638939921512,64.38617627988044,0.001022135222117931,207.03125,0.1634748826119378,-162.69683232363604,19.892758735690705,2.243586438461666,-5.672739340225132,-4.9562531124293185,-4.190887631354229,-5.500660037311724,-5.41066717898185,-3.7325967567686096,-2.6374283104960217,-2.9365327480321284,-3.0067259194636837,-2.6146911829694823,0.011747694254985865,1
11.904,112.69389262382943,69.45085510766553,0.0038169927566813785,125.0,0.16343103944307244,-159.2244120004362,17.739271047392734,0.9475502632816359,-1.4640981285426127,-2.692144554515181,-2.398468810006645,-3.416759807907769,-3.620240982915136,-4.002219011693362,-3.890599606747237,-4.43053766849217,-4.326073483117639,-3.97020857519566,0.006930553553892047,1
12.032,150.73001119754687,67.70876272742743,0.0019681350884324365,203.125,0.0637019726421705,-167.84588755712448,16.61708787595458,4.830480539529336,-2.4426793450746875,-4.447622879190378,-4.740244200919532,-4.705548472147994,-3.7915894438403015,-2.8668961085474427,-2.6564724344266244,-3.06608529489002,-3.1097552577117082,-2.470161793322901,0.004899040303592168,0
12.16,179.4116690543657,103.82613635767865,0.00845967207273716,281.25,0.07861654775108862,-171.83415061710141,12.357787593421952,3.261087722372538,-2.2825277528206573,-3.651586412433067,-3.4250846620245166,-3.0850435880749227,-2.4081336412907595,-1.8780605255703666,-1.7265439111140464,-2.0514499403704303,-2.3952989096156254,-2.2259562774613832,0.005634033254214694,0
12.288,140.80763677309204,106.02239964925406,0.008993718760815787,191.40625,0.0809955404037107,-162.69124872292022,15.629484980261068,1.1102812410885938,-0.2244859911276413,-1.7144043780059786,-3.311150823197371,-4.738457962160255,-4.430841014953806,-4.055523416349665,-3.080658994930248,-2.0038055531638586,-1.8823528291673912,-2.505207803082108,0.004664230027369101,0
12.416,152.71070485723433,55.08726212514277,0.0019474837448688106,183.59375,0.09324982296245372,-169.54696323606422,14.733158457616408,4.250051859305022,-1.5843816839662632,-2.9699243571309473,-3.9468336496450815,-5.1788182255790485,-5.092974535597611,-4.120671625627626,-3.2976348304585437,-2.9429590118791014,-2.0308991707093265,-0.5344037049998281,0.008363120018371556,0
12.544,146.53582758448692,109.93929598568923,0.008936223477663088,191.40625,0.1671642852647675,-166.96812785381456,14.245980378036059,1.0056983678027689,-1.745080144248556,-1.6085214950340394,-3.172600181089697,-4.100062436374035,-3.10925658446722,-2.560508564915352,-2.8909158756864852,-3.1767317151318606,-3.002612242255233,-2.491551409774577,0.04313408727092394,1
12.672,128.3098069339889,46.59318049935307,0.000733823265126916,125.0,0.29498066824016794,-148.27847722057908,22.434388748206743,0.08267672778276747,-2.098072561825392,-6.3997674510027185,-5.739177964778526,-5.815633802004609,-3.7359542381213435,-4.2331591510458875,-4.334880540082798,-4.03902386582584,-4.052516913607526,-4.510594654473184,0.04735714410032531,1
12.8,120.30028838818508,49.94009839772073,0.0008244125005466364,125.0,0.18462646649113007,-153.90819053040516,21.81784865170564,0.4017645969484742,-3.4519427039577,-5.0406979446427975,-5.006163675468738,-5.587378537660687,-4.392229468102217,-4.005016740699173,-3.5259082495415495,-3.7303096799733626,-4.623360637103639,-4.428316863065461,0.016359378982867514,1
12.928,140.25500597331884,78.08180880735334,0.0033204320069743984,203.125,0.09939705960492533,-161.5304006160024,18.829477166857856,1.9674668952579517,-2.865603449071066,-3.782949344481811,-4.329492285297574,-5.061671910957335,-4.276269751390002,-3.2187732441725707,-2.6946698913748097,-2.867258561213815,-3.2961038288931626,-3.578887561556534,0.01639984468264238,0
13.056,118.76971265990213,61.05515833896365,0.002819668131130695,132.8125,0.09040315225024365,-159.36311087600913,17.50292674715267,1.4801125925853564,0.6541595168944598,-2.178931801029932,-4.257831162873616,-5.737112238955173,-5.138032668070915,-4.7650492045849555,-3.9896323725461333,-3.310362561324671,-3.0133744490764824,-3.1922855250809716,0.010504977431680553,0
13.184,117.37697936405436,43.18104372919448,0.00074458140883363,140.625,0.1915456989556671,-165.05618442109528,17.542234202482373,3.2107565966214007,-1.774575812286594,-2.3684132279969123,-4.123622887994929,-5.56541690625481,-5.456265303731053,-4.723448971545415,-3.721394336413797,-3.504069432147933,-3.6949914240596664,-3.182578707508714,0.011094894366604926,1
13.312,125.40758746375687,81.65171441316026,0.004586923503937205,144.53125,0.1394421690989437,-162.36979031371146,17.30143783127985,1.2748775239010977,-2.321299170410205,-2.610822239780659,-2.3030475010824976,-3.3831505898901515,-4.219052537124477,-4.1291451140683915,-3.506142989853731,-3.3410405917392616,-3.3440873534617825,-3.049692193375704,0.011786526601229424,0
13.44,123.602435942268,78.5968164255982,0.0045735331853382485,132.8125,0.13056002075186202,-161.8148041067896,16.581481743789663,0.848589897124135,-1.2848076240533894,-2.5585743184785015,-3.018769686255645,-3.8224898198195616,-4.045214597347054,-3.8493952047540914,-3.5433714947123613,-3.5089801093671835,-3.5940993631177918,-3.599684738023207,0.0052431700085954994,0
13.568,145.75723838156875,76.98063944440769,0.0022403485069378984,199.21875,0.15922690576418436,-167.52818359031613,16.331199772850162,3.719728324680716,-3.0846211359571774,-4.192030319437452,-4.110387004815814,-4.086240986799563,-3.43785508434644,-2.8370914663966094,-2.730000443772065,-3.063596046015687,-3.2077183969440437,-2.8145785501261775,0.005653320505682902,1
13.696,135.42295371783942,105.48402770016743,0.009058648112743902,195.3125,0.09678964848984303,-164.83830537453818,15.541425865325468,2.186772656921934,-1.185810816382928,-2.4567657971622427,-2.8343017383793727,-3.663014823323207,-3.6856126374251246,-3.1423236501744958,-2.2923030942759173,-2.438337528328207,-3.0339854230254453,-3.304096901911831,0.006288575287908329,0
13.824,127.73596144929186,94.66603713555055,0.008748760374683666,171.875,0.12792054732141547,-169.01834597722018,13.398650061285883,3.104825539829557,-0.5526830709724097,-1.841289202951995,-2.604959174298131,-3.680169107524081,-3.9605189038679565,-3.5246282297507268,-2.658273162731712,-2.3639181147569484,-2.4636621169981874,-2.6383512480032865,0.003960691365812507,0
13.952,133.13173138294835,58.540083332128376,0.0021483801742956726,164.0625,0.08197433820543913,-170.95066095898193,13.859928385631026,4.960459897088544,-0.8984117160857995,-2.8749258131964557,-3.3018072484102294,-3.921323375283242,-4.438688888161538,-4.433738397010442,-3.913987089319592,-3.313965554063209,-2.490469459011946,-1.3885856849634113,0.009046795684844235,0
14.08,118.1624576331866,90.7920224489855,0.007873480508953461,121.09375,0.10636365102897817,-158.34959917574452,15.976433879189582,-0.621880911951257,0.22017869699815695,-1.6560298446242707,-1.707369309809764,-3.4162319742438285,-3.9749146677904195,-4.5280226532497165,-4.386092359679947,-4.051892813767678,-3.5354434546600677,-3.2270488361628096,0.015490123336868626,0
14.208,121.18082507022325,61.354483683440876,0.002344782401967976,117.1875,0.2834043634185553,-161.1943471067159,17.844009492445615,0.9573924891574148,-2.453918525310069,-3.0842813165503853,-3.126837574679427,-4.109452678525125,-4.110313540183183,-3.3935415956896424,-2.929289920271664,-3.3335824584376894,-3.949038612782637,-4.085901732457744,0.015558920614421382,1
14.336,118.32896951363553,55.7981939588381,0.0006188197852959614,121.09375,0.16553141892348894,-162.8760812935027,19.710994270327273,2.327510822486218,-5.22396214616367,-4.110831198042005,-2.9690379882977207,-4.510916041712431,-5.017210715989606,-3.348960239057307,-2.381845650996426,-3.691915618619899,-4.933732871428298,-4.344001892332974,0.016388727644724512,1
14.464,119.21564494138048,62.301436309902066,0.003344823920300651,125.0,0.10771633089827427,-155.122750766049,18.556411536257297,0.2697251017139462,-0.7445100564274798,-3.135773254586972,-3.032744989556634,-4.376030210708196,-4.412844092229884,-5.1720926594374,-4.355005486077075,-3.770883063501765,-3.4368399852890326,-4.183021549326254,0.01556959232049331,0
14.592,129.55824205328528,70.90502628345033,0.003772241852505746,140.625,0.22510006893602974,-165.86268398259244,15.323783313352926,1.6493904156009918,-1.7413860669891579,-1.8169462652203756,-2.8785482864407497,-4.621852816407503,-4.981899254651813,-4.38631386257847,-3.4965852565767626,-2.925614560850738,-2.7861597899778734,-3.0047316285296715,0.008475499759827334,1
14.72,119.87550807560456,41.76056698869412,0.0008441690194057423,136.71875,0.21345225289063535,-168.5993827451611,15.36607714319722,4.168779960450626,-1.1627673985350584,-1.9289070517842621,-3.1381984338536166,-5.146904947889374,-5.598086100993332,-4.601448968717188,-3.6949222513270024,-3.5563335572902925,-3.508182293151409,-3.1262876093019916,0.01284885060574327,1
14.848,113.91818383646434,70.53339837232642,0.004693962241692127,117.1875,0.11605653549619184,-155.89260777839274,16.89130718649737,-0.2637944057751356,-0.48701374378710044,-2.872749673779725,-2.335169859792358,-3.569786636035577,-3.359422954417322,-4.090779405970383,-3.6089744942812008,-4.20594399804833,-4.0415484528209005,-4.135203766659596,0.011457556845354124,0
14.976,131.43263917399028,69.07737118058387,0.0032808381586295573,164.0625,0.1300025475966317,-168.70459254942296,14.770335807654416,3.443546531983608,-2.170309705243234,-3.3960019489849222,-3.5292351854361654,-3.8995792305970367,-3.8908284594092475,-3.6387115098773997,-3.2229376433557886,-3.034560731505459,-2.8912064209810753,-2.550302996107954,0.005734968584563047,0
15.104,118.91254755963249,58.465137520296075,0.0020816029153552674,128.90625,0.12765144052662436,-170.74499666214442,13.547472442311047,4.177820830844174,-1.184846993886565,-2.8079680348006932,-3.296136710136989,-4.0015317293692485,-4.299397730360324,-3.464711214304063,-2.541442438576193,-2.832954994567468,-3.2560674333064834,-3.0446873821192177,0.008277641768966384,0
15.232,113.19524989399378,75.03724305288806,0.005307918568088437,113.28125,0.11902358383103512,-160.1734757655558,16.470629864185156,1.0006266760715625,-0.014154771958892531,-2.467316758885161,-2.8623234701801104,-3.60692111466369,-3.7200613688550206,-3.6734542586429946,-3.0621380618570804,-2.9896901952987385,-3.0240539566848654,-3.5420832900341814,0.007087470677548259,0
15.36,138.35537140584566,54.37064519217178,0.00245461466465629,171.875,0.08752157242349212,-172.9042092908549,12.51483386500784,5.641157186041331,-0.16443749264281698,-3.254042295044763,-4.273373513276962,-4.444808557351941,-4.09945722401773,-3.576153833500384,-3.0188059043836333,-2.7399636286836495,-2.2655944664855583,-1.3191928896116776,0.0035135882041816197,0
15.488,134.7536339435504,57.92387330573335,0.003636898363450588,152.34375,0.13717195013132027,-174.92250824259654,10.2774574127729,4.993204999777435,0.8010936242760478,-1.8872338486670197,-3.5547851707134983,-4.1593397122103575,-3.705075291309494,-3.2402259409880636,-3.1084274481632415,-2.8792184320222693,-1.9925085699501928,-1.0180190823421937,0.008883996687031182,0
15.616,117.7803199079693,78.0232065969198,0.006287481918562796,128.90625,0.13296745830061735,-158.30812449649574,16.805644821343257,0.8224501098165695,-0.09670050642109901,-2.77879225979487,-2.892795691030204,-3.7598141074090656,-3.6176883511697078,-4.494573161139205,-4.095916523818458,-3.815898826786988,-3.396734355610369,-3.3618170638457383,0.010432141833007336,0
15.744,143.27702819239624,72.52970586397332,0.0012212002916124486,218.75,0.20561413776676365,-165.04039142481759,18.27965315941533,3.0092365962491634,-4.579458056824739,-4.595106525876788,-3.7689886643253976,-4.3593704981026695,-4.188505418749042,-3.0713984414033737,-2.4864615515413426,-2.9329070258783068,-3.3138760703967645,-3.2144889892601274,0.010243578281785742,1
15.872,147.31306437413085,83.38275788864398,0.0015006688208416493,261.71875,0.1448366917806541,-164.88588877291102,17.677291018758535,1.6826098267614449,-5.322541250356683,-4.669707929823514,-3.7767893607862684,-4.2111951687736155,-3.510787711938219,-2.379535098185696,-2.4542885027611945,-3.5365388592039038,-3.894017140353285,-3.302759577939132,0.015221265623612049,0
16.0,127.036999917734,65.67753402711712,0.003496211987217728,144.53125,0.10383278631705828,-153.82413915664713,19.798775050028084,0.21865548519162104,-1.1645309485133826,-4.268281320810711,-3.9541749396601533,-4.780670353429214,-4.601020609995481,-4.944761088610276,-4.345187978021571,-4.073150847112094,-3.6800101555154554,-3.3521461969103568,0.012852915695735387,0
16.128,126.36193639436466,45.062351843166425,0.000784160305302777,148.4375,0.15198967497366253,-167.83510782106308,16.824852895706062,5.331055399180313,-2.0551404740225103,-4.20610250263455,-4.4139424299242815,-4.640994397535302,-4.56230122059023,-4.507868659065074,-4.481664833748855,-4.255482515333737,-3.2572391380023653,-1.7124927400173027,0.010949148344142061,1
16.256,127.02467604400472,61.46481436883602,0.0018434149141723119,132.8125,0.15338485438740412,-168.2185268849156,14.619944507121986,2.3451455956631944,-1.8911056465396712,-1.5502119178741145,-2.631650473752355,-4.731917393583733,-4.977456043339062,-3.8188676391873044,-3.34313677386632,-3.844612498285934,-3.6724962935031753,-2.643533755973132,0.01615472329514368,1
16.384,117.0890561596518,61.63789338467091,0.003536325903581682,125.0,0.0985223639107031,-154.14696223655952,17.784739993553632,0.3711007863118002,0.23783531946006053,-2.97079671985223,-3.025761548141788,-4.99049026971079,-4.839378916345023,-5.120567575249428,-3.794379272240208,-4.035849051062904,-3.8279188075621344,-4.294887726331024,0.012090008652635903,0
16.512,128.9069257944871,49.5602248907236,0.0010294281723090461,152.34375,0.1473884221786323,-165.7058896412684,16.98037866108028,3.5422126983526363,-1.9815177405858024,-4.072001914800019,-4.911834908227204,-5.365468824262974,-5.583557005750473,-4.085595314588567,-3.559122474131936,-4.397226858516587,-3.075066323902412,-1.9200125295341774,0.008701290695795005,0
16.64,135.94659766130422,71.4463085984654,0.003663738273517636,148.4375,0.12758932784610785,-171.8279852327164,12.342586511642732,3.5006678497443255,-1.2858036506157622,-2.381009250104753,-3.0588132328977036,-3.95288511465789,-3.8711770611186784,-3.227880345418307,-2.7309565907610946,-2.705955755157814,-2.734287323943626,-2.5090257929525386,0.011278403922915459,0
16.768,118.57019510184853,43.04776583297062,0.0014385789664670468,144.53125,0.08104827101671896,-163.11827214115038,17.3263395344319,3.622411582121573,1.250926025295299,-0.9248074497210157,-3.6302172858841755,-5.729982479989367,-6.0423462050363135,-5.687591237836692,-5.063563953946986,-4.239184063523375,-3.031723297747052,-2.122925081627809,0.008868539506303435,0
16.896,136.50291715890498,41.34915302242419,0.0008935873208771724,164.0625,0.11736679947732984,-168.8485714689373,15.66940150105687,5.2844000055591,-0.5914744373242151,-2.462127131056696,-3.946327879769,-5.6923021656342705,-6.382192114269804,-6.01457000338813,-4.569380682686958,-2.801769782233559,-1.6236236137770335,-0.9686296244769858,0.009356450475752513,0
17.024,165.54293800194105,78.93067290964711,0.003166164412367135,269.53125,0.08862288477688375,-169.00513963093343,15.25842237386792,4.1883277796068565,-2.8637994773413644,-5.027385660882482,-4.743978112242344,-4.0393739896122804,-3.2195111743544533,-2.6620378589031715,-2.406490876418415,-2.603402865088949,-2.963652118309802,-2.764987131213993,0.01749804477606502,0
17.152,125.35992179307227,55.42685759567635,0.002386715626810178,152.34375,0.10963885410556867,-155.56143048463096,19.946002139758946,1.744030037967847,-1.268999076896832,-3.8667098980995642,-4.118106466363832,-5.59372144117981,-4.932735174327049,-4.830040073358457,-4.142110582554782,-4.516299630273682,-4.265390736704004,-3.753286991172767,0.011492583022585883,0
17.28,146.59346608083288,59.18189792616004,0.000903328760116531,187.5,0.11045413316180372,-165.32687813020695,18.82576396725232,4.47033286926304,-4.021623056620992,-5.25619248857586,-4.561757407398867,-5.014988884474922,-5.131145378003135,-3.972291693372904,-2.631908928367769,-2.5721908365485873,-3.2115586107939906,-3.0333045034430777,0.011451722255774906,0
17.408,127.6731957001306,49.6443330702142,0.00241662659169599,144.53125,0.18312467097762303,-168.7667950972753,15.088246435981773,4.905001718393072,-0.45420606797069085,-2.738764341873976,-3.6674013927959566,-4.276159109422718,-4.575780189008279,-4.592660272969547,-3.939719037046645,-3.236627843004328,-2.6829155170230896,-2.2689227687393023,0.017748806678823056,1
17.536,125.74202568968136,53.12218592113927,0.0026468540219434667,140.625,0.14115680902833622,-157.05042162886826,18.127242207706267,1.6355314900966529,0.14422271121567662,-3.0330182031559394,-3.7301306278706714,-5.256920252531973,-5.345168756338058,-5.713839805485275,-4.656728867002592,-4.038647647408645,-3.23242210901191,-2.966430960117089,0.010936346463858939,0
17.664,131.63089890277544,55.930823102282886,0.0007682665750630376,160.15625,0.1668603578376592,-164.12212052178876,19.10634440047133,3.2327052651144434,-4.192677786561977,-3.8224818752891907,-3.4571585120873474,-5.4438219884752606,-6.309295330970562,-4.703055544820092,-2.713488581463853,-2.5440465871235585,-3.549680551485322,-3.624072801382739,0.009511016974491743,1
17.792,150.99873959882552,100.03144023375872,0.005100931763780454,230.46875,0.11991474486087178,-165.10914066064396,16.703572756819348,1.3644963274271746,-3.8621007242428282,-2.747267899784111,-2.1328059705729574,-3.383576614584098,-4.032758629224608,-3.550367851103596,-2.6026768988138773,-2.5788666592017515,-3.237060808514611,-3.3252028386992336,0.01015738014663969,0
17.92,117.37547057276943,65.53999019634722,0.003640291321521665,132.8125,0.09809072822826422,-163.07512131525561,17.208267653700986,2.494480015458054,-1.6146548671123484,-2.764971002406753,-2.67469180576615,-3.5806703197974192,-4.226783548779794,-4.497086735338031,-4.117572022654674,-3.8993566612317436,-3.476278491439789,-3.039515232724754,0.0060132478496858046,0
18.048,121.91466603259768,62.814378470322765,0.001367780077371603,144.53125,0.12949248478812703,-168.12347373322092,16.331994341568038,4.67248439085107,-2.436877388885656,-3.8190572442928405,-3.395622442055557,-3.3465609186045504,-3.1455391009599847,-3.0375976025650644,-3.277294086235039,-3.9108958845987427,-4.22919233211782,-3.8311588491422137,0.0062444178786660795,0
18.176,128.31613345094485,101.472259567321,0.005587515743606298,144.53125,0.13414536382704226,-168.69079992351112,13.893717125587179,3.2819147510419917,-0.19150185234244238,-1.8043895905771334,-3.6465076944892854,-3.7483056063791933,-2.2695425422918447,-2.711472773375412,-3.7915755695207185,-2.906359662351221,-1.943847200472316,-3.1959843287949736,0.00810419616422482,0
18.304,110.74773880184719,73.67423343455415,0.00438548678291847,113.28125,0.1422155494239965,-165.94760541956637,14.311215742948033,2.0876392509359416,0.6434908096500404,-0.4748001702527479,-2.6682316305964253,-4.244549032258018,-4.1407405482201405,-3.842271425882519,-3.528426817784937,-3.438830874999348,-2.980200173112978,-3.0379825275298655,0.0057649829957102435,0
18.432,135.85971677169857,65.86528287305983,0.0017191470485606022,167.96875,0.08622895777845944,-167.00314972690114,16.759160651585013,3.7783068216994624,-2.8839357525485765,-3.6616443375287098,-3.664043482565617,-4.321633555791738,-4.427084315351124,-3.929199443201809,-3.1995505790562175,-3.203158580467453,-3.4748591413233867,-2.635830072248582,0.008876036426850614,0
18.56,149.56513267062468,87.55915487292194,0.004950464250921196,238.28125,0.0865332463625138,-161.30507630316635,18.464517585656317,1.695322437875637,-2.9974388132491763,-4.435834708126169,-3.930438867024322,-3.7723896696248103,-3.7289635865253596,-3.2523238363047886,-2.3980888622075986,-2.731765017168462,-3.8377888867650567,-3.989481496613721,0.011595691421202248,0
18.688,150.17653894800614,94.02442535642913,0.006178401263968717,222.65625,0.12676542768992954,-160.84414215842207,17.964095246766817,0.7958733601373086,-2.8349632575006276,-3.7753258251156137,-3.588282657115777,-4.360620799743069,-4.656974268113963,-3.7552663492204674,-2.487667309313049,-2.5941938039741066,-3.288347703174453,-3.2416706581205603,0.009624448684709427,0
18.816,116.80928210268924,43.807789872431805,0.0006167056973014214,132.8125,0.15080968981605278,-166.15577105876235,17.998753727335142,4.652723994231556,-3.0915470703550385,-4.434098039486231,-3.9938520944211584,-4.588562487261369,-5.064168216998855,-4.519354160346026,-3.6713124690415375,-3.519326631314289,-3.669442351574035,-3.2794225642734873,0.01734569772545768,1
18.944,116.05361683378256,65.20478344212061,0.003676667021096467,125.0,0.12646706768721333,-154.8656163724105,17.166127979049868,-0.851408665164715,1.120006744951195,-1.5714919127199,-2.2875411683143376,-4.58408225521949,-4.894588061610387,-5.314559104695231,-4.7806376582581915,-4.311282120461049,-3.8943087255981705,-4.046187610479806,0.019375722057053194,0
19.072,131.08496264001718,87.59873533154457,0.005272096523086064,140.625,0.12306932060364681,-159.99537322593366,16.751458762180732,-0.4753788370335878,-1.3638410717106613,-2.1530206648819155,-2.870786277067033,-4.284219438312969,-4.683717722437407,-4.308178955092732,-3.4719966639050623,-3.36290156211778,-3.7870787725344126,-4.012523991686961,0.009414699620434223,0
19.2,122.38049633654238,49.191378830793155,0.0008232997566948304,132.8125,0.16749773120506561,-164.46862544328286,18.090001248811717,2.611866703961504,-3.180190271419185,-2.7053818397358405,-3.075206545630043,-4.713879675080737,-5.453137176476021,-5.0953369188097195,-4.29551792368294,-3.6332292285655106,-2.958143911758807,-2.384141510935463,0.011904632140483176,1
19.328,112.76417139949235,70.0188062205711,0.003694855532514895,117.1875,0.12155809268637752,-159.08647822908569,17.0502345381825,-0.14812404638402304,-0.975042585254592,-2.0111373507473806,-1.7775000218381927,-2.80850626446564,-3.470744627356381,-3.906641652118932,-3.931202593614813,-4.33651972906887,-4.503324129091587,-4.434033559266467,0.01155670798782795,0
19.456,119.26590255314659,77.02613424734922,0.004290060608366771,128.90625,0.20518627251288218,-167.7510534205725,14.007712902300653,2.0640616959397975,-0.7816593008957388,-1.2058374752883043,-2.2463248501322974,-3.5296106658214637,-4.3813063955882745,-4.2606688232708905,-3.3163649135218654,-3.0893537636864385,-3.3033628398830053,-2.94605374094746,0.005556046630122842,1
19.584,145.95933768477377,78.4866357243305,0.0021092525924349247,195.3125,0.09161006720523897,-167.92416025909216,15.125533554622766,3.1265637345519,-2.6416578262370267,-5.271262905386951,-5.485621820941667,-3.94698025196067,-3.4297412869527744,-3.178166182436066,-2.7747120393912,-3.8221252206464604,-3.8938954563891413,-1.8112450219981093,0.00566447198923144,0
19.712,128.98807134859766,91.93746521836357,0.006761914576616218,183.59375,0.09255811988258472,-164.43415126595275,15.40463498639119,3.0082995924274556,0.6070565452396737,-2.9745138101827084,-4.414417368722239,-4.105430453961949,-3.861040482585911,-3.7095965979997922,-2.8082824545574527,-2.461098529338881,-2.0916874199963718,-2.3312478226322284,0.005880164155470464,0
19.84,145.37595144737443,80.33991592023685,0.00492275383409249,179.6875,0.1074335193717052,-170.2467389437446,13.333896952636366,3.658132871908137,-0.9462112401541765,-3.0126107816387795,-3.936908649023045,-3.8386383251504608,-3.9285377591880297,-3.986701617957214,-3.038146683465569,-2.5665735298697707,-2.447209715042903,-1.6679733638333234,0.0047398804287825304,0
19.968,180.74136714732342,92.49508742722811,0.004014291678631656,250.0,0.13338327462712343,-166.84731309075048,16.020688536383666,1.8769462728898954,-4.441983117997067,-4.246401494076336,-3.9809564518916867,-4.653247431785049,-3.9374087959879582,-2.5392892590886214,-1.9886557816535755,-2.3758833409147133,-2.3273561332915174,-1.737583856208658,0.012598665391227983,0
20.096,129.39895007860636,73.28101981508773,0.005280765721576418,140.625,0.10507055229257402,-154.543130720078,18.682126202018296,0.33433877771354026,-1.0894118925891396,-4.060852545545131,-3.8628853468980697,-4.8351807953607135,-4.179292852340843,-4.171803953936423,-3.6078762784475176,-4.422844989251741,-4.203369936569137,-3.6441724482622817,0.01214185689709022,0
