time_sec,spectral_centroid_hz,spectral_bandwidth_hz,spectral_flatness,spectral_rolloff_hz,spectral_peakiness,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,rms_env,wheeze_candidate
10.112,361.11746935890835,48.702418537667356,0.00032956329466427215,363.28125,0.2917567116143862,-136.18891806701126,11.85116849750102,-16.31374599704281,-6.620155264143959,-10.63813050235975,-0.3754642583428235,-0.5701484839040925,0.3892304567558888,0.3970983501071398,-3.96585308228382,-9.469424322443679,-5.4667328021172406,3.093788624559958,0.15233764691012253,1
10.24,333.59834659041303,109.48710205512359,0.0006854433953836682,539.0625,0.1858535602296784,-138.26947838647357,17.56175998679702,-17.236650189844937,-9.013357588562906,-7.378507249032545,-2.588602326328873,-4.402771834448963,-1.996520713608159,2.01458041454256,2.8766806917301264,-2.864238992261965,-8.906214205838928,-6.275848274485572,0.13913695407765253,1
10.368,292.34435621680905,75.59994718063686,0.00031823798143380485,281.25,0.23234411563046364,-141.92869097256892,15.368339968104003,-11.707816638871485,-10.381891960152359,-9.8029745865239,-1.7240085257877606,-7.902064194288548,-3.0995120358292882,0.000467830398949709,2.932306211539834,3.275685247049528,-1.1594792250264254,-7.781752344134569,0.04061154242871035,1
10.496,406.76618655499686,190.30486249207627,0.026695526932379827,582.03125,0.030848459056820668,-158.46969719710074,13.270673426066212,-7.700733767841118,-7.301816587337813,-3.246700830776971,0.043791063713097544,-5.135781096157503,-3.687907309606644,-1.3153687492028443,-2.4506349394602953,-2.483157215326269,-2.305974679695033,-0.009591485060316512,0.00814894147749458,0
10.624,300.34503227921067,162.51391623538552,0.01669457263545924,441.40625,0.03731251350213007,-155.00610906180657,14.794170509475036,-6.516738491777744,-7.269571291657022,-6.566428272339376,-1.5961588582453148,-5.2074889648862275,-3.1257765850606676,-3.1597044130163745,-4.015643465554144,-1.5266139193679529,-1.5768272587230374,0.6868156884170251,0.00825290924736429,0
10.752,277.5362529858149,164.86418319347771,0.019677930555385106,445.3125,0.04953832688043214,-160.1260891877203,14.846674945634906,-3.9814580484553126,-7.024017823349848,-4.8096665905362,-1.9227214891736186,-4.92049652594216,-3.1030831507455092,-3.423894946217235,-2.7013768030645684,-0.9265175511959505,-1.80867335687913,-1.1547101472352819,0.020046172237822023,0
10.88,288.6100276313928,145.9106902410803,0.0033106291824858878,488.28125,0.05507913729744901,-147.89690570580498,21.137828111147087,-7.776473083703652,-10.492013439828035,-7.145409178254237,-2.7431506750814187,-5.991648128487599,-5.6011233540803795,-5.556483423621863,-2.5751509486483375,-0.28835236044478374,-2.4079274930512886,-2.5429674645306326,0.020253350692135942,0
11.008,219.33763867118887,111.26095410262673,0.0042638320174936545,320.3125,0.14582162279389335,-151.72136216149767,20.405927447597605,-6.113848012930504,-6.98834760203389,-6.208598688548122,-4.912122646116389,-4.971104829452055,-4.924216786506073,-4.04162578680867,-3.418401135286557,-2.1613635437279024,-1.8817923224735966,-2.3188942702223874,0.014956489657717119,0
11.136,186.36629275044882,97.99614135577423,0.004227815520521552,191.40625,0.14841125997527513,-157.36453245955005,17.076487255936442,-3.7089895449111756,-3.8112356974751562,-5.148285880812336,-5.4500197748821,-4.946456137481532,-4.8566721885582815,-4.906740228942819,-4.715371512281234,-1.3301997885534744,-0.21513480801077028,-2.4602636827956794,0.010941701941192159,0
11.264,268.9142086184501,139.43482722011234,0.00916664169907501,406.25,0.047199161758308746,-152.32660610314548,18.554431291326075,-7.083254875952128,-6.339062770408716,-6.012393652825459,-4.729036808778688,-3.802125119586769,-3.753480053996052,-3.522913507742391,-3.659400896565068,-2.518034390516061,-0.7957165314961541,-1.4241343913410789,0.017315120755561724,0
11.392,250.64307107612987,114.8631504583128,0.003872208299309949,371.09375,0.07561844654816523,-150.83483875795275,20.91086706665221,-6.939002289284884,-8.95313766902725,-6.761934432642388,-4.607101333665156,-5.006846817575294,-4.762578839726302,-4.344201467496774,-1.8816643348631035,-1.6091475039446808,-1.8515914434102014,-0.11325476644782057,0.03228084104401713,0
11.52,261.24930999347504,76.90419192773327,0.0012122772325293255,289.0625,0.1328227056985578,-147.27994381566003,22.512151049484167,-10.217370362360889,-10.120326963993328,-5.923631138945522,-7.531493108801696,-7.66871382707464,-2.98517993563354,-0.9030547477701265,-1.1866505854644493,-0.8007439811703873,-0.2731888299273514,-1.794086140952393,0.03037301717059953,0
11.648,241.5262593581053,81.34130079369666,0.0022578155433569365,257.8125,0.09796505328375131,-151.29511935699782,20.385881296191904,-7.562254609043265,-7.923245686352548,-6.338535627687939,-7.058182482162323,-6.882905877442175,-4.539706889722472,-2.237201789140295,-0.8238290112562389,-0.693224453121899,-0.6792543473318717,-0.02071510818686728,0.013028883880802592,0
11.776,310.71074767926206,192.35482980837287,0.020175900534068727,550.78125,0.04741323019464071,-154.90824218796834,15.564354612834283,-8.285003542571879,-4.5561861125408285,-3.4852369859468766,-4.065564155576925,-4.735530946652119,-4.34630432811381,-2.6151911060074307,-1.9036891227806216,-2.5392435998064817,-2.232989262093702,-0.3798887263945372,0.017409743794373125,0
11.904,316.89802400637177,128.48419395696203,0.004315722664256081,441.40625,0.07071961211398843,-148.301050371269,20.80410639581728,-9.304467499806336,-7.924132136412718,-6.2504617198867685,-4.748596321989767,-2.8964465344786423,-3.567164828424108,-4.620228554793877,-4.229686326568092,-1.9100059143816321,-0.694373015058297,-0.5009553331534173,0.01935444495507649,0
12.032,307.05324382349096,118.02755031801388,0.003378216782664645,433.59375,0.11394646349177885,-154.6585507408161,17.843251394194027,-7.32751327108007,-8.927212402570948,-6.912795838223064,-3.6361347130420336,-3.8497745946176316,-4.153179295582136,-3.622025877363081,-3.874340085890523,-1.6178991670235152,1.2346722143475684,2.162730031886599,0.021137676707335865,0
12.16,249.0203795390533,94.42555630328798,0.0020081352363586834,359.375,0.13914971599021794,-152.33793792677437,19.782226563478595,-6.347643581686672,-8.082272704622502,-8.238687615209951,-5.317304627175522,-4.0399371949036125,-5.764571075285562,-4.171977881328939,-2.4884675698813568,-3.2969634870904216,-0.7191011195210559,2.621817519908034,0.023870473727583885,0
12.288,221.15916020866777,83.9114022038775,0.0016360542075138384,320.3125,0.11243190918313115,-151.5659609078923,22.05901418053687,-5.0009691642792475,-9.145910968841193,-8.2434624371089,-5.039783632757095,-5.5504770372177115,-6.173291632345956,-3.509705226072264,-2.1968243197513604,-2.620634077595499,-1.5249196312330655,0.5943751273637486,0.020007574877568667,0
12.416,234.69398667941192,109.94081257463749,0.0027734420552870944,378.90625,0.17382573931615294,-153.97969055101686,20.403385580693644,-5.348879417700339,-9.804996736545633,-7.3956297704265745,-3.242457498640988,-4.816782053540039,-6.174036615666101,-4.3461764903327955,-3.371137375258823,-2.0692325505488034,-0.9586691902886951,-0.48981300225651303,0.018575493086661607,1
12.544,274.1500575440597,137.24205822408513,0.003665382518059191,421.875,0.06103414784581193,-149.91397420063115,21.08427178401304,-6.859760796091006,-8.023056149369225,-7.281258077542915,-3.2793173831867217,-3.376993174111978,-6.00123267340931,-4.276863417610398,-4.623010911239469,-3.168764787788332,-0.3232943165863351,-2.2620598682274857,0.01585368381014892,0
12.672,164.47636603499177,93.18296397922092,0.00419527521680728,210.9375,0.08737494016608631,-156.72682294990494,18.926036772882867,-1.9191286360408095,-3.0728406830475534,-4.5814384747471095,-5.239951196928766,-4.83298868563324,-5.454134295212025,-5.416675981080781,-3.3393344306588775,-2.0257227476716384,-2.9566898285103997,-2.192143784538589,0.018709806831819706,0
12.8,225.01492924025627,108.11947808125377,0.0030759810836502566,296.875,0.07402424435987423,-150.92587639308076,22.16993847411524,-6.269035435763673,-8.252639202750329,-5.204620730849398,-5.155356962766673,-7.00037463137399,-5.650864415285653,-3.0677988115056216,-2.1726372560340126,-2.3478362029281112,-2.207833038092314,-1.3651884041737663,0.030335842498711175,0
12.928,260.2755226349476,79.550719726769,0.0016465612794185104,261.71875,0.2735371234204098,-147.88877584749196,21.501234752533353,-9.35994002688733,-8.543616585252437,-5.641769792048635,-6.590154533352127,-7.375682978668362,-4.351631396462799,-1.9778142755512778,-1.1350803781601548,-0.20680640382857013,-0.5321894980214192,-2.705894425550003,0.03863440219845091,1
13.056,264.31012549451657,65.750792765288,0.0010456833152163692,261.71875,0.3447214821984886,-148.72031625467213,20.266708306591717,-9.719753593279965,-8.058791695611966,-5.3675217150727,-6.8078606567688125,-7.376206181680746,-3.4751731988379593,-0.7548136307041023,-0.9562077441324203,-0.13529205979795225,-0.4064748049996848,-3.298778317048731,0.02965409697166527,1
13.184,247.3597124942922,83.49067652235077,0.0020535581099059633,261.71875,0.21786433398168772,-151.8424055975712,19.712740517538542,-6.4349717397847375,-6.4779744586754155,-4.4652212559722235,-5.725020155835461,-8.83822344841004,-5.022251645566566,-2.271866287449173,-1.7848139259236167,-1.1732664120089389,-0.8093758337295752,-0.9739135441032496,0.019325722008943527,1
13.312,235.6893975833473,118.7820945232889,0.0037244360157940247,363.28125,0.11281336338298015,-152.87486534536146,20.17126498587415,-6.681676615827008,-8.202013695160549,-5.265437931890709,-3.738853711839577,-4.927587309271224,-4.966846522725723,-3.966746898559558,-3.5788639674515714,-3.149203109424067,-1.9226856818394897,0.26787150042674196,0.03396549160991385,0
13.44,222.66417668893112,77.13852402124816,0.0011804201984065316,328.125,0.1059396898940354,-148.725747514832,22.63824139391133,-6.179167039727584,-8.696185279535936,-8.069213946752628,-6.324494658420814,-5.5820704222419275,-4.54001307781232,-4.072222182983656,-2.8651713618977457,-2.6268852463039325,-1.5832904878485996,1.698961842337194,0.036480127168553214,0
13.568,231.56312180475712,77.72971280456456,0.0010916938032602048,304.6875,0.13131715209006925,-148.84654585450073,23.85821228348719,-6.614504881003356,-10.70901512945424,-7.528722056400901,-5.976342668627131,-6.973904649328791,-4.705686031872043,-2.3177662940636443,-2.153184028796852,-3.2080966002774565,-2.3552101300170474,0.4771667567069953,0.023133553511330132,0
13.696,245.12064477553426,102.20045752312495,0.002677875186552625,347.65625,0.0708347200571648,-152.40642608026445,22.130713299141597,-5.420785604758979,-9.953267802384278,-6.65682000465422,-4.2141841502202695,-5.569524985217919,-4.953977757409982,-3.0310834170715424,-2.643591110363243,-2.55611757837661,-1.2655020014843776,-0.49103156181524305,0.018076641485095038,0
13.824,220.83150173094862,102.75412536040747,0.002407607187499245,316.40625,0.09828486006088796,-154.31190548852194,21.64261744026473,-4.134586352487573,-9.780914410306039,-6.657633120361012,-3.436132594147402,-5.395604308679043,-5.9125338029798336,-4.123624266710786,-3.398764467494576,-2.769603424512075,-1.8494117847672644,-1.1583405743058004,0.016846709485564913,0
13.952,203.80131342387546,104.38192126002663,0.004572052000824787,289.0625,0.1554263312593816,-152.92467122160025,19.253463463475043,-4.760150245003171,-4.507032297970303,-6.4519548763831835,-6.1011863451779735,-4.297348275851764,-4.3074487215618475,-4.343822186516,-3.4307455580304804,-2.901380177513591,-2.2578571341893294,-1.6477661391957583,0.016557030725692003,1
14.08,212.00414436687674,108.96463255531889,0.0023016865936996596,335.9375,0.16050499870195645,-156.07223659358775,19.30926011413417,-4.37543200659105,-7.77152435679451,-5.716963427249384,-3.8358077389283753,-5.012061217590144,-5.391947935336736,-5.18800808047639,-4.073866706322946,-2.4887635642425616,-2.2344931433392077,-1.7749140849444056,0.012782602570950985,1
14.208,195.4017756162516,112.0088728534384,0.004686812340670302,289.0625,0.14998041809142423,-157.67269714071756,17.54487308329698,-2.8222332910976897,-4.645781994246471,-5.562179082193206,-4.584204347377178,-4.500635417783179,-4.479883864256548,-4.458778271067867,-3.712176142235216,-2.207268663739635,-2.513224310403748,-1.7675715114989208,0.010910984581070277,0
14.336,162.04893553512647,108.03287664074399,0.005494099763447548,199.21875,0.08283356264241902,-156.78858552669317,18.687843432112327,-2.087464093169211,-3.2841217809091994,-3.4941491771146227,-3.593926125877646,-4.80272711322964,-5.156718352197153,-4.5587142390500155,-3.7809467699723744,-2.80091186105657,-2.88615847524646,-2.6523709366965535,0.014121200117681717,0
14.464,268.2872183724418,123.19382142452444,0.00600494801541713,394.53125,0.03513713097342974,-151.47119785058553,20.507157321135164,-6.936657432323156,-7.74206937237394,-5.710727132298935,-4.693307644878866,-4.362625442243469,-3.4173732185555137,-2.845557321860719,-3.199874778196792,-2.7492831533787796,-1.8581211957086252,-1.523833286853868,0.023207779361733325,0
14.592,282.061681282153,101.66873095547852,0.0030910961289287386,386.71875,0.05269514727314592,-149.34020162458447,21.23538626814218,-9.293882981922486,-9.756469332988743,-6.312793762728775,-5.945695314942313,-5.114980742058963,-3.2244406426944154,-2.5981518843602727,-1.4508887769358356,-0.5699979863810853,-0.3976305578224862,-1.7011351949706266,0.03623170107603078,0
14.72,258.1756862508389,90.85554686021051,0.0017308976130722647,292.96875,0.1424635194813117,-146.75280040404604,21.0051095186281,-11.035921602703588,-9.04214811572459,-7.0021463483981226,-8.67417029677113,-7.460016118693094,-3.620564519809702,-1.2341422547390075,-0.04111260935716832,-0.45595412633240784,-1.4139778780741872,-1.687835695321567,0.04199265209691865,0
14.848,218.25777250478814,63.93276051927038,0.0004857400680469893,214.84375,0.21962909579420345,-152.0577923880067,22.838322705872077,-4.230161355727392,-9.161736490277221,-6.696046350032351,-5.15253697867462,-6.4077608812120275,-5.733830322648856,-6.003583052785885,-4.693833098952243,0.6449739117235744,3.135418134932346,0.21536680822933985,0.0367278100124428,1
14.976,201.75708024075982,52.44959275756311,0.0010064829179331513,199.21875,0.2094941636072828,-157.95826062111976,18.275663457525383,-2.60655368341216,-6.175657209721802,-6.905739698142579,-6.228050654648234,-5.275036328501068,-3.803775803873746,-4.082670482129352,-3.324446301530628,-0.5114927605418815,1.4103797430339413,1.7574852508617649,0.12355502769351046,1
15.104,305.323778684383,72.62658113409641,0.0005439307041871849,304.6875,0.24856961180294118,-136.56823585245868,16.98470494168332,-16.736952763809533,-9.253453677593376,-10.133609552103898,-4.258697413206393,-3.9611184024100816,-1.6190817482573037,1.0260639416407697,1.4331900734152834,-2.119649777002272,-4.997065488668356,-6.080787880907532,0.19200254167829245,1
15.232,378.799639936916,50.80324755723193,0.0003802205351222274,421.875,0.060965427327738,-135.08462223740446,18.642664845772085,-19.135918777719482,-14.473199573180626,-7.737742591499703,-1.7980176039696172,-0.6665699174512557,5.02285218536095,0.12158229930671202,-8.38878178945067,-6.696286589879602,-0.5673361549578311,-3.2521416577680187,0.15679638087749512,0
15.36,416.1367058554696,94.71278935341967,0.0004921462832803323,421.875,0.18926199173359526,-135.68372143112782,13.71807268001647,-17.907228230285533,-6.791816207584372,-8.632164919613832,0.47547610477751423,-0.4131273605930845,-1.0489874509389574,-6.124629830456836,-11.984601138428648,-3.294100779201231,8.33544869633663,-2.293690231278619,0.11384798373494828,1
15.488,359.0604339279613,98.40410069370812,0.0025067069965559598,390.625,0.1357140206629989,-135.36353426306331,18.114586428512474,-13.19113415241461,-5.272862961719892,-12.81038385141387,-3.8634541362154717,-2.8359546937511997,-3.92584118804712,-4.610260645832338,-6.394339852784249,-4.339539247637374,-1.1426288483153315,-0.5252218703770166,0.04894616976380331,0
15.616,398.1364654439961,201.29852727273516,0.007980734103890273,582.03125,0.12351549379368151,-148.22704435482794,12.215842788105235,-12.889206282070141,-1.980070420399601,-6.033385364668602,-3.432987641029758,-1.8408018665562242,-1.9096426357284826,-2.0578951869558244,-1.3946052481715983,0.7485808658320876,-5.356010850997307,-7.612659185612353,0.12900438095842037,0
15.744,279.01556039317063,99.13423289422806,0.0015810136843716599,296.875,0.1008271797529608,-125.36813684107408,19.998558771512073,-15.973798747552312,-6.337735790196964,-14.077536346897553,-6.821028810681195,-8.649593497189837,-5.397132911009169,-3.993402779254632,-1.2824992471564152,0.6247213704146963,-3.1984935827548284,-3.416701224868371,0.18275342030184588,0
15.872,395.81778583754874,109.89712608989348,0.0020563389849534877,410.15625,0.12702446402642778,-125.24366493831425,13.481370226179784,-18.483325727576577,-5.0227286853263955,-13.780509391406571,-3.221138313900612,-4.64432609361859,-0.4932007964398374,-5.105169755160673,-7.4110873593315185,-4.205144810074103,5.000798830454011,0.6097036596539697,0.23066304709230154,0
16.0,339.9322721546893,71.50559046376776,0.0010328156523415376,343.75,0.14690208205112254,-125.5517734414178,9.51281295237634,-19.766868160796257,-4.954448411104097,-11.659847269191852,-3.5078567438635337,-4.672706064262526,3.9462694858512335,1.2172492703559183,0.14215631703087553,-10.053563548239733,-9.410015148754798,-0.2438432021762379,0.12479121876614434,0
16.128,305.50953556468494,102.69605773227039,0.0041546627143240625,359.375,0.14969863313310078,-141.6574806586242,18.82403950549183,-12.512370613508057,-6.8546268192216555,-8.582975507878121,-4.867965427076975,-4.231657951630231,-1.6650940721511787,-2.3938885273893122,-2.9486822076473613,-1.005072090908841,-4.0607010290802705,-3.8830964537831383,0.02157736782516761,0
16.256,300.7978233996388,137.80124565458345,0.007697801682370063,437.5,0.05619132833142939,-147.2134223873805,18.064946198535733,-9.066454914728457,-6.1429165615948484,-9.560655081950976,-4.160869751206917,-2.5375333437273886,-3.91391259102296,-3.2286689212023414,-4.158721334260113,-1.6973057816728823,-0.7534749450323269,-2.699578196013088,0.013966286954070872,0
16.384,213.59713974566282,110.85589883228866,0.005384545015198118,320.3125,0.08574510840217965,-153.37043309121373,18.95774557400324,-4.532460828262524,-5.182595952190802,-7.470228583946064,-5.035376408305016,-3.8758040466651167,-5.141794941490385,-4.203810574614709,-3.3145522929604754,-2.2857326780862497,-1.8934286191072283,-1.743673676416333,0.01611060234052791,0
16.512,241.01170985862666,102.21475051563866,0.003272054830493035,343.75,0.06054196260525692,-152.15529052299632,21.476200026620305,-3.6212574795020647,-6.381304659872793,-8.934916574157524,-6.445965320118354,-2.092889373050419,-3.185323669922611,-4.6477126111174965,-3.2531706951689987,-2.6192681192498815,-2.653357420400262,-1.3040379180739032,0.009898389064307681,0
16.64,248.0192115884894,164.060316388734,0.01965814502748219,371.09375,0.08976125172530301,-160.56386025493669,13.453030278589278,-4.634149156944481,-2.912976726438721,-4.250541251082617,-5.037205600845549,-4.126399080699909,-3.1670727992412275,-3.2735693825218894,-2.821868651346772,-0.811840847965176,-0.3504509211756637,-0.09522697397469154,0.008637231907674243,0
16.768,202.64006179949106,119.2876197071687,0.008766987729438238,289.0625,0.12762832431393226,-160.68992747715814,16.117027037553903,-2.5918303626689188,-4.585201237699859,-4.497912811570799,-4.7439307311528545,-4.484917500345534,-3.3686093752176234,-4.4904305398339845,-4.308895765082952,-1.1474837985309583,-1.0450498616479416,-2.097943085460237,0.021347010721053338,0
16.896,295.65871543286005,114.79990563016439,0.002476222688873283,332.03125,0.09973099718183666,-147.70184404766303,22.817570246011854,-8.87816020484123,-8.487989791608495,-3.915397494789001,-4.659663202133768,-5.194824727377668,-1.7613914276235652,-1.7501145526887028,-4.194915879704798,-3.34029832006221,-3.8045523802961307,-5.12911336619818,0.04055616658713177,0
17.024,244.77965480409543,86.46556812119614,0.0012945456654329113,300.78125,0.12279594638208391,-145.05614801187932,23.845713183726343,-9.774586713815275,-10.698366756949637,-7.426108396849541,-7.622365352747261,-7.550411259490025,-2.9015478128451897,-2.8390370569246284,-3.369859713392177,-0.17368176490872336,-1.3827478302291325,-2.6844987601877506,0.0563843505723136,0
17.152,245.38115149692516,70.10046606300932,0.0006532367434699278,289.0625,0.105499537594293,-146.11473419606256,24.574545379900727,-9.669279537959518,-12.006971051061331,-7.1250992200112195,-6.906066658855439,-6.883150149816582,-2.9401590409485676,-1.7622797504478616,-0.97633657852724,0.9206522089956438,-0.6400760873002864,-2.908456139433575,0.06226325545992203,0
17.28,210.60614548907185,63.27339162318472,0.0006017070321859582,214.84375,0.19616300863593655,-149.59231538758328,21.77292338638521,-7.204493826119272,-9.30867392484345,-9.605796872491469,-8.26577851396609,-4.53866197641215,-3.916825306582561,-5.123833779488127,-1.8970137633562303,-0.22194380022322657,-0.9843676067877527,0.5239885329084737,0.16285468850816998,1
17.408,310.26655476353505,51.96536295376675,0.0004358215102500665,312.5,0.2694397128119279,-133.69608336929855,16.195787610908226,-13.31612352919326,-6.292898814067057,-12.641240884330026,-2.8441819510803623,-4.49438269356653,-1.38254631530175,-0.13135839195873625,-1.2432133176569906,-5.039843961792437,-9.325998136237477,-5.515483589249572,0.25258432584149465,1
17.536,362.6715317501996,60.19150917883206,0.0008620087091968249,367.1875,0.17844934639546914,-126.185184796657,9.412285961576302,-16.762038740490887,-4.535874821025456,-14.028954116215402,-2.7552273806550778,-3.230051486194279,2.481148491444802,0.62250648174457,-3.7959713458776596,-10.02117166835385,-7.242366997767378,4.5996466605437165,0.24263103732040828,1
17.664,303.04024137510436,88.61436032441263,0.0011439844122623872,316.40625,0.07241050959288475,-127.51796029838854,10.846438608795134,-20.711184479878387,-8.056448840871134,-13.202240047932364,-3.326146291536406,-5.184515521815043,-0.3019769457914107,2.337520392470262,7.4185914727138265,2.3953169953689937,-7.490969640600154,-8.12327797296415,0.1674707106181556,0
17.792,291.5829822197902,87.39727257058796,0.0006119742785316124,289.0625,0.11840122533248454,-141.57641839693386,20.17915081212167,-10.790472238479913,-10.102069068439722,-11.000180004657686,-2.56101505522788,-6.659043033215848,-7.537491886995904,-1.1456878079398432,2.5497047381228795,2.7490956390220487,-2.143171705445072,-7.003574669705265,0.271603206651552,0
17.92,332.361514499662,96.94753956295276,0.0005199839705696324,328.125,0.11714674343674483,-126.8415927582859,14.227604887462917,-16.684594829846287,-7.955561020285707,-11.004701152482964,-3.6579039497633468,-8.775337335942307,-2.845342059403427,2.2726881898383793,5.061866017810424,-6.674693737742325,-9.148704069510247,-6.425610242387185,0.2680675493819373,0
18.048,369.53130821715183,110.03323448732674,0.0002121896663756155,343.75,0.2227667374783943,-136.5429285957524,17.7011861583724,-13.158924969199273,-8.77660407440983,-7.236561532474429,-4.771942320349465,-7.8323923489039995,-1.1989218875102756,0.5762238604468397,-0.09283119405004409,-10.517748029069168,-7.01564477668381,0.67937484889366,0.10107395627668941,1
18.176,247.85634489459548,91.34888434422,0.0016352645235937762,328.125,0.09432380778723434,-149.7804340889512,21.416072280649345,-4.122331948943813,-10.018927614962358,-9.335300939274179,-3.1001116074104162,-7.1627166109955756,-4.611522466635638,-1.2757967655633746,-2.7202759166741757,-4.72684575476376,-3.8148856103263538,-0.18526050465984578,0.1962419646126876,0
18.304,340.97756519452327,87.06593138139627,5.816767952126579e-05,320.3125,0.30164256822972785,-144.2837286483014,16.363294050268706,-14.82652402065876,-13.716837641938783,-5.967601564812595,-2.1995171988856748,-4.8923147862257,2.384452490761639,4.125184970512555,2.200590586907526,-8.462229522778314,-11.006715635640553,-3.2640287469774822,0.2454155666487538,1
18.432,322.2199036935081,62.99109292883991,0.0005193538033026741,320.3125,0.31336941477956626,-133.82467214962816,15.798185312595665,-15.417978807843285,-6.5776513108556856,-11.05246666362838,-2.5773342747995436,-3.8121371837097966,-2.1989276193209415,2.247697475683764,-0.42792409423991956,-8.366931434475688,-7.188587042521496,-3.08081030483221,0.38786871859005256,1
18.56,313.6226718684046,58.70131792623435,8.93418244150432e-05,312.5,0.23779732666322215,-136.23784264806892,7.8070742086748925,-14.019592701788905,-6.299119165594085,-8.440047875839557,-3.453101621990951,-5.147345348671733,1.1405640488177275,3.07931075844541,3.8610667575883477,-5.555070757261209,-11.32376348090687,-8.902408923935713,0.382910519838333,1
18.688,296.50312314781013,54.455763509324846,4.1971245217628675e-05,289.0625,0.3970895879458576,-141.38236903675096,12.682983788611892,-10.352113185769277,-8.458674031819093,-9.345266294550775,-5.846791639061061,-5.583667717887128,-0.7024950277768816,0.4971831909246106,5.678837691124029,1.0600513728312981,-7.383713712711218,-12.258009446760552,0.1917447657457434,1
18.816,281.0976151694012,53.59478122462946,0.0014002271254779143,289.0625,0.17923945543684042,-142.64167923203004,17.93477331031839,-10.035675760427988,-8.099187928327602,-8.784321091010089,-6.313872021040114,-6.622019331235736,-2.4979219310528995,-1.6241825979814501,1.2995361268494339,-0.9871884346544559,-2.4949692881043113,-4.058409007958081,0.031626408174634475,1
18.944,285.37962404357506,105.84027978825681,0.005159358186865541,351.5625,0.07895789968777644,-140.60171260083462,20.804092310272445,-9.999531192802625,-7.667835745238309,-8.145514675154011,-3.9253233481040253,-5.409173546163183,-4.0710462633721916,-2.514125795072109,-1.1954608579150516,-1.6756106161370141,-1.5272305869987908,-3.095032018737661,0.021959019399115258,0
19.072,194.73892664450045,109.88787917134248,0.005250383288593504,281.25,0.1479514206632789,-150.07241319319132,20.909645675641798,-4.454142601947227,-4.169415612162716,-5.151671438774795,-4.8398134557870645,-4.803619681599191,-3.860248938541372,-4.244111352946641,-5.062060952772336,-3.121966735867127,-1.7032329440083085,-2.2572499164753115,0.012921924782650853,0
19.2,243.3756129803017,169.55004413917374,0.008885629646298562,437.5,0.06301809735494844,-152.19379046645864,18.509499246907723,-7.222169628749229,-3.4427280885491705,-2.98637039042357,-5.04938040150344,-4.748785382940245,-4.946262467862614,-4.280761875225957,-1.9089642794132173,-1.8587751245462631,-3.834784292728986,-1.9212811764103832,0.011871997133961745,0
19.328,234.46022043854262,135.3327176695026,0.0053763847935966455,382.8125,0.11097276710254836,-155.21718582117464,19.57164252886817,-5.817750835435662,-8.428826644267058,-4.393272079322207,-3.5746273144684464,-5.761091795878938,-4.423437378320559,-3.6803718950211457,-3.6384535060221626,-2.2213295154136086,-1.8219274775175984,-1.3756562660246219,0.017229061094777853,0
19.456,220.61021673734945,86.12151432296037,0.002685114644504243,292.96875,0.0533999340453784,-152.03533312746254,21.427775061154357,-5.292111989772771,-7.396557485306215,-6.38356950453597,-6.432830488276119,-6.3942819907803505,-4.651751686170203,-3.2173930478083927,-2.0817967641854884,-1.1082383136527383,-1.5418493575204606,-1.3166674161264287,0.040156540487493446,0
19.584,233.69773977596105,81.47863522119535,0.0009811731043974103,335.9375,0.22942309729151622,-145.98379940377066,23.837680497021054,-9.363362300584587,-9.92362399162025,-7.619499454676596,-7.8962725597865,-5.8125840146535275,-4.172550787839533,-3.8427620422521143,-1.9999239652969987,-1.1680900483219872,-0.8295258318772418,-0.701565375966011,0.05927218326500486,1
19.712,237.8345945899994,72.83468267516743,0.000613281557788035,277.34375,0.23656947957052912,-144.75300101827952,23.709844402492728,-10.32884286936111,-9.532173231370015,-7.048230969512615,-8.848891372032671,-7.558827338131941,-3.2236588949191836,-2.019988284644623,-2.0578359788876863,-1.208668512710043,-1.3278304779202141,-2.1642046093693974,0.04267466685601629,1
19.84,226.6906974650725,87.45858015210288,0.0031186913146445216,281.25,0.0960786041167231,-148.3928657336646,20.51179623565715,-6.503337478087732,-6.235122359583441,-7.164607879385727,-6.971610527599935,-6.9891533187566415,-4.133377428417322,-2.4664437563330006,-1.9037937478984626,-2.2739103347511485,-2.178825255813158,-2.3013020303452185,0.028049284326178682,0
19.968,239.91263813202215,128.95124780838802,0.006480834602094661,332.03125,0.045035824579183495,-140.08120709880964,20.750052556783046,-9.002796518790483,-3.791846302647252,-7.605374152984535,-5.64059742738614,-6.802405915042976,-5.153226230225649,-2.4742118873232077,-2.2864452703659803,-3.785683445118262,-3.098282000800798,-1.5831348068860094,0.028875396453908513,0
20.096,306.4669583694685,148.4085961678255,0.005641005395604559,449.21875,0.10152719306757825,-140.62245013954444,21.217749450978935,-13.694763613887869,-6.683980210792485,-5.724664841319292,-6.116610229522799,-5.154314634042896,-4.006508134983623,-3.5719537861981587,-2.807080960710211,-2.28880309133051,-2.108320524618225,-1.6184822840930013,0.02870221920311451,0
