time_sec,spectral_centroid_hz,spectral_bandwidth_hz,spectral_flatness,spectral_rolloff_hz,spectral_peakiness,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,rms_env,wheeze_candidate
10.112,165.8348811436953,106.94350006553906,0.007623341468989954,214.84375,0.07864109323695208,-157.56969104571075,15.887660848456832,2.597967290980861,-1.9335711527750699,-8.47715518034041,-3.5498752234670867,-5.916871563299436,-4.471717954081479,-4.085581391810395,-3.97988332525777,-1.896772502636066,-2.4322858941951195,-1.8971961298989035,0.011763467480029377,0
10.24,142.6870388409194,97.45404281695059,0.005874673631099093,164.0625,0.12113093281504643,-158.0462574571634,15.604167517295346,3.598561284457448,-0.747133001180577,-7.542895442005317,-3.156338678714463,-5.737678294388102,-3.989137772446006,-3.6931430604827473,-4.547728532813138,-2.8320603287535953,-3.3904431672019353,-2.9101983540694474,0.014661728138370172,0
10.368,137.34688236305212,91.0080156437819,0.004808334800403125,167.96875,0.2024844512281849,-156.10470887049803,16.711043189327793,1.2025719816474356,-2.3117153525178784,-6.339664667597633,-1.6469202072204632,-5.043671901419444,-5.221917695136956,-5.1298670688124375,-4.72520000483839,-2.294897135846416,-3.442016519687564,-3.599984093213351,0.014397087826260486,1
10.496,145.9978264348311,108.01444349255267,0.007131610474111833,207.03125,0.14505586733638814,-157.1374069274498,16.536724780072433,1.8769386138652493,-2.584691945219787,-6.8357718271706585,-1.5036591315107373,-4.616193061721874,-4.572778479707047,-4.733138552720961,-5.263127087169551,-2.3911696014942176,-1.8107061395472397,-2.6794329909035297,0.010540051385760299,0
10.624,162.15876858163364,97.57830065032184,0.0071219163820980865,195.3125,0.09673052583143127,-157.9223773951662,16.194235146481738,1.9711055813850449,-2.922157882543499,-7.222649568963684,-2.5261658333444097,-5.187541944967798,-4.6435005498076105,-5.001145308946231,-4.6023177276928635,-1.9315362908469655,-1.7914414265047993,-1.878338982059836,0.009396506739514211,0
10.752,176.7995938396645,139.91826964782658,0.014570045858667734,242.1875,0.08852878286504055,-158.79249625196238,14.896159984962232,1.2831588190786736,-3.094024970541322,-7.070088166789255,-1.7749270404728295,-4.059719400052289,-4.118385388185666,-3.977777934335867,-4.211327404026588,-3.1557475559850214,-1.9560286306154542,-2.1901231658891547,0.011981999581413633,0
10.88,137.37050238541877,92.61651294524304,0.0051156874997402195,171.875,0.1364072144383096,-156.53582463603914,16.112322016048164,2.317338727530634,-2.4121660992842466,-7.587703489132121,-2.4654223115339895,-5.5389148195945355,-4.159941207863276,-5.151009580734384,-5.080575785790677,-2.5424847304224674,-2.916779316589296,-2.5192564766977705,0.01305370418620961,0
11.008,171.7852583694673,136.93737532994942,0.010328044459772248,230.46875,0.11931334058576525,-155.12985837903847,15.289048317591917,0.8458129267996491,-2.5678941017001327,-7.492459312891413,-1.517288175266716,-6.742934600736998,-4.456359601519681,-3.7109605886671817,-4.276080341948269,-1.927347268760808,-2.0349426065049485,-2.87113183285479,0.01683321254593983,0
11.136,223.02371627728823,85.90695592031469,0.003837609917714267,296.875,0.06426943249738269,-152.21669239302878,19.630827414603257,0.5617409412986383,-5.535687828113767,-10.7984867108202,-4.9810407245389285,-5.682114302939384,-3.648936001321726,-2.5395332298360462,-2.7753629233456936,-2.1242494907323968,-2.758121378569172,-2.3364947581141586,0.019371043411748688,0
11.264,208.91303000224758,92.60667822977979,0.0049695268399349065,273.4375,0.06717135609672963,-155.67944628149183,17.719309044198816,-0.15327450399848624,-6.428591106881164,-10.501377873728252,-4.42845662559791,-4.977666774308733,-4.03277677507815,-3.989794149488559,-3.652025774753871,-1.6563298378415898,-1.094503910488618,-0.32858646961987686,0.026076481438108846,0
11.392,207.368804348672,82.2718161413796,0.002532244414719209,273.4375,0.0958053982457591,-148.65192918660188,22.00410384560118,0.9650222242237854,-5.783717692888537,-11.231213010843561,-4.510304993570881,-5.440385027060925,-3.6507018412966046,-3.360381300594967,-3.6176683981680013,-3.1114965414645996,-3.1691722704581924,-1.7706289668110007,0.02052287560488502,0
11.52,214.417226662728,107.54378341435476,0.004574909031592616,335.9375,0.05837012517692377,-155.1468021854024,18.00492543365963,0.9865913324677704,-4.620789038960831,-9.319623573723595,-3.4800067360840843,-4.606110037969625,-3.492483257747458,-4.029686431671976,-5.269474208250994,-3.797832619333537,-2.921911390030358,-1.5282366750987184,0.020750447841627256,0
11.648,216.27812504856757,81.69617373122593,0.0025300483325640852,214.84375,0.15051252370739443,-154.40328267688778,18.38423258299771,0.2902165638127616,-5.367796759882827,-9.455393125445028,-3.027511422741147,-4.966660034753209,-3.9356042300012195,-4.2162015214585695,-5.840925500231258,-2.566111768571218,-0.2325366740318328,1.1356958994948814,0.020223053385104474,1
11.776,231.9163544504957,93.90242186654747,0.00368107300247515,324.21875,0.15688599264093564,-154.97561952477798,16.02763472292164,-1.869132592673716,-4.957654679363168,-9.377899075526976,-4.9304829209694425,-4.831974009368993,-2.352022255451651,-2.6736959746147546,-4.013722406704937,-3.260088750112822,-2.584938817064154,-1.970798187742502,0.01591002933148826,1
11.904,182.87912437257248,106.55294373346374,0.0038495085820119557,308.59375,0.14682509167530497,-155.34468817761018,16.92230594043297,1.21918368945397,-2.814916412592857,-7.013218094562646,-1.7950088176903272,-5.132796786905047,-2.7678206502279386,-3.7107158064002994,-5.533429896495186,-3.970187820496683,-5.0867249239732,-4.00090656989708,0.010185374093375056,0
12.032,201.2677771185619,182.0801351892617,0.018708475869535553,257.8125,0.09395985813636482,-163.16728892701752,12.25913546963498,2.8439561958305006,-1.6593057252266696,-7.133988945005834,-2.8521487897203066,-5.818282999322754,-2.659253909152173,-2.6530212072033326,-3.4346065983843976,-1.815951971083589,-2.481103245663914,-0.9892120044708737,0.006380442742790489,0
12.16,179.4404551569391,154.257660704644,0.014951674565356432,226.5625,0.11120811410996398,-160.0965793118552,14.003197578960549,1.9280904161033408,-1.617633472688631,-6.871381645029686,-2.251196099005228,-4.729324172597705,-3.046889529678096,-3.2490512760039216,-4.628878744962835,-2.7173823411100404,-2.6728642266924174,-1.6171520646980069,0.011409795843064783,0
12.288,157.00437195283573,90.30110817868106,0.004611079903993057,207.03125,0.21403729686945341,-158.1188238757399,16.54215025991702,1.5355949635551935,-3.3261571844670286,-8.349199855885805,-3.5540410273391823,-5.827982347166143,-4.551457655665599,-4.316306778942347,-4.8221075746663775,-2.5411393472777144,-2.7809286748945503,-1.221712299550889,0.017200314280177844,1
12.416,175.50556841150774,84.9115217904726,0.003700584206089071,242.1875,0.07980426203963031,-153.54180264654627,19.645283938174337,1.0254869430084583,-4.623301148953097,-9.130841415096818,-3.979063085131311,-6.397741459807466,-4.618058776514257,-3.7087890369527106,-4.689799111151375,-2.1850951896378716,-2.249796810300775,-2.1783637430276976,0.019102386864168302,0
12.544,196.69578704747906,93.50084459229495,0.005005661887079665,253.90625,0.08447921705698512,-150.57203566903462,20.32287089953381,-2.1725020604223255,-5.2654807441553375,-8.475937308318269,-4.831436772478719,-5.024598782981043,-4.840068803099177,-5.079024222504724,-3.36151478634073,-2.3853856689719617,-1.6446976722475402,-1.439232209357684,0.02035248769181115,0
12.672,181.03098523403582,99.67644812384387,0.005573718752136512,250.0,0.09306758740470884,-148.251564922098,19.96716147810485,-2.604169211674807,-3.212382490296688,-7.881101060619342,-4.984012267837928,-4.730708414527701,-3.6323413598815124,-5.086949872163789,-4.521817415051903,-2.807973982335819,-2.333628172665711,-2.5646855495906484,0.018852947359638526,0
12.8,172.5009345052947,95.30127577767283,0.005080371249320059,250.0,0.06283186102189484,-154.3989486162425,19.61173611913326,0.5449745366551311,-4.91118310172485,-7.661856390605733,-3.6391134195441,-4.871355695904175,-4.454739440080896,-4.215623390729457,-3.8238876769709202,-3.321983231800916,-2.923357912425634,-3.0127172758946457,0.018274483403989246,0
12.928,165.69519443173422,90.78132890781477,0.0040997933805684535,246.09375,0.10231952638362211,-153.64085182324075,20.497785151657382,1.148038613296777,-4.663652440851006,-7.5293278782352004,-3.68156605692608,-4.85171515406126,-4.279930886847482,-4.56641969304485,-3.9446634306151447,-3.208035557857488,-2.4055488578665316,-2.6415103697368396,0.02176758162677286,0
13.056,215.44823227790388,82.46633044332089,0.003143792446396413,281.25,0.07445535481156053,-152.06677908929694,22.080248560862618,0.3328562779951014,-7.257723949137439,-9.478975466992878,-4.125896224785475,-5.202634353881479,-4.178472417059567,-3.24444720063447,-3.0774006333249417,-2.097562282802162,-1.942836502804201,-2.8608888397917367,0.012746521670903578,0
13.184,136.3183145007052,87.78408161959992,0.005526303834281077,183.59375,0.13130195361909605,-159.9839508972487,16.218902586156123,4.045999184213239,-0.6725025213089738,-6.597662577186431,-3.730307980404937,-5.199500871129597,-3.966255112879739,-3.8713928841918532,-3.932833601512255,-3.0013384954108373,-3.0055033211084634,-2.2395227151907253,0.010098386156771852,0
13.312,150.47596677658098,90.13249330597934,0.005912981649729638,191.40625,0.08310697315115168,-161.13642737907702,14.923348964318153,3.33598492324502,-0.4811161428245263,-6.613088363444928,-4.834652814354153,-6.7767219372974346,-4.3263835738957255,-3.957404243234099,-4.123040544433284,-2.1028485990788637,-2.8245517440317207,-2.219678501532165,0.012948304175266179,0
13.44,117.30091784604559,66.89135229599587,0.00277103812326682,136.71875,0.1521564267595296,-159.00461499811064,16.624910513162988,4.205973458413746,-0.14229853016751146,-6.4071075071103305,-3.684341575659023,-5.908597387386056,-4.138974110233631,-3.5475334652718518,-4.078900002912288,-3.658795531805006,-4.364164320935231,-3.57284354494005,0.012283634394407272,1
13.568,148.4174236826858,85.82740383152169,0.005602419276085266,199.21875,0.14297904772733147,-160.7603692855344,16.31389831918763,3.293212118659624,-2.061564502615596,-7.1354664439316675,-4.512948295551667,-5.32419611341729,-4.184806810527629,-3.8212922872252895,-3.690193864341603,-2.9994505659946737,-2.8957111865400513,-2.1068383509784017,0.01239644118717738,0
13.696,171.98642684623056,101.5747543768479,0.007354855109340258,246.09375,0.06920976380327704,-154.9113759220948,17.96626520715712,-0.12228404930712791,-3.3884059070470007,-7.554385346573954,-3.934994227157791,-4.919899667674617,-4.346176199951298,-4.519182238107985,-3.5999399586221443,-2.5201537209755367,-3.4539327508556936,-2.093876003158311,0.015523620482001944,0
13.824,212.02381705423358,123.08002225194345,0.007166337154496334,289.0625,0.09627028733667814,-152.5999915285954,16.86762934599573,0.040944870674730044,-4.6308969355767235,-11.127616353586902,-3.837482764634121,-7.066922105679774,-3.4432921470165607,-1.80239358211074,-4.137642214406348,-1.86792856042327,-3.4688315011355817,-2.029582959343323,0.017003631485360014,0
13.952,137.92668112270195,100.29218859461923,0.004853143849185571,183.59375,0.10840707945670168,-153.89417783411585,17.887131791955557,2.343688673052222,-2.3448973882953306,-7.419831947384122,-2.0095356295280693,-6.316714454924451,-4.179193293557736,-4.446085345870101,-4.408043901749959,-2.461683136907073,-4.0752199018609065,-2.094950134257438,0.024037475325167108,0
14.08,222.166540925309,102.67145756341704,0.005645614061453507,234.375,0.17114525109085782,-149.83025122855832,16.930204423661117,-1.030886224166863,-4.910990628578775,-9.948984379666236,-1.571045568386811,-8.160319839091486,-4.8783473029673345,-3.1321111651717413,-3.729605465157518,-0.5381321307222235,-1.4363284014495883,-0.8923021629633774,0.05642482851232801,1
14.208,240.5288282237441,36.562231721915765,0.0007082463365282358,246.09375,0.2911095825129542,-148.33493755477468,16.563044476034158,-1.7601205858709745,-5.8244753847804365,-9.970259670890446,-4.762870459490785,-7.388839655593994,-3.0830108318582026,-4.8778951312766115,-0.8534935460789816,1.151370958619943,1.2304286865539535,-2.8649510611710705,0.06285399730716441,1
14.336,233.27016592720446,28.015731719401057,0.0005230528534845556,238.28125,0.3170310742588556,-151.511716682086,16.86133562681705,-1.4204826072567216,-4.425195674804076,-8.6423719340945,-5.4324411986394185,-6.677769749574146,-4.0817601773092,-4.1812574708961705,-0.8105012150880986,0.17364036690223056,0.7533419880627928,-2.232855308925778,0.03431426962571475,1
14.464,197.13636748928036,67.82320893866974,0.0020463910833051035,234.375,0.12739596315914217,-156.27179340471173,18.75126582322025,3.4253409329034175,-3.1995145333551838,-8.484048360546524,-4.643048165947892,-5.9396703893814475,-3.564600041132633,-3.277822272079873,-2.9740238581154705,-1.7825532953438223,-0.802586458945793,-1.1668207174725533,0.014396943311606143,0
14.592,148.7818379399605,91.57724142082726,0.005154929838865663,218.75,0.14556070029325374,-158.72215326230454,17.213739190880702,3.8425677821835604,-2.571465248317399,-7.88617755810644,-3.495708673736956,-4.866790448931658,-3.3501457981560714,-3.58916691789437,-3.9656455038919267,-3.0236089926365444,-3.2095487132864293,-3.0809734493300063,0.018318438556577523,0
14.72,185.74803542659322,95.14376422919786,0.0038366799955728793,269.53125,0.08651438215998944,-152.45249854828197,20.137436439585336,1.4589774714024824,-5.577840890896412,-9.816354716735692,-3.423090049180809,-5.105798262413138,-3.907225062538616,-3.729337360571443,-3.9024077946724303,-3.0072735445229446,-2.422569648614915,-3.049452213018494,0.02525903284549713,0
14.848,161.37534349163428,85.70026524355885,0.0027247891630642583,207.03125,0.1047736530191764,-149.4400405114386,21.086322708645078,-0.27795992277581405,-5.768719123141437,-9.08400879158932,-3.1157063061106998,-5.324290114327447,-4.826748625456746,-5.583651827300741,-5.8639883947936,-3.2120765546434855,-1.898710304774721,-2.0135573982522805,0.0272789678935494,0
14.976,167.18241719694637,93.63892030655185,0.0031299799111795105,253.90625,0.15302947852498588,-148.90267062218612,21.418719102810257,0.368950154035365,-6.3126107451743625,-9.237740423776923,-2.5915026221992683,-5.857929842558969,-3.683787398438241,-4.3987856067573725,-5.250267432005501,-4.112097787690754,-2.7408108710713774,-2.421929819883585,0.03023948147892953,1
15.104,209.28126368283228,89.79870862373878,0.0026680403183030523,292.96875,0.04827464836084091,-145.5185074888942,23.32845321266059,-0.8869993608901164,-7.330429826895962,-10.853443021044969,-3.4030251423655153,-5.885898819083534,-3.70451535072881,-3.9751561296763853,-4.4603263853549056,-2.7436945601837937,-2.3896147109208195,-3.312569333390015,0.023503480851650313,0
15.232,153.8179104879458,90.23143147655715,0.004494533811326738,203.125,0.09569662315907443,-153.76235736616906,18.95520923703294,0.5002450814056043,-4.320264953118562,-7.550695623747912,-3.080680885370449,-5.444149808505598,-4.803297737314905,-5.3923867928452545,-4.200600966281817,-2.781686158291513,-3.377808441704631,-2.865500608434166,0.015560802098895809,0
15.36,139.83708536021206,87.84907579458158,0.005316396063982037,187.5,0.13245213600771863,-157.05976449882195,17.19467193780492,1.539318542330157,-2.339360818227677,-5.219528456370729,-2.1828023060959794,-6.58363700740453,-5.310677552492861,-4.427574474605079,-4.4677018516063995,-2.8669973155569863,-2.7526155117556206,-2.60073389816767,0.017858543300202916,0
15.488,122.63491571679404,77.25663820456573,0.004028748309858017,148.4375,0.24742898002986644,-155.3598583883846,16.48166225189279,1.2494220019561506,-0.06132712393101704,-5.321108725409552,-2.24341188875701,-4.45356945940601,-4.931337891793856,-6.646032159523173,-4.942265332894461,-2.3639418055308052,-3.6598754853464914,-3.3026798030434525,0.017525055046592436,1
15.616,175.59105019807623,89.4910575864792,0.0031470939404539024,257.8125,0.121965395999798,-154.14472834200114,19.87747719969083,2.38022664418607,-3.7868898911438866,-9.535011875090605,-3.6290827679225908,-5.60696666258448,-4.3353209187296216,-2.290951740264276,-3.0305934587498005,-1.9073437318268875,-3.54583427201682,-4.219299222165285,0.015513497857110927,0
15.744,173.26711010185207,108.57076295448284,0.008204600198767203,234.375,0.08600640621461511,-159.48980029254375,15.880086922814629,3.1663350459148685,-2.2685786882953622,-8.431757042409835,-3.9590688379526116,-5.3570646581188885,-3.9707543870779918,-3.475228992422535,-3.3505183462136343,-1.830985231533829,-2.1101785253033136,-2.5899981751333705,0.021029275815401715,0
15.872,193.11018941085356,82.06419501199872,0.0029192271906643974,238.28125,0.03868750629552108,-148.60933549058493,21.231152546613714,0.17532745648777553,-4.483683487413856,-11.409330299848843,-4.524656900498163,-5.3048520282989,-4.066071326022841,-4.310579732084561,-6.059188817158429,-1.1634555357291483,-0.482337373127884,-1.8505255832787686,0.020197906504784403,0
16.0,282.3931415180039,140.5564799147245,0.0087622952542663,425.78125,0.03177566529382617,-152.73935984648182,19.300883047495816,-2.220926838522729,-7.229541376957383,-8.960398649605645,-1.0284812126714598,-2.3742230933699884,-2.808214499086323,-4.017722967683925,-5.669297835693047,-1.7735486385961838,-0.9532463497444686,-1.998501837870338,0.016792574099131992,0
16.128,193.602005280586,100.82217254611629,0.005973041267129122,265.625,0.07966236937274829,-153.4410717193614,18.9168649447509,-0.14097161792927343,-4.555706526504313,-8.189765896669043,-3.062732598544126,-6.8773419409585,-5.092953726209952,-2.09359864477356,-2.9164531860244027,-2.160328523567753,-3.008024189488367,-2.1487229047929937,0.039870731266481364,0
16.256,205.3341101992838,92.39405626324654,0.0028718687324105945,277.34375,0.05149837010562614,-143.30389014806434,22.266236764731403,-2.2477886113044176,-6.277406521394806,-11.397980802573619,-2.5099980293540556,-7.5086620817666,-6.613071001706915,-1.9137692578454282,-3.608906103543363,-2.922746961451955,-2.7745099979271055,-3.7954815047789348,0.07417134046554534,0
16.384,220.55026319154828,63.891450969580326,0.0009518892735534245,269.53125,0.08848883796620836,-139.18320031477566,25.16095205428489,-1.9522883187862194,-7.992018726962849,-13.997807135902313,-4.60338609759669,-7.074216305845308,-5.642967741663245,-4.348162908616733,-3.6103473479808716,-1.55287746256143,-1.5737312729380601,-2.3133962054075243,0.08262801127774357,0
16.512,197.31937722171034,72.18487028904593,0.0008176988352474346,265.625,0.2368214950719937,-140.0469263666845,25.84082517669072,-2.4461287634654827,-9.409147240632311,-13.503956832948472,-3.6651739916427224,-6.67265678793861,-5.999063166101443,-4.400827544704378,-4.846571184428285,-2.195342320218338,-1.689903696878996,-2.7882865106543817,0.06321723695312217,1
16.64,208.92629260436803,77.93992185687091,0.0020564564289191883,269.53125,0.10384742437258337,-145.03246540426926,22.484911070334203,-3.102362361962378,-7.712421550714589,-11.565669277114745,-4.6013010590277155,-6.629083249608698,-5.0549712881838476,-3.790968640693259,-3.9757874892893956,-1.8196116281390708,-1.612344202607118,-1.31980907074135,0.06573315284081867,0
16.768,248.75780477036693,81.24241517796479,0.0012304761173550344,324.21875,0.06277136778088194,-139.62464549582847,25.359909335797944,-4.397228029026925,-11.107969631659142,-13.189772692768377,-4.262655302642726,-5.615286794102649,-4.699123110549277,-4.106579871253738,-2.6501390811086982,-2.959872292662321,-2.118825486424658,-1.3890462229489087,0.05571944937109964,0
16.896,210.0895303825103,89.0744338424357,0.0018278621020490526,312.5,0.051412153962422345,-144.37178775489144,24.94495431668179,-1.7206863648411634,-7.743316688286746,-10.031090165219323,-4.350761912633476,-5.425634025201596,-4.969449671627292,-4.299564328907569,-3.682525669542045,-3.529686694367437,-2.9417761371460363,-2.5209243051793457,0.030574046873620288,0
17.024,239.9654610574473,95.61713313460336,0.004510550723945177,296.875,0.06554651701939454,-144.52431321369255,21.15688178868472,-2.8941062269898437,-6.266232840866428,-10.038935034092612,-4.939659473190516,-4.14150605583248,-2.235240385717381,-4.160064348609089,-4.347854464660303,-3.00755739522244,-1.702593036559752,-3.891741961621334,0.02730700336396724,0
17.152,176.62007356455567,94.97907831910406,0.005139217928502745,242.1875,0.13091225240222895,-150.635796800457,20.100288229200885,0.3421845283931012,-4.3309580015137605,-8.479161078419185,-3.518548249970712,-5.795482636491798,-4.252993091212854,-3.9087876153704406,-3.909540523644399,-2.1764868878079575,-2.8981849432034257,-3.1871169226869425,0.05454884065049047,0
17.28,225.16304752038246,83.48969995156791,0.0014540659815016406,285.15625,0.04376129450532851,-138.51217436514406,25.52875219245786,-1.631001572788843,-8.424558208615675,-11.61466683662372,-5.347537918370601,-4.950547938107989,-2.961921568183806,-6.019441940882971,-3.0215613637766765,-3.740809117514438,-3.2606710597585833,-3.7906153798534135,0.04285586199590137,0
17.408,160.33924330133425,90.16663872130803,0.0031566687712671843,214.84375,0.10731228065647148,-150.07352313636474,20.898336937428674,0.2353878208221867,-4.876949475216366,-8.98406327724642,-2.523134660970136,-4.341541758689904,-5.518773213508702,-5.565629494090835,-4.93504985924992,-3.241333417885757,-2.301928241168138,-1.734727632830147,0.03657925410994457,0
17.536,224.33150204979222,112.80970383547299,0.003447720846721298,359.375,0.07905018524923725,-140.65511864741427,22.93594125527374,-3.1968074686536667,-7.2568640894542735,-10.49813829631606,-3.416121306877918,-3.8578923896269015,-3.2137345696329005,-5.428809844211334,-4.755532276102376,-3.9847651484001485,-1.3424640137863557,-3.236820419690771,0.02897119245358847,0
17.664,170.0269727339845,96.33490024797442,0.004695544677059853,234.375,0.08015453943743604,-150.5767195294656,20.39833980135097,0.06288315334601192,-4.317058420812232,-7.775719642929257,-3.0937197058533075,-4.859405399833392,-4.51833819606952,-5.113193869998888,-4.712745094246069,-2.432201267192145,-2.206503505489814,-2.647063155314809,0.024959748983383254,0
17.792,212.3565956747874,87.05611419727047,0.0033981498622272727,277.34375,0.05145663790675867,-146.99906019090497,21.961291893037487,-0.7862307189548818,-6.171241056841555,-9.722250467700967,-4.223674789998258,-5.1705076838532325,-3.7254620263190903,-4.158328030618325,-3.1189675235489993,-2.2070452845007322,-2.4902016344827698,-3.9282193475472424,0.02501393407583233,0
17.92,165.50231563229664,126.50642831074306,0.009733424542791436,230.46875,0.08813290579550956,-148.57843958731885,16.463222176437764,-0.7408305720839464,-0.5256735169471268,-8.84617704818426,-2.82604481912497,-5.427903182038895,-5.333716323750671,-4.671475242226949,-3.631172034935284,-2.709364738747572,-3.1203062154397334,-2.355399679046096,0.030627742675798278,0
18.048,245.17032225371972,107.29670493964984,0.004532749417083128,351.5625,0.04356342434569189,-143.66793924862128,21.621135950260648,-2.4806028633779684,-6.389538621230157,-11.605163651521082,-3.9487548307733054,-3.446809438498155,-1.8751010415548022,-5.26395640430119,-4.056573586627839,-2.312302514859292,-3.3844019165062402,-2.6213845241007485,0.03738147829260153,0
18.176,220.83074801159339,95.88185184254316,0.0034910247284496293,308.59375,0.09233734330273433,-145.88443305680755,21.780992492133457,-0.06052098942270566,-6.7347605809127895,-11.853849718128357,-3.4918638698575037,-5.461895708954007,-2.616667211954293,-3.518136178941695,-4.963484689583211,-3.2596833878076517,-2.6543417214762446,-0.9625046413752616,0.02055725545755474,0
18.304,188.19539916001906,112.14890075001563,0.008609324938494062,281.25,0.07319328388228198,-148.3911677799631,17.93784672959161,0.051921276530020447,-3.8603813016868473,-9.126253823616238,-3.1285656678524107,-5.4437585443814225,-3.793162206336253,-5.055459590000878,-3.3877714208311254,-3.693571829226319,-2.782380965593017,-1.934593419383823,0.018420390412211444,0
18.432,167.9617255767063,104.94915386016098,0.006417025097122298,253.90625,0.15031797265458602,-151.0150610241464,18.743083068524328,1.5353197628717554,-3.9808829734865387,-8.226695004609333,-2.3661050681957674,-5.084127838198279,-3.3129360637993766,-5.083622170463375,-4.587223594354159,-3.480384006513464,-2.6029837775233733,-2.494127585012183,0.014623362225081319,1
18.56,202.58775075620747,118.36445478756121,0.010401040156829178,242.1875,0.07143050021933883,-154.1716182745913,16.654872534293585,0.6108521645395212,-3.6316626323305776,-9.127335912185192,-3.3797050259231023,-5.446765921277054,-2.898888569869177,-3.936553688979356,-3.9266744721042612,-1.687992587772381,-2.7204524861470825,-1.7130879628463918,0.014759896988315242,0
18.688,232.28915422626534,128.11422497098457,0.013194457316318816,324.21875,0.06785863823327194,-147.64807447680727,16.582983038533044,-2.67402961586898,-4.4125370652485945,-9.815083201913128,-4.221927917210439,-3.882761091807676,-2.5406753262309287,-5.114068195202489,-2.870880376033301,-2.6760454204390154,-2.211252865002858,-2.3486055598110216,0.015478113639567583,0
18.816,222.81832249896198,133.57745324108618,0.013164243124975014,304.6875,0.19046708510380453,-150.31983177105406,15.594621108027262,-3.3477377589176394,-3.3128369372445703,-8.011815490838154,-4.214426227037067,-5.575559665978618,-2.661156812528483,-4.061531225269143,-3.5254320199231968,-2.2670456531843,-2.2838434548552495,-0.7735866643698531,0.01509254646620579,1
18.944,161.4274701234545,106.22225515848591,0.0054983475131352095,246.09375,0.09025860566586376,-151.99976435599797,18.21076678947192,-0.38489894662370533,-2.9801047604134085,-7.757813085932513,-4.2277515277158155,-4.2903029424363925,-3.100692278891442,-4.771378902879758,-4.717805469517975,-3.7726631956974823,-3.183888090290001,-2.7444098793300826,0.01733178451125104,0
19.072,172.40136738006905,106.14978199514812,0.005920853184996011,265.625,0.1662169958587942,-152.43361724238434,18.297402536642323,-0.29591106380426624,-3.2567276591240057,-9.147961250450546,-4.073601799433846,-3.686167282359838,-3.6149991534545123,-4.355780623539998,-4.647908540678435,-3.158191469220993,-2.6254735808768634,-2.630097439529287,0.020161555441362528,1
19.2,177.14061118040348,103.09862457977366,0.005610227736779525,257.8125,0.11087372249100702,-150.5873424782546,19.13609275208909,0.2591854117127729,-2.754816093003805,-9.771936701609341,-3.75679308962769,-3.9428348084963325,-4.2395461238950904,-4.561988496882654,-3.911457188338168,-1.974825784033448,-3.0619993701546813,-2.4592289561755494,0.020136035712701936,0
19.328,196.55249863724413,90.43063093540133,0.0034907778197318206,289.0625,0.06672766413741006,-150.92638422839673,20.571078435956444,-0.3932157477163021,-6.354998128897671,-10.079965909594687,-4.112193692455603,-6.031903259431806,-4.219923654226692,-3.6884949177142596,-4.185335189393623,-2.5391664016358564,-2.963135280447597,-2.0754067452694454,0.022322542486446245,0
19.456,198.36933554502895,103.94629180617282,0.0047141079875184155,296.875,0.08584845712270642,-150.32499300602657,20.951233763845586,0.22064878380912362,-5.8913320975242005,-9.603191938355671,-2.7249732098778088,-4.493264510141836,-3.6724891882412942,-4.115112724942466,-4.320681989153139,-2.6097953855326415,-2.7322770563384466,-2.849513019419072,0.023608561498778165,0
19.584,194.75767607337903,89.0552002026772,0.003439334271099229,261.71875,0.06359279960768281,-149.4554600926282,21.21486378227233,-1.900216307480304,-6.804019791586332,-8.968604408704904,-3.9698926449638883,-6.5721660645225555,-5.002409691824408,-4.687638963801755,-4.180107598852745,-1.4385960069029395,-1.8811406465882334,-1.9202220552895393,0.029254366244588517,0
19.712,168.02816366411272,82.96922690542802,0.0021264869578849683,257.8125,0.10695627272009746,-150.50912649410887,21.954263219587908,1.3962151459561987,-6.212192157824104,-10.313799318146458,-4.241060664929121,-5.729736697124615,-4.418436157172012,-4.553669530266378,-4.756461336600581,-2.842149881021522,-2.6286678835436765,-3.295505259228961,0.02674042209982865,0
19.84,197.83139554275556,84.31521003244536,0.0035239469658903,273.4375,0.06513423630020969,-151.68174578629714,20.23918980145156,0.4568657723592152,-5.301593056547468,-10.449423059239702,-5.362387503668959,-5.854669245619236,-3.9546284083365233,-4.138329169596782,-3.4695417607317376,-2.2223184225232546,-3.0500377733610433,-1.8322091747791458,0.015331957223159925,0
19.968,160.45478958594344,97.2216232139933,0.005887434563576166,226.5625,0.060420366791327805,-153.588744873823,19.133838985635464,0.3001264462051051,-3.276540033730998,-6.763547886760391,-3.7273991581089976,-5.315710908140646,-4.212677976017133,-3.927817392480166,-4.107164944095822,-3.363133060913783,-3.2054942363804884,-2.8089749011611373,0.023736113256641656,0
20.096,251.94432638550416,123.39368591932868,0.004752477502804514,375.0,0.05763642115184022,-151.2364196133702,18.842193544881937,-1.8194232833219988,-5.6167950685029195,-8.716467705346572,-4.651445483151624,-5.352600010274451,-2.0877182200427735,-4.030499399941842,-5.145263096203924,-4.532200916588448,-2.315028439429009,-0.22463176595427267,0.04893134108611495,0
