time_sec,spectral_centroid_hz,spectral_bandwidth_hz,spectral_flatness,spectral_rolloff_hz,spectral_peakiness,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,rms_env,wheeze_candidate
1.408,278.36744417249855,155.90419936036346,0.016374366157346457,417.96875,0.07317079223166677,-173.22313653229753,9.668343311263046,-0.04499464522587808,-4.2622318562344255,-3.006074017127051,-0.4039827301301321,0.35212273309225534,-1.2335745499815556,-3.5115993187375123,-4.32229941153965,-3.0844007476459687,-1.1704241229562937,-0.20162552540132583,0.0025237643924940897,0
1.536,148.20619481833256,90.8260369314928,0.007236370202231826,187.5,0.09576617889231512,-171.14914764843496,12.622920471974425,3.6500357505896,-0.668829686821258,-2.1298199086596257,-2.8511752258987175,-3.3031923411497717,-3.7089872131873047,-4.275664400633672,-3.945631266558438,-2.1600303908115395,-0.44323806114638004,-0.422634906388766,0.00300182629642742,0
1.664,212.03740000635588,173.8180243131534,0.01700569821405909,308.59375,0.07399678039756408,-167.00349552246342,12.440705011975783,-1.7991098391999252,-1.9181056048147687,-0.7440002320329255,-3.852503679957575,-4.946944877399604,-3.3061646604365613,-2.7592376830038465,-2.8338611401278486,-2.0736429242396675,-0.9619814695946507,-1.4630518023921684,0.002290493961689729,0
1.792,214.46717265743843,157.08322073931458,0.017443687009112106,367.1875,0.16572590658037745,-171.4612687948455,10.575402009229585,-0.1932059622051433,-2.803811522729874,-1.7657487359857456,-2.0805409364505856,-2.5811897968493165,-2.361761907684122,-2.4366428566063973,-2.5817545185182658,-2.1144656974715823,-1.3456444414633437,-0.7946410727812391,0.002206175491612937,1
1.92,241.6291577716352,199.38715570687864,0.02367629876073146,503.90625,0.13921256600081855,-171.21493575563994,10.017553835463026,-0.562751116088199,-1.1953629937064971,-0.260343950594493,-2.734006865878551,-4.579401083304082,-3.547048049248868,-1.5279109459229896,-1.2240816149160598,-2.4628429624415595,-2.02469204501344,-0.2317388174650644,0.0035655083400862554,0
2.048,164.9104356032552,133.6412342459797,0.010489866196651397,195.3125,0.14692002980647423,-165.97452458317633,13.844961263820547,-0.3842754819408983,-0.8601027199348413,-0.3248545451612108,-3.045431280264459,-4.2151014976803225,-4.257461078151171,-4.196540606027764,-3.241080410904078,-2.3970475157166935,-1.7269315243673147,-1.2943041084027578,0.0031496220201786074,0
2.176,265.52906472502264,210.79371026148797,0.02363726296720995,562.5,0.057464737361770844,-165.91175964876948,11.831261891561143,-3.7883813711419645,-2.4232121859061997,-0.11461259178767394,-2.5789351854965927,-4.745387278387595,-4.422005193406238,-2.911267748893612,-2.194594903004961,-1.8777198547605818,-1.5025273709942537,-1.7109226345701922,0.0024282910461936678,0
2.304,202.97595923104518,177.26132629471493,0.01829108566640036,335.9375,0.15706371953507822,-171.45209293685457,9.844197084242193,-0.737886839477124,-1.7168563173667954,-0.7706154177705946,-2.560414954688724,-3.5883298746996277,-3.4242984440075457,-3.2516343715080565,-1.9582178703840796,-1.074835700262792,-1.9308250773892957,-1.9360675124564004,0.0031643064027386007,1
2.432,146.953616546489,106.07290418225952,0.007983925810008473,203.125,0.13859840747943872,-168.3693556170569,13.989268595539786,2.0388944779847007,-1.6832980509915871,-1.6617000487827682,-2.679627645481822,-4.089013876249551,-3.8128948142014707,-2.8998399162665534,-2.1999022596624527,-1.9845399140623792,-2.2968291496642177,-2.2130273136351652,0.0039607615077069825,0
2.56,174.46099270336572,111.01054545456897,0.007752991328987311,246.09375,0.09358212760498497,-167.78254473529773,14.207155840316396,0.9159073475847799,-3.166143822894212,-2.399309775002817,-3.3284555706845937,-5.220144677961663,-4.86813181932923,-3.072623271735552,-1.6279699617616146,-1.4780988023567847,-2.091508609942369,-2.248537776474896,0.0035857850619192633,0
2.688,181.7897997602776,127.74758967429993,0.006286633266397072,253.90625,0.20376922839464315,-167.8045969459203,13.913754961625125,-0.40156064894433285,-4.390320048976644,-1.8893681735302725,-1.8324566197664156,-4.345129623668334,-4.720635119945635,-2.8437267411205953,-1.9378028701050503,-2.3354318340684443,-2.212981760204757,-1.557485536611564,0.0042174509593418666,1
2.816,218.06392798387031,139.16137280280822,0.00844298055625164,382.8125,0.09079813445235348,-164.87133096893177,15.749028638568916,-1.5415965497542254,-6.005204422353483,-3.0657330084115917,-2.367266858367354,-3.3970309963344896,-3.35017836616158,-3.181890844842277,-2.7861329066056473,-1.9376441260942616,-1.6075199156472681,-2.0119600265593887,0.005773346059556517,0
2.944,228.88108324600466,118.46436919891782,0.00527596370814036,335.9375,0.041023036403311015,-161.9211822051996,18.65277754822808,-0.9306379750103705,-7.248039751129358,-4.770698517762826,-2.970121092111998,-3.1589163949648214,-3.0852650758091738,-3.1542751869507093,-2.65727693304808,-1.777892170433117,-2.1289852591466176,-2.6342653244396654,0.004970845327313457,0
3.072,203.6395977176217,116.52025121338954,0.006580561358951209,316.40625,0.08854605369656347,-166.36028395028066,15.428724204853898,0.01400580920833925,-5.847670295076184,-4.655739012953738,-3.149190841183104,-3.235177826119118,-3.457958442764138,-3.2121644646505354,-2.5400366198591797,-2.11237238051662,-2.0685929830769,-1.6999597965386108,0.005184513064367431,0
3.2,241.2136442540938,120.20704508988597,0.006303344047913891,363.28125,0.09054566471540067,-163.51449038863,16.46938507038024,-2.512449245204506,-7.616376749888245,-4.479921851623676,-3.3040156465856083,-4.603928421054207,-4.153629274162544,-2.6012688612168176,-2.0516597923532873,-1.6538990593421157,-0.8328532937762814,-0.6650201909443367,0.007305835573268788,0
3.328,190.38721851061624,116.99002772537163,0.0032839103004586724,296.875,0.08856502535972836,-160.69199875236632,19.737698460175388,-0.7969640804279599,-6.750384112914011,-3.757145609888093,-2.689499301564623,-3.8200990100685686,-4.09610446295118,-4.254810869695051,-4.049079784418202,-2.6393521076241484,-1.375429910345169,-1.8270781359240187,0.007460473012179136,0
3.456,217.89988986830244,139.68146201652962,0.005702155295593891,359.375,0.07928845684617088,-160.3273836210542,18.13438596291057,-3.2802042335078285,-6.520630951867124,-2.899435765603648,-3.260179561050598,-4.453008056581084,-4.160014593055331,-4.063924142724034,-3.220846441421683,-1.786943158745426,-2.2334161356044246,-3.194873268251742,0.010328990234328168,0
3.584,234.6186228379753,123.93080137904543,0.0040203500938974695,367.1875,0.057329810412799984,-156.79646308738867,20.31256711010776,-4.859348267211284,-9.113748057681534,-4.210750783347111,-3.8549267030618184,-5.929754604406357,-4.732323259646517,-3.39205599260331,-3.0257461816812747,-2.080015258692724,-1.3354685544973466,-1.0882983645031783,0.014962445412363325,0
3.712,255.29890066074697,140.55318175116784,0.004038454237432218,390.625,0.06182099176187452,-151.1657918520611,21.717719086840525,-8.215272079668384,-8.792606835444445,-3.152837599449313,-5.110523229646967,-7.077276221469383,-4.121131542293201,-2.6211823036402366,-3.091293674207443,-2.5661873228266483,-1.682315293815867,-1.6978935788198593,0.013174144870468548,0
3.84,257.9523432954754,145.2441105448153,0.004003356833076699,445.3125,0.06651893907653719,-155.06926565532757,20.52652047714715,-6.712031520848597,-9.067652850631598,-3.212270619085472,-3.6548405712596916,-5.673675276808909,-4.73583177114141,-3.754594948872784,-3.027506268350918,-2.034907871625454,-1.8180866407584784,-1.3313231596443016,0.01435331201979092,0
3.968,221.21613475509702,107.95717234447667,0.0026576320993711945,308.59375,0.16132503534383227,-154.99626209414842,20.925318091803362,-5.503884175836435,-8.635429802570727,-4.401943279615717,-4.939202678894171,-6.587031178246898,-5.376980286158449,-3.3879656880088196,-2.435294851403711,-2.358499254886533,-2.068851772419962,-1.0546244599038546,0.019537357187696863,1
4.096,223.75793073076528,111.70747328899762,0.0021995413804791627,308.59375,0.13881840729208067,-150.80952381798028,22.7993776312358,-7.076917056595347,-8.315924256614394,-3.597124078426444,-5.306681626326643,-6.723832047743168,-5.158155672246568,-3.822672495716116,-3.2499546337686707,-2.5251125402554724,-1.5446527559407945,-0.7814092578754844,0.019986439123749724,0
4.224,208.57937880950533,77.78784195319105,0.0012457962169077415,210.9375,0.21750938388977425,-154.2799429966458,22.368394503093484,-4.475160647656894,-8.709145384156155,-4.165332934455458,-5.013021458155933,-7.239843977734894,-5.300162701483515,-3.270121128864572,-2.704872370329866,-2.1386336031931465,-1.3515197148625884,-0.530364529082073,0.018271680868097714,1
4.352,200.6281521061371,75.65556887346875,0.0013398916755304425,273.4375,0.11560066191714383,-156.6190193990384,22.39340365851114,-1.5106236197893428,-8.366907355267514,-6.440564944591819,-6.139064304998592,-6.5935909369995755,-4.477344127632008,-2.5241565276829645,-2.3165242706180895,-2.847714038135916,-2.24623843084967,-1.3585509904841149,0.017251956675733832,0
4.48,210.83431274907812,54.012348712952594,0.0010436458331423125,238.28125,0.26119576333544464,-159.67707494482443,21.087820530891896,0.25754215882251974,-8.253624599484436,-7.732734462993681,-6.14344098123472,-5.799704458463397,-4.242632178186855,-2.2357270089576335,-1.1624085735588197,-1.3356672623558734,-1.4053801527567824,-0.8181576374190414,0.010342768393456934,1
4.608,216.03291171180996,108.16088133023842,0.0037658201126591494,285.15625,0.0779853491408007,-160.69093330434868,19.12580181685069,-1.8799654789828897,-7.693219346198397,-4.386454130713202,-3.5118936411489408,-5.539842073383496,-5.091313432097881,-3.057429376352574,-2.128667524485482,-1.8195254810180828,-1.3763752053151226,-1.4619464430543851,0.008100498188287019,0
4.736,153.62028878783948,66.73486708820903,0.0018419698727643846,207.03125,0.12449918907403094,-164.78245011656102,17.956390304658363,3.0412263355603426,-3.390421921558991,-4.724886014820301,-5.601015795593038,-5.214089095312518,-3.988464559795009,-3.833867454619515,-3.500297391205242,-2.35936129428058,-1.9658379666042705,-2.1318624865199407,0.008433109042899949,0
4.864,164.71851509620666,68.8427516361386,0.0021324113423153777,210.9375,0.11666813137809914,-164.9240022731508,17.927790170653374,3.022517638076367,-3.836457339512238,-5.291922735375409,-5.833689892835965,-5.002891552548021,-3.3796239807320765,-3.481174686184592,-3.74861529084367,-2.6253533362517336,-1.724226586861585,-1.4756208077090665,0.0092081904677408,0
4.992,233.65905420068069,162.70316531281446,0.004929365995073035,500.0,0.08373780569157702,-157.84194043557005,18.08772590626088,-5.018863246950225,-5.160780639984795,-2.110232083723911,-3.6684500681195438,-4.609793809456322,-5.995481266228922,-5.292627863582014,-1.785909226608221,-1.4430890398580507,-3.134159590505529,-2.742956049870985,0.015605117274182168,0
5.12,204.90030604465576,118.57016701342441,0.0026942414084066136,292.96875,0.0991709203804002,-152.814671862811,21.82802166965537,-5.821656685180885,-7.36580443264371,-4.013402184318343,-4.9865112669753415,-5.581486467443648,-5.52485063586154,-4.5288361230520815,-2.77109350495488,-2.0002478491166906,-2.1902281798933156,-2.4401537693179036,0.027766107448509762,0
5.248,270.8109582112688,103.43576304227992,0.0012446469206084522,351.5625,0.0459742957584233,-147.63341837493812,26.09685850298645,-7.596421624987132,-12.024584111827842,-5.842780811496177,-4.63904833753703,-4.950431247988817,-3.5986680268605262,-3.1508786254591916,-3.0376760592490344,-2.96390236032739,-3.0031893554672084,-3.4092533849358837,0.03935396383915632,0
5.376,201.32745106375322,112.97588610921945,0.001205189002422815,296.875,0.11227489582164737,-146.8015506335761,26.392741216604374,-7.373767663782259,-10.007383312377813,-3.640761424532602,-5.773804339749923,-7.908929436322147,-4.7784448506401,-3.8746827822403054,-4.302586271948934,-3.286909176357374,-2.571339887116244,-3.0834430986026415,0.09032469147018041,0
5.504,159.5097980253236,58.736669734427174,0.0002643726587195518,199.21875,0.2885054379865968,-141.50865261756323,29.782164865933943,-5.78533642180835,-8.757810591296488,-5.791852334268482,-6.737801378431655,-7.976097141107923,-6.696555358385561,-5.456918209315029,-4.167835418218655,-2.9814122953843665,-2.9879850897266462,-3.199595259199026,0.12954716363123478,1
5.632,158.28188983626134,52.38895586658119,0.00024109380925982078,187.5,0.19856562551765197,-140.05661519631298,29.084771016563316,-3.5485260020658798,-7.290689417726258,-7.330192924632469,-6.58577358941972,-7.976690981613953,-6.581789143127061,-6.093851413456518,-4.069187775913772,-3.35180460882475,-2.801411561366284,-2.225099300022581,0.11789154027189531,1
5.76,136.84379489779815,43.19348961535243,0.00017964529123336122,179.6875,0.30420560185558826,-144.3621612269117,28.399985111545632,-2.3610633970694583,-6.496284073895925,-6.312857505696236,-7.399960807248052,-7.995834762006512,-5.620301356329936,-5.597491473692324,-4.740263728312845,-3.354801655368565,-2.8849133944871346,-2.3244239797386177,0.07718197788511003,1
5.888,143.56568304340868,46.913789318930284,0.0002415732154012355,175.78125,0.11214725324952338,-148.99758099238102,27.82836981739314,0.22387024842325112,-6.149992304788339,-6.663377170396421,-7.580650388299134,-6.897449833412127,-5.909634543896556,-6.610877175165845,-5.00695771896742,-3.2797385890861586,-3.147849239670624,-2.7421963817197703,0.042184347393257327,0
6.016,153.89748146962273,64.3041087075407,0.0012140960553008908,179.6875,0.16172228550789713,-151.32568035649928,23.833889793586465,-2.0741110900664017,-4.827011523406829,-4.5221509940831455,-6.067383517407235,-6.27453880564893,-5.3379546226117265,-5.052667114706679,-4.148204802867648,-3.5189965153582694,-3.5831853259946493,-3.0016515190672326,0.015003237633832905,1
6.144,191.268015815821,93.46826838631945,0.0029913365414948215,304.6875,0.11763467625868393,-160.1232769001345,20.100104951481793,-0.04298223503280546,-6.319785170310454,-5.328197414640917,-4.701404499118306,-4.1715892651961175,-3.098116160014423,-3.450774060315363,-3.7488915542250654,-3.207180292294783,-2.9285562867661867,-2.451392445176322,0.008893313378627822,0
6.272,191.09599885953872,107.18452244943252,0.003549456251669932,320.3125,0.11548504321783384,-162.60483462417758,17.23095286089079,-0.9310210002063166,-5.56189252515812,-5.138544798026432,-5.072206103300218,-4.263566490137341,-3.293524700527881,-3.6485132016912316,-4.058201380296291,-3.483333048749869,-1.873438869314644,-0.3098006124073188,0.0052405744125800435,0
6.4,198.96658841296147,137.88236860521056,0.006979493716849325,273.4375,0.08271587261928186,-165.4563049798589,15.213440200939868,0.17153051391902047,-2.9853031373386436,-3.226811830837127,-5.235400888104607,-5.000974332553261,-3.0144039129805904,-2.865088607662292,-2.975797872544001,-1.9066490202108484,-1.2409022089730282,-1.731724738679242,0.004274858926822032,0
6.528,161.13593677951735,68.43607174356244,0.00354526467157767,207.03125,0.1088572456652452,-170.40104453799808,13.276190486590867,3.6044163663171407,-0.9933522169486957,-3.180965432458228,-5.141627932652856,-5.612628448312311,-4.480570275256992,-3.5326761095947288,-2.8932233720003806,-1.6899362906172928,-0.8896903904614616,-1.0916057755325888,0.0035469950509390683,0
6.656,163.91462249989036,77.59050132016817,0.0055250025447684805,187.5,0.12855188574037774,-170.95584526014687,12.586468526626643,3.1094474898893143,-1.448176892856582,-3.6854506798019786,-4.944612894613959,-4.496499431721633,-3.6088085761751327,-3.1032942174560256,-2.6218033656406923,-2.443744386418689,-2.166972808883402,-1.0888083474223698,0.0035850417866770687,0
6.784,183.5957086360978,100.9618165333333,0.007992587048582316,273.4375,0.15488683844031115,-170.5547714202747,12.799135437772286,2.02538391103935,-3.4055546878478014,-4.170130751360954,-3.8691524881079244,-3.868234709320257,-3.38009911248,-2.2182545614453986,-1.634604322706735,-2.3192638669003665,-2.72893794913699,-1.7946667204961382,0.003855818463489415,1
6.912,164.94657177475744,78.20887793573158,0.00527184749466007,207.03125,0.09293698088483635,-169.27146989470322,14.462206265446124,3.51391346467885,-2.229509217407115,-3.6320537626348974,-4.023421420785428,-4.344861430044277,-3.897366808956556,-2.972439963157435,-2.1717522114384136,-2.008490473302702,-1.8740198690777043,-1.399712784709275,0.0029169606776641966,0
7.04,134.6547457409176,71.7597607024227,0.004790522051700622,148.4375,0.19483775449528024,-173.2371245957312,10.877273236457246,3.0893339187989275,-1.255714576301544,-2.3907206343581175,-2.853853211317453,-3.767834516688857,-4.112366015153231,-3.6354261155723835,-3.124247219489035,-2.700007256351115,-1.994391690397971,-1.1536695359800726,0.0018634521402418611,1
7.168,177.3620149997573,135.03531602356415,0.02047550897512056,214.84375,0.16053099067987833,-175.93711143539713,7.807615813426446,2.050448024649378,-0.3458071729347081,-1.5203588288180825,-2.9460858689978853,-3.4353038601850794,-2.8297724972711396,-2.354422172229686,-1.9945420576999746,-1.2712152030966442,-0.6569493513991156,-0.4792010973160212,0.0019812633882143682,1
7.296,172.69539135358232,129.76691665620635,0.01512176698840873,234.375,0.11727449200847637,-171.63724838020903,11.229543125793676,1.7951315040557365,-1.1684174137359962,-1.6578936110192926,-2.911650137697192,-3.3566185226573593,-2.8758330148230513,-2.9179744393851816,-2.7329282739344176,-1.8626396448460616,-1.2993982753456954,-1.4508986196360714,0.003248641407117249,0
7.424,139.46181915215496,59.659506994092965,0.003636356933228232,164.0625,0.09749772613758931,-172.02905065648605,12.270539108497772,4.508400660593115,0.37360187204468687,-2.059800744526549,-4.096293924462941,-4.8413827633052176,-4.592611546327747,-4.093932708939247,-3.100213169041582,-2.259033029332982,-2.0188476980851098,-1.6592538139007718,0.0026213826445330413,0
7.552,162.6396617736323,116.43503799584126,0.01104840778708829,214.84375,0.14935473291488094,-173.69022561488342,10.289529975471993,2.9810011646282613,-0.48219691545111254,-1.6264308397242826,-3.1468506812750965,-4.279828206734241,-3.4691050134249775,-1.914457706477995,-1.5605969800311348,-2.299934997240925,-2.21424840249675,-1.2356259293406988,0.0013964838032344603,0
7.68,195.9418031392518,171.89095114285766,0.03494768089120232,375.0,0.10466367659454626,-177.77498481211225,6.136839612102661,1.4720456763488303,-0.5755802961828089,-0.6378533298034998,-0.7612229425778094,-1.496222932087048,-2.226722690801352,-2.6478153532904063,-2.4321162961758906,-1.7441039824565918,-1.080527991002553,-0.7730815440474326,0.002541144112391131,0
7.808,157.3044049347949,83.69456974303694,0.005816650795074145,191.40625,0.07724593628354554,-171.91203993034645,11.98686140340515,4.050224343175724,0.6699521502926297,-0.9642385829843233,-3.430438430082309,-5.611898739998648,-5.465830072503856,-3.5638733475306763,-1.651473189912556,-0.9540087863119564,-1.088756182438146,-0.8782965303618335,0.002765779310305205,0
7.936,141.38386359738763,78.52669293752336,0.005790343905653684,164.0625,0.11157836286589735,-173.15741447613038,10.706034455535743,2.917433774066667,-0.7030165953693488,-1.634779621771254,-2.5328053481138917,-3.539929275379926,-4.1025764136797775,-4.1069023372120945,-3.3127739618640737,-2.287072057567679,-1.6501404671217526,-1.3404973407495806,0.0015242281835526259,0
8.064,203.99853572394807,173.98492973183838,0.031554613099266104,289.0625,0.09385454844039026,-176.04005066833219,7.378823012115056,1.331172122955508,-0.6188790318505348,-0.8021621918441779,-1.8678425304655375,-3.1615578144878196,-3.0569414247761397,-1.9410733957158752,-1.230539134510824,-1.314368307319949,-1.3713665771619774,-1.0356684571486379,0.002177155443600241,0
8.192,149.69694951874408,81.37946490962578,0.00702481249421915,183.59375,0.0757957647364463,-172.70124614403335,11.798824628283388,4.191199340362621,-0.5286224366537843,-2.3127546957705025,-2.9684855757485393,-3.508832600746068,-3.6497875935197674,-3.630254227566982,-3.224920344012463,-2.379564158841492,-1.5165195205185278,-1.0578876951446679,0.0030523982231638247,0
8.32,168.73601281585957,136.9547305995284,0.00713894936302015,183.59375,0.1343054222050957,-170.99300376638263,11.722733204394768,2.5713244037001903,0.3400046589359267,-1.3349101337868352,-4.346042392228402,-4.2348300131308445,-2.6523530238634567,-3.464577613649383,-3.8071968204737887,-2.3536615506674945,-1.9733600585470867,-1.9697944525361384,0.0020800618221983314,0
8.448,218.38835518111026,195.56843452568847,0.022786329691157667,308.59375,0.0736663857826598,-172.6874349829016,9.337829194946188,0.46975314518493755,-0.5679669721863223,-0.861914932814787,-3.579521528730658,-3.7649890594805813,-2.211855883180658,-2.88206722253764,-2.8185082682013847,-0.8610029082205478,-0.647545490174154,-1.884568123931739,0.0014179455848144656,0
8.576,167.29744753130205,138.01397426353114,0.02170527302617962,187.5,0.08694036003377552,-177.16392056622928,6.814435966433086,2.2842855460444316,0.4438512772054305,-0.5980894574226278,-2.155417411758865,-3.2269888437366303,-3.239782917050361,-2.862279920999629,-2.2694581325663092,-1.6909538947307237,-1.4017742924516683,-1.0709091781727207,0.00267560402862728,0
8.704,128.33048253933353,70.1412879518945,0.004564806857389288,171.875,0.093752571140342,-172.76312945261225,11.819627437386039,4.964611971150855,1.2610368662481377,-0.6471719843510235,-2.5296427265620576,-4.382807104033321,-4.957656986323535,-4.185458264419059,-3.0797913875139,-2.2281876695419305,-1.4387821180677918,-0.9933113838525996,0.00309818585935448,0
8.832,163.59015378334033,96.11360241986712,0.006877431449424116,179.6875,0.12985822452630497,-171.4245363494671,11.75280303141966,2.2196281961559725,-1.6169193680855607,-2.178814656244809,-2.64339493481203,-3.6283150383807943,-4.828401124603177,-4.884872289782418,-3.0859522985799694,-1.3957035281486991,-0.782067702509068,-0.7087960224437653,0.0021088541019707854,0
8.96,196.71892736930104,136.81158542814336,0.01855332031625635,277.34375,0.06933297923254968,-172.7213147715204,10.075079403858659,0.8454520130447631,-2.701727272788702,-2.1984560570539315,-1.9843197913144701,-3.010046308583315,-3.8868196961579295,-4.066624835628679,-2.7855217327672848,-1.0815185449304074,-0.3211508738388842,-0.5634699210254832,0.003708479260759694,0
9.088,138.88262330992876,62.57207133294705,0.0030749283003887982,171.875,0.07059783305394554,-170.55955194815795,13.190781353269179,4.169080180752653,0.6501404386671853,-0.9910695404854148,-3.3766893611336206,-4.778802085268499,-4.969003066032624,-4.912629887545804,-3.923191264126249,-2.433103272597402,-1.6860101700540682,-1.4355799046254978,0.004881035217217043,0
9.216,136.10957841756422,54.89769312922572,0.0026537413938240106,156.25,0.12566840615712727,-171.04325068510633,13.331307093189212,4.559771471082795,-0.2844345884119003,-2.026713516543242,-3.3768221399764524,-4.750017239010559,-4.986314490259945,-4.091869677921567,-3.1283295904320143,-2.769409538038298,-2.564126210069805,-2.0723253910863573,0.0027003803523257637,0
9.344,154.3309864544697,101.33352600338682,0.011934831632206279,183.59375,0.1653780559166963,-175.21015006803594,9.129220670625644,3.1133825646502027,-0.2859192302045714,-1.5527800312112217,-2.4776071341910626,-3.225213695315291,-3.1938164586484943,-2.7212879694830336,-2.3352863802239376,-2.213821634554193,-1.9856509875717911,-1.3461653360695987,0.0025743602342637446,1
9.472,193.294451491626,132.52265579591665,0.013618347539881082,277.34375,0.09570744429551774,-171.07138986807564,11.458155036134343,0.6503140454778302,-2.8440245679123057,-2.032217282139109,-2.125325863219158,-3.3251470862070645,-3.9371518092028146,-3.4709727043208844,-2.444906439344358,-1.6758189230225464,-1.2954687924471517,-1.211421101606132,0.0055966430609779485,0
9.6,176.10061025633988,127.60411296771858,0.008078097925438635,265.625,0.08362169414476611,-161.8820004916878,16.96384855121552,-1.2072918540383664,-3.66634208390463,-2.5524391419694092,-3.1864364564368883,-3.677039442540501,-3.4355396088283685,-3.6730484816462576,-4.265744590593921,-3.1895269365892323,-1.3986200403121023,-1.7959453906608225,0.006146305174167667,0
9.728,114.46840505712936,42.18990849521735,0.0015106050511071673,136.71875,0.20800298923449376,-170.82897923460624,13.753889583630428,5.596263860785632,0.9745895961869655,-1.4467390109912228,-3.1317356753102663,-4.319834074184221,-4.879207532692292,-4.88254595246082,-4.053145973552983,-3.0421914135375103,-2.7177416482655095,-2.62588972050272,0.0030008337593504567,1
9.856,172.57138404401223,147.15621912135578,0.02446817629140885,238.28125,0.13419187954579467,-176.18889833487307,7.75205559924289,2.465315416662931,0.1846684248459786,-0.95475794570044,-2.173815435447674,-2.7384805391430147,-2.502766163978359,-2.099577577984311,-1.7870916062457542,-1.6555880690977953,-1.6768881087974146,-1.6167536999390684,0.0019212199208725816,0
9.984,139.17390438855804,81.4074056637556,0.007198186419333009,195.3125,0.08573493158368467,-173.82529615803003,11.030796192447436,4.822331169859398,0.7648902514202427,-1.4235135577550304,-2.97415363786288,-3.9471237555863996,-3.796851764138186,-2.9417681046594693,-2.1076817345997494,-1.6895463323772186,-1.3677532166937312,-1.0429329538086787,0.002802896978599685,0
