mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,file_path,filename
-257.524257428738,219.5477481504666,22.90309157830892,-22.914643654259752,34.61321251173019,36.94941460426688,-5.127202801952828,-0.8952079082671506,24.956609563967273,11.477939759947398,-9.021028029652237,4.403154127203967,16.135530997056247,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP8_seg-10_90s-100s.wav,WEBSS-003 TP8_seg-10_90s-100s.wav
-244.5655568692825,221.47829236994428,21.65132692202585,-23.57736042940354,37.12722807071085,39.87526375654834,-5.0381160171655,-2.2202563702285714,25.41457012899191,13.144265909254049,-9.042959375469286,3.063387791794522,16.80483003373288,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP8_seg-16_150s-160s.wav,WEBSS-003 TP8_seg-16_150s-160s.wav
-336.82988218128656,163.51351605623523,56.43738613824442,2.455930873708129,11.436533664382539,24.466546781609576,16.472926017509188,8.984818110903706,11.312960685007116,10.44985217209641,4.99369896553046,5.131230842028349,8.90875582079208,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP6_seg-5_40s-50s.wav,WEBSS-003 TP6_seg-5_40s-50s.wav
-350.9786547301533,116.31690236465818,53.64534186331876,15.386379526699354,13.389677583757814,20.47930518758072,17.90619790145137,11.355517418487103,8.134008204938818,5.546595413672227,2.0667898674154985,1.3146462142122255,3.3615381511491407,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP3 _seg-4_30s-40s.wav,WEBSS-003 TP3 _seg-4_30s-40s.wav
-443.67868335716935,138.14253091171332,60.846684362591944,14.36785773389108,13.385451351798146,23.38730688679805,21.057924123879605,13.15576547501681,8.906415970511958,6.527448031874186,4.325457115611984,4.101547117988757,4.689958203853184,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP4 _seg-5_40s-50s.wav,WEBSS-003 TP4 _seg-5_40s-50s.wav
-346.61909299954453,149.22707160325936,61.223607003814564,12.243506285819533,13.550156416602732,22.260687234451428,17.277774053706896,11.433049726605924,10.851948680905036,7.630752117788398,2.307353069054294,2.135817575671749,4.783701449286136,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP4 _seg-1_0s-10s.wav,WEBSS-003 TP4 _seg-1_0s-10s.wav
-266.75071097032964,226.94765477901407,24.32339716513733,-23.109292018894912,35.18470214209073,35.56532322889886,-9.58609886454706,-5.568125874401843,22.080776569090958,9.790910624541741,-9.650752413819726,5.519288688832812,18.06089038831872,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP8_seg-14_130s-140s.wav,WEBSS-003 TP8_seg-14_130s-140s.wav
-355.5290443475224,194.3288032328729,44.51856087902896,-7.094939779724475,23.630604791922604,31.520147728574404,6.99370829355672,3.4217850545994453,15.252915016191682,7.679039314463322,-4.620454767047464,3.132218757224825,11.792936928664053,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP1_seg-3_20s-30s.wav,WEBSS-003 TP1_seg-3_20s-30s.wav
-430.4607389039624,198.59078865886158,54.47305815288495,-4.333046723805762,18.354620309201927,30.195557840981465,12.495310389296387,7.682125374604076,16.58801315348538,11.012815007907337,-1.3537539756308796,0.6888497019156361,7.014927127526308,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP4 _seg-7_60s-68.58s.wav,WEBSS-003 TP4 _seg-7_60s-68.58s.wav
-363.9644389579963,192.08576917077914,57.41714756654716,0.13953816483995007,18.683484091596746,29.194538764001113,12.584048042200155,6.876853816015323,14.59133426381677,10.667686784735482,0.4163808816189163,2.1536327607925028,7.422823383760585,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP4 _seg-6_50s-60s.wav,WEBSS-003 TP4 _seg-6_50s-60s.wav
-266.77005049247066,241.90446776620908,16.572025110183194,-35.36588231940193,33.17492361381373,39.186829707643824,-7.691501376095849,-3.8842536263498553,25.559598188211886,12.47616678413674,-8.877644362523219,6.067524792532503,18.31976869037696,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP8_seg-23_220s-228.76s.wav,WEBSS-003 TP8_seg-23_220s-228.76s.wav
-312.77855856400566,205.87941754200713,51.350751120541744,-7.825015670343041,19.60376977737212,30.493142073241525,8.980713867618604,4.939356458296642,16.592988890820997,10.637262037427952,-2.0332410447510245,3.335499903603685,12.384449610346936,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP6_seg-2_10s-20s.wav,WEBSS-003 TP6_seg-2_10s-20s.wav
-279.36169105001073,222.09921473556403,42.04410132564834,-17.74427975266282,23.521419592450727,36.99285035741802,9.549147699117142,6.228536422975348,21.44452691605161,12.691124349580916,-3.7658853126000618,2.891054565406801,12.899931199675464,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP7 _seg-3_20s-30s.wav,WEBSS-003 TP7 _seg-3_20s-30s.wav
-460.9682940579365,191.76077060247655,48.157397823977306,-4.596058496031669,22.8347303396487,32.76323218625592,12.180288581553276,8.58029789921832,18.65089474204562,11.103198193849625,-2.021283924679893,2.615897936785271,10.359846382164227,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP7 _seg-1_0s-10s.wav,WEBSS-003 TP7 _seg-1_0s-10s.wav
-321.798516266211,202.27091292841743,54.43473728733779,-2.5208925734086383,22.841807898314823,32.981193632450015,12.143198779011435,7.104674435416267,16.85800193055222,10.594754665978718,-1.747793965174454,2.4027302782261732,9.790995228942519,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP4 _seg-2_10s-20s.wav,WEBSS-003 TP4 _seg-2_10s-20s.wav
-337.2574826939517,136.2546259341358,45.67006343808152,4.4406058705477,18.24388814270917,31.142172292291313,21.74628953084493,13.210782835993218,14.427857107512118,10.392569545316439,-0.020889240506282086,-1.8420857542969848,5.810316350851106,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP2_seg-3_20s-30s.wav,WEBSS-003 TP2_seg-3_20s-30s.wav
-341.9645462655166,134.22849429375634,43.94553370220007,6.218291818190639,21.550592953758887,30.858539101773193,16.67694339196035,7.3316607758626775,11.283427063989107,10.222663119430507,1.6017438089750442,0.056969571782225135,6.265013734339386,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP2_seg-1_0s-10s.wav,WEBSS-003 TP2_seg-1_0s-10s.wav
-307.09471377919954,218.91303697402734,47.77812005539372,-13.01720883381923,22.126118195501025,34.178268469311675,8.072398770243995,3.8541762248198994,18.874122625108697,12.965058096499153,-1.9135457610723394,3.4170761865924777,13.201475009598793,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP6_seg-6_50s-60s.wav,WEBSS-003 TP6_seg-6_50s-60s.wav
-523.7569578183547,230.24963497252077,22.77512166502107,-27.690314900374663,31.582777398417615,35.016607404893364,-8.191867146129752,-4.104796579012075,23.085989073059853,10.57977424943,-9.233193818303397,5.339397064357989,17.665741237036077,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP8_seg-11_100s-110s.wav,WEBSS-003 TP8_seg-11_100s-110s.wav
-323.4464724908711,172.18448317307636,50.146292693765034,-1.2431836522590414,17.14015071575565,28.58206765471549,14.486036130415139,9.187344074187083,15.670041441609394,11.41124684360785,1.8190096853145525,4.656218330303555,11.56936884634965,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP6_seg-1_0s-10s.wav,WEBSS-003 TP6_seg-1_0s-10s.wav
-393.4139751297647,190.8405968540338,46.623638260538016,-4.733774857683975,24.91777695883618,34.65761206191664,10.732835241289969,4.689640048120666,16.14689838224149,11.003174922585371,-2.206395179902827,1.3476176807762539,9.722060316402317,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP3 _seg-1_0s-10s.wav,WEBSS-003 TP3 _seg-1_0s-10s.wav
-329.34584218686217,168.19252284513703,54.33876587744466,-2.2080968030923662,8.164767188801077,22.1785272893175,14.150650605983554,7.251373138330262,10.29200109703126,9.2697616047172,3.944158958993738,5.224547679937315,9.741289109782581,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP6_seg-3_20s-30s.wav,WEBSS-003 TP6_seg-3_20s-30s.wav
-282.90931747852824,235.23850820124488,37.73869270310661,-24.567530990551866,22.040858420054345,33.42985831269293,1.2315262189732608,0.23612606181396745,19.624836817487783,10.11974148413307,-6.828735560463136,3.2587856300222224,14.766190476128164,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP7 _seg-2_10s-20s.wav,WEBSS-003 TP7 _seg-2_10s-20s.wav
-249.38448560915185,218.91607526729993,25.318479222532826,-21.212557887637885,34.900806569019586,38.22054863107024,-3.104743403686135,-0.5049160193038613,24.376368240710278,12.294904964714718,-7.608851208557944,4.123717211375511,14.872270031830599,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP8_seg-8_70s-80s.wav,WEBSS-003 TP8_seg-8_70s-80s.wav
-348.1515895932934,212.7321548261592,58.98642413901115,-2.3695440377239367,22.464722327849035,33.637238789890134,12.234923181438452,5.3432845236119375,14.320278703226808,9.070167676269852,-2.207531458152446,1.760973574600062,8.147948394941514,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP4 _seg-3_20s-30s.wav,WEBSS-003 TP4 _seg-3_20s-30s.wav
-259.5203928273843,212.22848201059801,22.842801708469807,-20.27367212993712,36.87184159264193,38.858285018627335,-4.210950926308215,-1.7025363088139205,24.40305498737453,12.581096396464956,-8.420903301686648,3.3282778861584084,16.18857303421977,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP8_seg-17_160s-170s.wav,WEBSS-003 TP8_seg-17_160s-170s.wav
-303.39502686980984,234.93438636374236,42.61898398997428,-22.357210343509728,19.043512020425073,30.613965257338577,0.8160724223274791,-0.5519334279378757,18.4961934822189,11.174170068292863,-4.9613314659580805,2.9672835921520258,13.485092850381111,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP7 _seg-6_50s-60s.wav,WEBSS-003 TP7 _seg-6_50s-60s.wav
-290.38280999790936,193.97123641584554,33.07727902670621,-15.907863252899572,27.651913574081743,41.55589740195011,12.710326175405356,6.0238518095276055,20.623035057182964,13.584192297580906,-4.69594790703535,-1.5752984641588288,10.54938606873486,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP2_seg-2_10s-20s.wav,WEBSS-003 TP2_seg-2_10s-20s.wav
-363.19631377874697,204.41004649995335,49.67187350492971,-7.692906637630617,21.440369002350234,33.00524956863886,12.112201160764617,8.864661736575533,20.021760349033624,12.491129857048005,-1.0635895539008857,4.128615319633453,12.614451773419162,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP6_seg-7_60s-70s.wav,WEBSS-003 TP6_seg-7_60s-70s.wav
-336.7410918211189,214.71403395606404,42.51462474627926,-15.72537673265587,20.502248820451054,29.55091099881838,2.141163068973052,0.6749952796040152,16.93051161749518,9.23467447235217,-5.093904752988089,3.3269151077993917,12.92007936891781,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP1_seg-5_40s-50s.wav,WEBSS-003 TP1_seg-5_40s-50s.wav
-433.96301111876835,139.43151649617792,74.24845912810783,27.57608285720893,13.510458177673213,12.8128313602754,10.922336771241373,10.025508545638226,11.705115458401762,11.476080583691164,8.615736481911952,6.813934504817011,6.430025354438575,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP1_seg-1_0s-10s.wav,WEBSS-006 TP1_seg-1_0s-10s.wav
-410.9934334267661,149.91193782225466,89.36450138223779,41.5035338034689,21.9286562611861,17.535849277747094,14.640608660466613,12.239271688766099,11.652717953098765,10.654159833202025,8.609319741975012,7.603411215408654,7.746776394316572,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP 11.2_seg-3_20s-30s.wav,WEBSS-006 TP 11.2_seg-3_20s-30s.wav
-393.1009400812746,129.69219515080835,74.31041998727517,33.63288679803964,19.128489707264098,14.59434571513574,9.670829695334778,7.586268791235579,8.940760763906187,8.81544753725888,6.6793106696156705,5.877929519790671,6.416936790253774,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP5_seg-5_40s-50s.wav,WEBSS-006 TP5_seg-5_40s-50s.wav
-413.41502579073745,154.77737301439223,81.35567869090582,30.133752664096647,16.538581994199124,16.76369155286014,14.675681605222305,13.99073803266984,16.246643384923196,15.34496906259943,10.632274585260783,7.219170529444359,5.988275689680452,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP3_seg-6_50s-60s.wav,WEBSS-006 TP3_seg-6_50s-60s.wav
-377.5935637000951,115.00923675839464,76.16010642595296,38.88606326278038,15.969980680835533,6.851341058041354,6.534903031253277,10.400744492676536,13.323881497212463,11.789391074915656,7.211486139815088,3.63080951917558,2.5458998485335806,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP7_seg-3_20s-30s.wav,WEBSS-006 TP7_seg-3_20s-30s.wav
-377.7586338813107,154.46774894927626,78.82683445916634,26.08287040398363,13.206053447855622,15.9885925915522,15.287023855049727,13.91926515151352,15.537794451684315,15.09351012034616,10.595728112594553,6.776928454154783,5.908822015797583,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP6_seg-2_10s-20s.wav,WEBSS-006 TP6_seg-2_10s-20s.wav
-338.6655685872678,189.81009962464447,79.80326903665527,25.570403441613948,19.86887123612906,15.84626112783934,5.548594834327365,8.645397256803124,18.630868414615954,16.98070104024326,8.785115032704809,7.810454040497661,9.21211030586374,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP 11.2_seg-6_50s-51.03s.wav,WEBSS-006 TP 11.2_seg-6_50s-51.03s.wav
-403.67467333648773,94.73263242695174,66.36224373228026,38.91582914799876,20.734025627214464,11.26341779623496,8.862979503754657,11.529110974410433,14.600159595317376,14.296909498860567,11.349042337538798,8.141375146381263,5.378024631825548,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP 10_seg-4_30s-40s.wav,WEBSS-006 TP 10_seg-4_30s-40s.wav
-396.73099246729225,124.75668897219879,74.66267571539385,33.14462124095004,15.01858980548135,12.323387617342355,13.117047955560023,13.873553673691427,14.602519335900961,13.799048091829087,10.780847809806081,7.49151938115855,5.795143999040857,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP6_seg-6_50s-60s.wav,WEBSS-006 TP6_seg-6_50s-60s.wav
-374.351325909179,149.0893527378168,88.28196613869628,37.898187337099145,15.831267499782614,11.819699536375294,11.51531810382903,11.178731832148088,11.450521619718916,10.90973336761577,8.560354303345244,5.697095443179578,3.599209357795853,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP3_seg-2_10s-20s.wav,WEBSS-006 TP3_seg-2_10s-20s.wav
-438.0013213153527,143.5001951674615,83.82692073884367,34.43577119263957,12.321772275902084,8.101932833702675,8.69871077418995,10.166425223040179,11.716862700668981,11.505789264544124,9.560220472871794,7.792278283602262,6.778881433145707,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP 11.1_seg-1_0s-10s.wav,WEBSS-006 TP 11.1_seg-1_0s-10s.wav
-367.473544544303,149.61366236391007,89.35353534028141,36.43279634773904,11.078017341071632,6.213504207331016,7.747283388248078,9.682812018925178,11.045286229765514,10.375655837027798,7.289296206838866,3.939305972177835,2.15849622072095,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP2_seg-3_20s-30s.wav,WEBSS-006 TP2_seg-3_20s-30s.wav
-448.9697227680765,126.63068628034908,79.79516814809779,40.44284871849815,22.600974781389283,19.672267057570753,19.78480778039149,18.205622986903595,15.291906062988492,12.140046539440851,9.86955432165689,9.107455496137895,9.023751428237896,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP 11.2_seg-2_10s-20s.wav,WEBSS-006 TP 11.2_seg-2_10s-20s.wav
-388.8314542634145,145.44521126231618,79.41924518431316,27.891711104106527,9.02611538684503,8.747101912759259,10.378834675925505,11.129227014251667,12.40774675448321,12.271485284479475,9.626792794059646,6.6001808839964475,4.813116739577124,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP4_seg-5_40s-50s.wav,WEBSS-006 TP4_seg-5_40s-50s.wav
-355.91397273577616,156.2588962416491,88.72776386181079,33.59663271629777,10.900601552846421,8.029723715146448,8.550043057754253,8.955144765990605,10.273755401480901,10.486491447423422,8.438528437514544,6.280531358012002,5.276145423195092,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP2_seg-6_50s-60s.wav,WEBSS-006 TP2_seg-6_50s-60s.wav
-391.9012635629023,116.7259885678512,76.02054100626928,38.45884767407126,16.100668770050792,6.662350736749838,5.20621040378193,8.052071539935152,10.385785719868613,9.024484899359768,5.799165206846386,3.88028947738446,3.2710688189961705,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP7_seg-2_10s-20s.wav,WEBSS-006 TP7_seg-2_10s-20s.wav
-362.1648116647336,169.67914467729523,76.21765195069604,18.724786178230005,12.195227326633265,17.39004226615257,13.620955122810544,11.94927662026203,16.32297566130775,16.206806611430668,10.326586176623348,7.140162589006124,7.175591662417946,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP6_seg-3_20s-30s.wav,WEBSS-006 TP6_seg-3_20s-30s.wav
-351.18223370573753,150.67879699548996,76.2561508696852,37.42769310532427,28.977986165399287,24.86454573217099,17.733796397293084,16.950466207926414,18.655922963355234,14.482598631863539,8.907362843588372,8.304966985770173,8.213095992832862,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP 10_seg-7_60s-60.85s.wav,WEBSS-006 TP 10_seg-7_60s-60.85s.wav
-438.58816629109646,96.40841894734335,71.46376518689623,45.91623093057201,26.686176724329805,14.950852373335003,10.128094751583463,10.348583809884742,11.755267414502034,11.209408588074467,8.970632089019329,6.931934685371883,5.770332111520485,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP 10_seg-1_0s-10s.wav,WEBSS-006 TP 10_seg-1_0s-10s.wav
-347.54031716869304,158.3104455085676,78.54132356857053,29.58100277890528,19.253336146970813,15.328333191264537,7.876094737777812,8.338364047832433,13.699080200293645,12.100279230729143,6.590913843171841,5.65563814309701,6.088492339988313,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP5_seg-1_0s-10s.wav,WEBSS-006 TP5_seg-1_0s-10s.wav
-383.5128346067118,126.24466027951533,71.29912105258313,28.907743601423032,13.620308434853058,12.624864041683034,12.206717419417137,11.2476295574706,11.765952412467353,11.887370949158825,10.238335512738285,8.354529871450787,7.164832107654784,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP1_seg-5_40s-50s.wav,WEBSS-006 TP1_seg-5_40s-50s.wav
-366.07941519916994,162.04182712272987,82.04874806908752,26.42540182582789,12.02611765815363,13.333096215887716,11.783837120730436,11.122031097228744,13.971709303727623,13.833044898831323,9.18221615319203,5.788323810997703,5.44147025955305,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP7_seg-6_50s-60s.wav,WEBSS-006 TP7_seg-6_50s-60s.wav
-362.0019533140212,155.0911976782049,84.43324224642338,33.695361559644425,17.592097187247475,15.445031831377678,12.23040869744446,10.970974126380149,13.230358219073874,13.41581862954521,10.019348961929822,6.896560335710728,5.237667809617013,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP3_seg-3_20s-30s.wav,WEBSS-006 TP3_seg-3_20s-30s.wav
-359.69405681846683,151.0783537647968,87.97619837288693,37.42748234964766,16.361147992012796,11.506389700057827,9.564280145513596,9.647838839844542,11.696251000856076,11.308231547064297,7.432005588730496,4.048023416142911,3.0057487231997473,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP2_seg-2_10s-20s.wav,WEBSS-006 TP2_seg-2_10s-20s.wav
-408.64752518837855,134.9431733023059,57.97142461485376,18.08112645808316,15.927702955054277,19.517153756381038,15.34104736447365,13.838743081192652,17.153416209563073,16.55866279289743,12.245080728271278,10.55152826568433,10.40130420126,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP6_seg-7_60s-62.56s.wav,WEBSS-006 TP6_seg-7_60s-62.56s.wav
-419.2872298956529,130.01119308380973,81.02491897443494,38.916245122598546,18.49180202606999,14.007863188186999,14.557750348157844,15.30588313765645,15.10982296480928,13.311222508314971,10.642115743987402,8.706859034756244,7.810907572292701,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP 11.1_seg-2_10s-20s.wav,WEBSS-006 TP 11.1_seg-2_10s-20s.wav
-467.19790236082315,127.70393337421675,83.78015595583854,44.69065736360514,23.510326120106832,16.216170662758664,14.791142994782136,14.783984067951444,13.846327489058076,11.45096252420729,9.302509557613936,8.512350174227757,7.932250131258357,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP 11.2_seg-5_40s-50s.wav,WEBSS-006 TP 11.2_seg-5_40s-50s.wav
-336.0680834102617,215.46672526550066,91.83077696572667,30.332384800572466,22.45576009947447,15.907411072365743,-0.7178919564656494,-3.312561890926307,4.843988034571248,2.935025908923614,-5.384607188449288,-5.356658902357983,-1.3520447665585473,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP1_seg-7_60s-60.81s.wav,WEBSS-006 TP1_seg-7_60s-60.81s.wav
-377.62465853172114,159.41304601587677,83.94351073141121,32.00744780377229,15.78755813072938,12.427699386547589,7.512072717598892,6.363877123913396,10.17559282832631,11.269604396381922,8.205001856788494,6.689572415690321,7.5310802712319385,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP2_seg-7_60s-64.14s.wav,WEBSS-006 TP2_seg-7_60s-64.14s.wav
-340.0390080721528,181.74129476470955,88.47174383515987,26.88183940625082,12.294718960852917,10.542698112433143,4.395296958489371,3.443278444168919,8.53869114047022,8.649612609691612,3.6457125860615065,1.8752019218292608,2.9568691980246826,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP1_seg-6_50s-60s.wav,WEBSS-006 TP1_seg-6_50s-60s.wav
-361.6152523496854,168.5706851427472,84.2812786570429,27.34900596375562,13.630926768636431,14.204715276536906,10.707545684098378,9.602490680916663,13.68033609269714,14.515695661131488,9.90047124755331,6.157802225911358,5.229133233733679,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP7_seg-5_40s-50s.wav,WEBSS-006 TP7_seg-5_40s-50s.wav
