rms,zcr,spectral_flatness,kurtosis,skewness,file_path,filename
0.035526678,0.014960438298722045,3.491614e-07,87.70565099748443,2.307988856041521,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP4 _seg-4_30s-40s.wav,WEBSS-003 TP4 _seg-4_30s-40s.wav
0.23742089,0.007421875,6.5539236e-05,0.8222190995780205,-0.3088160293083814,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP6_seg-9_80s-80.46s.wav,WEBSS-003 TP6_seg-9_80s-80.46s.wav
0.09875498,0.02560278554313099,1.8692929e-06,5.660628518171931,-0.336286769110754,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP8_seg-21_200s-210s.wav,WEBSS-003 TP8_seg-21_200s-210s.wav
0.06425604,0.014539237220447284,4.0184877e-06,26.988218592926515,0.013474927047004712,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP3 _seg-2_10s-20s.wav,WEBSS-003 TP3 _seg-2_10s-20s.wav
0.032176763,0.011322508985623004,1.2719531e-05,52.835417529566435,-1.9267577591147298,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP8_seg-3_20s-30s.wav,WEBSS-003 TP8_seg-3_20s-30s.wav
0.18940625,0.012935553115015975,1.0234971e-05,1.253351792533068,-0.21149099641763316,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP8_seg-13_120s-130s.wav,WEBSS-003 TP8_seg-13_120s-130s.wav
0.047298275,0.010647027256389776,1.3770027e-05,56.972912665652316,1.4577566501406019,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP6_seg-8_70s-80s.wav,WEBSS-003 TP6_seg-8_70s-80s.wav
0.1902444,0.010835787739616614,7.0718365e-06,0.9913327597360677,-0.01266384809024149,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP8_seg-7_60s-70s.wav,WEBSS-003 TP8_seg-7_60s-70s.wav
0.16563018,0.012506552016773163,1.4295327e-07,1.5181398320707933,0.014460968482915146,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP3 _seg-3_20s-30s.wav,WEBSS-003 TP3 _seg-3_20s-30s.wav
0.1619585,0.019281649361022363,2.2768421e-05,2.359324016243545,0.030319264842070297,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP8_seg-2_10s-20s.wav,WEBSS-003 TP8_seg-2_10s-20s.wav
