time_sec,spectral_centroid_hz,spectral_bandwidth_hz,spectral_flatness,spectral_rolloff_hz,spectral_peakiness,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,rms_env,wheeze_candidate
9.984,287.77318577099163,54.10745412005483,0.0012656664843352216,300.78125,0.19124483255052238,-149.87798424852963,20.345914354297264,-7.288539244165555,-9.645779082197507,-9.192563484049108,-6.758201445536775,-4.326683941649382,-1.9929346997303081,-1.542058555716775,-2.6806315680567296,-2.816794970451504,-2.967942898068735,-3.9765162154308857,0.048272319244486925,1
10.112,275.2543195258807,45.27031454141288,0.0010306847085741122,281.25,0.4779133792127799,-149.60198026316777,14.114600513828027,-3.8072891582276647,-2.299873262767617,-11.782957616906941,-6.934874509942235,-6.911280782815686,-3.9901615567767807,0.04751543648013565,0.3765740340087335,-2.2276817241082862,-3.011747776532909,-4.276511988358246,0.04588560951607571,1
10.24,269.80968467224835,41.73319732062808,0.0007020991966571546,281.25,0.42412181521232195,-152.91487911012047,15.99269150189711,-1.175097571465699,-3.6418106557299885,-12.426024541999102,-8.834316444561196,-5.525191080230501,-4.282080666060313,-1.7738582583386617,1.0119443513432023,-0.1884112933235374,-1.6184727640517464,-5.147699257611482,0.02596603560128382,1
10.368,238.47726854215657,106.57426452280136,0.007698804077114189,281.25,0.0844698334286849,-158.11229667771477,13.937280364421715,-0.745215186791453,-3.6684998632135892,-11.601027928859356,-8.351793192861724,-2.9690812659726733,-3.8086634945339197,-3.1873718899582526,-0.626144844221089,-1.6122722700509615,-0.14025305608767313,-1.7059879952569679,0.007544451047267222,0
10.496,208.6434151203125,134.0286569030844,0.012211131321957492,246.09375,0.1693092894160064,-161.17162326344135,13.078549189370435,0.6420704500508195,-1.8444193643991407,-9.87343185204752,-6.5522862775681645,-3.7294996468810933,-5.004957794324071,-2.892500324487399,-1.8791566404197615,-1.5620486017575737,0.17708840169510642,-1.6934984558860215,0.007789228417511502,1
10.624,172.67768498440532,94.08339837858499,0.00510175993482526,167.96875,0.1374217163699822,-162.43382559865552,13.320440548439084,-2.6021654117713835,-4.502771089028618,-3.988549180772264,-3.417371527112688,-6.399298487970493,-6.654235417415272,-5.119484704563087,-1.7641391704300795,-2.2122611365224003,-0.6773118293522611,1.6754018038520013,0.007085404425327275,0
10.752,369.1811582787229,199.96768656227943,0.025720156900803776,531.25,0.05178151910086536,-160.49689678655065,12.025380463344291,-5.507811550593192,-8.567534619167406,-3.71776614704135,-0.8380099467580531,-4.25319365289969,-3.9433016320400736,-4.393553524588235,0.29395469902468047,-1.7411261673943712,-0.2227786277977406,-0.5853022283586686,0.004614844359457495,0
10.88,234.0450956140006,123.3626839074705,0.01003330694724458,312.5,0.08085314129647034,-165.43171062726304,14.275390583542801,-1.3675969211377472,-6.719146091507053,-5.225844964676061,-4.06220537278794,-4.468041144910201,-3.4652756097227004,-3.3026659921596373,-1.475050250822217,-0.7126418679727112,0.13620125984127057,-0.794135697250123,0.011098029890230725,0
11.008,197.1348813377018,51.45933019433825,0.001417787353105959,214.84375,0.12385733195283707,-163.4293793069596,18.016240813940378,1.0349847107871466,-6.084946026187403,-7.236261418240266,-6.625381418526816,-5.260152764944507,-4.187523327016211,-3.6243929275687794,-1.7674573757088488,-0.3456963446326258,-0.23294958003067895,-0.4629897121779867,0.020328704320958683,0
11.136,171.6562521097399,21.120728895033874,0.00030885006542541145,175.78125,0.27221650914710877,-164.39127062678995,17.278221290926997,1.9238014850153606,-5.046500721764675,-7.4531951461994765,-7.261598282678742,-6.265905340542119,-5.516890214596351,-4.518963721055785,-2.3905696335745192,-0.8941820049756123,-0.26917114873387354,0.5665151374882729,0.01065020084248075,1
11.264,243.50814593021892,155.70770624473047,0.018966845934018622,390.625,0.09450910308719956,-167.69090591842865,11.981968657314717,-1.7911282490721285,-4.228969816287559,-4.388327681771166,-4.683181743172289,-3.2438946405147977,-2.732226255665873,-3.7522070172067,-2.2509360613091562,0.0003073307911005685,-0.20230535506465053,-1.0614617108380595,0.003275681965585263,0
11.392,236.3744703154637,186.222612570516,0.01683264191961523,484.375,0.1232808833189409,-165.1439900178206,12.394408823591494,-2.9041159598964383,-2.535958944695002,-1.654600720024805,-2.1498237043777646,-3.7641161985432596,-5.366810438749693,-4.162989069133403,-2.209240052059774,-1.4420942010232536,-1.781799150255051,-2.3813601019677946,0.0033159738206969894,0
11.52,262.0366312477298,203.68443458581376,0.029916933028951844,449.21875,0.08312850910321677,-166.86758867814603,10.701435526759234,-3.276024101498857,-2.1712191681928097,-1.9325047894833625,-3.469034301708237,-3.844521415616427,-4.024807896828484,-3.341378185336681,-2.3257417226801307,-1.9440597007888265,-0.4053943567222995,0.04678790438647394,0.002325596720246332,0
11.648,179.98126442000722,150.75998618537577,0.015371842470218448,199.21875,0.06864220618103885,-172.61575478057676,9.184074282457223,1.672945861409095,1.1452966898676618,-1.618899860408475,-4.967514172018964,-4.52446127382346,-4.042079067772476,-4.376361859417692,-2.093487072826001,-0.27001124594475384,-0.8838225226200858,-1.1934983767994618,0.0038341952221733855,0
11.776,210.87001117169146,151.60217679031757,0.01966591444644558,257.8125,0.07918585534306857,-170.6044278516559,10.266215906035768,0.508063621715849,-0.762475748007855,-3.4063172652456166,-6.399943513026591,-4.8101021460926905,-2.4749205111276944,-2.4083636212413504,-1.603720877818032,-0.7298839729455583,-1.007453341977588,-0.9842580413344266,0.011010247482252987,0
11.904,178.7136111169132,53.300894607097895,0.001036015092979766,207.03125,0.1754708798817955,-163.4728446024555,17.653856598117986,1.6799243507567394,-4.411992434689569,-7.671432647271034,-8.350236236090987,-5.447622423680565,-4.117530277904625,-3.9071039703181802,-1.7634857303283393,-0.7256111983878594,-1.001590795329199,-0.281442626367004,0.01205900167780264,1
12.032,192.28698684799127,56.37206733181924,0.0013587607451443079,234.375,0.18127641976045547,-163.07588208406713,18.105979376437986,0.7214706451798774,-6.442764680668775,-7.833811539395034,-7.32612178749613,-5.529142647785525,-4.303137272895274,-3.800959198666469,-1.7025301278689935,-0.06699476098229847,-0.3425966539943141,-0.5563092234930114,0.005962956410699674,1
12.16,216.16387470510145,157.51811540452294,0.01995887300362029,257.8125,0.09851809120820687,-173.17437060446719,8.825977680381548,1.3550941506597056,-0.874970513496865,-4.485450527176534,-6.121921158908261,-3.5637864521932507,-2.202490085270635,-2.6127826041209294,-0.9343928348017436,0.07611868100714335,-0.48210509775913407,-0.18885888589617592,0.00451663532294333,0
12.288,160.72240630355722,85.60451719415272,0.006080494725209672,214.84375,0.1077971883370958,-168.5722523767912,13.5126677801342,3.335708288986699,-0.8116029275192771,-5.124324245331504,-7.0752378769752085,-5.107760642287104,-3.0818725645044394,-2.9144818416124956,-2.1562439818494483,-1.9976334923796901,-2.0675124784841987,-1.7147762293382116,0.016613049685422772,0
12.416,192.2979699033343,44.837763852063055,0.000962525153899135,199.21875,0.21364710058546174,-159.8536025957016,19.43503606618186,0.27827476031756176,-5.553662525688558,-7.9412407154566695,-7.984274174954533,-6.063583521235485,-5.0239640096787035,-4.069827281059588,-1.8479543026495815,-0.708873047580931,-1.2100934769894505,-0.41078615782075617,0.024473300044025686,1
12.544,178.68021874699915,32.58479841762123,0.0005611061804945439,183.59375,0.23732318750772471,-159.9065037670028,19.169086862595414,-0.989227824095833,-7.203641777058481,-6.874013815635463,-6.003813311438167,-5.935039968177497,-5.337982840378537,-4.41729577519625,-2.5557756729185193,-1.4130741073574673,-0.645613015944462,0.5567219821137849,0.012400876291628431,1
12.672,229.8775455690554,94.53054347113296,0.005957300150999257,296.875,0.05780680016125281,-162.36953590348983,16.41464042222917,-1.48264537761818,-6.316756045436957,-7.5759599645052855,-6.163048347797418,-3.5837071468532544,-3.135356853675587,-3.2903857859804115,-1.4502753302184317,-0.9806071727587212,-1.193838113118042,-0.28341531067159137,0.004652411450764948,0
12.8,187.39102733798632,148.4529858108283,0.016437815387626713,324.21875,0.10895294222437936,-168.46159252779836,11.850925741176138,-0.5347292492702758,-2.6838908219369024,-3.0049304948000586,-2.6683941630925236,-2.317662406567293,-3.708605073729524,-4.31443238086862,-3.185808453918594,-2.0335305327296918,-1.66963153525219,-1.8268448629390561,0.0032476664720369236,0
12.928,289.4518988659995,201.7576169757015,0.03535681155754259,500.0,0.07717891184833454,-162.98124752021783,11.448055814995705,-4.431694175499583,-3.317719272912279,-3.9488053198698783,-3.5169363979527137,-4.081222362082077,-4.118401715833432,-2.118290857408262,-1.0970995688270662,-0.7208534510551451,-0.97395703419887,-1.6949953210214426,0.0039843746926635495,0
13.056,192.2157475964284,110.73988038964917,0.011024398007949429,238.28125,0.07059152065928678,-165.39231605067877,13.931618102011482,-0.17703572070617207,-2.5444562622917513,-4.180140109174418,-5.923568778258885,-5.6245771180774105,-3.742894341711352,-2.712371550436564,-2.3756705801325846,-1.3756933522714812,-0.9814552513244716,-1.6827544075275804,0.0026737403856324513,0
13.184,241.23923282107793,231.45209904161922,0.0391672049044479,445.3125,0.1371115637397652,-173.2684219640019,7.61224550749501,-0.14137963042829987,0.5454334548159633,-0.1045603921237172,-3.200346678760334,-4.055638200942711,-2.423273205469983,-2.5021748919847955,-2.8549988271735116,-2.51157494890586,-1.8106720663995493,-0.024455104332316208,0.001339447401863125,0
13.312,214.63713717963284,231.79606965958263,0.035035167527174255,257.8125,0.12161495467720405,-176.25499585624092,6.278710525762335,1.672750073169751,1.7913739923719985,-0.9479168280213539,-4.155041222450637,-3.1913827291426857,-1.8280799266431993,-2.9476813454767594,-2.6187220273423586,-0.7495970156069964,-0.8664632112469791,-1.86497932460152,0.0022003423821713155,0
13.44,205.23847507000949,159.43925499848407,0.022598462142832877,230.46875,0.05890694163621185,-168.57659255031598,10.856693048315844,-0.06506100210127909,-0.6777162148599458,-2.5842891912019788,-4.72963342400649,-5.447410989335843,-4.590384290378584,-3.30164102147406,-1.6959843069774898,-0.5627110952251646,-0.15355886024789062,-1.2091412158595856,0.008923833358234592,0
13.568,219.9116755209013,91.96734320596978,0.00661118816113644,257.8125,0.06117661068984414,-165.27685071260325,14.23711300949965,1.067956000658556,-2.9495541909088296,-7.024903826002603,-8.63316590023196,-5.098146217372435,-1.4574192208152867,-2.7379820016737457,-2.0223907722290706,0.04719152431595011,-0.03986295625140268,-1.4529046797070597,0.019101775597248752,0
13.696,221.07328750415928,50.38173123616093,0.0016911455397688646,234.375,0.13288193589453406,-155.72020278462497,19.502932458211113,-2.350634099330278,-6.21848021957476,-7.629067068955494,-8.148078476146047,-6.628949666084347,-3.8054223553970825,-3.0750711901844237,-1.1293547603350818,-0.43100003457778346,-0.07850306156136069,-1.4057042594199705,0.0103024272514242,0
13.824,224.6325202930392,114.4759576240058,0.009237845552034248,320.3125,0.13843845751344028,-159.09436101829925,15.981430848818745,-3.3947661394661943,-5.118002412516303,-6.344164996934169,-5.665781545657815,-4.25880236529871,-4.127955851817376,-3.4870209201658353,-1.1434547699397668,-1.0126271778268354,-1.4998799517167245,-1.4758636971276125,0.007242073717394047,0
13.952,150.8091629187518,93.75178871281047,0.006115481958265128,210.9375,0.24104830640307304,-163.7228777687771,14.25254235214203,-0.9249532123850965,-3.323991147491622,-4.974614423733135,-5.411296517427012,-4.967112014740435,-4.309047145606659,-3.673894969544258,-2.503364236050592,-2.157970172204354,-1.7136026187032019,-1.6059694898104797,0.005989919549652514,1
14.08,162.0232842165584,96.95966695725474,0.00837959537583198,210.9375,0.14806258566494981,-168.5072120973323,12.158147081117676,1.8034014703984085,-1.1350479281402892,-4.4660540280767185,-5.718748056283556,-4.985838403298873,-3.7751689497676812,-3.8155765933626835,-2.8425686199284566,-1.167176498968734,-1.481723932983443,-1.2990950067176197,0.005763867603881019,0
14.208,160.39691804284365,57.03156124993857,0.0025090697665449634,179.6875,0.09403126301705166,-168.39343227971108,13.23328244360371,2.3993597597158227,-1.450357148750804,-4.029871785183502,-5.820307516857781,-6.317017883240546,-6.137445358042113,-5.788225363138281,-2.568405112991317,-0.805209787621518,-1.1455227669637722,0.0542995147969801,0.008457307411091625,0
14.336,180.74057217970116,109.42788768967961,0.010940591558069986,214.84375,0.07834386016107839,-164.83156749518486,14.063971474574679,0.298971903573081,-3.014992491813464,-4.116517414580318,-4.956635993749671,-5.544353153848109,-4.374680531978139,-4.271202428085433,-2.3857104469830546,-1.6426409303298364,-0.7455067136821478,-0.9049446683708522,0.02091338818094564,0
14.464,198.03684940187514,69.12690139760682,0.002742098291346167,222.65625,0.07645270527203507,-150.53412909998488,19.89477855761922,-3.9395478231347525,-4.423101352358772,-7.215508672216888,-7.937753276405996,-7.744570760090358,-5.3709678320040455,-3.3301575177046177,-2.7312571775414263,-2.2828017006058867,-0.41514593386656046,-0.959337037877458,0.030222810964499195,0
14.592,190.598409164185,62.424367551411486,0.0019986567500967804,238.28125,0.16631517249277225,-148.71874633395396,20.836564587066025,-3.7430384477386704,-5.724935573738383,-7.811042796939408,-8.220426447762623,-8.242360223289543,-4.389031270649351,-3.3577942407894517,-3.2228717016331614,-2.3744928387979467,-1.3953927981958503,-1.218160488729696,0.02055533621460188,1
14.72,168.40751252039644,49.83607398703118,0.001968193861750051,167.96875,0.214893609068975,-165.70721176854522,15.142124151373883,0.7174481465357152,-3.82488054161979,-5.5889326640550046,-6.6865567726230655,-5.807448721775091,-4.274709957768566,-3.937274083541889,-2.7253378386670746,-1.1441595367199842,-0.4035082269493139,-0.01760009339824445,0.0033328291361353225,1
14.848,152.611686564414,101.14200749613859,0.009048496962117918,167.96875,0.11006463397321536,-174.08154935296798,9.168805612302291,3.0893479608758674,0.8397225133030006,-2.5214750729656923,-5.17909956278089,-4.480739106341535,-3.460135128357125,-3.7404055181962796,-2.804306532632183,-1.5794725462680685,-1.2617978290208933,-0.9804876952305406,0.0029546088472540933,0
14.976,187.20231245174085,130.0045810597055,0.015551009007236516,238.28125,0.13104836542383708,-168.0965425816034,11.835513255287387,0.29421368656838076,-2.1148141485956238,-4.168755542643531,-4.6695012916729866,-4.187330285239025,-2.887268493310674,-3.610370024755158,-3.5961453842205575,-1.7645643609978414,-0.863638631512804,0.024549872587990795,0.004601099209061697,0
15.104,180.28419335057362,93.24073179444926,0.008062919855705255,218.75,0.12629708651410906,-168.705106482019,12.332371067485742,2.271660015706452,-2.23398056498728,-6.327255103467564,-6.631651106716908,-5.61201010410482,-3.2717800966608293,-3.037776556673465,-2.227874194877324,-0.9932314384690497,-0.971377494650334,0.23732750380460418,0.005722678612385488,0
15.232,164.81186478167126,88.87833676578975,0.006593823989954863,210.9375,0.10111099936616806,-168.2035574431318,12.431792499303608,2.585372161376901,0.20099537905076265,-4.730870841595011,-7.044115564165807,-6.41608981457704,-4.845102219723914,-3.4970211907564273,-2.1720607906023988,-1.1364617598007893,-1.6232324303218142,-1.221449448419344,0.002900408055367238,0
15.36,179.43234745977045,155.95764994341457,0.02359119874038255,230.46875,0.14620833673943237,-175.00359849804235,8.038574405063276,2.2345138576367876,0.11081194921081675,-2.2668483845127954,-4.206692302307886,-4.033752003787344,-2.494110607744613,-2.5139640109378467,-2.2461653809159365,-1.2354184500385925,-1.2100901252861587,-1.1407932052819794,0.00269570284789162,0
15.488,157.55323226387895,86.57865181086927,0.007439195661840493,195.3125,0.10788602984812444,-171.16012102547643,11.630860709556753,3.3756513479180095,-0.33133468526497883,-3.6712846917442876,-5.11544656667912,-5.481837989888353,-4.3302090897636925,-2.8754436247458353,-2.224651294019104,-1.4845329331940131,-1.4605701096628292,-1.591396311882915,0.0032806498530719894,0
15.616,207.80714129821726,119.72423742959826,0.014691618023591807,269.53125,0.11390180899314108,-169.5103350851172,11.630150661379243,1.1405900835230658,-2.4367960401500013,-5.10237993946481,-5.2811917080989055,-4.4799209752750935,-3.162295294160131,-2.279214140057574,-1.0813284964043723,-0.17870705965615163,-0.8854660327498465,-1.0420432985625294,0.006300119483577289,0
15.744,192.65179470499393,96.01454428725346,0.006884025227861099,265.625,0.07705684607817824,-166.09537982887232,15.127372580788744,1.2609195095520433,-4.432411984999813,-6.386177010485616,-5.479940280926053,-3.9992219466628085,-3.362057480809841,-3.7242774128791,-2.331222991159055,-0.8862612896923501,-1.313265024546792,-1.4430100423785364,0.016507684199937738,0
15.872,188.05153821545855,27.018402877546002,0.0005004983307956238,195.3125,0.23948452013804167,-163.57193265600165,17.143532751791838,1.7841160441644264,-5.0644034363212205,-8.266991214971139,-7.531671272977367,-6.059648303792251,-4.379664219656407,-4.213208389043777,-3.023817092501826,-0.2545772938481144,0.7543990785006873,0.792509322990388,0.014158806949853985,1
16.0,174.20861809354798,46.83137268665403,0.0021520950724716686,187.5,0.15283746301741222,-167.3165492948575,14.502554641937849,3.015848963183983,-2.1630676010343843,-5.924330140866578,-6.985586139354641,-6.166963266213845,-4.289166687412918,-4.1313742843221615,-3.33315078071763,-1.0945988025245805,0.12648918434935486,0.4666429122947973,0.003200658746728939,1
16.128,193.0673722672723,164.38397849698356,0.02615868822971047,222.65625,0.13302639666720364,-173.1479035795225,8.492125219974842,1.6313626597417157,-0.2915961026227125,-3.468017829993743,-4.369867789788474,-4.15348399566882,-3.5879415587300327,-2.995448793804835,-2.114314958091665,-0.6992491782694148,-0.2069914913312534,-0.20441471669391648,0.002097097544797828,0
16.256,158.95158024392202,132.7563996742334,0.016432012087971314,191.40625,0.14751999484911985,-172.35469563181178,9.600245544918627,1.6775436145064462,-0.34240327128879233,-1.8089742439644871,-2.378804119987861,-3.8169908748567187,-4.8122202014632585,-4.018096690162636,-2.8040088453638097,-1.6729074344180241,-1.5226733659454357,-1.3242520441845942,0.0026032430119812375,0
16.384,171.00241509131894,98.64500994523533,0.01051446163389174,195.3125,0.11065462303071127,-173.64768970749563,9.80117531437466,2.497419732128134,-0.9947588346285207,-2.9286942067128208,-4.186045551000662,-4.963960490727221,-4.2998578125375655,-2.8691512082838226,-2.0480494292671105,-1.4218706036263509,-0.8732365323699451,-0.26487508916663927,0.003346022112028941,0
16.512,169.3722047911737,116.72816843248168,0.013368080805873173,210.9375,0.08351125387196469,-168.8964376969485,12.175501570113045,1.4660805048934935,-1.9721545570439862,-3.8059928434877506,-4.098894171790942,-4.73400139210981,-4.038003835350614,-3.2272175951989466,-2.997406042699973,-2.2648807931684583,-1.293002706100791,-0.8333250378362542,0.002639659021848011,0
16.64,213.71763142978924,138.78450877819128,0.020941684874858046,285.15625,0.08345991021431805,-170.4721423333996,10.62989230313,-0.10663814727439576,-2.8989479140846104,-3.926246286041281,-4.57596183336503,-4.699834617727129,-3.341425719370439,-1.4181640274950595,-1.3259883646866575,-1.891733626475808,-0.9406672433029383,-0.09091689348048512,0.004035792513085263,0
16.768,171.58799646138178,119.56711210136692,0.010718975714513024,238.28125,0.1778996741711209,-168.17172370494865,12.474639502127548,-0.016567324646797055,-2.2146154172542074,-3.1662874775859278,-5.285407223583567,-4.977731297760158,-3.012002429980944,-2.362322005036846,-2.7368498217486263,-2.90608695777072,-1.9573072047051858,-0.7848895539616026,0.006907093578151295,1
16.896,159.67866005610495,58.98035869841697,0.0032537718846787195,183.59375,0.11733125447501276,-166.70619511369242,13.672717000478718,2.396326970006818,-1.155934245208889,-5.905315015111732,-7.950110091608826,-6.167639553706454,-4.95368579788199,-4.357286901580143,-2.384705401696474,-1.3474570901297733,-0.5141952479038856,0.1556258569621538,0.003934806591964127,0
17.024,170.94111217491806,127.98293940722762,0.016461565009381486,210.9375,0.09554784932077331,-170.38934611608337,10.915588951679412,1.5033095353036514,-0.906786376546618,-3.203790023202645,-4.53597459096643,-4.320505534196183,-3.3177080610094145,-3.216177554447101,-2.526853105504907,-1.5578848640433625,-1.6672369807152734,-1.816914274060181,0.0018185576889663835,0
17.152,427.12933122394134,294.45258430783974,0.07963928752531403,753.90625,0.035527502006874455,-169.73257422860377,6.9502405394325315,-4.252449225917095,-1.2266464908137813,0.31196607674343624,-2.0770205902978565,-4.288684072721214,-3.2908631068246272,-2.626481146585461,-1.3362009119335898,-0.749205309189685,-0.3744706016417188,-0.7343960145684202,0.0017483644653111716,0
17.28,168.7252734977922,161.27355951012353,0.016611707598146203,171.875,0.08535069738332034,-174.30908189132944,8.508364441568435,2.643091746340085,1.194872411040351,-0.6796594934979004,-3.690596393112476,-4.634627812906478,-2.9318471946752087,-3.0344321252028372,-3.454885278745903,-2.23576624785347,-0.35353406899620987,-1.1495400047515127,0.001820841205439397,0
17.408,176.83333021253924,147.75598326290563,0.026276432570155182,210.9375,0.09981827019324394,-175.31018750608098,7.808014279244788,1.857559947193733,-0.5127527890945578,-1.819894345779766,-2.9988297057179807,-3.9362846772325786,-3.886226447299621,-3.2785561096705873,-2.0511259557038803,-0.9558072441454986,-0.07910680080969335,-0.14654927564225126,0.0030393690835418346,0
17.536,158.61458499232307,79.6757495148251,0.0047907878295186,222.65625,0.104140027464749,-169.8501303570234,13.715040427327413,3.116894283510997,-2.593051496529813,-4.609774136668522,-4.761494561958106,-3.775412563769387,-2.8486638849044805,-3.0269462394715125,-3.3927888233663905,-3.072258642674442,-2.4361645265339265,-1.6956600606271475,0.005757516289928264,0
17.664,217.80683583388736,80.79128184773255,0.0051121371321809555,273.4375,0.07519556565216545,-168.8178641012065,14.102823611015957,1.3736015524833323,-5.535201591170329,-6.705293132978111,-5.509943578371873,-4.355275956202572,-3.1242567518617133,-1.7803163577312633,-0.8628962849745131,-0.8265478647739894,-1.0287987333233755,-0.8553616393014817,0.01708740855434119,0
17.792,176.862634783271,23.47752308366257,0.00028135616924552164,183.59375,0.21298578936772147,-165.34243426826845,17.793482333437133,3.4411438045951375,-5.191043252786448,-8.489037020100945,-8.284153826859022,-6.704989423438009,-5.102832359712854,-3.8396370442179086,-2.0440529182657774,-0.5862537174177211,-0.1448581557288538,0.13475308283762855,0.016383658056812578,1
17.92,173.29217526853415,30.236598912158584,0.000704712399935017,179.6875,0.27596507503944734,-168.26444215879215,14.666386038943013,2.5252561134123637,-4.02165196487184,-6.254952252339258,-6.414188324666553,-6.242606907890609,-5.534284902812868,-3.995060505221834,-1.7356653219890164,-0.1890346981638823,0.27881756862343954,0.3280269428055501,0.004754412353837064,1
18.048,170.33205373037575,92.74936602725069,0.009104431634924727,199.21875,0.09580249272415627,-170.8120891846189,12.035558437871712,2.6290455913339104,-1.3775540838663662,-3.439101509078284,-4.434314706223457,-4.678537715859396,-4.768966145665077,-4.00608393065575,-1.7955197057459094,-0.6677829664318202,-1.2447134412817356,-1.5072818259820668,0.0018680067067699828,0
18.176,212.452665294225,208.25260917436978,0.04070819732892612,281.25,0.14455736281011525,-175.16587922463543,7.0752955565679985,0.919370603460193,-0.10545356353894363,-1.2820373070838271,-2.8910386894000872,-3.055838220615951,-2.585082073152195,-3.2172124446848915,-2.806348923705178,-1.1029623794636643,-0.26866942982472913,-1.0655512299830279,0.002588968012215794,0
18.304,169.0289314897167,128.51245009328434,0.014533926202924949,195.3125,0.13724657460244996,-170.68744996794422,10.655835711908093,0.5869285374084316,-1.4122080115583824,-2.0433858398662035,-3.324476800011632,-4.304592458553685,-4.523278374284264,-4.512399308088095,-2.7501792184514535,-1.0926078893342208,-1.167826438449504,-0.7661041002214649,0.005843264290264662,0
18.432,168.48570776218972,87.48297282108993,0.006564214974696995,199.21875,0.10084851380878228,-163.21705142578787,14.143752532308387,-0.8820010483472454,-2.0387338817843736,-4.787132225434663,-7.098195476859599,-6.305358026690457,-5.1142185609143445,-4.200579092391135,-2.270859089258933,-1.4487270270904367,-0.7736465344278316,-0.4392077736074968,0.004835870243342908,0
18.56,177.3363967433233,127.31851269678155,0.011915515323895934,210.9375,0.07696603675077013,-165.7260530890206,12.9515432065494,-1.3495876252691041,-1.4769690019198551,-2.294033428808068,-4.959201970588013,-4.457317045538601,-3.917727639459307,-4.410562771556449,-3.068773894862496,-1.5430317535856988,-1.8127435248897406,-1.978773533025421,0.002705830016306468,0
18.688,221.88478868772555,188.4621287542023,0.03608472624173284,308.59375,0.14321024943905328,-170.8547300594142,9.030328612066132,-1.018840354174166,-1.6183882574298654,-2.6049287785548914,-3.7998094383649503,-3.7772579611779014,-3.458089294013439,-3.3138179231553675,-1.8030863742764378,-0.9964608183158801,-0.9902841011561216,-0.05581068241780661,0.0027667023707181175,0
18.816,176.7334318311956,145.01731264320821,0.019136173376310534,226.5625,0.0949932669986589,-167.5813405166702,11.82996018859572,0.5009267180214818,-1.4033088546125794,-3.887553537856856,-4.505183993239172,-3.398148349196495,-2.4499378200576483,-4.038312228088206,-4.453358597286492,-2.378488489356937,-0.6663472510807509,-1.030378867033008,0.002694528636389538,0
18.944,155.70481502226028,111.6596802844508,0.013922649436360087,187.5,0.12654083080270828,-176.56582504799627,7.4897113125650385,3.0943532820903528,0.6611108649608792,-1.962791952278161,-4.043579681494408,-4.249031539308927,-3.618159678905779,-3.34514668243921,-2.4719121931172463,-0.911054711268978,-0.2633398998138272,-0.7336005903965819,0.0038000338178660028,0
19.072,153.19230222578335,55.6880808538666,0.00202560210235607,175.78125,0.07965955717727961,-170.27012380628673,14.382106200266989,4.707721856521077,-2.065272543989537,-4.877966715939152,-5.255625976434356,-4.917328921109254,-4.048436327223246,-3.157397994575495,-2.9454662394204014,-2.917943348627385,-2.311282320009219,-1.221905506629278,0.004330332770145364,0
19.2,211.95039064927624,108.89093183061817,0.007018621382666162,281.25,0.06813384890866817,-167.56773761089048,13.850691157279563,0.8295227845168333,-5.458881335733914,-6.866534085813513,-4.564921757904505,-4.568821954641228,-3.445345520021042,-2.068494740612579,-2.436631966066633,-0.8708940621061547,-0.898853650697912,-0.8469260318471259,0.013215428018676383,0
19.328,177.8631009823054,35.06714683041307,0.0007265424488838552,183.59375,0.24435590925039455,-164.75075234138703,17.33187562382668,3.3922036767906043,-4.286857967321156,-8.719343029674281,-7.5860551126974824,-5.897364736691635,-4.764246287844973,-2.950755151989006,-2.7208668059131296,-1.682091185896334,-0.5775327988412411,-0.5965935801452218,0.019036903658083526,1
19.456,173.16820925134954,19.003602408434944,0.00032776148148623487,175.78125,0.4514509719639192,-168.47781136293145,13.498999724495503,2.329318213237162,-2.7147519433009792,-7.265267197981013,-8.254481498909115,-5.295347582976624,-4.031165424519226,-4.240953834110565,-2.403899410966644,-0.26959563141440257,0.6441893886770248,1.0252150824370116,0.008310646896383734,1
19.584,155.1706555950501,86.45381041316556,0.007168214951388594,179.6875,0.0795054968708113,-172.15491358756864,10.937245957246969,4.826767727549389,1.0262931054882203,-3.776714013520581,-4.997140914830599,-5.169808544386985,-5.147965183441022,-3.836817525210316,-3.0295582065164552,-2.0843304443365627,-0.47708040572848837,-0.34866751224071335,0.0020543846933703414,0
19.712,218.4583541510882,201.91796841437056,0.04373097297722304,257.8125,0.0746724351051423,-174.6404854400973,7.5383756043376575,1.7673038933686818,-0.3377724108209626,-3.2734350075292724,-3.826673481094736,-3.5919563738272444,-2.875827058780941,-1.9884120412893518,-1.7860542016559715,-1.6360447668167162,-0.33682798526316954,0.43962763664119686,0.0025391918474010123,0
19.84,178.2751462841874,171.1290716760303,0.024705100464155264,187.5,0.09249432638237008,-168.13126234963846,10.304640952083538,0.35503808145617916,-0.2199713297630593,-2.895244306829966,-3.678855989426008,-3.2872658515707283,-4.264051623566124,-5.112928644461672,-2.486549939269792,-2.3604565170020813,-2.2287547002554793,-0.8857809829735965,0.003883296623826027,0
19.968,275.96358421013616,177.08976532282347,0.026883258194120352,320.3125,0.10049927437891377,-163.50181678264966,11.762669455035589,-3.6297226736602584,-3.9532720339820306,-4.328413678416498,-6.082105865604696,-4.837405793050203,-1.2714959783157598,-1.9484338205032685,-1.082330357218369,0.11466101948782101,-0.8661416977101553,-2.117632206086571,0.005064821243286126,0
