time_sec,spectral_centroid_hz,spectral_bandwidth_hz,spectral_flatness,spectral_rolloff_hz,spectral_peakiness,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,rms_env,wheeze_candidate
1.536,170.43544880201458,66.04715556673348,0.002725184005848491,207.03125,0.10992652610969376,-153.8482666420671,19.174078098914052,-1.318714350429834,-2.048165379722259,-5.6598957976869215,-8.444919876932746,-7.472652964502362,-4.846030891375401,-4.055340825243105,-2.4206516655503334,-2.435589527171229,-2.3764320724805135,-1.4454771469579324,0.01759140081703663,0
1.664,152.88808120473348,114.92438098605037,0.006723377174520619,175.78125,0.1516797386588486,-151.69351734103947,15.599446501713487,-2.4118983121729833,-1.0369022778910026,-3.96114083579506,-6.186973549170939,-7.511606805585972,-3.780490238296637,-6.242144315064766,-3.8838214087046175,-3.4188321266696318,-2.6511640739176823,-2.0335554762237793,0.024048420201454816,1
1.792,191.54210571963037,184.97604187045087,0.013817734438560134,207.03125,0.10646466619365898,-146.657104339375,13.66885909675251,-4.241546459191503,-1.0788985310528725,-5.3011473129409,-5.886022428258563,-5.999239809177894,-3.8071482740567753,-7.575277204634009,-4.577821643991415,-1.581157885002257,-3.329410686776574,-2.8973949858625163,0.05542203954287937,0
1.92,161.7680132909381,71.63320718610692,0.0025408438517642434,156.25,0.2697591625978796,-136.37845365507758,18.802831619136143,-6.754423773976127,-2.8235077984213115,-7.3720445751432875,-5.574557837205061,-9.052746352311573,-4.67300208159334,-5.981549476793969,-3.129915935106303,-4.289419482706105,-3.355130140522977,-2.470189132322283,0.05995094297187668,1
2.048,185.0393803957881,113.82781193813668,0.005276227737516903,226.5625,0.402344070008903,-135.80090588359803,14.901708457263478,-8.452831519175408,-4.100186892592275,-9.099652053411232,-4.638144099926811,-7.165743296104269,-3.8662733256637383,-6.05573384442825,-2.0823502890416297,-5.186205978541297,-0.45808225766706123,-2.352159259738258,0.038091098730053216,1
2.176,204.67186116914004,159.69465544733805,0.01367415708038737,324.21875,0.08207206476661161,-137.76832896500787,16.69144093033318,-6.55639501286675,-2.9462966527494094,-8.065516494521017,-3.3353370483123275,-6.423146881441129,-5.409973545540914,-4.166665890320598,-3.919617002412113,-5.743374084842275,-1.2446204833530379,-3.7182335454071014,0.049367899873426976,0
2.304,214.3981286340191,109.69666048195477,0.0061240491058094015,300.78125,0.05878244214823076,-134.23887392859737,19.31523876599857,-7.160823855655667,-6.803320647154516,-8.656127374196258,-5.88743358484218,-7.756002792174877,-4.74804420855015,-4.964425683914781,-3.186273514725279,-4.36778927978149,-1.062662606494686,-2.7695518055855537,0.060335518206868874,0
2.432,204.5644076405334,91.18569599995979,0.003959017105440122,269.53125,0.0849851262072386,-134.79974826527516,20.538485500884054,-5.893197604463547,-7.101216895384951,-8.281288502926856,-7.7953928560230334,-7.0893674173614984,-3.7878827503114247,-6.615872199281988,-2.337710091970574,-3.4832882435838943,-1.766990398790377,-2.78168332445953,0.044865894211190076,0
2.56,216.24163344703146,104.34939701146213,0.006409802678489575,273.4375,0.09506475584135686,-139.25273561658733,17.90743740521355,-4.9821348934174114,-6.361805037983993,-7.708331690092613,-7.908728346404763,-7.521417491916191,-3.1957570210018393,-5.995883220121332,-1.9090423787636297,-2.8879737444244715,-0.22158748546482754,-4.095167145513416,0.024094342121056146,0
2.688,171.3957871818101,88.87528325232417,0.00439474116899216,203.125,0.12972824529331253,-154.5152496240105,17.61938806933786,-1.916687023605646,-2.8994346046827832,-4.669061403475,-6.645329786977557,-6.11429918713125,-5.010000223020314,-6.810010971438695,-4.015074362621166,-1.2360904500555012,-0.34548677607157374,-1.4679643656690546,0.01890778616070747,0
2.816,177.17352721390992,71.370216162786,0.0022824879844842673,238.28125,0.07995815439893292,-152.65856393963108,20.89067654694273,1.0795133350877821,-3.6653572135843895,-7.717605616452898,-8.59420994644848,-5.500753622659866,-2.457789661961905,-5.928435396429557,-3.9702218311119726,-2.5088778070920066,-1.511196016461984,-2.8723524341239557,0.01760026416076081,0
2.944,190.1641796518746,129.741857019103,0.011090847467907639,246.09375,0.1578554162312613,-154.70609334204397,15.68748619324637,-3.4303007577246216,-3.7775457770879535,-5.267172842444287,-5.502435288069297,-6.460667679816724,-4.103666358962598,-4.541718196047501,-2.721783307994623,-3.5814969521500064,-0.9107285445950545,-1.6774394427170072,0.023460711379136356,1
3.072,147.3009537583388,59.94204027173302,0.002131042200094835,183.59375,0.12511721077711974,-150.61552222345094,19.275141377681557,-1.4867187377975473,-3.7470091641937984,-5.765987418772296,-6.218966147353712,-7.94499225497899,-5.468152317387159,-5.309654835420959,-3.840966633127972,-4.729922168082137,-1.5908287805150303,-1.6238825815875406,0.030383137507098062,0
3.2,189.3903288990916,103.24793261593997,0.005944083242542403,246.09375,0.09614098987029336,-145.45222036478359,17.852520136954087,-5.003050566304747,-2.130846076411087,-6.779868878636831,-9.547031216864326,-6.866682855874986,-2.952372660156861,-5.0996764711256635,-2.374102383503975,-3.29638465674241,-2.507645825343226,-1.7024202231105288,0.04010524707181113,0
3.328,174.41941577745402,95.77079376575615,0.004386042143655381,183.59375,0.31071632020593615,-143.31913195405207,16.174009557443352,-4.358788250529473,-2.069349978255267,-5.715027308611782,-9.848591899540516,-8.2142526867217,-2.754260266104639,-6.7265224817277,-1.8735473493955548,-3.464211470832641,-0.873139713418478,-3.4640970846726797,0.018569075369409202,1
3.456,232.9472804719845,227.54849852422623,0.019701484116925315,285.15625,0.0897212057382277,-151.3410418522245,13.339079766358235,-3.6614867468682517,-0.5420793278852377,-3.1315182617728117,-7.418663039624192,-6.633092218601199,-1.629885103479624,-6.478382855483032,-2.2405399865648876,-2.311311703398344,-1.692412656148362,-3.7042103122658894,0.014917228397514139,0
3.584,213.2978345599541,239.71418505241746,0.018701437565355656,203.125,0.17229988571297902,-148.90299602850575,11.08049810072242,-2.0544538013648936,1.2947927778570056,-3.1346375886330753,-6.837828649982335,-8.226022337099709,-1.7770948993229858,-7.25233607435729,-2.3516119268818096,-4.457104798442819,-1.184883041987852,-3.1177469454366196,0.0325500031134912,1
3.712,209.13781910331048,97.97439734969899,0.0049140606274921325,289.0625,0.08071147805422736,-141.33888140953175,21.136470879575754,-5.159990839583598,-4.967502215602709,-7.857093787283874,-6.659352927418414,-6.035052573776213,-3.3701783865055788,-3.5727641366106466,-3.723039917734336,-4.0718050179161205,-1.8114810802716912,-3.896771984241182,0.04902453944087028,0
3.84,213.5192044906091,90.34414679728481,0.004467554684127342,269.53125,0.0817886245984929,-137.4091401923178,18.552844434935185,-6.844519161215095,-5.954315085463588,-9.509195920140293,-8.680193032220982,-7.7919670687103935,-3.2086413536968346,-6.454992973601695,-0.20146699494283754,-3.1101766665161144,-1.936121680216945,-1.834502166053089,0.04728587663599423,0
3.968,190.5779290683043,81.17334986586918,0.002803731732163256,238.28125,0.06765789147357718,-140.67789712146669,20.793824824265243,-3.5170892522460626,-6.014079297651367,-8.508230432229965,-7.77317432797728,-7.528905710018757,-5.332085609289785,-6.1223012734226945,-1.2757991528754307,-4.803229484181401,-1.238072468050666,-3.143746397177129,0.037270486833793776,0
4.096,191.54043211374804,70.87229276424893,0.002734703405898322,226.5625,0.12261154000231073,-149.0902957618364,20.787910206464254,-2.8828140924162664,-5.70244194669543,-7.425578478924415,-7.546879722956085,-7.470510044050165,-5.29115427395314,-4.965647268906639,-2.045018725783182,-2.898809266762205,-1.2822267758496328,-2.1935449273745062,0.024772376779999026,0
4.224,168.50299681538664,58.37149080491625,0.001702819219694599,214.84375,0.11131961761669797,-152.90704291501532,20.68392135141874,0.8747013494586708,-2.070629305334206,-6.160394922306781,-9.436491948623258,-7.683545610016857,-4.3845073962059065,-4.775963775154938,-2.695387481130896,-2.3746243016742072,-2.0460824263903463,-2.8578275876816894,0.01728138934288705,0
4.352,194.48113592064516,140.65631752016128,0.010031160131887313,214.84375,0.09262496653654957,-155.45496553253628,14.345600183968504,-1.8335708458660676,-2.7753552120239915,-4.545084503836249,-7.840245334634496,-6.562390965129237,-3.499534836429918,-4.928807619003319,-2.047020953131166,-3.091009394447634,-1.4113724410938073,-1.3409210230167365,0.019939501423920907,0
4.48,181.20399363059855,159.5611180438448,0.00725314835834674,203.125,0.1353185665512587,-145.6598696491946,16.472616029428835,-5.357187759987617,-0.9960737338973822,-3.570077384529289,-8.523914103267082,-6.3380705747389845,-2.9520597649006275,-7.336442711840176,-4.5004338725358135,-1.5957461124581251,-1.5898873678706191,-4.035612110526142,0.0313808439033372,0
4.608,212.25001481525894,156.36890602281247,0.00815467077046267,250.0,0.06855527493106052,-144.88570269957899,17.54242341176631,-6.525713823889232,-1.4786723411589202,-5.2988886705543825,-9.449811127349943,-6.9066901106874425,-3.3436292222668227,-5.892596509025841,-3.2105815783755585,-2.2451449396344607,-1.070946866625464,-3.2824092873969155,0.06498199211699612,0
4.736,156.483981594309,33.744315115548595,0.0005873823646790695,156.25,0.4283282674339357,-145.31203181976252,20.705629728094447,-3.033023699342368,-5.174283470850474,-8.41567349639364,-6.78183037908124,-7.959925141738714,-6.31045232175128,-5.809605632311069,-3.660233446189456,-3.604266165502777,-0.973934091228727,-0.727145609011725,0.057492332905531005,1
4.864,161.99121061662598,51.33418587168091,0.0014372445096466043,167.96875,0.1376703747520976,-147.8302100045704,20.601326503733972,-2.7449281969908665,-4.2560644012921935,-6.917223225482244,-6.117320471825936,-8.159023116328168,-6.841679103222843,-5.605739738013378,-3.0225151942110005,-3.1002579052917776,-1.7399617534968481,-2.213412785513854,0.03157355521938637,0
4.992,148.6812486154326,68.13926875996317,0.002391667252901976,171.875,0.0921986135638133,-153.75034127232243,18.80094482507497,-0.29903127637479787,-2.843579955662091,-4.733237212138693,-6.602974792501815,-6.6655895916604795,-7.156566419063377,-6.646622157865697,-2.615638594799493,-2.4721584257806573,-1.7745318446950646,-3.5227912406571944,0.02602866049855946,0
5.12,168.56613192127512,74.39582524229247,0.0024290989356460604,238.28125,0.08516000752112451,-149.61519915628364,21.656845556152852,-1.5948731289573845,-2.7766361680831046,-6.021587379873571,-8.323487110518322,-6.750456013312446,-3.2637631947447012,-4.115323387137964,-4.9502763374278,-3.947841579794714,-1.6100310664041013,-2.5300063282492067,0.04272191173263959,0
5.248,226.99822317873407,81.33080854168583,0.003514296388801925,273.4375,0.10093347440176301,-139.80858665609264,20.512838935876065,-6.865678683637486,-7.609168867552689,-9.37772420130856,-7.130453523242048,-7.236655657236895,-4.2470256232103365,-3.8916020878360755,-1.0589656464066124,-3.406737581177847,-0.30281344897885965,-2.23469416242626,0.045891027365412035,0
5.376,227.75534850223463,89.35536767750206,0.004495780140756584,292.96875,0.059179433958391106,-138.66480627130477,20.24482448341913,-5.020357205989708,-8.080807142582376,-8.883453610898215,-6.333115418010799,-7.293159282477611,-3.4205694907687176,-4.974263703083827,-1.2805637633559306,-3.379154187721919,-0.7532867192390975,-3.419612247587824,0.04670517881001745,0
5.504,213.14526340769436,72.27546176909672,0.0029230057920593515,257.8125,0.07775769360896788,-140.25270306630821,20.78508659909636,-5.364199409616125,-6.748206786962209,-9.051376668052235,-7.38478303591956,-7.970842923584779,-4.880756642626551,-5.243076445484629,-1.7210954657727724,-2.6562883575913876,-0.6470188971397033,-2.6368218683048306,0.034629407897591676,0
5.632,170.74003827919978,87.84795186890886,0.0036672875004333514,199.21875,0.10752479094698748,-146.6373471436973,19.588128528356492,-0.831835006202655,-4.853349143685437,-6.522255032757034,-5.886646223955929,-7.212301910843192,-3.9272353192356837,-7.538660029873496,-2.2081496984690574,-3.9060864074888144,-1.3344403259733681,-2.722983406584169,0.018732252477535186,0
5.76,161.4629286157558,119.22798254430569,0.005443955691324683,203.125,0.1985229052345231,-158.04624357235423,13.759656375293924,1.2050845180243828,-1.584600249024514,-5.769568320008062,-7.2622385824452955,-7.2000568769853714,-3.943004935358252,-7.017679708087812,-2.240071829336891,-2.240131889988908,-0.8358581902518083,-2.6719976461888497,0.018097600234406333,1
5.888,134.9468942970872,57.23350614544714,0.002113099435125365,148.4375,0.16473232817360112,-156.55248292485146,18.22676710521216,1.5078524152837978,-1.9472849937542698,-4.989648614196761,-6.154962778750713,-7.061022822430619,-4.768070958972162,-6.094976652599057,-3.2296515214369883,-2.379799895564597,-2.968426178950385,-3.253262454984961,0.017434016295841757,1
6.016,176.7749969061098,89.04250675765348,0.006027775111586447,230.46875,0.10556680887664094,-154.00295972347175,18.14528112399122,-1.2823434191783447,-2.6788729738061567,-5.390564453572112,-7.245295104746748,-6.764175664033446,-3.721223814720445,-4.207933050307512,-2.808821516632036,-3.57008752776734,-1.7125928931494023,-1.8267434798940894,0.02017187657100814,0
6.144,209.2805586538647,128.98739064644957,0.00855125462264262,296.875,0.07132239835207808,-147.27879376247847,18.47874233213566,-5.296201587070913,-5.784118635515366,-6.038182866145456,-4.122660950623837,-5.719499097727137,-5.365985612680529,-6.611967779810641,-2.7944706894552276,-3.4519649002093145,-0.01383382385461257,-1.1808069129957834,0.022129300077046634,0
6.272,161.54642564064164,94.3793262374735,0.004507197950110723,203.125,0.10796749654600671,-149.87827525041064,16.87447588230803,-1.4672308798271188,-2.332095601066692,-6.051670789372333,-6.450538938682607,-8.540387314383187,-4.563559657422377,-5.200453427591787,-2.900638459809871,-4.766941995378066,-1.2122566646175597,-2.0763615904086987,0.036706589907407786,0
6.4,163.26273590435662,64.10444028102692,0.0021844291671470196,160.15625,0.3513045089994679,-146.41147696711243,17.569388631849463,-2.4928207065765595,-3.731643929484195,-7.310534257418453,-6.241313892915658,-8.336547923124376,-3.959247659747569,-6.466696320738825,-3.3039288363893133,-4.682933991528254,-1.7579764230904347,-1.8448430281511943,0.04349639319947787,1
6.528,167.19466046008043,43.688233457815436,0.0009126284254631056,164.0625,0.4196421158650437,-150.16561518362352,20.66354761941523,0.7448488696080664,-4.371247156915132,-7.767289123068189,-6.788422071790746,-7.2072281918852195,-4.498708650423243,-4.46769203634842,-1.8943597142673447,-3.0587586047066564,-1.1328146839668256,-3.3104735218479036,0.027101939597300173,1
6.656,148.84659205096116,80.02660318472465,0.003213046764313201,171.875,0.14717718863403356,-156.2411695208987,18.070989442881807,-0.15029915443707953,-2.642632128882239,-4.95879093271278,-6.099297032167892,-5.757123221340845,-5.086032876481075,-5.6095633164720144,-3.6852524212498516,-3.0289206301808234,-2.307583004088455,-2.6340447335265194,0.035987617235098454,0
6.784,183.53489812234258,102.7172159761266,0.003827876133191209,218.75,0.059383759304372945,-140.76092170671996,19.373307534083615,-3.2412676998993186,-5.474218894887991,-6.630834788702691,-7.990577110179491,-7.808834377480712,-3.4283592543261854,-7.538483391473673,-3.4062559872860696,-2.825430792403668,-0.5814040890927052,-4.8918911246547845,0.05334013423749376,0
6.912,238.0235795100872,84.6288321283523,0.00437345681092792,292.96875,0.07566955172679075,-136.32548300203047,19.251281584323777,-5.961243793521336,-7.621121512611291,-9.439841279883016,-7.985117419844647,-7.138242818635202,-3.1125432954874475,-5.135849204614495,-0.08967790764553235,-3.589380527182604,-1.1992334034773344,-3.1268313563360506,0.05441378908497947,0
7.04,203.57424553174002,72.38585098825581,0.0026819586944620776,242.1875,0.07858864087832634,-139.40747475732707,21.229442555138256,-4.742024654830752,-5.878307183277455,-9.03308391130275,-7.9503614014538275,-7.079529584589836,-4.421897775153334,-6.11587668088842,-2.2776625565158954,-3.238885405057607,-0.021027196910829632,-2.9189601810613333,0.04031070933810302,0
7.168,230.7022674995485,114.00710660349186,0.005739049695386462,292.96875,0.13030241408382484,-142.7564610980394,18.42498761750752,-6.0169343544367635,-4.918085027378582,-7.979684298671289,-8.323213167910149,-7.137408763473895,-2.677235428772083,-4.54449359885716,-1.7265324276475698,-4.183378303701829,-0.3606360643508623,-1.6511911736699396,0.021199278267366534,0
7.296,161.19124556339574,95.75780234299577,0.006750004122258768,210.9375,0.10147879616472655,-152.86923657493077,16.489097614761267,0.1820517305461633,-1.27667198184983,-5.218687478024291,-7.148745323565704,-6.884925371041578,-4.109957616358841,-5.869411568470503,-2.1652774283793343,-3.814988303827107,-1.5048621757836191,-1.8142887279754978,0.02318237067333291,0
7.424,158.07522649802712,56.143176775578816,0.0017686448358693232,183.59375,0.11413089190389578,-152.28931679183543,20.24333070208819,2.019389918705227,-1.6193986513789835,-6.336239324133773,-9.398173147593038,-7.142336190288507,-3.3238887802472776,-6.118656139166998,-3.37924983031124,-3.5253437578019264,-2.039221635342163,-2.8689856447472013,0.020173166931739865,0
7.552,173.1265839820513,114.18165447023028,0.008339464363315896,222.65625,0.118579687133984,-155.24032316945727,15.978211821213684,-2.6313358139355185,-1.645795693130335,-4.263225047234453,-8.027880633308978,-6.94869437873739,-3.4857253940845254,-4.531986643270057,-2.811577734513879,-2.9620265869520788,-2.038697971720637,-2.507919699568843,0.019975317376000522,0
7.68,140.54000453222778,81.69410726315994,0.003624042968769988,175.78125,0.13161225236273236,-150.0936089318978,18.143621705072277,-1.9240929433992462,-2.228122461611993,-4.312722882384392,-6.628887251298466,-7.090915220181701,-4.433216704240597,-6.088881782656291,-3.6734851328278912,-4.172519362861554,-1.1740696923810687,-3.8301118548118636,0.030608985839145522,0
7.808,180.50381579411356,75.46791354509989,0.0037765426514638333,222.65625,0.121108400269584,-150.17353207216922,19.732964255615485,-2.3998263705887224,-4.138630107990506,-6.3372198089088485,-7.01368008744114,-6.8210411374646736,-5.038457333994733,-5.375214355538755,-3.2991282879010546,-2.8940995292527054,-0.9350236859271253,-1.4698372147367018,0.05073601188404219,0
7.936,157.17505416313844,39.66564305905079,0.0006110500887619168,156.25,0.3816513045565636,-148.70276235990391,21.981164874324026,-0.9028230549999692,-4.847810247829701,-7.946558381050508,-6.207882701891115,-6.950019975186086,-6.299228397565335,-5.8597193616094785,-3.77866576741774,-3.3176521983198883,-1.3300219162193923,-1.279946451571067,0.03243232598262182,1
8.064,153.8465845949896,64.99679626222222,0.002992747656037671,167.96875,0.15431855252254492,-156.72904950869656,17.84378781400042,0.3762476729463304,-2.7909125852990586,-6.266687897747632,-4.708050020560337,-6.1257537722354565,-5.893644639925924,-5.502193959514528,-4.2718907438929,-2.8859451029264895,-1.9435445752354639,-2.3068464323438587,0.01839334161153862,1
8.192,128.47169916560784,69.02554016644592,0.0033401291471848796,148.4375,0.16347803177750364,-155.7799820160881,17.360812159106345,-0.38615466511760066,-1.4037493081472785,-3.264024085562744,-4.523389300631317,-5.9926266110567425,-5.012860735712152,-6.16107554884283,-4.554633017038947,-4.745913524348946,-2.978505373677038,-2.338644514867142,0.02608010188809472,1
8.32,194.7886918442653,77.43312904089566,0.0029435328608406293,250.0,0.1114923807190356,-148.520559433161,21.70499770613538,-1.2550683037604906,-5.582894518664961,-5.905458048550907,-6.214098215999302,-6.918493652299611,-4.789187065520512,-4.222310266889053,-1.488476643428701,-4.049438943800949,-0.39195412076930325,-2.4930232198395355,0.041154984384775155,0
8.448,232.14078505048786,98.36160842137843,0.004186942445916434,324.21875,0.08952299534858399,-139.7770204765916,20.309638021795934,-6.46121489314885,-8.717410665121506,-9.137962981987176,-6.713366223710568,-6.7605108252689945,-3.624953975439471,-5.101936058670038,-3.3245835108614177,-3.159618963565711,0.08691979068000982,-2.3175190307217903,0.04570320344396999,0
8.576,179.6520330017177,78.382889265354,0.0024036801204718765,238.28125,0.06424053127547251,-141.47968155778366,22.83651710145606,-3.945733345816941,-6.356147415903631,-7.496660259086449,-6.9066730754956485,-7.111616219576433,-5.809047324111548,-5.78086502414578,-3.334579681680377,-3.9906270611205112,-0.9762792061300953,-3.3343743250025595,0.03484355024993416,0
8.704,215.53090847769738,150.1105246241563,0.009070503929838452,257.8125,0.07367702157859539,-144.80980971988112,15.416976644018181,-2.359863978759976,-4.044663823948572,-9.158370358871064,-6.604381839681716,-5.205544115316219,-4.95587229458202,-8.683858691482625,1.6317302748495175,-4.0152514950585125,-0.315227608999034,-1.9514317994241794,0.02573561306510654,0
8.832,163.76557801601706,69.90929271500893,0.0025091167849509415,183.59375,0.09090530034308053,-150.11035945519066,18.853599151043042,2.0328915760625845,-3.709043150170186,-6.513086434696989,-5.811868123047967,-6.760549700639105,-8.535810700019343,-5.14976659774603,-0.6307362353861712,-4.296945253350348,-1.103223403963757,-4.169246343626124,0.01633513939699953,0
8.96,180.1347677836899,113.70465975216767,0.010488983666731391,222.65625,0.09879950259062369,-158.81027169179094,15.6138442865442,-0.005716257760664742,-3.604637986488542,-5.11381166951749,-5.478148597587834,-5.052388997808006,-4.96290558450758,-5.562819553319688,-2.0250455316195133,-1.6812693950753348,-0.907411450950999,-2.936891227029787,0.017784105613827705,0
9.088,141.16408969170666,73.46802925535277,0.0035502027139770738,167.96875,0.18007953114170044,-152.6994817867591,17.840327836670696,-1.12407132336012,-2.8065657002591844,-4.034582510915703,-6.438578803086466,-6.453952887930048,-4.19977247985238,-7.016282325399606,-5.084296021809131,-3.5120270700841885,-0.9058860783823153,-3.163197800081341,0.019271965378097115,1
9.216,176.88850935049948,89.57542804665871,0.004513517525548708,238.28125,0.11512957007187914,-152.24735992128342,19.596446488759927,-2.384950314897713,-3.8574940006585132,-4.7540235041925785,-6.943184780651276,-7.67344828166807,-4.400675042248229,-3.0064039922183294,-2.638021635783664,-3.6007024787966224,-2.319499014513624,-2.720477474703036,0.02003305538424428,0
9.344,225.8343643472713,222.5167807744841,0.019106437314465565,281.25,0.08661957711329918,-145.10852756394954,13.731487841207702,-1.7960032412839753,-3.3384912798886788,-5.600898170332373,-7.7277182858905045,-6.225035481494805,-1.0678242872863468,-6.675241220803342,-3.3015914209973154,-3.117950457773736,-1.3049686474819737,-4.97563281418321,0.02691727780870023,0
9.472,166.12009191644597,90.09699479890438,0.004483977287756154,171.875,0.1596395159764505,-147.20453147209267,17.26925851554931,-2.155853444861097,-3.8403424671214865,-6.449386919121247,-6.799135594291548,-5.327433851402144,-4.124165391317493,-8.437996983114578,-3.660356090487117,-2.6700098960679983,-3.036880420778078,-2.1907301339381324,0.03687435127794746,1
9.6,157.5573491524913,55.85475357284013,0.001649227736010999,160.15625,0.24094606486249937,-150.42883047723177,19.445380224576887,-1.7945956103002758,-4.348289710665294,-7.356815982292615,-5.716808560366046,-7.734104952263885,-5.639573530340124,-5.215737638533415,-3.9741160820141572,-3.669301937345774,-2.3652455395420553,-1.9045070107514777,0.023074855229684284,1
9.728,203.4779231277203,140.24320938413953,0.008180217229042332,253.90625,0.0687544172476222,-148.19179595448884,16.570627785363623,2.363837392078485,-5.318632727864461,-7.8755724875143045,-3.990135867209205,-6.183880616386251,-6.7173005989849,-6.055844115195199,0.6660320654743366,-2.7250405414052095,1.2795340765755092,-6.292197876564941,0.014765986507492408,0
9.856,197.3964698649574,238.5758619652832,0.023218443991598524,160.15625,0.09926564679300263,-152.246862488801,8.629045841814712,-0.5215514508274939,2.710841005571685,-5.744490279668154,-3.4313137304698644,-2.9688212824858407,-6.102937356755273,-8.346869470253118,-2.8561694056855353,-4.508651887245402,-0.40590210470599725,-3.2285907215848866,0.026277760496097008,0
9.984,152.27544135947227,65.69464208637038,0.0019997455555046803,195.3125,0.1101242958984303,-149.467352880188,21.37425250104599,-0.7674341583086688,-2.4935253542520943,-6.931182132612571,-7.620784782953777,-6.042774320466048,-4.6574613309498005,-5.894643290237374,-3.3895269442900346,-3.766429620660498,-2.9169764880243525,-2.8189947032722746,0.04456854409405158,0
