time_sec,spectral_centroid_hz,spectral_bandwidth_hz,spectral_flatness,spectral_rolloff_hz,spectral_peakiness,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,rms_env,wheeze_candidate
10.112,242.8312859437113,231.79671179519025,0.028879720406211427,304.6875,0.06430188544435608,-151.29498081302813,11.60226083740967,-0.9215778652151907,-0.7261514574794761,-11.071713320451146,-2.7758616976988435,-4.7161040804719665,-3.775332516980783,-4.506593049496125,-2.387092081661801,-2.2269494159511405,-2.1874242819703364,-1.514384089807084,0.009967518358358315,0
10.24,194.3393675994993,167.03985396661074,0.017630981176728077,300.78125,0.06215940527714455,-153.18692148899757,14.528824906950902,0.9001129368240316,-1.712558275495872,-9.317907677519822,-2.01920447734447,-4.36882864021532,-2.513439097416298,-3.9850098924196047,-3.8473665132891877,-3.2721965825958863,-3.5387339644153926,-2.4753313047568857,0.008227595460734196,0
10.368,205.16286456713067,181.18612569550518,0.024705067303983894,261.71875,0.08665467133261738,-156.66711596644754,12.844473279253942,-1.440590740729966,-0.5229041286891684,-7.409918943338183,-4.6181879858231945,-4.023428943904628,-3.6964293780890465,-4.1538724521287484,-2.194228810865652,-2.8059585064047257,-2.3430097772532372,-1.7697810264688132,0.00694249209814838,0
10.496,152.62270034467085,148.24224132918533,0.016509575748836134,175.78125,0.07421506598915055,-159.18043868701272,13.50968172352535,1.8210355056174237,0.16306109789434056,-5.51878601234799,-2.6602981980428653,-3.3127895886951624,-2.067319530339693,-4.623198181755685,-4.213099774146245,-4.200697359792525,-3.705078263923548,-1.854622198308226,0.006819065886416606,0
10.624,216.81032604502303,240.94256413961375,0.03429652585847615,253.90625,0.07854537926992988,-157.88843040762055,10.920206602538068,0.21429502957237279,-0.13211165073863473,-7.089194701533559,-1.7062034835067807,-5.57834000383596,-3.869518321651758,-4.120066711540144,-3.6920148777180994,-1.0394472114291045,-1.4925798880718504,-2.509831311076107,0.007796535201902893,0
10.752,238.14756417521903,252.1611768866923,0.02950818905579517,308.59375,0.09479853994787606,-152.6647299746102,11.67537805935908,-0.19235170905171795,-1.03526194331664,-10.04892570614726,-1.3399838450601673,-5.536812012585397,-2.69407041853714,-4.087719020753433,-3.7151512320142945,-1.475875744830193,-2.469425656076998,-2.1163470597573624,0.010303104615637252,0
10.88,271.760742769609,245.0129286760256,0.030243483556531923,335.9375,0.05109270152704121,-149.68574536496777,11.395415787793649,-1.6510597452700513,-3.299181959576111,-11.255780436462825,-2.2211130557631518,-6.296405655631306,-1.6955218487947712,-4.95130295036913,-3.710809707584523,-0.8077061167392553,-1.0310035756519347,-2.027525919910141,0.021214893886021203,0
11.008,207.02051942329143,91.23546969491333,0.005209814361684147,261.71875,0.0733943059511485,-148.39451762232017,17.685139561860503,0.03770501535899427,-5.372811721935491,-11.584322818385573,-4.369769791458486,-7.055230232518901,-3.3634645491888655,-5.060072126324297,-2.495204531530389,-1.297077806564916,-1.4438412801150151,-2.0063716209950515,0.03136061834437509,0
11.136,197.01222820010722,78.83243870434139,0.0030382070408795383,265.625,0.10196533580593663,-146.41177938212365,18.801849453436304,1.2213704892454453,-5.317512860729033,-13.567433942062321,-4.221193937284863,-7.60214997012144,-3.777561039714395,-5.071615079222896,-3.472289804897757,-1.4974752921254422,-2.307095194864108,-1.1922000059006586,0.024394914773958103,0
11.264,157.15882376261672,100.75654920133613,0.005040043660373843,148.4375,0.26484412713533245,-153.23303678799164,14.10264954784802,-0.2072154677763266,-3.3659196346274554,-9.48163044635821,-1.5975893863414172,-5.713129337729413,-4.699323256122376,-6.007563579380485,-4.216664285706603,-1.6434087252294227,-1.267667884088914,-1.3285786449425956,0.02464141313518796,1
11.392,150.07201804407185,73.49518176930347,0.0032714235095838685,164.0625,0.20841440635552058,-152.9198805068654,15.549173188847606,0.10689139830901764,-2.8517350382272433,-9.947313388027638,-3.8416573413224118,-6.008157211479781,-4.616409991175679,-5.22338884417619,-4.812436723352099,-3.0362402025931656,-1.4744666165734288,-0.7228900247986454,0.04324326775968052,1
11.52,178.22914280617272,65.36359492371822,0.000811103269749467,242.1875,0.0918502770396264,-147.9572387761346,22.02507983434149,2.3792373606835437,-4.756050320936001,-12.42547994923493,-5.719579158055497,-7.553827551670048,-5.846271044386375,-5.474405229291296,-3.618684558354542,-2.015449336316493,-2.510239348862787,-2.012585233682417,0.04719481484166213,0
11.648,176.00795066505242,64.31297575274188,0.002152452240906794,222.65625,0.07389959000866878,-150.15256459382263,19.387869156548412,2.0642063224023026,-1.9519467509567887,-11.175136380968038,-7.502658485915388,-7.59528165285328,-3.88682486294993,-5.077233658881702,-4.349914777498994,-0.9036208578807614,-2.377498794566907,-2.759230209799278,0.01227273911769911,0
11.776,205.3856139070436,197.8662232959942,0.021854586380004055,312.5,0.08036450399139031,-154.6004332740922,12.876786047526434,-1.451990111123891,0.16812794038756815,-7.037078460619767,-4.246640124809785,-4.519242437797654,-1.3531113124323382,-4.499945191815868,-5.667215024219223,-2.5435300884068472,-2.1704853256645356,-1.935339523815327,0.01096175217202733,0
11.904,200.00807690718563,147.239714230151,0.015383529755636456,277.34375,0.11098351889277042,-152.46375869556692,14.593971828323946,-1.5473215046678797,-1.5683286450883034,-8.912068396620285,-4.805187284250651,-4.866496594960844,-2.246594210450713,-4.253197675666135,-4.268713892773549,-2.906570208276973,-1.849832713131101,-1.3554469086445797,0.014938530884683133,0
12.032,173.13262069095086,116.80534072512795,0.009654830775271853,238.28125,0.14950774582742152,-150.39301858311086,15.459076978966227,-0.35690371204225985,-2.1725790291863913,-9.822838962086461,-4.393169012167322,-6.018329763253991,-3.218980256020506,-5.217049710840302,-4.270727745044574,-2.4309928158974987,-2.5009597556607472,-3.060541618422274,0.013761381618678575,0
12.16,205.08040691574087,172.8666992679686,0.0143177623197362,289.0625,0.12076197386442375,-152.7543236556878,13.74879755866694,2.434977644136646,-1.4855052636170094,-11.588186739005437,-2.851461628722971,-5.917153174580381,-2.643695604263579,-3.2221832182778614,-2.8249059968016,-2.6892383717230475,-3.235591552378178,-2.8393380938670654,0.012786346354654856,0
12.288,204.21291372421354,193.9336622529656,0.016369800054117454,253.90625,0.11375222290246324,-150.60766065652052,12.646730982721813,-0.43598638123593964,0.19094105869193556,-10.614518918273141,-4.330866661956643,-4.861824535851832,-3.0586330208725627,-6.603757473074288,-3.1065506442227724,-0.7597852398224119,-3.491695644434885,-2.0718722577041286,0.012350981123745447,0
12.416,213.32208703632696,202.1203441257031,0.017439309479125573,281.25,0.11486843678246854,-150.8228436715266,12.805932568893333,-1.610708681598294,-0.4658650983865527,-10.223241352271808,-3.9741761687600667,-4.702449627076361,-2.553822807340902,-5.001499488755518,-5.002845114621637,-1.756197430623178,-2.5180192763174603,-2.8818649048665836,0.013653330158974448,0
12.544,172.81072987369132,143.73829564467823,0.011988545349363076,214.84375,0.1111590956089389,-150.26100627804877,14.2150968975832,-0.9956064156284243,-0.12563736192615638,-9.434558786580663,-2.8847680901539032,-4.594500260532308,-4.698539988152806,-5.570508667264628,-3.6476244976105865,-3.2563627131685986,-2.7411085070559613,-2.202804861403637,0.012871429058057934,0
12.672,176.00360852619565,129.8876068020043,0.011216912680333434,253.90625,0.0853558363637233,-154.76007936653917,15.897645976651745,1.7842438397841995,-2.8065537390441513,-8.741223228810458,-2.728365515532947,-4.933292691433531,-3.09598202710587,-4.643136313671434,-3.9450278939873855,-2.4695350905811835,-2.4161059227336468,-2.830987620042374,0.00828456919906393,0
12.8,162.23885258663634,143.76113302455732,0.015615978869984242,191.40625,0.12452655699950019,-159.81538639818942,12.731410822845127,1.970905069112383,0.1550359149177184,-6.815094188573026,-3.738721400185078,-3.849165538131057,-3.8659725552329913,-5.049102612063656,-3.5027107517338463,-3.418527777470226,-1.9667667229014392,-1.6006518352994203,0.0061361177691391525,0
12.928,214.7782988397332,209.36431219332397,0.030425102817846588,300.78125,0.10160446101810454,-160.42778264642442,11.530884695711507,0.7874454236919506,-1.396981723946297,-7.544718754166408,-2.360618250704093,-4.12936658817501,-3.5642103294439655,-3.3185386112984574,-3.617391780820909,-2.3145880444225986,-1.666335471817964,-1.7648723011809373,0.005357172845729771,0
13.056,260.7802853167303,276.47558608555585,0.03731214266222728,464.84375,0.07613277417718155,-158.77769799628024,11.12566661183575,-1.1526138094197096,-0.39010887950535017,-7.404758910303196,-0.8122786006069195,-2.4506771951696806,-6.303469876103211,-3.9080159721474796,-1.5131720750427786,-2.813170234554551,-2.0520370610220113,-1.802070802382886,0.006468122066663842,0
13.184,204.4558696353077,197.59565910859476,0.026521258122583803,273.4375,0.09345183635311259,-158.4114631355883,12.35079132987343,0.5354137684942106,-0.841041133557372,-7.57137891122556,-2.2258010751264554,-4.156098422273421,-4.484780090620512,-3.820282019519504,-2.225612133926763,-2.4501047334583523,-2.391873147771422,-2.4214849661431948,0.006652481388300653,0
13.312,294.5590005564868,263.17675682027505,0.03942539805381577,488.28125,0.05345301014586006,-154.0076732272998,11.807740626209402,-3.7029914197104405,-1.4338740309912903,-6.56151264267408,-3.4062954174329,-4.982691355669581,-1.6083342849442674,-5.116859935642456,-4.66815555227973,-0.27852657752181464,-1.0088935199875464,-3.0570626344305873,0.007327764068863224,0
13.44,251.22509262838088,224.19587684241398,0.031525800052450245,363.28125,0.07524301529818836,-154.60727610375778,12.63488751394064,-2.135513151943627,-3.6899219167035957,-7.876763151091336,-0.9443319370060829,-6.032200500824293,-4.729827761047709,-2.91234034556852,-3.206071617655193,-1.825541810509716,-2.183641711736633,-1.6413357023702586,0.007255294892404761,0
13.568,217.80694476312794,180.57684072922862,0.026538238890636744,304.6875,0.08919938509110399,-156.70130074614076,13.007869429527718,-0.19518162179045223,-3.0991468015353165,-8.199081858894349,-2.424055206636153,-4.557504495492683,-3.6730074776057924,-4.173867993863646,-2.8124675852350123,-2.17515027283219,-1.6383172976610068,-1.6849548509065864,0.010686685104987324,0
13.696,241.89025208770943,200.89421770436186,0.02866269300838334,320.3125,0.07204263874774768,-155.6932117744317,12.67086402198988,-0.6403273601263068,-2.403252475400287,-9.150197154623896,-2.31271666844855,-4.08080908041539,-3.063442731940309,-3.1280008468171414,-2.6604467648008225,-1.6271486896057599,-1.5821660710151542,-2.4751737046851563,0.03539279113922786,0
13.824,209.31103240927666,67.5248773875421,0.0014285747957239524,257.8125,0.05947536888296079,-145.549169124787,21.8415688894515,0.5386855488614737,-6.369853911277181,-14.029135003241134,-5.621430220750043,-6.187733992434114,-4.646559053623799,-4.186142670766907,-3.906360872423601,-2.720134317625489,-1.516275327510964,-2.289419006025846,0.031458689112748475,0
13.952,157.39215971780865,74.00301865982107,0.0029715454917208692,148.4375,0.40845099999695966,-153.07518696246825,13.87331057566134,-1.7504944945472634,-2.777961178549598,-8.637474697412216,-3.6343282476488548,-8.057896589482802,-4.194897865507636,-2.9081517077974954,-4.534313261628078,-3.9315945177825835,-2.410423198413449,0.37785772355541075,0.01302230266321986,1
14.08,251.32602787810796,295.0849594290629,0.038687630444004195,320.3125,0.1000598332853263,-155.90967547967725,10.013043778954525,0.5470323625496817,-0.6192865237174263,-7.542634442564435,-3.0353098373580845,-6.009564499004832,-1.1949722949728412,-4.533541298168043,-2.8570082974194113,-4.040001529123238,-1.162378705205166,-0.7266052690154317,0.007793345422084842,0
14.208,203.79743986985454,185.9371726036707,0.026110232455620233,281.25,0.07261034957558367,-155.4735539025198,13.023464927506584,-0.1068228054765502,-1.2454310717088772,-7.395690989552131,-2.8422112787149363,-4.321158922619253,-2.8422535240945916,-4.367297702213041,-3.478754539715947,-3.28766025369287,-1.4831359829609019,-1.1244440879967228,0.018011320781494818,0
14.336,194.41036941259233,108.73558481391582,0.006819452312586207,261.71875,0.10430049355307633,-148.94127696507405,16.809776004012647,0.7816037296836873,-3.1809413391429544,-12.05974984865312,-4.412651239372187,-6.175640882692191,-2.554214747239026,-4.622592524630664,-4.429468930637951,-2.4860748861570054,-2.156607235601437,-1.792992162921129,0.022249873727560012,0
14.464,193.92060881670764,118.40650832082652,0.008444559266896618,261.71875,0.07251479006764189,-151.27735495930574,15.639063008533608,0.7565658595293843,-2.837522661120351,-11.553712081420233,-4.462951832377071,-6.452051717664824,-3.363212274713433,-4.390557546019441,-3.6526840450513274,-1.8627385142159825,-2.6203192034135903,-1.801528292946977,0.012008378202361721,0
14.592,200.7224458658946,158.61538815063543,0.013265114335663146,246.09375,0.0871873305241365,-152.07861289929153,13.799600102877099,1.1758100488709142,-1.174024422558888,-10.947578128488288,-3.2841607157948935,-6.195698777532676,-4.086295021078284,-4.049059800674456,-2.9439065075588364,-2.348898470599084,-2.494615031329465,-1.3657870218230148,0.011057935788163113,0
14.72,217.61463167392657,200.538885266938,0.02270198257184314,296.875,0.06390948235556262,-152.20385061023117,13.2481416425335,0.4025229729163742,0.07995228802622172,-10.289166791544982,-3.0875585602100477,-3.711628210789664,-2.070018432976264,-5.096123450320583,-4.488611072422389,-1.517829720160345,-2.171917952609858,-2.796739083168728,0.011331178247928618,0
14.848,195.20416563248037,179.957568992517,0.018754872776858496,253.90625,0.11817873106063032,-151.64064428016184,12.87894711244576,-0.7400977521305947,-0.7985115542388218,-8.576602095030882,-2.588787562311376,-5.894108364848492,-3.100115784264407,-5.127430506049148,-3.992182558017461,-3.143600232870396,-2.2023618551259485,-0.6621211670502888,0.012464626532580169,0
14.976,196.68731349172947,165.30605331351512,0.01562733482169056,269.53125,0.065275895479544,-150.10820206028944,13.999361293285684,-1.2733972436815675,-1.779964349856808,-10.403862584143756,-2.926855841695458,-5.4240015349106,-3.876693647522653,-4.94485649311447,-3.6280226327906995,-2.8146689681455523,-2.7853391061073056,-2.031681115891498,0.010671158959822985,0
15.104,200.38610852215203,167.35113039607322,0.021976390385922934,277.34375,0.07185873414794537,-156.93579419836584,13.733324160719963,-0.01722036185704865,-1.6131913906623991,-7.605661731889652,-3.326967357624887,-4.213305191509539,-2.9630583377897035,-3.945467205847719,-2.686455362837003,-2.595481910150032,-2.5935013753791285,-2.3771276218512574,0.008544746546873027,0
15.232,146.79338560870215,135.2253786562466,0.013531607014697801,183.59375,0.154631891491303,-157.74500761975227,14.0821917326648,1.2724748344108694,-0.06076763295822518,-5.831270768259394,-2.764622668562521,-4.1016557762979104,-3.252293813660838,-4.387128652774043,-3.474831735592856,-3.012320990527886,-3.4665207847231976,-2.9291050337051043,0.007991117185779975,1
15.36,231.6669203034034,206.98672748089,0.030354481427579887,335.9375,0.1251858044257139,-153.80192688715016,12.260282184531343,-1.7309374073981436,-2.6965699922599655,-8.482743547698494,-2.133293850669714,-4.6046910744347205,-3.182974463131945,-4.751163503738658,-3.356325356473725,-1.709698265493159,-1.5165884569048331,-1.8324091492117818,0.011243231993700776,0
15.488,237.42468132152197,161.36529073599408,0.019114338064261705,355.46875,0.06997762174785578,-149.73610882214115,14.896112329237733,-2.1888176885059893,-3.6545456286511793,-9.863333901938304,-2.6965803579996463,-4.341096973741957,-3.254679451834919,-4.537004650596283,-2.8355450820590304,-2.471486114456509,-2.178166759830507,-2.3400984248913117,0.017584437903548942,0
15.616,213.97827633137123,110.7021103332974,0.009348498814117659,277.34375,0.0736687232902024,-147.98166383932937,16.763936389371068,-2.65410078273295,-4.018152547042851,-10.4629171605666,-5.3371745244697655,-5.76255668506434,-3.353754086064069,-4.423703185375551,-3.3811717858284034,-2.4756689941411008,-1.5072419366968148,-1.2709084011257255,0.02945944438023213,0
15.744,184.3958972759373,89.1481407344735,0.0033819011275231896,273.4375,0.12271954349880299,-147.54707231932167,19.39015545784371,-0.5390841185134392,-4.945656327273609,-12.202875888294212,-4.944071741354005,-6.101444815627325,-3.781725038523893,-4.591278346192514,-4.688746963126524,-2.176483561100995,-2.5272139170625794,-1.9687979316468063,0.04412949553557802,0
15.872,150.91419121236646,57.93053589598235,0.0010852099137475767,175.78125,0.19276493617084856,-148.33346650608684,21.132021543795645,-0.20239613839060466,-5.748590954996123,-11.955513095700407,-5.508164646093529,-5.619242039015172,-5.1985774395849464,-6.18825444201058,-5.374722238664212,-2.577845750719747,-2.134627589248651,-2.271939652294753,0.04502977952361111,1
16.0,159.2627025416083,52.817375852028825,0.0011332272253144855,171.875,0.41151386562045233,-151.26814069211662,19.01896493480938,1.0232738735950913,-4.658077917236683,-11.752974086197884,-6.614365016069883,-6.963649996891463,-3.865660642576266,-4.227186786460333,-3.827371651368233,-2.2860182888126026,-2.3941880447452473,-2.4727177956973723,0.03478837572038173,1
16.128,165.87883243065332,60.41665929337212,0.001875661472155542,207.03125,0.3285529179516738,-150.86773160661,20.189668276595604,1.1995517095758252,-3.573142302869643,-9.875518014237924,-6.549960802262082,-6.359846579258514,-4.498071171886945,-4.144466411038273,-3.3197135210918662,-3.865377558444763,-2.303933658137831,-1.7528695069246847,0.017449851680014904,1
16.256,188.92597235059847,148.070276333499,0.015793201046342433,261.71875,0.09994872139006795,-153.55735461083006,15.107678663826807,-0.338517458475169,-1.965424000273281,-6.943345301485222,-3.687363627366025,-3.7252156305501196,-3.460056526908195,-5.594399968074541,-2.4708397993451525,-2.9102523783517196,-1.3833720694819875,-2.825297947868305,0.007720886756266894,0
16.384,189.79564136537357,146.51729198833797,0.017791546993568573,265.625,0.0671998683386275,-159.56593237725656,13.776295222313857,1.1388234270749609,-2.1679356744252516,-7.194370971855559,-3.8181740049613184,-4.368290068823417,-2.945147663446384,-3.4748258677647375,-3.160885181632371,-3.9659116258528946,-1.8667645539186721,-1.2821676580415493,0.020381821745208528,0
16.512,184.41045119301896,102.69124096209497,0.005971578272683833,242.1875,0.07881218903918266,-147.59162966305826,16.830127313124603,0.6219548220035731,-2.825261873971557,-12.222226534075403,-4.784140080100282,-6.885061484002886,-3.6330980222062683,-4.324056833317082,-3.938544443982081,-3.5065347428832494,-2.41199490415749,-1.4693083383472865,0.0270808692489351,0
16.64,195.6456896842557,111.65810244823237,0.006692120340820394,261.71875,0.049270864336337906,-148.5081642735562,16.432337764019394,1.4581232350900657,-2.8424136352594127,-12.7082125981201,-4.261233229917362,-6.47598789644073,-3.1566201822655233,-4.938168960553634,-3.186083275813208,-2.5294060062631605,-2.338528101468756,-1.7011539254260768,0.014544683242482799,0
16.768,189.2859282829874,135.30285097162164,0.009805691786331524,250.0,0.08210865689537011,-152.4680495907446,15.169864222257917,1.6882766297729899,-1.0608805741772194,-10.847762719745223,-3.7239704068370214,-5.788693067807015,-3.305205637963481,-3.9379481941514656,-3.6729303979984103,-2.215624740267116,-2.8876437502655197,-2.0728176764019373,0.011949943165693973,0
16.896,197.76895607327094,156.95701980296303,0.01715744288027821,277.34375,0.12481336206006598,-152.09710225318133,14.407907623324615,0.1094525289496655,-1.6860397953934414,-9.645763152046733,-3.005784720197429,-4.3578577562796905,-2.9349163856152245,-4.682437324627477,-3.5928829542583216,-2.978502829788022,-2.7029242835608347,-1.5930343779187968,0.010692583609904539,0
17.024,197.51202933201833,132.24470164497313,0.0139064205949092,265.625,0.08387559230963541,-154.60958956558932,15.055156755469362,-0.2672822069090563,-3.1706370749799184,-8.898905086283694,-3.744285606130683,-4.963157574287379,-3.9485966125006624,-4.508738245697188,-3.2265720646726566,-2.0744700630392394,-1.3921831028922436,-1.2539432292570032,0.010479966976812914,0
17.152,186.7980552113499,133.47894838875104,0.013619211369696311,246.09375,0.0710228791726853,-154.7563277976751,15.303486808381342,0.7802229135762259,-2.477967198187067,-8.171417239006134,-3.1146810573962886,-5.341161073409171,-3.7473283040770173,-4.190372941547114,-3.181023634650127,-2.696538281314102,-2.201783739493346,-2.3842301665767875,0.009680301656148242,0
17.28,183.59045317440712,149.67526471860617,0.01808292804979029,253.90625,0.07426364653407859,-156.56969355686928,14.294926596793278,0.8570621705252884,-1.3254363246056187,-7.210008660097804,-3.6632573367687495,-4.950350263813915,-3.1643703888736123,-3.8146607369737096,-3.004393923963689,-3.3018212731468704,-1.9771338934936744,-2.1164184766051526,0.006289359514734574,0
17.408,185.6414210263634,174.30997253633777,0.024876092678383848,242.1875,0.07530514044944059,-158.72867862274694,12.709933718965168,0.29221309809919954,0.6952675463307151,-5.8300453322210295,-4.317082164406043,-4.850942658461982,-3.1805471933261797,-3.849429626179841,-2.660901897887621,-2.5908112680913713,-2.4932408042517666,-1.7594436759920922,0.006015055333929406,0
17.536,197.8551014567737,183.7718513374858,0.02684310654609983,253.90625,0.10638771127645741,-160.83542978613346,11.764383403090669,0.86799633759072,-0.38187154035349913,-6.103242891025636,-3.648945783256873,-4.192352476134397,-3.044758291254216,-4.297293707143101,-2.3656741431222015,-2.7077239387199494,-1.9391590172958466,-1.6209061265841949,0.005976857431232948,0
17.664,179.09818442072992,170.88000576115962,0.020228321795874266,226.5625,0.11035685723022265,-159.72696561409842,12.422057051404032,1.1095000444720613,-0.5480258787701421,-7.186550986379762,-2.9199902639014854,-3.6841653489879587,-3.693238375526498,-4.162532169765851,-3.9395409388365703,-3.4371135781481623,-1.8990447470246048,-2.303118141846869,0.006197472714952053,0
17.792,314.432853730004,319.6888869025699,0.04639667318057958,757.8125,0.09177101447168513,-156.4794786634837,9.992722532514495,-2.381596285294902,2.556965252852687,-6.522284628341817,-4.937642260821857,-2.8998095957583985,-2.5819063091017735,-4.994779515119422,-2.365121682149881,-2.3010826384191185,-1.017690034581784,-0.26754379687801955,0.006855318123208633,0
17.92,202.3464510923197,231.4627775738778,0.02575114587517841,242.1875,0.09488211055803768,-155.89228086592004,11.04334794113231,0.9616982744817131,0.3032562443759924,-8.75566080688747,-2.0459375557424746,-3.9716468004893715,-3.7627055088887857,-5.784658671359062,-3.658039634900135,-2.535411014081157,-1.231593614124443,-1.970704481055506,0.010436567078743662,0
18.048,262.2646983294984,216.92455258000004,0.03151003840220824,312.5,0.04207303833731557,-152.26474610371645,11.592444759171613,-2.0021077217488683,-1.8217507044528698,-10.908020212084189,-4.164518188447751,-3.750413889668243,-3.0065078732540442,-5.151597041927752,-1.6960372779950945,-1.2742445439303274,-2.0271081522311185,-1.8574201532552268,0.016614556312561007,0
18.176,212.801564334408,106.60371962520655,0.008954296261331903,261.71875,0.10959286991070605,-150.7855348310048,15.944435807480309,-1.0798357941766445,-3.258684562090469,-11.524637718131762,-5.38661946791303,-4.684764238138415,-3.3384905107601206,-4.714952363298065,-2.6491095040797523,-1.3851034908702373,-1.207168148203718,-1.3271270642024433,0.021830640041402314,0
18.304,171.77055607705356,87.07547767838489,0.004121227719185801,242.1875,0.14541717717941682,-152.30439618779445,17.940300911246755,0.279984213457555,-3.128944296205735,-10.768325150988055,-5.803335430064779,-5.232266125153599,-3.630724031961858,-4.419175863443995,-3.8478979901038395,-1.6525455520789194,-2.2171943091289608,-2.425265755836336,0.036312488892248494,0
18.432,174.3914079624744,70.99030699658736,0.0015029456819575639,253.90625,0.15015081726722088,-147.50422330809448,21.64579359645155,0.03190131582996913,-5.446452925897756,-11.903631669035976,-6.538303602651611,-5.869427619244462,-4.4456686442408735,-4.8535224700179675,-3.3259018275900214,-3.3066294293111733,-2.681050278903311,-1.9957812192004345,0.039275639983160374,1
18.56,145.37840983792117,49.29613349205753,0.0010902289741528393,136.71875,0.48791434032584297,-153.65494953930983,17.431887481867204,0.13313912664909786,-3.6040924180268625,-9.754133557446554,-6.4878270833311555,-5.957724046999023,-3.5866401662254894,-4.415092576027725,-3.7032282868346122,-3.6848414864542667,-1.819702297108553,-1.1783431515491003,0.028463001496025493,1
18.688,152.78505125393983,56.87734835140022,0.0019326284239160095,148.4375,0.3371422063623851,-154.61700597615038,16.61888678586887,0.19068915422108074,-3.731352445806359,-9.552056612801723,-5.840050859441503,-5.686605834643306,-3.8354022916732564,-4.302324496103174,-3.080844476883895,-3.4322378775890563,-2.1330678075333425,-0.6473982753621538,0.022315296477505197,1
18.816,199.40679365295696,92.11037770471148,0.006056174363308637,273.4375,0.09604062052389231,-151.28502728601507,18.433764741182515,-0.09617830454023799,-4.017104617329369,-10.18856498405836,-5.754372697735498,-4.5585359575316815,-3.4670473734572678,-4.387776951013755,-2.293650067635741,-2.552561246499767,-2.212773239371888,-1.6765164503044416,0.014604878372379641,0
18.944,195.54371690113535,110.54855667059722,0.00931320105541299,273.4375,0.07759978636992233,-154.34461203258695,16.17515446457859,0.1561977338194188,-3.2150306256835135,-10.132120129406811,-4.520055475846798,-4.793511863992077,-3.7943603988834025,-3.937332797101006,-3.3312169131532277,-2.5562450324963715,-1.8755239368841854,-1.7112721813121645,0.026615357611860527,0
19.072,188.30325420184576,75.28475036736499,0.0022563541688556277,261.71875,0.06928104491888006,-148.23255166914117,20.377008957116942,0.6819471104400294,-4.862469789927694,-13.363005919123466,-6.104707401777489,-5.556886597628795,-4.120863729917328,-4.636370335771207,-4.385941546303026,-3.279170491078352,-1.8628070056160946,-1.576574371532559,0.01929472479969277,0
19.2,203.10573434250173,137.19042017476397,0.011129308695539093,285.15625,0.15922226077322252,-151.9822074535282,14.982890116043512,-0.17859690403387596,-2.7069185937418174,-11.508387391843087,-3.2265269719041525,-4.562921780952669,-3.8939007553991667,-4.519945351193434,-3.5944977713092108,-2.933460003961547,-2.758450618344117,-0.9084079580627189,0.012647684397442,1
19.328,184.26440401211465,137.3158564578338,0.011869550077023911,269.53125,0.06323957305239773,-153.07798205998643,15.698276033003781,2.2267474399361156,-1.6660491641238622,-9.555554521637731,-3.316082709676956,-5.091140655646681,-2.9118636262399393,-2.9442600596757984,-3.163055476529575,-2.9218950682122493,-3.1239171190854926,-2.811264894360157,0.013833238264279697,0
19.456,157.35740715149356,117.2186572409212,0.008009437660267842,203.125,0.09208503193868676,-153.7154707665781,14.869385844235158,1.1154815864702345,-1.2931769000177118,-9.41811112871407,-3.559108086807619,-5.060190118125323,-3.3951271736253767,-4.122426663387361,-4.826119564364163,-4.235467119817182,-3.3429883502200948,-3.0868573909906463,0.013390034676662535,0
19.584,149.50644111551037,104.96707356862521,0.0069314018313041915,199.21875,0.15208388646896312,-154.63638126036523,15.746740831654868,2.310990114699436,-0.559337516174111,-8.590402796113594,-3.884610438192018,-5.19111071124525,-3.490576659624823,-4.4168261318093665,-4.024264169464416,-3.2539518018943943,-3.308093644157379,-3.1331499778624696,0.008888329405869838,1
19.712,199.8154091396368,184.55277948332022,0.023577105398153424,273.4375,0.11586692487071681,-158.99546281145322,12.27687185405333,0.8474287701995902,-0.11324284658405412,-7.9483508596780466,-4.0688447317520815,-4.483089416453877,-3.7034008769579376,-3.0106494477093317,-2.4440708106962923,-3.6281645789180317,-2.3242591506362325,-2.080879423610684,0.006799068355134558,0
19.84,220.00436165682711,271.0109615332345,0.03133204321548852,261.71875,0.09034768498709263,-155.28434746486278,11.075037973086264,-1.648874690551666,3.8961480019025503,-6.104296003177341,-3.8339169153960775,-3.662739577540288,-4.815780674131559,-2.7221299994674206,-1.729504726897728,-5.088373591158357,-3.639074701394839,-1.1256295983823104,0.006976102345756122,0
19.968,215.33558576103536,209.97158466688413,0.0274423892265111,343.75,0.1257555016397967,-158.46342283061227,12.379955572761745,-0.26861312842745366,-1.2486594213752413,-6.810234947004367,-2.8580665754951036,-3.50615528635904,-2.798234828990358,-3.8116001285275103,-3.429903075435489,-4.94212824470774,-1.517840741249985,-0.5576210855716505,0.007812129067523129,0
20.096,180.80524290253538,164.08398453583501,0.019417935901755806,222.65625,0.06604835299786802,-156.02364308394218,12.762196494301536,0.5058673487760008,0.28786460874929193,-7.512399669144186,-4.151345427347607,-5.286470897407426,-3.6809719153325258,-4.717907782049778,-2.846658440698352,-2.5605352850694114,-2.023931034733257,-2.097343962312589,0.008175422982977966,0
