time_sec,spectral_centroid_hz,spectral_bandwidth_hz,spectral_flatness,spectral_rolloff_hz,spectral_peakiness,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,rms_env,wheeze_candidate
10.112,210.86658147111484,73.35162294636092,0.0006276482980391525,242.1875,0.14546839011199042,-135.71206292064545,26.246835825839923,-8.975039415811203,-11.454088954531482,-11.411084899106788,-6.411032981248289,-8.577144913289304,-6.6990102805838685,-5.100756856143073,-3.247207450517089,-3.0773479445149023,-1.1426117682086248,-0.0009194840442666719,0.186965472783361,0
10.24,233.51887027385067,46.761179829742176,0.000200193962797359,234.375,0.29294735680268763,-137.14807286046937,23.760031175761764,-10.323275985560636,-13.825478725357858,-11.33838884354105,-4.984826579506237,-8.096341444664283,-5.277638435104205,-4.071397632547197,-0.8400966460598415,0.24384697385188905,1.1345648348558275,0.49408373329463157,0.20502750149794985,1
10.368,217.08975106196812,52.8285314526109,0.00030534460316246115,222.65625,0.26830697268135756,-132.9388207634494,26.5756772841475,-10.810828760757236,-11.820437578719927,-9.89818159436265,-5.6375945406566,-8.720089026546372,-5.671629396199036,-3.448698914905977,-1.419275893692916,-2.3638463314434333,-1.2268476120088914,0.3396228723936706,0.1874785363674163,1
10.496,222.86402923362317,55.841585961410765,0.0003571396492098025,265.625,0.3434198161836582,-134.22408733376835,25.378492951783397,-11.499298639814874,-12.49233959136555,-11.181143946629012,-6.631755656857004,-8.961832631740922,-4.694729721037556,-1.6113327050428459,-1.2852830776061486,-2.3248908368392023,-0.7572354111273495,-0.744523815218547,0.17150835096836087,1
10.624,231.33142904417943,61.17172684308432,0.0003625329272019035,261.71875,0.35951147927473837,-134.9690403210352,25.408540214680357,-9.218739472543358,-12.3741287867309,-11.366029490073128,-5.334348073673398,-7.821334676944437,-5.029156920865276,-3.4523406446878293,-1.4288553345969248,-1.4799524018689783,-0.40379543080161356,-0.09053954813439703,0.1387711465358736,1
10.752,224.79710345525373,72.08433897824938,0.0007581525216416007,273.4375,0.2451092300163796,-134.55971287902696,24.797694536557344,-10.549045263037494,-9.997667306842818,-10.42432683548798,-6.314432344567149,-7.180407381593923,-4.838774418939777,-4.324605389870554,-3.10330935144547,-2.6581045633083975,-1.1030003350817292,0.2743112036778767,0.047914045091185825,1
10.88,233.16552449586086,190.3679183996213,0.01534657994614403,410.15625,0.09487729102522936,-144.90486375125354,16.521132183589025,-8.80058545047623,-1.6565948650848497,-3.957897616870735,-3.826687980448393,-6.643139361033091,-4.523521569934468,-3.561238011901393,-3.763612779705835,-3.961913633004922,-3.291632231534318,-2.4980090970128104,0.019927915185689923,0
11.008,192.82590619831402,109.84313928790965,0.005717768475417638,269.53125,0.05236742722582971,-146.76463162346602,20.425933910984078,-5.548802475494732,-4.822771625000328,-6.084513865833289,-4.852702366481893,-7.173139011994262,-4.916190864978011,-3.977871845651679,-3.5476269596786203,-2.949483192271863,-2.9289736549504335,-2.0675107112447897,0.022931747138500203,0
11.136,201.77812531620233,112.56373040689219,0.005129598684733531,269.53125,0.09870276877337421,-146.99696945677056,20.610784611548347,-5.751144820716872,-5.555034587523991,-6.319615138926377,-4.733687994595181,-7.165402922213319,-5.230133716803633,-3.9552406600605825,-3.32047791720394,-2.8399817894938773,-3.0546785702283863,-1.7218847105822386,0.023544254686151234,0
11.264,193.70577014611305,113.07463764764681,0.005625029960524494,246.09375,0.05970305645219665,-145.46759699913952,20.858389183172505,-5.239681834811203,-4.831890857429212,-5.338808863145109,-4.345021743910768,-7.595373760596347,-4.845467131473699,-3.5188037865086432,-3.848614424971342,-3.927286551560991,-2.4896709832423403,-1.4399177786033697,0.02212368829974106,0
11.392,194.89831028702793,113.89375232388747,0.00710464526101212,269.53125,0.08866221912905929,-147.9410693944625,19.4725361842181,-4.923555424377117,-4.575619008591715,-6.180208328638747,-4.242037358520484,-6.772665779713919,-5.531413226875753,-3.4593060207948367,-2.92364656169503,-3.2381039199111665,-2.3319667898521366,-2.1628085195769984,0.022789967060089084,0
11.52,283.25177402329535,200.993945078398,0.0140064673783879,558.59375,0.07392638277478006,-139.29288441864298,17.94114106440467,-11.126391480394503,-3.9530512225324195,-5.455251708635874,-3.1431434738831,-7.020098397204397,-5.479920409526178,-3.7352360942861216,-3.3021105082904723,-3.461405321266961,-3.6780062510572167,-3.012388022313977,0.0734908479665007,0
11.648,196.27400130227252,74.03630713693308,0.0009731077158955434,273.4375,0.11368998993711808,-138.24874068514575,25.50175642035748,-7.261757329843352,-8.046165397740236,-9.645210700810065,-7.367378131069851,-8.538751994058927,-5.908015459189993,-2.7444651633528263,-3.0668559190699773,-4.346896072915076,-2.0846448612038206,-2.3549091069750885,0.16895424851349375,0
11.776,227.4764850110354,41.75990007228894,0.00025294494562648,230.46875,0.34927983377078875,-136.0873959881624,25.178783555998542,-8.798441880426225,-11.530779842332691,-10.656747394893944,-5.77371128254951,-8.36945892512284,-5.291719215267529,-4.1881191562334745,-2.116660661553861,-1.1932261687755492,0.5239421731443564,-0.02538690853750425,0.20972453100340707,1
11.904,229.20359741061796,47.22430136925934,0.00029736744570306646,238.28125,0.15087284639573945,-133.90182965923708,24.90224360046029,-11.164542885975116,-11.865730442400096,-10.569459918583785,-6.349199361206344,-8.54977740967563,-5.439476718287105,-3.71211993854584,-0.5663064955052296,-0.9952862825727985,-0.2660126251470715,0.52779491224282,0.19890567660331726,1
12.032,221.39580725415533,53.768283140088954,0.0002856674574214309,234.375,0.45268721597321854,-133.98632777299747,26.839966683414985,-10.300455537721188,-13.418794791907544,-10.687033110877692,-5.79668820337148,-8.003433994242512,-3.8464573446832757,-2.2144430740269088,-1.7601663925238102,-2.0369482913553005,-0.5467836521545874,-0.5090389341875781,0.18530032294137144,1
12.16,221.5852833180458,57.82808463372873,0.0002868601284817922,230.46875,0.4414908830930386,-136.97025000708132,24.247491416833498,-9.337936787369205,-13.386890878343717,-11.41181315990469,-5.795448511713214,-8.623967205225632,-4.263966219711113,-2.4762099455224806,-1.0311494479868346,-1.5223812617131314,0.2172235409392464,-0.008581234017070005,0.13689752561705454,1
12.288,226.87082282782592,68.27729914178327,0.0005203815193517653,257.8125,0.2443265232553338,-137.58660717429146,24.012273870598875,-8.132923383601,-11.547212384261858,-12.099247741195551,-5.657101675658594,-7.096952505564529,-3.8535919627999364,-3.3169052117473052,-2.906962150816855,-1.987676963914791,-0.07655400345848637,0.6529438596587924,0.054982179350087056,1
12.416,250.76110517050114,184.4529577852599,0.015559954272757132,433.59375,0.05090584730560131,-144.20172777644228,17.284953301607032,-8.679083025438924,-2.627184113829504,-4.414094482712464,-3.98256478775036,-7.0806374420635745,-4.890276314855404,-2.78843902769135,-3.26812973018754,-3.0520467306110044,-2.3647238977752343,-2.9303067215680136,0.022072231024503713,0
12.544,209.59985634086118,123.37203088729561,0.006282298332020936,269.53125,0.067945321896856,-146.22751125410417,19.30209577348572,-6.754724485595175,-3.4769192843609202,-5.657408001960937,-6.026669022975867,-7.931230901296659,-4.605767301584642,-3.017953431056889,-3.729905619783943,-2.519999184025878,-2.3860562717134144,-2.030352822284751,0.02401355946702616,0
12.672,189.2195924257826,90.76380819416033,0.0038358856309441336,250.0,0.0853963709066035,-147.6950005009837,21.157256244528476,-3.950340963509825,-5.3651506724202855,-7.016936586466839,-5.007440970029538,-7.201054927796131,-5.581673711187607,-4.0182938523383935,-2.752575937870902,-3.098616931527192,-3.291989854400301,-1.1202512547214498,0.02680127732455735,0
12.8,219.6389030922128,122.15912279648711,0.0067031745982798745,359.375,0.12114419844369259,-145.44570326989324,18.47805068199345,-6.997467535073167,-4.885235812186122,-8.176436202948715,-5.39538581752258,-5.843106640157771,-3.946893650496249,-3.936803794549673,-3.2315139519737652,-2.9122027074581647,-2.950917349670818,-2.1741858849309192,0.034908601215907505,0
12.928,158.59340594136557,79.5929755210835,0.002161958293898665,210.9375,0.12629888137301507,-143.90282770967866,22.71170753335882,-4.065339856731692,-3.633034582436744,-7.321367023946813,-6.270740540855188,-6.659460448983279,-4.857611336372425,-4.752443655630293,-4.5571959725959665,-4.085104639391618,-3.7996525089300954,-3.0585052913873447,0.029022408542888428,0
13.056,258.7576887915942,197.78317261281606,0.01745390085750841,496.09375,0.07154308951993318,-138.9382049300428,16.522433924747077,-9.97928162492581,-2.4493790001297415,-5.650597726209229,-3.3498147799069384,-7.604943631789534,-5.13537399657358,-4.252595640080095,-3.4369389283925518,-3.4757961340590047,-2.531695862286175,-1.8758909758305709,0.025129756065351592,0
13.184,282.07957004685016,194.7067787185953,0.014249707746289067,519.53125,0.04407229897167094,-139.95193269050077,17.896526932244065,-10.914512473698878,-3.488017022460202,-5.774934062441936,-2.8302001993872956,-5.870387028599025,-4.831254756083709,-3.5218990673516797,-3.7094069688272118,-4.887166459070622,-4.329341389744619,-2.135974333626592,0.036256429553031766,0
13.312,248.00078075022563,121.12857015419324,0.004602839899468243,367.1875,0.08255716589492908,-139.19059126370593,21.37617140134889,-10.291068445233693,-7.563772263813555,-8.700463293954837,-4.380945845165122,-7.14351911281854,-5.8374498151795144,-3.431226375045085,-3.3955833453092232,-3.388508469002238,-1.9228519351705002,-0.7608743632600987,0.09656016390238417,0
13.44,220.1891264689888,62.413957973213314,0.0006641340330381458,253.90625,0.07654071984471401,-137.7451523376868,25.706330297582333,-7.362125562119021,-10.676503707756956,-11.947929811540726,-7.211026692238198,-8.571053675387507,-4.55584342443622,-3.2793584970108,-2.691734416167213,-2.1306335259085367,-1.1682879541983962,-0.41796208168928706,0.16152894284043995,0
13.568,221.7597038384201,34.31669800290616,0.00021991339058502054,222.65625,0.4809396989976148,-139.19334336648984,22.04212401535225,-9.104642052911174,-10.437851541253536,-10.724260882215654,-6.313794771806738,-8.360796000319343,-5.5915577393433935,-3.7323938770274636,-0.6114455710944089,-0.9105563645561694,1.0452873118925778,1.1477173050519682,0.16484459340572366,1
13.696,219.06433251035818,42.4003176702522,0.0003074481796337554,222.65625,0.2692120501035678,-137.47226848240274,24.27524670068172,-8.740622490670049,-9.579964029844106,-8.523602943066074,-4.927673414122129,-8.232642507438484,-6.0163631347169595,-4.788557557231224,-1.4721792586884606,-1.4679463683824416,0.2919356344304591,1.0799091986806497,0.1450148148196086,1
13.824,220.81954355463645,57.16251438283141,0.00039273261868217317,218.75,0.14770129374736285,-138.1059115929163,24.104819788846044,-9.467050233375279,-12.908112441839918,-11.212072419221236,-5.805651482905026,-7.512475926809765,-5.1857400116840395,-4.395323969982943,-1.6209396039539063,-1.2291107130482737,0.5436959598966876,0.6799376707165812,0.11713247043745868,0
13.952,232.6454389725662,69.52771104618255,0.0005570999681058132,304.6875,0.2399819451862722,-138.23160187622227,24.384989007698103,-9.0419136245864,-12.692738343371248,-11.769463868418558,-5.535059288227982,-6.700250577620983,-4.8222414162672385,-3.8570451671392574,-1.91757303795683,-1.783309219018333,0.20415644890724197,0.36129359227937086,0.06272736021450603,1
14.08,194.11534629050115,120.08233631197183,0.006310021860552099,246.09375,0.06667483154965186,-141.67168465140696,20.355114475705086,-7.479623272517689,-2.0875216973149167,-6.315517731556723,-5.724084376927123,-6.8071395197903355,-5.0866467135521525,-4.331578399361943,-4.1412866669820225,-2.718850436553425,-2.579150905290428,-1.7902844844924597,0.02830931464476244,0
14.208,185.23416987651956,103.81901448392537,0.004326330390215129,250.0,0.14681327357390328,-144.71025459922126,21.381364620635118,-5.911671877998711,-4.401409476203083,-6.072943951144792,-5.322206448330871,-6.137485284385821,-4.67491751817549,-4.109962967675282,-3.760575571009943,-4.581951804494205,-3.401533435543465,-1.6515402267161703,0.027800708104457172,0
14.336,201.9246246385162,100.39861904577668,0.0035820904022731926,277.34375,0.06918018801037984,-146.76521702427888,22.158795966334875,-5.134270074887531,-6.759120606647556,-6.575303713599281,-4.877265590384368,-7.7406994404088625,-5.00733058778907,-3.702295303541084,-3.7076114805773783,-2.669522512669373,-3.029089329338709,-2.2509686301785123,0.028135960974863598,0
14.464,173.107909379627,96.86857212253764,0.00398495395220723,242.1875,0.10429374279354159,-146.53088960448179,21.597043238531363,-3.9460815554302546,-4.989052903041808,-6.205810853145977,-3.7698240010297868,-7.337891176504565,-5.572206822044012,-4.253734727809979,-3.846181188541566,-3.182270568063144,-3.234404793929075,-2.5135813308759216,0.02661509716085027,0
14.592,177.31149054849791,93.85447080195331,0.004152484364534302,238.28125,0.08709209645797412,-147.0756444186913,21.087908896801498,-3.920632747119455,-4.488077097090521,-5.6629052268613425,-4.332947810570243,-7.654152326585834,-5.211712994139575,-4.266246493704288,-3.3600156059311717,-2.63351934037762,-3.282099782158026,-2.4234745467581864,0.01703323360000333,0
14.72,222.15905454225341,155.05113950177764,0.014974246494114175,300.78125,0.05123948149072536,-149.10365643142904,17.22630321648096,-5.659311780536301,-2.6914103375203737,-5.423042600877437,-3.8854455975909605,-5.860151843654091,-5.0003861597314305,-3.467823122462629,-2.2078027594646175,-2.6008077853318827,-2.6193706733888815,-1.8887645516001772,0.01900303762938295,0
14.848,243.14585192147143,194.2765873728168,0.014089761743124849,488.28125,0.09292308752006737,-142.11039978316762,16.58231642450628,-9.858413798800363,-2.2670356426266984,-4.983445014947986,-2.9656213748634217,-6.107802963766051,-5.614747031075666,-4.234097984347117,-3.3724492505933625,-4.603663899037618,-3.759853242724477,-1.86600117075181,0.02652883359364106,0
14.976,216.31949672734117,141.95373069950423,0.0077051641374722025,316.40625,0.06404605145433506,-144.85882366152453,19.329197647821758,-7.726370711436197,-4.19594445472199,-6.070141026234372,-4.3373798468477975,-7.064212287911177,-6.18901600527197,-2.8080544614042955,-3.047321097587365,-3.5678300568053714,-2.371302034300494,-1.8060992815124242,0.03234368105019842,0
15.104,218.08862441827765,104.1358650322813,0.0031353560695144313,332.03125,0.14154671291613388,-144.95516734044475,22.259537657441463,-6.1318016501137915,-7.9918170907918995,-7.87989842589727,-4.121403537273403,-7.0756597023604275,-5.267812906157259,-3.640276357101938,-3.341733929100768,-3.2696965024280056,-3.1051643044368813,-1.4736061402569676,0.058967761056763414,0
15.232,252.7037071173106,69.39126541801845,0.0016160723049959207,300.78125,0.06224789695736931,-142.7351807348552,23.553542568708295,-5.913500460223257,-10.268593219555552,-9.906524409558575,-5.811925046599839,-7.850849096346954,-3.9018730949735723,-2.2649217465121154,-0.844102571377781,-2.096534635926977,-3.253055481301253,-2.58559426040795,0.13524852246046018,0
15.36,223.11112931980773,31.20378984507204,0.00028982811565814,230.46875,0.18994170690696843,-138.923310416826,22.746501350640905,-8.022819418317484,-9.483106255071306,-9.721591620285167,-6.356812710934181,-9.761421532217913,-5.70552367235983,-2.035952952912651,-0.13000755697439795,-1.4260016732844778,0.08353091183222398,0.68340918948952,0.15113302426678793,1
15.488,227.38751798004077,38.33350462218514,0.0003411122656416833,230.46875,0.2713103156590867,-139.11658768046834,22.291022805968787,-8.457986902090822,-9.99275104212527,-9.6670630401224,-5.239735989110658,-7.550260875230115,-4.365206206736207,-2.9316390769367464,-1.4294497695507786,-1.977470342442444,-0.05111370638883711,0.4685837250363515,0.12279183098248088,1
15.616,226.6982465582843,62.977057115625485,0.0006124968019254496,242.1875,0.18565179203445134,-136.72443902639424,25.274153161290876,-9.813446916513618,-11.901356782278711,-9.854355299627347,-6.58507512669473,-8.387673929834676,-4.357895508377619,-3.177733136552588,-1.2849481447736122,-1.324978323270052,-0.20513038776518147,-0.09451974506612211,0.0846141555479599,1
15.744,243.0536165504449,108.82178026468368,0.004659796937533791,351.5625,0.096067301178947,-134.47115590937725,19.970902634586995,-11.171348253944974,-5.007925168017184,-9.058343599837105,-5.856869929770182,-6.996531034417741,-4.212984660766581,-4.1497149077208295,-3.10135709865889,-2.4997927292764093,-0.9280186991074709,-0.4396929747112599,0.026203019012297983,0
15.872,233.38563190538838,156.44836130729888,0.010776108142553975,312.5,0.07006424247621025,-144.8045898766339,18.615927228664507,-8.171090859575289,-3.175837868745557,-4.807198988958083,-5.531576654456672,-7.463574986551425,-4.272737983748946,-3.3584897761950403,-2.441296084893011,-2.4919171509840043,-3.0228889496698335,-3.0093427509442603,0.02386132579829004,0
16.0,206.14143241010757,125.8914011946878,0.0075095917642058144,292.96875,0.07976282791421783,-145.07190394716758,19.075507860191678,-7.306331710698483,-4.275403909114148,-6.361664600862735,-5.583493977318739,-7.087287429705127,-4.7523347803519425,-4.521937555273448,-2.803034936964811,-2.774656214600589,-3.430229998963667,-1.7697556731539534,0.0355495201157672,0
16.128,159.1939878801511,83.90537117922511,0.002300990495626125,199.21875,0.08385023996327956,-143.67501775108823,22.797767168979306,-5.210078771489429,-4.506518600181007,-5.792454681474002,-5.256989399621547,-7.473410422763921,-5.842136655367991,-5.711207345501947,-4.096442562495843,-3.271145490583103,-3.4069533615946943,-2.468259731034221,0.03298877860818596,0
16.256,200.47404695415574,110.13471432023263,0.004823743654740376,289.0625,0.08761477785914307,-144.56767403925238,20.75117228720336,-6.322627924782819,-4.49075940833721,-7.260793619419999,-5.141329603257308,-6.973197150958409,-5.66838479255269,-3.1827859855124148,-2.7777685700591483,-3.20647567425696,-3.6196630284315616,-2.659643586392006,0.024133408069610642,0
16.384,197.00527957643433,98.69690877901927,0.004287149694817739,261.71875,0.09551633775752856,-148.9042401233478,20.232139933075118,-5.387475701111832,-6.5445099357615995,-7.493148754575101,-5.386393767301504,-6.43645090734754,-5.4569427036337315,-4.940915141019887,-2.978797903881695,-2.092979255100081,-2.3725425849212183,-1.0330139522778277,0.030107818703566377,0
16.512,210.1401362899935,173.86351560211077,0.008632344558879939,425.78125,0.1129719916286783,-137.98243566430696,18.737253149703307,-10.596145089480094,-2.1421050482606527,-4.439269743422779,-2.9794604007641827,-6.896617803088885,-5.676611956895416,-5.49467734953665,-4.48049542406484,-3.2989870729491404,-3.742216389986905,-3.3694999177186995,0.031869626630629776,0
16.64,403.0500731375657,199.50928272559793,0.016091090186356714,593.75,0.04405531199347471,-137.54994441681475,15.873885638809423,-14.214775527432284,-4.399725704631196,-4.703173263437636,-1.3352129614326063,-6.273028441079861,-5.89755700179297,-5.26881446877306,-3.014425379090679,-2.618222851206309,-2.1954671073714995,-1.7578523384693403,0.038746628910303116,0
16.768,159.43205164925172,98.2631476866772,0.0026622127319134593,179.6875,0.10984905498968636,-139.49999903377335,22.115720424819354,-7.374670057057126,-3.6989876256140812,-4.859386189366235,-4.46384769899025,-8.714716028141362,-5.460942655452137,-4.468353232992778,-4.809597453020543,-4.61412142143353,-4.316849141879415,-2.4170354535852905,0.04292634023087367,0
16.896,182.14981520093673,101.27697740476512,0.0028737878984392536,250.0,0.179770070327599,-143.25567375282617,22.961798694350378,-5.854504645031858,-6.461902017407471,-6.62770144719974,-3.558791693022248,-6.772128784593077,-5.434194277600501,-4.628140477465848,-3.7425714225087785,-3.1655916639020876,-3.52319768802471,-2.2967835202133715,0.059571837101664755,1
17.024,215.66907430003766,84.9917081223308,0.001852201309445821,253.90625,0.09936291079645881,-140.74835699757784,23.321590120792635,-5.71843949243828,-8.404021901345779,-8.725362908286357,-5.3014694813103755,-7.985436295678397,-4.762374933212475,-3.6648894478280245,-2.473877336556733,-3.31954063974166,-2.459846727951295,-2.0383245682423943,0.1365057698317943,0
17.152,234.66594384825083,45.035209038861716,0.00030569610110489637,234.375,0.3317334537815729,-136.3430803317885,25.91153239099291,-9.193956585977855,-12.123486437843608,-10.487553006283724,-6.1361081861974025,-8.456137060099804,-5.056783590768826,-3.363289588847251,-2.222794150887677,-1.6007020019041702,0.24877506143775197,-0.8065437083019257,0.1516551656382423,1
17.28,232.60268000013858,55.25800551471415,0.0006208958018089868,230.46875,0.22396867310598423,-135.30159208597433,24.30341541232559,-10.046899835271983,-9.56791344606237,-9.406709803501574,-4.878084448987664,-7.029865498544998,-4.966467954173636,-3.589619528277465,-2.5018544689004685,-1.994982020442726,-0.5413010130510764,-0.19573216335986027,0.12457340636423656,1
17.408,228.62647325855903,61.574531764989594,0.0005579681983522357,273.4375,0.19044699567380588,-136.59435734630534,24.903157272521256,-9.923803753192798,-12.580623585243913,-10.682430738757942,-6.1182111041787355,-8.442774424987931,-4.544832406544219,-2.1213516272154407,-0.43500683523554284,-2.152900249190684,-1.0046123409817742,-0.6000130503546941,0.09196517616510423,1
17.536,226.54917441531387,72.25044287858057,0.001988668889968812,234.375,0.25933661518210177,-137.9746209485495,20.525802194051188,-10.289041150102488,-7.868574110676236,-9.778002851736165,-5.626962390953736,-7.056495473168995,-3.9327979070903454,-3.102511206432264,-2.556834522792095,-1.3087037496048477,-0.35938496747758264,-0.5814920606919871,0.03311224968305593,1
17.664,183.76149135380376,143.24216963958273,0.007107742231173212,277.34375,0.13503883834987654,-145.17083308230457,19.48108308210248,-7.4180571652428835,-2.288019223130173,-3.399168493763976,-4.936428001382306,-6.590069296976402,-3.8405341048777544,-3.9999465911238827,-3.946692629134015,-3.8258658895727193,-4.784478216042179,-3.3928930330497984,0.02797185523169381,0
17.792,194.343184166186,87.2593224748637,0.003226824238264887,257.8125,0.10201323336469784,-147.53741829469607,22.003128322206656,-3.6987973962819805,-6.281570951281088,-7.164219021006199,-5.036071880531346,-7.499092262904959,-5.113928926017176,-3.693430537469017,-3.041261105271563,-2.3899895922684173,-3.174158057611778,-2.050928933942498,0.027752031545553883,0
17.92,209.54125142133668,107.93409735734186,0.004622994010262389,296.875,0.08797784362879302,-145.38909558805764,20.891317205520203,-5.9903543417115195,-6.863173025745982,-6.997633611195726,-4.3779726620574255,-8.184066469888009,-5.32311604489524,-3.8671819610857985,-2.7366725961341487,-2.299525367621631,-3.1293683000626356,-1.814014327720623,0.027901798752801757,0
18.048,199.7717656116028,109.05769484104309,0.0048586671470464545,289.0625,0.11630102233184299,-146.55280546796826,20.605246187985987,-6.043164312328118,-6.160641098571308,-6.605258078589042,-4.660168602593437,-7.183010047409628,-4.3080001621164925,-3.4290479263542903,-3.9014930532148018,-3.5757146448488517,-3.0980792499560117,-1.1013043903803044,0.028667921147176166,0
18.176,159.47058589977735,78.34367134026003,0.002338180358588114,246.09375,0.08462153926379086,-148.16529694326374,21.751488074565017,-2.7755387346191576,-3.9060965528081866,-6.134849106536748,-4.462513811939939,-6.424092874002655,-5.235543249162399,-4.057823405475904,-3.831045297558902,-3.7108151471706456,-4.947587471462937,-4.18862979876611,0.03790741663958335,0
18.304,167.7696865214909,129.30953655673525,0.004463092310092613,222.65625,0.13510704920472166,-136.56592128462177,19.729018508389906,-8.891069097776594,-1.905879355509762,-5.7003003785360224,-3.739293143555151,-8.064345827036473,-5.631920654259985,-4.464558810280488,-4.279943282408934,-4.949445798463183,-4.540522172246529,-3.7179430279011507,0.030128093010613033,0
18.432,329.59518362661606,205.46009308803585,0.020821347460301624,593.75,0.05333339964669377,-146.1400116489414,16.391007128092987,-10.616843975025926,-4.103311706558603,-4.643041080524444,-3.4854481803823973,-5.74835494924567,-4.347560064552665,-2.706865497520833,-3.034943333197492,-3.4469188834098428,-3.0481010618200175,-1.1978998543598673,0.03765982815197477,0
18.56,207.63588089077382,99.51178955099853,0.002167060635580461,300.78125,0.18173445966784244,-141.23239022186476,24.703437270914094,-6.935660600013121,-7.356762456810806,-7.040092411537455,-4.954683726178224,-6.541975821307595,-4.519305062862755,-3.5358739188225217,-2.9696514761865442,-3.3521433922551953,-3.9318528863484343,-2.7717453968634507,0.062278171202966144,1
18.688,202.25263834915435,105.26263170689545,0.0018654635842793082,269.53125,0.19483387679951847,-139.87118790660975,25.314008561905993,-7.3573822414183745,-7.713781671940954,-6.356226367589876,-3.303193647955263,-7.1677066958468805,-5.517849210951127,-3.4796510305576382,-2.965407088550227,-3.0103261913258974,-3.96566054393878,-3.2657943585381064,0.1326519587210243,1
18.816,243.26373855771388,51.606857310578505,0.0004453687067927684,246.09375,0.2841960528716013,-134.25237966451297,26.42618220903493,-9.454592613682046,-11.897416502018787,-10.244705004617924,-4.734045282372838,-7.195824833132234,-4.555641603509466,-3.078027270941357,-1.7014232941802638,-1.481416705025747,-0.11067567051804675,-1.4431070667495849,0.16231020901884355,1
18.944,228.46143897279703,50.21163726029003,0.0004284761201799397,230.46875,0.3143748435783062,-135.1306044543675,25.74250253617579,-9.785228930459454,-11.704248393485473,-9.75665566835632,-5.332245518784106,-7.740611230955112,-4.279601206956784,-2.542144194698448,-1.3897016330631158,-2.5924952835405377,-0.6675849517876545,-0.6829744509001991,0.13820190003940097,1
19.072,230.3279877011656,60.055713525399206,0.0006051887689417472,246.09375,0.2301289433462927,-136.12400508266234,25.04716983492876,-9.840589792885137,-12.593475903203135,-10.816815277899627,-6.128165942775361,-8.084190341421042,-4.6923894135447455,-3.3483037142731975,-1.507873467174122,-2.3521077881141914,-0.6548121665385407,-0.07557562319271227,0.09095882901123657,1
19.2,230.5048173524648,86.68050031045908,0.0025051587806561933,246.09375,0.17319414731786797,-135.56774175190503,21.00277856699929,-10.988120545091956,-6.922642363627954,-9.13206906742915,-5.551283510776161,-7.687482872355707,-4.824285118382411,-3.644256738106973,-2.7092365897760815,-2.4076382738589484,-1.157325911602395,-0.27034657448330146,0.03303478418716362,1
19.328,200.3196432913058,159.8771352810814,0.010810478108859626,277.34375,0.09812074992386086,-142.5771164726684,18.003443960785273,-7.973561801565673,-1.593853794835238,-3.9924329053497134,-4.548462918943619,-6.595673485253421,-5.004111143487398,-4.758877906153849,-3.09320760448089,-3.5205841690134334,-3.2179594602656807,-2.8396319909137198,0.02796939504998071,0
19.456,162.3749313348777,93.3700469748418,0.00457125343231523,199.21875,0.13904144725419762,-145.41798611793246,19.61027769198136,-4.461651647986609,-1.8730764128115391,-5.885305435519809,-5.034769117111481,-7.44438997049424,-6.286711615093347,-4.131694802725059,-3.971980077658533,-3.6303806278560087,-2.2308421133058163,-2.7653275195941314,0.02465680619435653,0
19.584,211.71407956272498,120.06280623295957,0.00707790928756181,281.25,0.12137311799785751,-145.4436316968397,18.98330441272065,-7.134913164788004,-5.572667257766539,-7.404280135437109,-5.097416357762688,-6.688270775594768,-5.0489406214988035,-4.761188529336314,-3.479606809379356,-2.5888172886662923,-1.4288369939376322,-1.2640187820084678,0.03241641941879453,0
19.712,209.4181254941363,97.2497089531094,0.00343605091882932,300.78125,0.06729203314448508,-144.6453073871673,21.843303019921077,-4.959196147005811,-6.975021140508227,-8.084687065423937,-5.274161469958824,-7.434025785737616,-4.247060265841233,-3.7341961730009388,-3.6413310590610077,-3.459163169768104,-2.675942224019309,-2.2103909298329185,0.044114504967417034,0
19.84,237.58531832231225,168.93827693374388,0.0038677333972330866,433.59375,0.06097184617930728,-136.91045169691802,23.600384750584702,-11.313673339356445,-7.128043739766367,-2.74405559888619,-3.866905874379689,-9.61769263242339,-5.405286580153408,-4.427240263279932,-5.208454518125489,-3.941686698053235,-1.9580127052358383,-2.4821918740564053,0.03456192623291696,0
19.968,308.57189753067087,212.00167803479107,0.01931711047352244,570.3125,0.06357592224760818,-136.53429154142097,16.714855828313624,-11.678391455349862,-2.5651144618938457,-5.938009603429682,-3.540299043288156,-6.58276936150579,-4.9590428926056624,-3.5250039401466355,-3.253573261263159,-4.364043714190419,-2.5300410932748196,-2.6362682306839873,0.024165661526577818,0
20.096,234.02813352395611,149.34287293407928,0.006971226725458217,371.09375,0.0672103176421489,-144.86541274436064,20.08442004165743,-8.349252636438866,-6.04499509339967,-5.588793130662211,-3.258730209051696,-6.817963475071048,-5.6885512356302534,-3.402301467951788,-3.191542474586615,-3.270485179009415,-3.320881316728181,-1.8872766953200468,0.044901453277894056,0
