time_sec,spectral_centroid_hz,spectral_bandwidth_hz,spectral_flatness,spectral_rolloff_hz,spectral_peakiness,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,rms_env,wheeze_candidate
2.432,464.52365261627216,261.00386422402676,0.013578511063959728,664.0625,0.11314685742422534,-171.28487169785166,8.332554786414168,-2.1567342818902624,-0.2145636355885346,1.1085375015750312,-2.338649099637812,-4.869122952898497,-3.1835975197222792,0.36156782937855975,-0.7406052738890716,-5.603567059603932,-4.380300270658648,0.8487188215180091,0.0030768812966666045,0
2.56,135.05919309811972,78.42247917800245,0.003241267772962371,156.25,0.16150713071438316,-171.46294785982855,12.030822363666601,2.209228094299719,-1.3991956501159777,-0.7562690861421487,-1.9679674442867885,-4.772197563888428,-5.413326185112968,-3.9184301921139566,-2.939412594121073,-3.0141931300524005,-2.604378925367949,-1.4036172006428846,0.0019365637563169,1
2.688,142.68066354387514,100.24030850246774,0.011450370381974252,171.875,0.10722763811195454,-177.52124749818273,7.141076297809123,2.99145376279204,0.35104827456261833,-0.8114150789829813,-1.7505446724509002,-2.69113253633164,-3.125030378208459,-2.9728147154334317,-2.458136414562794,-1.844498071754819,-1.4298025295601224,-1.2204281588693686,0.0009697262197732924,0
2.816,146.68129663962296,94.70852929439823,0.011539692755211484,164.0625,0.1128091885607972,-178.5128698435583,6.350878590703104,3.0835781265066133,0.5898410565656573,-0.7326049914171708,-1.5984613462316317,-2.4547175764382176,-3.071172458825277,-3.023309999607571,-2.3313268204693776,-1.6572465661821978,-1.4264728483703946,-1.288039963929563,0.0013032115496961131,0
2.944,156.2788484346959,100.05050427753378,0.012185206111092518,187.5,0.11482117627956569,-176.14961249065055,8.333047290562675,3.4017682029177077,0.8031856584038577,-0.8563742267167227,-2.8270892453998417,-3.8918992754565735,-3.52441268575068,-2.8317414582015576,-2.3604533856715646,-1.6770258705010619,-0.8288029407612667,-0.5362271985587925,0.001508449633339686,0
3.072,147.42194385701885,91.16773834386525,0.010853004294286255,179.6875,0.08982189050097879,-177.0876017055736,7.742150413792102,3.4472510535389755,0.3883404551802435,-1.2015432595537163,-2.2107869296867406,-3.001070545088706,-3.2854488140166804,-2.8975577663632266,-2.1815854947448696,-1.6307725430448787,-1.4444460375933277,-1.4181975573451617,0.002716940315440297,0
3.2,190.1483046525204,104.91035003849741,0.0038074280513627234,289.0625,0.08115789282611903,-168.70611942446814,14.666441453633073,1.4117656821559195,-5.410579698941727,-4.394078328946596,-2.0833416385582693,-2.3110599789070356,-3.2552211688896118,-2.8664757233799163,-2.0555926924099746,-2.318880330956298,-2.9776174732933773,-2.608726113878733,0.0040146156347223684,0
3.328,212.82105363054544,147.9274588223301,0.006024659835861516,363.28125,0.08430753776944687,-166.5447014735036,14.556806715396506,-1.81892816320387,-6.086345892824952,-2.423636918123024,-1.9662185933501144,-4.4308760510184175,-4.4304700933677434,-2.637570596522754,-1.9431659576446862,-2.412975026111437,-2.688269013883535,-1.7705862730149895,0.007865475397557012,0
3.456,278.9310097613285,148.22681437786045,0.004383954771934595,449.21875,0.055051496697754186,-157.61318959889152,19.194457359328027,-6.371019074491049,-9.182499401327654,-3.0726441940271636,-3.5238939035551793,-5.432412410758838,-3.9605643858862596,-2.475401093081691,-2.1333296792833463,-2.270632853992027,-2.2455707683580153,-1.4412891479015941,0.009426988741116863,0
3.584,259.21259990482474,132.80977048060075,0.00345194637731705,394.53125,0.05708295766276301,-157.71168592175513,19.151346315779953,-6.514475507957598,-10.014179284073663,-4.301086664367588,-4.347439052849328,-5.796814456558952,-4.030563185819146,-2.5614527390344444,-2.585938339318475,-2.404211138436575,-1.3297440730961498,0.0016994605732162382,0.013873826366450102,0
3.712,222.66175112203524,108.78672555195828,0.003797746895923773,312.5,0.07620231559314156,-167.3101099362076,15.271146846234657,0.34183782339894186,-6.2523814841747845,-4.906233753290703,-3.163526433001338,-3.123320793104854,-2.5754490433828985,-1.519020305684406,-1.685775466678809,-2.9330780821657423,-3.294351129918722,-2.1700535363067806,0.06495813631585666,0
3.84,261.37511955267973,46.45137842891595,0.00029612098358934005,265.625,0.19425480200440834,-148.5570478190764,20.81822340549359,-10.231114332528552,-11.58463909963558,-7.086915600065502,-4.619434947940064,-5.803272758392267,-3.5011009308899608,1.243610148010701,3.8445459898425236,1.1974232016569395,-2.4473273918301244,-5.947692274309077,0.08893534647566932,1
3.968,280.3254397997338,50.83656646010971,0.00013598857011731927,277.34375,0.24145911314293964,-149.6581064962313,20.68870520754154,-9.430179266693738,-12.534666614964337,-7.662797576956181,-3.853349363296643,-5.141348302413631,-2.57780805033149,0.8670155407324023,2.4994721752893216,0.31065903866793027,-4.419485403800767,-7.748205870816575,0.09583836772612161,1
4.096,304.2285566575743,60.95051382056184,0.0003519772551097207,304.6875,0.25401773353797197,-145.77047898996676,24.650293373591595,-10.374718927361483,-13.988236095471182,-6.229568144651863,-3.4128699601656676,-5.708274325957409,-2.7621631497387686,-0.864128709325511,-1.6290791124819075,-3.3775924002613618,-4.668377967485065,-3.831450425391532,0.1324173801711628,1
4.224,262.7139981593843,42.47727568024566,0.00026318568417029077,277.34375,0.10901700012713181,-143.9955887466246,15.643152479519486,-12.20328035259022,-10.051236314902908,-7.837605518586546,-3.789734636172808,-8.359640625466707,-4.180772987857452,2.46688447602793,5.901622696608298,4.256360188389384,-0.4391201336429741,-8.212383991754443,0.10030640235968981,0
4.352,240.77070254306057,66.14553316553007,0.0002972155785193712,273.4375,0.30936480020489,-145.10041707042944,25.7760778006645,-10.691602679775517,-13.423450410570233,-6.726625271022857,-5.9513079756578335,-6.766063662626472,-4.305395287795303,-1.6400233287561596,-1.1828579462885558,-2.278623583820926,-2.2142595487559946,-2.0862216486537566,0.048406854085624146,1
4.48,246.68174237087376,57.131176314360495,0.00046775368458537776,253.90625,0.1299233719830891,-158.69906955362927,20.928181783488647,-3.5068500808657257,-12.083375867328112,-7.925806051975688,-4.092597145276368,-4.222927074461167,-4.032183171577742,-1.8703019962236627,-0.13158269074912943,-0.3616505551509106,-1.1776054940021856,-1.7672657878326725,0.043284155029271326,0
4.608,277.4435122988473,58.83816878047956,0.00017926749611124986,277.34375,0.250447107517765,-153.83259237289866,21.085147956901757,-8.904349624253317,-12.560809169858587,-5.317961127485233,-4.264675819954887,-5.1094378126609366,-2.051704549177646,1.0335788059265978,-0.2683161413073102,-4.327067453632668,-5.66307498895139,-3.742202903269939,0.06131008810230674,1
4.736,284.46765915835914,67.15636891798628,0.0002286020433699683,292.96875,0.14333813111837682,-151.76909652874602,22.862319310960693,-8.864792864467887,-13.118274959100662,-4.340980787400353,-2.420399170097,-4.942621305839458,-3.57366571317886,-0.8046594443037918,-1.0323876444578781,-3.774955252498165,-5.257596768813584,-4.556147189099657,0.038740762003830545,0
4.864,290.10402374666626,84.06169912808178,0.00048644729995959757,367.1875,0.17644993897765274,-149.44087953246552,25.214977848982414,-8.835085346753743,-13.421102522085425,-4.942754656223848,-4.556789873066846,-5.562399735702892,-2.141638942468411,-1.7931974729757787,-4.536915224037067,-4.780202611564868,-2.9254176598857886,-1.5596112685527221,0.05155538767576209,1
4.992,302.1196168376479,77.829269568683,0.000480934741572395,367.1875,0.35874368004868873,-149.02357846745323,24.880578406453544,-9.520837076024264,-13.998306565114067,-5.693897739648034,-3.8004907374740386,-4.752913469213361,-3.1109560389083173,-1.8007911780825125,-2.7712721854762767,-3.2828787825554677,-2.285002319462911,-2.4848859047215344,0.07593710422515869,1
5.12,299.38886700895625,44.024528495642045,8.720988583847274e-05,300.78125,0.1809507224452649,-153.9207639766852,18.82362522179659,-9.873798426121118,-12.257511710944094,-5.567633686260247,-3.1525928199742017,-3.566559960640333,-0.7515048136360818,2.320170310734891,3.1689871281189577,-2.921994183019871,-9.656032745150874,-7.050666542175822,0.04383717956287521,1
5.248,321.06791495745915,58.936151406936716,0.0004317032908383614,335.9375,0.14798086208843075,-165.48849632301273,16.15585173280618,-1.103797186553456,-7.416228655284826,-4.521320140590632,-2.689644981545607,-2.761033588962558,-0.33763854523416453,1.881740031190144,-1.569201637551231,-7.491869001343433,-7.535270729529884,-1.8186323299776352,0.004575543804094187,0
5.376,189.61967261700994,93.59934143857825,0.0031837170783858477,273.4375,0.09550045473175135,-167.27550940174774,15.748658928224575,1.594759105864675,-5.289785463742458,-5.340542444458828,-4.054691065156815,-3.4374838549071383,-3.3680238231659776,-3.095664812862799,-2.1928052541104655,-1.7820024102717937,-2.32718432305591,-2.187567933855863,0.0043968209597681236,0
5.504,172.88515722430589,88.13580200625036,0.004083625135426046,222.65625,0.08713565491180723,-168.35511157580044,14.792280819238893,2.032513584664189,-3.847216602336249,-4.3217629969555045,-4.230831851208438,-3.979748101725999,-3.464398094794457,-3.5252878481916374,-3.127919548175445,-1.771054615364425,-1.2610900049340135,-1.7936840068551092,0.003362231601827915,0
5.632,164.62235511857767,84.55801151749263,0.003969038225344683,238.28125,0.0665854110091598,-170.1476430559914,13.983895629760692,3.4196072566702878,-2.5471358855626107,-3.835823194540784,-4.158670791328082,-4.229364623621418,-3.4578080416389883,-2.622824683093031,-2.1806140756293493,-1.8261994912042072,-1.6093580243881243,-1.7611504839546908,0.0023157958639785656,0
5.76,131.64934824857124,62.4201550207694,0.004472490554279546,160.15625,0.11695125684402177,-176.03256290930673,9.080092170321649,4.260990208291165,0.517954427008282,-1.5472992390668474,-2.8094089210766118,-3.574987301829339,-3.6550426994640217,-3.29064089830933,-2.82114439320394,-2.401842789387765,-1.964941118448858,-1.4824484853159805,0.0022715547155322774,0
5.888,144.99600693036209,89.5574429462976,0.005940091056853504,175.78125,0.17915034100975882,-174.31689034555995,10.19432661216496,3.3322436018497568,-0.7422842253379727,-1.6211871521531394,-1.7684985640143926,-2.5004321025794383,-3.4244830024944664,-3.9467185847555353,-3.678349020746445,-2.6129974668140505,-1.3266721379597903,-0.5385313219203804,0.0036832507699727972,1
6.016,189.0279105655536,112.14916093623957,0.004418071516390348,292.96875,0.07095998914942833,-166.52653055610347,16.006101457359854,0.7004366614866436,-5.6622109928903495,-3.9718739457984036,-2.4023865763089773,-3.3256953308252086,-4.185443050658497,-3.700772394347057,-2.656323628507658,-1.9929544405831954,-1.9908397397186612,-2.026528164327874,0.03285520003576349,0
6.144,274.98313432457417,68.51276110939759,0.00043804548011873283,324.21875,0.1424407294765433,-152.3005619927027,24.59905277628065,-6.713724102046951,-14.178459982401566,-6.868706493356648,-4.0759615516553644,-5.234437414301526,-3.233444692474742,-0.431519613318347,-0.06653597842043318,-1.596826889321206,-3.091347783146424,-2.9142334574350124,0.0628083398299558,0
6.272,254.03132710518273,73.43175922177406,0.0002336926928633109,242.1875,0.207032624970498,-148.10830087785843,23.400887804978808,-10.255623180101633,-13.192106799526858,-6.328741382131286,-4.396350183544198,-7.5991466558735485,-5.40519910957174,-2.1155248305863337,-2.2070524719773807,-0.6270170633226819,1.9073473568129087,2.3215369269744928,0.042303648271730936,1
6.4,244.53312496726332,109.08912025697029,0.0008917281620639847,351.5625,0.11671786643004603,-148.98434859578595,25.508728665262872,-7.765924416761186,-11.799686521567551,-5.133471199929327,-5.167964532270171,-6.4858803678472325,-4.531374224272805,-3.3735439251911523,-3.4694056468995598,-2.1651510662941806,-1.9752683946817315,-2.5383955773374316,0.03858265706471034,0
6.528,262.78073152587103,106.1896584321552,0.0010971948765684052,375.0,0.049586741725489665,-144.10389223047014,26.761373110841973,-9.424899627484763,-11.134440930291246,-5.788432704287873,-5.431839769598479,-6.406127404675701,-4.6580523714635635,-2.6437577302897752,-3.2720898351657075,-2.011313085410234,-1.8186151213452488,-2.835031195710129,0.024137672622289077,0
6.656,272.4653310962478,86.83040766444495,0.001240585305033537,328.125,0.10993382235426577,-153.1327614533953,23.128168740870358,-6.918728293452481,-12.48384588969802,-5.883366212433474,-4.450050288950274,-5.559347492301715,-3.2653830269414845,-0.8421552057770857,-0.8572196644140015,-1.6188091851352209,-1.7013440971660017,-1.795233505821933,0.009629136716414827,0
6.784,181.18738347996353,105.77477042214683,0.0048430604247076525,277.34375,0.12804921862147056,-167.87643854310687,14.831940676531982,1.285896576911511,-4.3119755901552494,-3.9319581564861052,-3.3920171568030835,-3.480534252429841,-3.6365343395044762,-3.541954069702852,-2.4818405978904083,-1.7407384087520223,-2.359544683032831,-2.4017608990000783,0.0023555884802980115,0
6.912,174.7628671287903,113.45399145581037,0.010666461310026383,246.09375,0.08164569697492992,-173.91396583271626,10.236850969234272,2.6995301117415704,-1.41334498341562,-2.4477869348981307,-2.7900636032071064,-2.79680149211633,-2.6296026914428827,-2.610233701727271,-2.2492216905528872,-1.7348170000967793,-1.6506334552816733,-1.4426689756278037,0.0021606525605810533,0
7.04,141.8552908693149,77.77712306138548,0.004730727701991672,160.15625,0.11791659504474351,-173.5830123399202,10.906086315190704,3.4268356994590556,-1.009980485321179,-2.100905971475149,-2.510037559763132,-3.1721778118731687,-3.503494888278164,-3.4508695494968356,-3.248085493366119,-2.933006982358685,-2.3446343002929093,-1.4158658889649696,0.0022780262599033964,0
7.168,173.86290825687297,99.9574164828638,0.008010658443978405,234.375,0.0828928921773055,-173.32994532351557,10.778841939023094,2.490754958960709,-2.283926160319866,-3.3142244273813506,-3.3315384219715813,-3.240391283990478,-2.9478339602330212,-2.689695302608385,-2.340255546994217,-1.7887282215333797,-1.336158462832326,-1.0917916686965357,0.002563320126916682,0
7.296,219.57574562075766,124.90232585332495,0.007416569265457103,339.84375,0.09026627551774781,-169.46321233422924,12.968131073592726,-0.29267374868456747,-5.546505248861569,-3.8453072283520418,-2.720788443013206,-3.839045472716279,-3.8930678137372086,-2.407698400604616,-1.5244682914638275,-1.7245386416882318,-1.7506765482455862,-0.817317435820017,0.0033779726496764593,0
7.424,174.91313271410073,104.89658503949188,0.0043037471844789826,246.09375,0.1398926744720831,-168.4114756927715,14.459724181125045,1.1261123699784465,-4.425668207077788,-3.231048419499017,-2.605334231823302,-4.131623847197704,-4.690253510741632,-3.4273833884047544,-2.159384099181895,-2.0286372996481616,-2.3265516160533934,-2.0039656340425664,0.00335464113658028,0
7.552,224.11874647674415,132.1330476470734,0.006475912669974041,359.375,0.09837781087922273,-167.84289318930502,13.867795835650647,-1.1606222444768046,-6.111784335316036,-3.4701675942800616,-2.2902666491235752,-3.5841773595935504,-3.935976458479676,-3.2935976328809646,-2.7068535046194895,-2.035318449886896,-1.437907548786443,-0.8827871985641003,0.0034935374478144285,0
7.68,233.57855233823918,126.95800615694762,0.006979562443080589,347.65625,0.047889886817728426,-167.37120865281483,14.347590578569926,-0.9052351885926759,-5.956536334659781,-3.7193368564837117,-2.9989141173527387,-3.8891678526995976,-3.202191389222115,-2.0902254436231473,-2.0733093779149403,-2.2161175550088683,-1.8298712649646864,-1.271520485194261,0.0038079344002263883,0
7.808,261.6462352645329,141.44644903882832,0.007077757689863677,425.78125,0.040526450219153506,-165.36310928943627,15.283190664446401,-2.487565897486112,-7.156426032914164,-3.383110489883065,-2.4242991043846294,-3.8384277377783578,-3.432377877472406,-2.463329520673211,-2.383866707443306,-2.001960572337013,-1.0090075787777377,-0.6203902276353793,0.00398375489083784,0
7.936,198.08677949805673,109.97478945989768,0.004227088345030831,308.59375,0.10170936284368663,-167.071548347048,15.38272362975863,0.3604554939649014,-5.86702620116211,-4.412000377319428,-3.0642381537814587,-3.4919557241983075,-3.6720050226314167,-3.4827309800249786,-3.1169491651356376,-2.250428001802535,-1.4810869947841157,-1.2197147555251042,0.003252553514071876,0
8.064,182.62097107349126,95.73467048585279,0.005323375910248866,269.53125,0.07856820985291452,-170.70237288555455,12.696259941230048,1.6891723488599175,-3.6724673308414304,-4.020374949530203,-3.8491659470688466,-3.9582785086474703,-3.369246363492535,-2.5702210099608553,-2.082797241355237,-1.7163587847535546,-1.4723159230656548,-1.409992914306616,0.0036850085881139517,0
8.192,263.4107926771123,138.3413122505764,0.006112552885014233,421.875,0.08151831049241887,-164.63702985693138,15.889251324272735,-2.857699573421465,-8.18366979613091,-3.9485270743755714,-2.2044676216336323,-3.9701884266129075,-4.302743135096907,-3.006136085367078,-2.045473506358623,-1.4575463595607068,-0.9711125495429164,-0.6947965668413605,0.00396544273410524,0
8.32,161.7825933954672,95.08933253082067,0.004149041503913104,195.3125,0.0820361580877569,-170.1667736865824,13.114340309674349,1.5962064030803012,-3.2732228962722507,-2.3880197803205823,-2.24111044510458,-4.002026113328011,-4.829815993488464,-4.024927732433881,-2.8811648473745777,-2.113615743979613,-1.6716087166626763,-1.3498875421051995,0.0026114181548889193,0
8.448,147.42257973280212,76.85676973257836,0.0044435150579851795,179.6875,0.10587941420647623,-173.14135031036446,11.068933079632881,3.0537927015284394,-1.318106896395248,-2.4615135077279136,-3.445384966451745,-4.431929302692586,-4.235156657862882,-3.3543380148484014,-2.5081162194153404,-1.863264340658701,-1.6866546361913453,-1.6856031647197602,0.002965172925697908,0
8.576,138.88199441138582,63.8695121959681,0.003326306779806964,156.25,0.10187971801185268,-173.4778543145501,10.933363737617789,3.469569876175835,-0.7102396971010869,-1.9402996555748027,-3.0668443584341816,-4.427337364556054,-4.786002381683963,-4.027672227450981,-2.9555613371478002,-2.264819017011493,-1.9586835172271186,-1.4474588805041084,0.0034284811599978367,0
8.704,140.55870372531726,73.1079319745446,0.0031160325437134193,156.25,0.1435063791431928,-172.3969460824834,11.798563269887598,2.9137050173185326,-2.1098319604610216,-2.757781464936133,-2.564369073471667,-3.3661260100168677,-4.271249157775684,-4.123503056233928,-3.1127176566415797,-2.2650009129382753,-1.8582193897591859,-1.4600314314513687,0.0022846275474876186,0
8.832,141.0339342461987,67.3939627286301,0.004541886572047997,175.78125,0.13310833771728642,-175.1288616031885,9.797468996244316,4.0056929913917685,-0.11117966021607964,-1.9601774256169224,-2.9978722800713546,-3.8327043436812143,-4.054826150500128,-3.5643390421151904,-2.7479167916783545,-2.076661869200499,-1.6164379726475817,-1.0952164078831124,0.0023279687788869655,0
8.96,148.94450281601863,76.54561167257107,0.004139920918120854,175.78125,0.14937359385979276,-173.42458394787303,11.04174722994312,3.255274798294041,-1.5006813057979047,-2.641227511938398,-3.026615353004323,-3.8535374012951693,-4.296270608655963,-3.8092740850818236,-2.627476520473154,-1.511420614650846,-1.1990494958376843,-1.4580644932044118,0.0020595669879445006,0
9.088,153.64172023830787,89.49990944360226,0.006145836236982073,167.96875,0.22749191466397373,-174.70342985296853,9.420601192001905,2.3063469313896086,-1.4852753165922192,-1.895333034045615,-2.0646126041638038,-3.1758142725497907,-3.9406971249495264,-3.4603831006999144,-2.4284800891572957,-1.9359700437627587,-1.909721599910604,-1.336953056714945,0.0019047034139345778,1
9.216,166.60598434367154,103.47428107113879,0.00923721618778835,214.84375,0.12634716011906844,-174.12138803557454,10.049613806145096,2.6851469735881377,-1.2845611962575827,-2.140049690164323,-2.8252401340163686,-3.656574317252968,-3.509174430649781,-2.651251112112143,-1.9024456248765085,-1.7196114929550945,-1.8750485391712137,-1.6208263980958781,0.0024865992034652333,0
9.344,166.95736424909515,87.75761645808096,0.005432126988476151,207.03125,0.11871687348908785,-171.7407590254132,12.094398591395242,2.4984499781881135,-2.2705435458381125,-2.5841097143083784,-2.8388963233017863,-4.098663204995965,-4.691180011164101,-3.9009547976685557,-2.3769445760042123,-1.3615964350722887,-1.3023064958466464,-1.2320136564935606,0.0027218049658196317,0
9.472,155.5977534835897,101.94058655037205,0.005417663815450567,179.6875,0.12164963441773977,-170.96334046914916,11.92252480877931,1.3912455267497572,-2.0874718567468773,-1.9829715958651675,-3.012549889880834,-3.75057739579366,-3.7973305164739557,-4.153807915394865,-3.3094189628000596,-1.710973214310135,-1.7798305049629488,-2.032096245311165,0.0027570904964315016,0
9.6,172.71709859791716,104.52854936514308,0.006205524103736682,218.75,0.13689958351773734,-171.35906604418813,12.020229065640105,1.4863758702557504,-3.3452354969668217,-3.0883195483860466,-2.650855362597582,-3.2983933203584592,-3.7846472741977757,-3.503469462434982,-2.5505678308492543,-1.8406936229998978,-1.899032839221574,-1.547757075279015,0.004066423280164599,0
9.728,177.08176145082433,97.80193406958084,0.002821649830993793,222.65625,0.19049678051872682,-168.08034433533214,14.920911337779781,1.3852557599924846,-4.590284215886111,-3.7165102644161663,-2.9415091639481066,-4.089008500085324,-4.940312598693605,-4.467241642042736,-3.054129336372817,-1.689597520520197,-1.0014157025930106,-0.5920517114439463,0.004628638936472794,1
9.856,237.6802182634859,153.6753486986844,0.00704330499918998,500.0,0.14503752191482286,-166.39681057017748,14.31419934642403,-1.5971096765195174,-5.084454049926803,-2.5521089152457215,-2.975114236012455,-4.658961507073331,-4.961586327067401,-4.158906805237794,-1.9916553585380719,-0.2729241190957692,-0.7653433218814604,-2.0637621511555424,0.0036406340343611556,0
9.984,427.29756691757365,219.04090923577786,0.017218666347502166,667.96875,0.03490663198060966,-164.58468347946152,12.01183637805099,-6.980825425888927,-4.773670047947505,0.7286543869414615,-2.639030787086755,-5.000608318492674,-2.843075739524899,-1.16345700812226,-1.2416368104596587,-2.6442842191860394,-2.9432942622965323,-1.3551597802478552,0.003105104847678117,0
