time_sec,spectral_centroid_hz,spectral_bandwidth_hz,spectral_flatness,spectral_rolloff_hz,spectral_peakiness,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,rms_env,wheeze_candidate
10.112,197.1777425092986,55.755776359093,0.0020197244753788887,210.9375,0.15817340858310958,-140.07555050833477,17.86064348169753,-2.5559718657738486,-5.581399353989135,-11.604371057869203,-6.5782210929616145,-10.141064381131503,-5.202380140820342,-5.927312942413968,-2.338312450451067,-1.9151518114019725,-0.9675352521385056,-1.1579755967432592,0.11763120549065718,1
10.24,169.5399005667439,54.94040397561819,0.0009215247268401204,214.84375,0.08162370224668443,-135.88085881076825,21.738037334624327,-1.9617563631108892,-7.340837617549284,-12.800725419636416,-6.465552841047179,-11.167919846530785,-6.532084078753284,-6.825283884202008,-2.7287193188617214,-3.0921477648259312,-2.4961364922669085,-2.4255759134539585,0.11461128188031061,0
10.368,197.59723052821306,63.0561030881872,0.0010577903943306492,246.09375,0.0733809705026422,-134.4688245891084,23.001749797815528,-2.8466871412379415,-8.078149947908972,-13.047859660775213,-7.074692874788877,-10.446562850022925,-4.481276312012,-5.568165787749264,-2.945717870382078,-3.3033706315007727,-2.749735843993426,-1.9490407633290752,0.07962537578174031,0
10.496,185.16139775469313,72.2304249680965,0.0023593282158227732,250.0,0.05934491513064093,-140.4353098780549,20.43384646589576,1.0843692386805461,-5.525590983948562,-12.374841449650237,-5.802569271899408,-8.18522189130669,-4.045857933698624,-6.560154210077091,-2.9698469188463124,-3.444626178392374,-2.0605929378077983,-3.164475007636759,0.0713030881115369,0
10.624,176.52062329325287,76.21291605835924,0.002504045760500276,218.75,0.07005867865307952,-135.32180776840045,20.23642193702637,-2.7188923609969735,-6.20014417657557,-9.432650772074783,-4.623802972385098,-10.196744681087447,-5.913480144389121,-6.7542639726056635,-2.592195130841506,-2.9254090480320194,-1.7901888186923192,-3.3498691384621764,0.0940220892429352,0
10.752,210.71954427398674,79.13660262574503,0.003061788782410369,257.8125,0.15799671448454983,-131.83906756458055,19.859558466624634,-5.394910257513773,-6.627286727148911,-11.45772132096695,-6.639968611118947,-9.99783062822478,-3.768356288828868,-6.7157117356343505,-2.1347034601657473,-2.300947991802076,-3.3962129065015603,-3.092889889695142,0.06593658221619446,1
10.88,244.71981099885286,118.69195983078723,0.006067437682990069,292.96875,0.0831994930523211,-134.5527629423391,16.87439808827333,-6.7910382459618015,-3.0580676315038153,-11.089777846760677,-8.160693972656912,-8.914459144370241,-1.1093099721632311,-4.465832003175724,-3.2374129331253725,0.11757876810431983,-1.7784928178061536,-5.593925189112485,0.02849037572741508,0
11.008,231.97811071248063,183.9272625267825,0.014382836288510224,273.4375,0.058261867848322206,-144.65050138538746,12.76156956105099,-3.0423738810468057,-3.3515448306791287,-9.238358644848013,-6.673406007496629,-8.45154565268746,-1.2924061203872281,-5.561732221976792,-4.114564306534632,-1.5351239104332115,-0.26101842281350635,-3.950718497339322,0.016655541823378653,0
11.136,190.78236630052152,159.44917955973347,0.013195386620630363,203.125,0.09221519376845186,-150.65346525396353,11.846181224071628,2.1574052196100726,-0.4361191575941193,-8.78149484752597,-5.3383683413393666,-7.901306059383406,-1.7508493080425107,-6.815514275233845,-3.933439164815839,-1.5396994719551271,-1.0328014760435054,-2.295644397905957,0.01607519635664564,0
11.264,195.20790157412907,143.3608579005813,0.013875769332615612,214.84375,0.07023125395853823,-148.78898776458539,12.61508157583977,-0.36083588480608303,-1.7752760517543884,-9.753638397504641,-4.6102695593834895,-7.635845028474169,-3.506341997553636,-6.115046039207428,-3.547381829060188,-1.8835339343570694,-0.3652010936332295,-1.7989676464640065,0.015593250095844278,0
11.392,234.1384468685974,195.61501573665288,0.028291448145474175,300.78125,0.0684819985626704,-146.82880558587527,11.621372811236673,-3.9198197961285843,-3.5134774115003458,-8.967220891024182,-3.2605163996245876,-7.0191814850133145,-3.589225632267472,-5.183458523865633,-3.060904216408336,-1.8697441948877949,-0.8900752114711141,-1.4490472802396777,0.013785969279706475,0
11.52,258.227236096818,212.50265599655404,0.03711530817639388,339.84375,0.05945553970094813,-143.7195297828288,12.101687495974993,-4.812917119149927,-2.88231842039143,-7.469351877565733,-4.458598400109743,-6.751593314172526,-3.080108703125579,-3.704834588257314,-2.5443829868445267,-3.5617551524576454,-1.7217302132759142,-2.4617875312052866,0.015909523836203983,0
11.648,282.27777469784695,199.91070995843359,0.03298793680360609,410.15625,0.061244307516033714,-142.66082523452707,12.794478503052435,-7.5836806710259665,-3.759742326652598,-7.7690437494052045,-4.116633066978202,-6.84464808648086,-3.099322637848058,-4.964119599174239,-1.8969599667709893,-1.8000080682797448,-1.7345863210723298,-2.1080477619499636,0.018408668573413563,0
11.776,236.49928859750537,157.02588740559892,0.01838121555900565,300.78125,0.11142100171108534,-143.77285297638673,13.838608122130662,-5.1968743904745045,-4.247356855434467,-9.261800197198662,-3.5062880571968407,-7.387123970311789,-3.672291616112373,-3.9067947549838173,-1.7282445872762247,-2.0695542862642835,-1.489091096692341,-0.898208714078426,0.01882470484290804,0
11.904,264.8779849830332,173.75339170628,0.023399373649395098,328.125,0.049838073454460396,-141.43879416626166,13.38502625367127,-6.0776077748420825,-3.908218607141918,-10.20723686031772,-3.975536176441933,-6.070689664932309,-3.027376500171339,-5.321267063393549,-1.5830018035331461,-2.185277565134151,-2.3992923679296805,-2.5766446674233343,0.019562898922179373,0
12.032,232.37364581912564,203.71685461544982,0.027819196733113557,285.15625,0.05075573189717156,-146.43492815285686,12.207965798596241,-1.229462516736764,-2.102887713834865,-10.271085477883501,-2.9437199043096527,-5.9965227219354915,-4.326055960092189,-4.183552909863909,-1.6399490179020548,-3.395370046221947,-2.065233049156498,-3.0530874400994623,0.03748173021844455,0
12.16,191.8933240730565,78.13335227071877,0.002818486084735597,253.90625,0.04063044451888291,-142.0045033484979,19.8980721272075,0.05443231009938817,-5.059975106740742,-11.286260149506258,-4.656948072316387,-9.066096639565524,-4.400039834745987,-4.732961083716024,-3.5142797591551527,-2.7559016703142207,-2.174406261291826,-3.307170263695864,0.035220761916467114,0
12.288,181.39289277712106,97.9202882196194,0.0060464162974194135,250.0,0.07519808995751115,-143.67247913544648,17.570390753024334,0.23678724206713922,-3.9748620881887486,-10.02688497406156,-4.235827747196078,-8.936584245276414,-4.198189951948333,-4.403406239009669,-2.7086481156143525,-3.3420403636507783,-3.5983834664009575,-2.7377679463216977,0.054570942372083465,0
12.416,268.25860477275296,77.92266270796355,0.0030963945255775968,308.59375,0.16800722264035903,-138.61800286850954,18.1025855100846,-5.198340007395274,-8.23514583596179,-11.647839031788635,-6.012338953067539,-8.331638672452343,-2.443232613787155,-3.7893779105898453,-1.8622831730404763,-3.255767812356323,-3.0745798856478155,-2.8765503440105302,0.06904341897794176,1
12.544,259.4080414038733,61.236414894799886,0.0018172193348247043,289.0625,0.13476366810724877,-138.8131867648054,19.516240006336794,-2.6182275662367007,-6.660921825425489,-12.179379424001404,-6.0510924329053015,-8.399760809607653,-1.9926467035083533,-3.7105010176633773,-1.867901866438711,-2.957719106944562,-3.147311482794061,-3.4776330045475796,0.03475873550134055,0
12.672,207.46586398282744,143.6319536406249,0.013340596068954352,285.15625,0.06486564164137879,-146.7457799582409,15.361667087536564,-0.6697784268093379,-4.782810487601118,-9.817308413624701,-2.824580744453568,-7.292716130149261,-3.006694875718262,-4.458928694760228,-3.459869529658188,-3.5690463732461053,-2.2851429930378946,-2.0203683417765252,0.020474298830543258,0
12.8,200.6408063585944,127.9192003421147,0.009038036460163728,214.84375,0.09153600261205314,-144.37622488416906,15.375835663056918,-2.586163353539513,-5.654472577482275,-7.99024111137936,-1.3740898391354297,-7.700626166694369,-6.277401082278274,-7.789715951351765,-3.2016494009512924,-2.0814007558463836,-0.8783861308366872,-1.5495034287134632,0.016598311119845936,0
12.928,206.2967785042904,200.9797321424327,0.02373647938961555,218.75,0.0967437201005201,-152.584817286859,9.79439678107487,0.7019396935794773,-0.23702524907556186,-8.557382753442583,-4.657073578872023,-8.072345315419804,-3.294078548783452,-5.17863008163666,-3.3950911865388442,-2.1707238852017365,-0.3812843574687394,-0.6839990956305247,0.01670554966798854,0
13.056,207.24982545819952,178.71466694546095,0.01500982957487432,214.84375,0.0989501397994032,-145.6237762043183,11.352721308953909,-3.1221194520196645,-0.7403487583378148,-9.488757995503548,-5.33078617676475,-8.998494240321016,-3.5370908930356952,-5.067948094821235,-3.863344306916089,-2.3571580231312774,-1.5795394324099261,-0.6028008232423462,0.019231313839554755,0
13.184,230.37630900565784,181.51886203965782,0.020090394675905985,292.96875,0.06397794135485102,-143.7873831723064,13.12838354221865,-5.810538889011044,-2.3647960278644886,-7.405498249105156,-5.5521735960173055,-7.6955720476995735,-2.5608336448103683,-6.253147232155305,-4.182133387953444,-1.4039303239306173,-1.6954545199870303,-2.153391259464386,0.0837280048323515,0
13.312,233.00261060345596,83.08126265108774,0.005429104476991051,246.09375,0.16783769826044653,-139.09778910722906,16.08849886219719,-5.962997919889417,-4.446117196191679,-10.720522560653842,-6.396423529501386,-8.126972341972857,-3.783276360523253,-4.883474939609723,-0.9121125550136839,-1.2095015011248595,-1.5556966615147694,-1.800780394379096,0.39758887376103874,1
13.44,233.1776595016019,13.711423939027366,8.072282635903349e-05,238.28125,0.33676173772420886,-133.03733258651206,16.855080589323798,-9.10963377408024,-6.328579922079429,-14.251988046257214,-8.526099233608623,-9.019650089230188,-5.365738452271637,-3.2711826395327965,1.3404980865749045,1.2865929718827114,3.3129317834671888,-1.568194046557791,0.4336840595517839,1
13.568,223.50504042451846,11.686513777962215,8.366431478071986e-05,226.5625,0.42831488927024985,-137.36307512558324,16.541108658626243,-4.604055467395587,-5.558640752352188,-11.0238962948313,-6.668683446796225,-9.555155680681548,-5.036206078350681,-2.9612201210538247,0.0039592894281087615,0.19495808235597728,2.2696505076565474,-2.3017244430366337,0.1664088775004673,1
13.696,228.9659517548724,76.69017789069747,0.004435261282718397,222.65625,0.26916971006638846,-142.27921122566352,13.49082345874524,-6.689047514057706,-5.091505989985407,-10.975350045281576,-6.408546815230998,-7.525419688261707,-2.203762081429162,-3.634611651559668,-0.4933757208493328,-0.32397892762315117,-0.9553416275488676,-1.4331101689695935,0.05570565962365677,1
13.824,194.31858308419186,70.25796550252491,0.0020373960491997154,250.0,0.05551726640645842,-138.6492511291594,19.26899360300997,-1.171794371274757,-3.7772557490071996,-11.963025546347716,-8.765120045767024,-9.621972812357,-3.448245544252002,-6.723532201052954,-3.367301695682479,-0.7929846322308278,-1.576507496469005,-4.357530509820693,0.07600959326539715,0
13.952,187.09604579449987,62.08656826165653,0.00202270849851354,226.5625,0.1283965632142913,-138.95965809336937,19.278944424165303,-3.273848015772029,-6.105947190555686,-11.571395606307078,-7.424323653996018,-9.795295461750417,-5.2114152820973745,-6.089756649046408,-2.8062961866308394,-2.7487121043893494,-1.1052877254583338,-1.4737973349063171,0.07888383099011013,0
14.08,203.68176446043861,63.174681627000204,0.001664517230351394,238.28125,0.08953591711197154,-138.72575146853808,19.613409086427772,-0.6553655915709116,-5.362193667711976,-13.181145318635929,-6.611044371352738,-8.645426000455439,-5.805611739439199,-4.3992962870611745,-2.1093777045885234,-3.9676845151414506,-0.6967915814802774,-3.0779834362519694,0.08767810038157871,0
14.208,188.1070759071239,72.44258874208418,0.001969969998630735,246.09375,0.08551496574448242,-134.2251885977745,20.54632088889145,-3.10695171097375,-5.965302866121862,-12.303160540641663,-6.144994255453802,-9.850393633559229,-5.337134509514514,-5.137157789366961,-3.570028350516456,-4.805488240076249,-0.8240800732080631,-2.399794537159108,0.11898978693144663,0
14.336,198.80989504828892,66.91267034958642,0.001567472748048916,234.375,0.17360137726748434,-130.7951715033128,20.47286217192044,-5.361319718909366,-6.455939512501272,-14.083694153176754,-5.769263042842658,-8.730463900953422,-6.340096278675337,-4.554484367949709,-3.083051127686246,-4.763438219577171,0.6167950955559363,-1.7623933656841395,0.08748874281133913,1
14.464,322.4310872899276,77.88062363136258,0.0028909638113928993,367.1875,0.06331989588505567,-133.9506419972054,16.75975967712975,-8.566728918936768,-9.020093150559015,-14.49901208488127,-4.696645208791386,-6.160064965491278,-1.6056933324398766,-1.3061163691741393,-3.2221305707094605,-7.124961441088188,-0.9239087377039114,-0.8280888034322573,0.057195229509047193,0
14.592,279.7388339707343,92.44709665061153,0.004381201983062456,312.5,0.20942885792594676,-140.96538757456693,17.28604039321409,-4.143553045865852,-7.865530412321794,-10.54434729670395,-2.7478464197179058,-7.167978266559783,-2.2775857176291288,-4.700509831534683,-4.200273035131687,-2.7920687772173105,-2.007620047107207,-2.7654568050157273,0.02088315321930806,1
14.72,284.1962709303499,213.98691830512595,0.030814551818026857,429.6875,0.0558230301061379,-146.8175541587433,11.371589978129524,-3.8862878095605127,-5.569528149956143,-8.363119228870604,-1.9733206492534214,-6.608975414728354,-2.65931915682351,-7.104758394890901,-3.1368008969601577,-0.9954293925021133,1.7234601826089133,-1.1637109987051546,0.01736649179032871,0
14.848,190.16893952306916,176.80056838056484,0.008931687053997365,191.40625,0.13663504448589198,-149.41252187483167,10.346485789653588,3.1971691801958313,-0.27198188512468946,-8.774112740632269,-5.317792554029332,-10.730451390647772,-1.6512732576551836,-6.617400894397508,-3.665690379780647,-3.0521725298558424,0.6619727201063769,-2.11263366506705,0.014413836119430362,0
14.976,218.3870024317911,255.4530021268165,0.025590451938881174,191.40625,0.10856445886132832,-151.39323400201852,7.607714656673415,1.2061814882502557,-1.4794755556706323,-8.160734990678641,-2.6812866233549935,-9.046789428447443,-4.165936337816745,-6.130269429703536,-2.9818671744257736,-2.2858252937316212,-1.3209752072350667,-1.1276013636727928,0.011985882930457593,0
15.104,221.46903317191286,214.9648825232905,0.03191397181868299,269.53125,0.08580937232786932,-149.11284171508203,10.935803169328764,-1.0509251539888178,-2.118643479150255,-8.162410013758764,-2.53528138489013,-7.957094245140463,-4.849926385602092,-3.338567054197039,-1.6966598336621181,-3.2033242452309016,-1.0476861556161285,-2.7106091014123272,0.013423575194818627,0
15.232,218.61192401705165,183.72264252824405,0.02396243764737837,289.0625,0.1508181495168834,-146.84124921717307,12.501614961885444,-4.52519344368059,-3.078691456295169,-7.431574633164342,-3.1907846842305063,-7.425850957327388,-3.984580908900453,-4.200450054804543,-2.7290494159023915,-2.7676562534609066,-1.7779395130938538,-2.0559492401586303,0.012749632155256627,1
15.36,309.12249409605715,252.64356185326355,0.04678024277883459,523.4375,0.09290368379449876,-146.25643327248184,10.837099090943244,-7.0276480387241875,-2.572671881013884,-6.630364168433827,-3.852279343294155,-6.214771160415713,-2.800318715350495,-5.293336703376534,-1.9581999397491994,-1.3283101048620187,-1.4577554974570441,-2.574367692964993,0.01794339676520654,0
15.488,274.24866504288667,175.8394466497137,0.024989149490647553,371.09375,0.05225438833769395,-143.05014412162444,13.753131751991019,-7.284224919807045,-4.380472561767868,-8.678033535216645,-3.8305600295087854,-6.877143901118735,-3.7400917290435136,-4.041785057912968,-1.251266927209468,-2.30860826398061,-1.803837971326906,-2.277203005826531,0.062388528085180237,0
15.616,213.94422829556837,86.73616860979584,0.004333921243284111,269.53125,0.105908434111232,-137.87910668509875,18.658137817015977,-4.4827380961730245,-6.885485047273534,-10.891236712484748,-5.060911261096712,-9.25082802096965,-4.093252113702707,-4.981778047979644,-2.084024975419796,-2.4642100741503885,-1.5175244662974088,-2.2387433906198697,0.1317904261606078,0
15.744,186.52765389341874,53.76130824787173,0.0006194254657913441,230.46875,0.15121014586359327,-134.27519955229351,23.00875635821339,-2.4816904833589364,-8.20520010097021,-14.651170483877742,-7.492338720966927,-10.363675087367834,-4.5559831198171095,-6.045937021813888,-3.0498119370392445,-2.4290161420909855,-1.6590763722825568,-1.3557820771477804,0.09399464981896559,1
15.872,171.18738285677614,63.709555980237035,0.0022024809556904163,203.125,0.1290229354283015,-141.29196660048243,17.133963797714927,-0.6015957152135641,-1.861579441306644,-10.470350317765812,-8.34233465910697,-10.41602997039115,-3.9688611584250624,-5.984376086028089,-4.445752561908179,-2.469778953312137,-0.2679223026519681,-2.10776900651644,0.06309779169304007,0
16.0,216.9909188411459,96.25415401508702,0.004415166062941582,296.875,0.09308100966145588,-134.95489194788144,19.850194232803005,-4.478484962576162,-6.556578100928136,-11.790671138922018,-4.832685420942457,-7.8932385648564205,-3.336831163072741,-5.772577826281008,-2.9417108442873428,-3.581218821500613,-2.840643871063233,-2.4820930920068616,0.08591898317847933,0
16.128,270.0974629358308,59.749839385003476,0.001957965410353877,292.96875,0.10673896224396687,-134.1119079572999,19.353433792502347,-6.751955744788669,-8.837863923943647,-12.724554755399005,-5.481952927075599,-8.391634697239267,-2.545382627882265,-4.18020754650696,-1.1811279311394882,-2.113604961279984,-2.487805515396826,-4.1369689460816845,0.049042845304523436,0
16.256,197.31701654227572,110.37132111593245,0.007293497233217984,281.25,0.12625209832532427,-138.4388080828238,16.021550771528357,-4.3961848787122,-4.873732496335781,-11.241683628959414,-4.515327043196237,-8.574298072133843,-3.5822868595736397,-4.92096930791287,-3.546291668884111,-3.405695652669211,-1.6908190091170572,-2.3833597259154082,0.027089541618313243,0
16.384,230.65354392003917,156.4551592986038,0.01589476093976648,238.28125,0.08155216641849282,-143.46920993522915,11.49350943602488,-4.794291644460907,-4.00846899021176,-9.220589708458633,-4.008986699460399,-8.937386156908333,-5.842550955239828,-4.8061174252906795,0.424392997867283,-1.8491336826697888,-0.40784533134629336,0.08959987160114113,0.01809768048780302,0
16.512,174.40202344627406,145.78868470939648,0.01153529675441917,191.40625,0.06985141574810029,-149.1013548875388,11.093561358968579,0.8932720375334922,0.7157586622462974,-9.022237433819365,-5.757722533999651,-9.092435826046842,-4.432776916398053,-5.640641443139465,-2.659878093801202,-2.65495526468436,-2.2703737075184423,-1.7670689244356792,0.018233868745820864,0
16.64,207.90692568952434,147.18418895567854,0.014904491726925897,253.90625,0.07752601515816479,-146.23200879232155,13.033900241280378,-2.3570791685764494,-2.719481451378747,-9.380872997983243,-4.398431649854206,-8.516456865792694,-4.504091762098452,-4.367394498103874,-1.188359277781597,-2.8810847349061626,-2.8177159060578534,-1.8201296955049986,0.015579462184437683,0
16.768,236.00255183694435,214.89213944753155,0.02458767526832916,296.875,0.0999535178175117,-147.06421188336603,11.637210920683346,-3.1223943387504907,-0.9384523675683099,-8.644303699043906,-5.091624079570989,-7.033285675597163,-3.011865014795904,-5.261545383635274,-2.4869253113389513,-2.0296197283290183,-2.5138399860428855,-3.3186838942361803,0.01155026579009636,0
16.896,263.1776527691593,247.4380861159697,0.03909826759255735,359.375,0.07610935686808122,-147.59728667214847,10.118943389138028,-4.105764801421547,-2.1209449464766585,-8.59280791579111,-3.6282037248084364,-6.214946705528834,-2.39636613922975,-4.997598977519532,-2.729106561366921,-3.1213540461517963,-0.9684693019890893,-2.2969891820888595,0.014175808961902429,0
17.024,314.9256466987983,276.34004796681177,0.0443964949609214,375.0,0.041222659399490595,-142.18555003257268,10.291404656747364,-4.332689323285106,-2.283478430533283,-11.14554724800405,-1.9957637662929488,-7.018822139030725,-2.631747686293688,-3.8621844985049263,-1.4068140560509905,-3.2011771656744044,-2.683308369756512,-2.6455012865835195,0.023605161053794167,0
17.152,249.71288487712602,179.23058864075276,0.02219101204359324,285.15625,0.051395272333463374,-141.87436982050417,12.088916383617459,-4.573835395877859,-1.6344599951557723,-10.918013774416526,-5.99658989171842,-6.940579892139667,-2.932158269256384,-4.2804831609892116,-1.4043618899794281,-1.688026870414054,-0.7844804493903046,-2.4364158583129556,0.06670150160789508,0
17.28,178.93396149031176,51.31098350229226,0.0011353819111069071,238.28125,0.11167454546430852,-140.46195274334195,18.973435650043744,-0.9945299025291742,-5.906931817511266,-13.347634744428252,-7.384759522134342,-9.659415612249827,-4.879015992269391,-6.357600912572648,-2.8096060860826566,-1.625143162657091,-0.4216831375754364,-1.3909494158383486,0.07249677287680761,0
17.408,171.32652558460887,65.71486614233866,0.002450114016348831,175.78125,0.24105391946044025,-140.4629935356475,16.25231415248323,0.11838385832301496,-0.9495046631491981,-11.111375706359942,-5.793171067814982,-9.541957207453514,-4.2519446281879905,-7.242057037445053,-4.125065008702467,-2.5390026279695324,-1.0513029420457518,-2.823748130904666,0.08849549187081181,1
17.536,223.97895374746034,92.1860292656939,0.00278237158729254,304.6875,0.08946221938251174,-129.1235707140097,21.521899325435935,-6.6685299677525,-8.269432440718159,-12.318965862041026,-5.6082053253086865,-8.71042760024022,-3.628013630146773,-5.325331870065323,-3.2176978739314226,-4.565989073415633,-2.7835271556491525,-2.6481443203017765,0.09806602554661845,0
17.664,222.0055637712742,88.31374391833472,0.003430430762974086,292.96875,0.0534120276651141,-130.05407886672288,20.560957803503708,-7.13764408603193,-8.07065584094073,-11.11258158492767,-6.092808550562184,-9.804147700052713,-4.197422105485074,-4.735654553043894,-2.4148715115257664,-3.9651879675788626,-2.4403191197699625,-3.115562628852382,0.049134855132017326,0
17.792,220.7765918883439,103.0429764798901,0.006834482541377621,253.90625,0.07174552113270084,-142.05930017592982,14.872335338917075,-3.992338990974113,-7.270485374525549,-11.573960424310428,-4.593555636947415,-8.954392125623812,-3.97245997584798,-5.402452315331396,-1.698117376081923,-0.34655067446118104,-0.24738867172669698,-1.296115398672527,0.016907229088246715,0
17.92,209.39201267620317,222.57795292119235,0.02196932341065578,214.84375,0.11396821302052211,-151.298536210927,9.364321990775068,2.083238341402252,0.35176137578462935,-9.51288997036917,-3.9623459365338216,-8.859260478946942,-3.186284716051955,-4.267505765934993,-2.421648625292486,-2.385435782304958,-1.5161720399079806,-3.121648727795101,0.012526341713964939,0
18.048,238.1956049690378,244.04968478730717,0.03425714161435321,261.71875,0.07929154677727256,-152.8666268665669,9.411425724321422,0.7717757224368447,-1.1757354012952528,-8.826995578767654,-4.459292447949764,-7.209047312643463,-3.1436605359600263,-3.827048680455868,-2.618703483450865,-2.430696359029954,-0.679278736804492,-3.1472225679256836,0.019578776348914393,0
18.176,210.27408717107016,132.7674591194275,0.012334262830467927,292.96875,0.058522929030970165,-143.81625275922818,15.083010445556795,-2.6827888092204644,-4.7346921643014,-9.626066004980682,-4.026928895945686,-7.139312746219904,-3.6500309231248886,-5.652840991728374,-2.5209757963033743,-3.103059608524402,-2.1248050608008118,-3.0902374183211094,0.020078068599104888,0
18.304,238.61416377701659,150.47923235316406,0.01713250242420604,296.875,0.059634998617795594,-143.63688761322913,13.911370553604483,-4.928787308226361,-4.207247763074092,-10.312718542255809,-4.847427830832068,-6.602784279621769,-3.599684064854609,-4.738447936861824,-2.3371066120180894,-1.9833676459861511,-1.416012842441757,-2.323169067881079,0.023818796713437226,0
18.432,224.90264998513763,169.1577648517554,0.019807864948317728,273.4375,0.05538345828522597,-142.64051185852134,13.18879493374493,-3.9809666704773763,-2.2793898788647953,-9.491497581755642,-4.849989880529797,-6.9700818088544025,-3.9353395449674515,-5.756251131100807,-1.809536144827777,-1.6513564015626874,-2.133995848065754,-3.5394314820521102,0.0290452105658395,0
18.56,208.0889819918591,99.93304125237546,0.006496761833570915,277.34375,0.05314794723876021,-142.4870538388946,17.647075577321136,-2.1600054023165813,-5.59998018127617,-10.894905749626945,-4.642074477301044,-7.837589297928191,-4.20250257220629,-4.740229202457538,-2.158054316229321,-2.6271759618996517,-2.592186504859902,-2.307350718819798,0.02362349549574511,0
18.688,266.49680435857323,206.3983078010601,0.019646714605943846,328.125,0.0731370251225612,-142.10172702180336,12.509684453149893,-4.788306778914509,-3.013079591525502,-9.62855380431169,-6.348364840404553,-7.407779168797489,-1.7432111841579738,-5.528759992960323,-3.50774633619416,-1.3836117585441206,-0.11301534970857269,-3.712914525086518,0.05925026674355758,0
18.816,175.06557814961516,64.96862605748242,0.0019703884323465123,226.5625,0.07769981425937343,-137.58294520782567,20.059519383748018,-3.5022873484840407,-5.612200843057158,-11.30439038483215,-6.326815877983173,-10.175791977454416,-5.5857351693346935,-6.1598116949430075,-3.404341989954223,-2.6608432568947413,-2.2768480771679296,-2.6223101413781364,0.0693797413791931,0
18.944,166.38181969810816,69.46313864361592,0.002032607893731911,226.5625,0.1114132442180619,-140.79338175183963,18.082541755727764,0.8729884171161852,-3.422791473485054,-12.001400510523737,-6.5689602084338805,-9.821703796628764,-4.100221252726504,-6.96008212728187,-3.9248673037982877,-1.8491209552453032,-2.1571921617219925,-4.341254155128846,0.04783694967627531,0
19.072,197.05254706699696,149.76572807090298,0.010079823099064038,230.46875,0.1485253314884411,-139.63076177428007,14.253069981016283,-2.455821998806555,-1.030003152962646,-9.280272890624836,-6.207651305021598,-8.37988363472163,-3.5990641808509083,-7.995291962326514,-3.1886156033818907,-1.0123615327586084,-0.26473434806097584,-4.468298444405937,0.06417860314249961,0
19.2,220.96506735250819,92.23560258341341,0.003400054523202199,312.5,0.0584021122449316,-135.03602697534959,19.637476889982974,-4.708391746394115,-7.486001032006037,-12.46542000091446,-6.163643458542672,-8.834723102628733,-2.8402698090000364,-5.850652859954846,-2.918715269469553,-3.6129696528893787,-2.6214998262239937,-2.920106822114654,0.07079567121607917,0
19.328,235.22888001896672,86.74128971298796,0.004298460118861411,273.4375,0.09763224018018427,-134.27628945029923,18.55881258819634,-3.338081758218874,-5.892082492050866,-11.932777644119597,-4.95028496132368,-8.831740259004594,-3.048949393884114,-4.430660569108738,-0.9746326619969821,-3.6613114011781756,-3.4356876233238234,-1.9432822856584755,0.04133008441754762,0
19.456,227.62415507539095,134.1577704576565,0.010472529770890391,253.90625,0.08832766841898661,-137.9392579629269,14.818998948848646,-5.316256221706374,-4.9807278552881264,-9.718930360594088,-5.7221840350560775,-8.200917459486963,-3.159238670182897,-7.30919002605876,-0.6187529282495787,-1.9432201070563098,-2.4142860540949784,-1.3377504726062106,0.03209707885980617,0
19.584,180.0634106409426,107.20713881499071,0.006834926755328254,195.3125,0.09962348251569779,-142.77834623059408,15.120352380920519,-2.705877143162026,-2.954221126712302,-6.512062719079946,-3.0531769123978814,-11.446503628994751,-6.507173679189168,-5.673250502990575,-1.898889283331119,-2.92242489278434,-2.53930328700706,-2.2869124194075585,0.02006378700690623,0
19.712,250.62730232605767,246.92425982383236,0.015408849980616684,218.75,0.13686257848253164,-149.0933277734644,7.77764533795534,-1.3494835675391648,1.4585433499287124,-8.919808726003176,-6.627934976753391,-9.552496549348266,-2.673436281726473,-5.936860005470519,-3.8381831472119914,-0.2292730698194782,0.34080825614923094,-3.349564566428117,0.017424179507153373,0
19.84,249.42713121019227,256.72852444254045,0.027082714291288137,289.0625,0.07753183401121445,-142.96178090412147,9.966895909262465,-3.9560230871694024,1.2919834172173408,-9.720805306245357,-5.608294004505727,-7.192992964614486,-2.675037164794774,-7.671600798540956,-2.7722140673485294,-1.2658239476177426,-3.0116231952913277,-1.4707551539809376,0.01776993740350008,0
19.968,257.07760873109083,205.85558498692274,0.02993108498744829,347.65625,0.049676046125895476,-144.35720138663112,12.162207867575077,-4.1265954423993865,-4.096777893808209,-9.89950051852087,-2.417846600105843,-6.829501347141401,-3.6966066991534916,-5.416388532802982,-1.4305289554596592,-2.4639938816438782,-2.41668489465095,-1.4743436396632343,0.0211268976330757,0
20.096,224.48437793210567,143.1074782421028,0.016099430531427185,289.0625,0.082762339485,-142.19395554238645,14.719711419343168,-5.3777666895253144,-3.968651770816037,-9.318231152876564,-4.881279764560066,-6.99953202961488,-3.4328364836225793,-4.9080052407501285,-2.9024390950875665,-2.8402148279776736,-1.7055460831092009,-1.8662294435695832,0.02009367378694672,0
