time_sec,spectral_centroid_hz,spectral_bandwidth_hz,spectral_flatness,spectral_rolloff_hz,spectral_peakiness,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,rms_env,wheeze_candidate
3.072,336.5510570774457,207.8602166811621,0.019839064807623333,582.03125,0.05801707876306385,-167.60885562417195,11.786486774925569,-3.8968033711295913,-4.639798426084321,0.5219535397871515,-0.46852926050454635,-4.247834700668188,-4.181877610044795,-2.625175748813186,-2.206888892752887,-1.7548058836116232,-0.7167144524289228,-0.9018334849328818,0.0032236638013273477,0
3.2,433.42699198198613,202.47292156112363,0.03320532205425351,585.9375,0.06274584114627745,-165.74400893893372,11.038434376711983,-5.23609488306139,-4.838620601757437,0.10725618647437299,-0.17566448826270167,-4.449351299509472,-4.9530679919145335,-2.4956958573432497,-0.09915040667146972,-0.33454455919990045,-1.4225427901633856,-2.037877751666115,0.004856511617877653,0
3.328,293.97182487186564,164.44241610375568,0.011529238687054733,492.1875,0.04838916613181578,-161.56856589985034,15.120606590298056,-5.97565993661666,-7.220408912055035,-2.960418474007686,-3.5458126995833696,-5.172670979785336,-4.0343968516379665,-2.531042209437407,-1.8168655184856037,-0.7385539985114773,-0.05005920345967292,-1.2668114813645808,0.007356054788189271,0
3.456,512.8823235811046,271.2224582032345,0.01184114546233764,808.59375,0.054664236373990434,-154.8416189325635,14.133336097066966,-10.113897180162644,-3.538533531291159,-3.0833111209950883,-4.923449609054044,-3.4617731699972274,-2.6730548779632035,-3.2566000130305968,-3.4516474309023253,-0.4271664704178537,0.8562251757802443,-1.6368336281449487,0.007729499454477003,0
3.584,320.5153129402194,199.55977399898862,0.015633028890456892,515.625,0.043147447308316926,-157.70076079161544,15.490167633184171,-7.262331011879854,-4.836334831897501,-2.556599618233599,-4.666905541205616,-4.838341155001261,-3.954920911491234,-3.51579649753306,-1.914419601993753,-0.7623732098318006,-1.1525591747971284,-2.2523728090702178,0.007388130256107874,0
3.712,449.42686630251836,116.11329526551843,0.0058161630729658895,496.09375,0.17678722382227827,-162.51473929019642,13.200214318623285,-6.314183252916783,-6.718741328237147,-1.5976358610274313,-0.5606415297364409,-2.820343196730677,-5.519883216665626,-4.391428585149223,0.7242090222808526,1.756764255297804,-0.40729921982358946,-3.722990354429353,0.009262256936303207,1
3.84,525.9036759639661,171.60319716672225,0.009050803358397277,648.4375,0.09260002519667586,-157.48486350065207,12.093448129304324,-8.716130094816533,-3.821909958911697,-0.8640575315505296,-2.316383403404742,-5.776549201647284,-3.19400262934985,1.39712025692629,3.3496704406210984,-3.2491512269703238,-7.886501997121822,-3.2344968875959212,0.010065514993454728,0
3.968,558.1778911957546,184.71479180256128,0.011495460897622243,656.25,0.08756638852956261,-158.73371375873285,9.435007158888634,-7.684850700318744,-2.0349499570291965,-1.3386806851919193,-3.7014871017990565,-5.835472036791164,-2.9588118939731256,-0.43789450631141813,3.650919028479235,-3.1040529790567377,-8.480093897394882,-2.6868582916263772,0.00697352634742856,0
4.096,425.4105566242624,154.3142590384376,0.008744273939908984,523.4375,0.12355559687162808,-162.49035231722894,12.211591061592868,-6.306111886271291,-5.549349512524315,-2.839116982552115,-3.0034526572054863,-4.098600649992285,-2.9205837011171756,-0.915686680129753,1.0268228286335435,-0.037199802314891506,-3.0594356564826555,-5.034475437730055,0.006721977477094956,0
4.224,387.1374569180941,173.8724981428287,0.010012108437153869,621.09375,0.13888830476467032,-162.674411847523,12.644364779803048,-5.257596725633947,-3.939416336768181,-1.3850805999599232,-2.674112163902854,-5.2669920944114725,-2.7189278020819323,1.1736612858700268,0.6202440310175267,-4.255607610813225,-7.03831476593903,-3.31568105582577,0.00695597234049014,0
4.352,479.27593202243173,157.3525156071814,0.015231054649640308,597.65625,0.05337393514021189,-158.52268756226835,11.966571272865913,-9.979455104484366,-5.319097996522919,0.8153854384884542,-0.5589502862497622,-5.112960031360216,-4.77755560072944,-3.882032922757043,-0.4758317748706845,0.6761645888337613,-1.3418347638783805,-3.521440374239031,0.007730164937674997,0
4.48,641.767456287025,172.90672186613654,0.006468483660061779,808.59375,0.1481405406033371,-161.44287395741526,8.52190332966456,-9.465987359301678,-1.1873399530707072,1.770111787862331,-1.7162923093380846,-4.8986999681465555,-3.1740376658646823,-3.7894320372956534,-3.4232970130507363,-1.0784615593568323,-0.03389507063606012,0.5954867929897788,0.005747959283845766,0
4.608,558.5365962903322,189.73511868252405,0.015142525415687495,683.59375,0.07359330530561478,-163.60060189030094,10.303126751837638,-7.708219421792361,-2.920844807483012,1.4534502359159562,-1.7368583605187489,-5.2155922365609095,-2.9976016478728935,-1.9018728201044492,-2.3777973448176386,-1.4399753131843962,0.03122483330766719,0.57144136659554,0.004716604442468717,0
4.736,454.10921499996897,215.77410863690224,0.01047857117094747,652.34375,0.049893869860462875,-164.32665118042007,12.435123129911684,-5.59662830482837,-3.4093683949098863,1.6919698182651342,-1.8571996355440628,-5.611588845450736,-4.442341679243249,-2.977256153155558,-2.3229497611356402,-2.6399346260460392,-0.9826308307112319,2.054287314806797,0.003714868146926162,0
4.864,391.487620772619,248.98064857746772,0.018962675000576294,636.71875,0.12807105923164325,-169.54488838709563,9.711716198465439,-2.878421590712486,-2.077178063026696,0.18508359382922038,-1.451135139484397,-3.862403467531087,-4.34932577136362,-2.6066835174385607,-1.5484705707030517,-2.2250810405420047,-1.3045383843452316,0.8702424106048139,0.005450970546475476,0
4.992,601.0874267326801,139.07682305499605,0.012379265812782066,632.8125,0.12760026673069097,-162.52904474050882,7.653912433072042,-9.577632286613976,-0.6224393131541122,0.505927276800791,-1.7046080204762535,-3.305877515785484,-4.455569317551076,-2.39315713691797,-1.6843741255946778,-2.858796449235857,-1.2944557614757324,1.7424002115127921,0.005446702907127994,0
5.12,347.50225687623225,228.91204094219324,0.012993169833645837,617.1875,0.056120345288451244,-161.0439066406052,14.699907742553009,-5.172268117663931,-4.800923555683145,-1.2510343159638122,-2.7956082883757096,-5.3013067083644625,-3.591252648562462,-2.2515987130868993,-2.791834357674377,-2.86280356897025,-1.9566817002835442,-1.2088057823153342,0.006129281595349311,0
5.248,288.65844190385695,192.9879157429426,0.012643270930196085,542.96875,0.06313661453602294,-158.2183389426118,15.935060056058216,-7.207688420825209,-5.451375112784802,-1.34735288571755,-4.659673739304212,-6.268665011276006,-3.574632167848531,-2.8196133145400393,-3.098791690573668,-1.8551736885839232,-1.1733544569914296,-1.7864681254041646,0.004917646066418712,0
5.376,302.40166571888653,210.00771337060615,0.01709064424749341,527.34375,0.06083593766977145,-162.73313093303804,13.057972798800051,-5.446555380779346,-3.9644002848697233,-3.0213549153467048,-5.428110803882004,-4.416968087408287,-2.4324119983949335,-2.740412216042097,-3.19094325027301,-1.128121947765665,0.6488900935398526,-0.5722627350981049,0.0032077176429863453,0
5.504,202.98515018571848,136.71118083173857,0.013743575691617533,285.15625,0.09304732547385763,-168.16854469592323,12.956360243130742,-0.46148553596093916,-3.4880985742191735,-2.19157481798016,-2.5276349373971136,-3.9327450480763293,-4.235767361042052,-3.4273651690976887,-2.1039814376584722,-1.1831862964670132,-0.9657621343723937,-0.9800182105380821,0.0022395978282604926,0
5.632,173.91365569733443,119.0721455052539,0.014238745441346401,222.65625,0.13485713861476506,-172.75832219995385,10.54987431216348,2.2211533613641574,-1.2049172468384053,-2.188208570460893,-3.1729443885853863,-3.800135366865976,-3.2267070675905343,-2.5306521720499204,-2.05380828393938,-1.540059666763318,-1.3340965288173148,-1.3076282583100425,0.0017355951347521378,0
5.76,210.1037781462651,154.0667860642374,0.024217152230209184,289.0625,0.08354879953238281,-173.09506054995265,9.313169088558432,0.9321934108007899,-1.6240535466793726,-3.15322091984857,-4.092258012932891,-3.0511009450833404,-2.0575243459150427,-2.281828420091161,-1.6910408753747588,-0.8179075529637907,-1.128468886582778,-1.2803265847697847,0.0017459592283038156,0
5.888,201.69660623538388,148.7622567049043,0.02365861328888979,261.71875,0.07496978093762115,-172.4469608969542,10.1391177775123,1.3622954993970222,-1.5860056849044588,-2.4467494975217865,-3.1166395002585885,-3.538280855160414,-2.853342374490987,-2.033021787866757,-1.6316866239707775,-1.2578621266005463,-1.1983793443223927,-1.2748413816721238,0.0020418926275202203,0
6.016,163.75858762298301,113.95063598639709,0.013501438063085314,210.9375,0.15578975187844804,-172.45982331258853,10.81957536861863,2.2450084200749094,-1.246565358679899,-2.2558770756306994,-3.2505984427994226,-3.7852992442151043,-3.233396235110547,-2.67887754220724,-2.3697652998855143,-1.926005304759572,-1.5968078050823764,-1.441388771432138,0.0019623322279325563,1
6.144,177.16681632387173,117.31571212477964,0.01365369643858518,222.65625,0.0893381351526247,-173.1809304233109,10.033758243974413,1.633771563609018,-1.7416789327054716,-2.5085783532312753,-3.557341898579206,-4.26237795501531,-3.5871411498504706,-2.612271424004888,-1.9275858581314607,-1.3588722649704705,-0.9672321088434634,-0.8602371044242141,0.0016676593937778035,0
6.272,194.64282339176864,158.49808635801068,0.028238291385083315,281.25,0.13170039179413642,-174.35102487684813,8.515003886745644,0.9605046657948397,-1.3455080484441218,-1.5831298725720504,-2.329907540303914,-3.0407381756705822,-2.9680954450787196,-2.832929845124073,-2.48827236617782,-1.7605742892765839,-1.1768426884822323,-0.8512798159946472,0.004117836829807084,0
6.4,407.6074245002965,217.7372658212705,0.012634345787131292,625.0,0.053634889874819104,-164.63863631784625,12.308727927253933,-4.994653813576966,-2.9966691420946985,-0.03111700316191186,-2.961654215801856,-4.672567957922089,-3.262804015492398,-0.39077176171596373,1.069886983886126,-2.1243303552182753,-5.800535472326331,-3.4601599465834427,0.010265415467854056,0
6.528,633.5188416377795,97.26817810442927,0.001990816527384789,660.15625,0.24851476945524484,-163.66565744439617,8.22432238865023,-6.83529657331787,-1.078433893822735,0.3077721427329825,-1.5497801679227532,-6.665020691204212,-3.2514485512674853,2.0955547109754167,0.5985282779201855,-4.896954935540428,-8.535804179440325,-0.1638282395794181,0.009593740238675071,1
6.656,501.5003021373715,217.9205573830497,0.008293318069261287,656.25,0.1114578684141453,-163.2300066500688,12.667662057512171,-5.041354188435493,-3.8884289320834595,-0.4980094093809365,-2.9269179986453917,-6.86783848179365,-4.367127061939662,-0.5198233370235406,-0.29239876903993217,-3.5004952343757942,-4.665310820902587,-0.5483055736607905,0.007441731515739646,0
6.784,436.109221284617,230.84988310458442,0.008925537534801945,609.375,0.10823143316378822,-156.21324281139027,13.935293058055695,-7.891420598939539,-4.0708069028341125,-2.018566923621689,-4.166508601421386,-6.285895725487949,-3.3851574811992498,-2.8901876122343335,-0.43680221208773684,0.2695976545626795,-4.240452234750407,-3.6810730545898136,0.006960383949003054,0
6.912,345.4247246281743,187.9417945752074,0.011963007666540234,570.3125,0.11168952793435638,-160.4849993687434,14.29388135497685,-6.604285480313285,-5.865064412210875,-2.9870218782860203,-3.2623321781960994,-4.560382876927132,-4.406106040023936,-2.032524416657245,-1.0657431956659345,-1.4378264142218713,-1.683076322357287,-2.120377119418144,0.005900739678846938,0
7.04,288.9777288836865,116.56728043495616,0.0047379208412677,296.875,0.27367804260434186,-167.17737123888395,13.07072994845969,-1.5610217339250894,-4.97057259822028,-3.986450102596491,-4.636430091968337,-5.619083265741693,-4.020985992064297,-1.134429366966876,0.8990606345583495,-0.42338963095154536,-3.0358083589276923,-2.59044044295199,0.006451736204326152,1
7.168,518.2326220512663,160.33644072109314,0.01263387481431459,593.75,0.08703529195431399,-159.56982607583686,10.99372624890071,-9.51006136399019,-3.5454957671890135,1.255304967366635,0.31698243699456247,-6.125486587030148,-5.5874573337983655,-0.9693052813107843,-0.6104598992969484,-0.7668048416738822,-2.0207896444000486,-4.529348033677639,0.00524869651666709,0
7.296,371.47377048599833,213.38346765326585,0.018552635181886795,628.90625,0.03494684613717654,-163.77057339824654,12.539040854415457,-6.108636557295595,-5.0171713694166575,0.7319570886975337,-0.5076685895194937,-5.054631302214418,-4.681306511670526,-3.5787390903864367,-2.8910784539615646,-1.3217895740882775,0.06395003714098234,-0.062385605955298865,0.0030178170983812614,0
7.424,189.75528719871122,121.64952115992244,0.012177081364160004,250.0,0.12602056591314742,-170.21156188436106,11.499207077629165,0.04891917613014441,-3.1678841549097467,-3.2389886727561503,-4.218129197313592,-4.834472222449295,-3.6542549162419427,-2.467722979349764,-1.8100440818718886,-1.3499396885984685,-0.9419406220651798,-0.49400875205406486,0.005553836575044065,0
7.552,624.9223085206887,233.55964848377164,0.01247465596576221,789.0625,0.09123498929985072,-161.37273765583956,10.406216291733584,-6.517646891768051,-2.50714873613833,-1.5334751604561836,-3.596995529249842,-4.801609910374678,-1.4020906260707178,-3.5923486814459036,-4.20927847574468,0.12565230080401796,1.847888542536511,-3.196313443534999,0.007276490224259247,0
7.68,608.4044589150873,253.4835622605966,0.017680675246651473,796.875,0.08192252767623753,-156.830919818764,7.824071551563364,-9.501299481044047,1.6596178912017934,-2.419324433333438,-5.799471802162731,-5.491218358272056,-1.0914442139639071,0.4446683842017772,-0.08239974932102268,-1.4387016858696655,-3.1009377624046244,-4.198508309189812,0.005697450467518397,0
7.808,402.703528007798,182.46253677635139,0.01344303127565972,632.8125,0.06661073337335388,-163.54452480894733,11.669837669503597,-6.999695845774079,-4.658623479867785,-1.2854213734443616,-3.6857993540854688,-4.476482153972124,-1.9896292182689121,0.08951378189585572,1.034343359979557,-1.7739486225483736,-5.481774875543941,-4.182056679487138,0.006774509139358995,0
7.936,318.37639271091535,149.4157416520048,0.008762931785125678,492.1875,0.0489827522050471,-159.34038771617617,16.317826727322476,-7.445239435312475,-8.616420441793217,-3.3065414365736783,-3.808535479972739,-5.223959065960858,-3.603245380469965,-1.6765980647368095,-0.5382248329206145,-1.0784017827686512,-1.7817224918803207,-1.3554357628708207,0.008180105845843036,0
8.064,311.6065418427705,175.24940394117388,0.009554661371056695,507.8125,0.0473165962395937,-155.341343818761,17.14961214932604,-7.965609428785518,-6.326721484084031,-3.278223184789817,-3.9529236684182343,-5.426170649983845,-3.9398014541700928,-2.158279642948082,-2.7088179728994177,-0.9792378760758098,-0.09126757348847594,-0.8827795386767958,0.009444920718669895,0
8.192,542.0000518756921,236.65481096343393,0.011285185327628943,777.34375,0.0931770858192508,-153.86768377281604,12.395781829603916,-11.577025880780285,-2.447042425504936,-3.176711185912726,-4.128796978242143,-3.6893005789733793,-5.2249995722069915,-2.4600647337834065,-1.5830750905165307,-1.8563406617337121,0.22279529564098607,-1.6613307359460254,0.007746822546635344,0
8.32,497.18942485920314,183.09047770882236,0.013073631491618765,562.5,0.08352452272185774,-157.9136306428872,11.099250603229137,-9.349558761574578,-2.494940781945264,-2.3947274309526256,-2.005818182022721,-5.103566835866763,-6.415619968813591,-1.723061772479605,-0.7526938950950308,1.318860614568159,0.22364834943208078,-3.8304497715788086,0.006303668886955294,0
8.448,448.7793152834083,194.06813892778356,0.019182837044853674,656.25,0.04612837268860354,-159.33946432029222,12.172873733992084,-8.385462412872235,-3.5724055926541514,-0.970050872116442,-1.2284506585579238,-3.911536756400723,-4.007369777633631,-3.416267712728274,-4.107662704278842,-0.7563145335936317,1.047455492617294,0.989129297912446,0.06879148704132917,0
8.576,294.9060834885936,86.69118009072132,0.001101496342772449,308.59375,0.10601622366260395,-147.1881499577098,20.41975995766309,-10.218252185082143,-10.93287925906726,-7.071173983593666,-4.824362137835612,-5.046639897112202,-3.3732359969500663,-0.7412827144067704,1.8805767151521962,0.18754254059829767,-2.9739811944464147,-6.654064774936526,0.22220553330012746,0
8.704,291.4145749980385,84.13153877352481,0.000486103017095873,281.25,0.2030864714305554,-128.34001017251978,14.633650715567303,-13.969178747321852,-10.454709208850563,-11.370063549633201,-4.482715849250226,-6.971648421707052,-2.222254383439574,-3.1998964043562275,5.185220190990996,0.8901965855411744,-0.1748639501576013,-7.658911837668329,0.20185704529285434,1
8.832,297.5842779725611,55.592151885728036,0.0009003676379629076,304.6875,0.11080892287783846,-137.16749021803935,18.60228280024096,-12.415947766270534,-10.436490780032141,-8.675846307605635,-4.812770483702296,-4.901868847094216,-0.11221369037654298,-0.5947197246036576,1.8054499220266196,-2.9113268465899416,-5.289235304257773,-6.41573212386027,0.2828850490706315,0
8.96,313.77073671906305,78.93016456052922,0.001367560983082942,343.75,0.07616831238573517,-119.76598084929174,20.337404689875875,-13.587129429285346,-9.316617394489107,-11.50697361323553,-6.103245556070703,-9.389425767890355,-1.968785815391362,-2.2530193327704646,0.9640371828225951,-7.899463227418932,-6.821196717210265,-3.1655655723262592,0.30564846524170464,0
9.088,367.7912139209413,95.88126130232506,0.0007347842544250232,363.28125,0.1423531790328512,-125.28626817504684,13.88532826281277,-17.881141843566688,-10.573220866499044,-7.957305727594592,-2.8314956790089383,-5.619856133619278,3.618220710375974,0.39250947527725577,-2.3628455103649895,-11.937179633674418,-5.282821449918565,1.2736600461901055,0.09977169872394745,0
9.216,535.0387397864072,115.52438535043828,0.002185368529170795,605.46875,0.05055200726169476,-152.27255715130468,19.631558718135953,-11.857492582852597,-11.413714762871683,1.0558735335740153,1.3335301980602372,-6.172848703246917,-6.527903722166831,-2.5759945117810767,-0.9609466496585298,-3.2434972242675864,-4.066074898531173,-2.0172406001126646,0.02167722646679216,0
9.344,509.63362062569144,137.08657217042142,0.004627677455138064,601.5625,0.04779526203322201,-155.64884033841332,17.782023154006126,-10.245264538389035,-9.64388786974232,1.0848743019324183,1.587092169558452,-4.5185275003609275,-5.553967058291942,-2.4558237017773212,-0.9168318031577606,-2.922683799556991,-3.532038068472586,-2.0440672349634017,0.003658594470471148,0
9.472,203.7715392118619,133.07175413602914,0.012844546294324547,273.4375,0.061779479755190256,-166.01644672533183,13.876315451449234,-1.4664749033908444,-3.685318165340419,-2.476005285744158,-4.062986314943789,-5.095131258499594,-4.086747315315242,-3.2064567906659542,-2.162684466777514,-1.3369299661375837,-1.3294314523842368,-1.319361104875508,0.0032823458047849864,0
9.6,157.4391416106998,90.18356510690184,0.00831072725617756,183.59375,0.11260720624264865,-171.7443360687642,11.548377208043528,2.9262994676295278,-0.4292696107539069,-1.7817769359928703,-3.412902229290904,-4.671038302601744,-4.402093476886467,-3.620075277903923,-2.9886732714497652,-2.3119572108619373,-1.1868004077809782,-0.29362466126792036,0.002566215914807149,0
9.728,170.1814547620513,122.62987039140663,0.014445975574906891,210.9375,0.1613777178217037,-171.31407493009561,11.282600514405427,1.6504979446060897,-1.3316681651686058,-1.8081814614030152,-3.084132779633605,-3.960584527269379,-3.539943373829539,-3.174199416771012,-2.591020279436901,-1.7852976750715468,-1.316925178744866,-1.0237043369638221,0.00419933738053908,1
9.856,325.2039411059525,223.72443763305301,0.01626172255943833,589.84375,0.060645587466746045,-161.8326056502315,13.870147773004206,-6.030028009219161,-4.59265670252271,0.18982163747707848,-2.3723733299744287,-6.502852565047219,-4.81759603337499,-2.6250328802209904,-2.185037129267319,-2.181205969534239,-1.8316473239151871,-0.8775788867404181,0.007593913642423506,0
9.984,261.28201182962016,175.08219978557713,0.009272569906796662,496.09375,0.102124094752586,-157.0118217688634,16.813877098173915,-7.505359443647723,-6.463738527102035,-2.4840566692591093,-4.4864108436686685,-6.177241842041845,-4.243047484062904,-2.5203960425222123,-2.656310907815154,-2.6707427393350196,-1.697023210454892,-1.3159337912029758,0.01099651990724461,0
