time_sec,spectral_centroid_hz,spectral_bandwidth_hz,spectral_flatness,spectral_rolloff_hz,spectral_peakiness,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,rms_env,wheeze_candidate
12.672,154.57687797911427,70.79015166984708,0.0040381791895860554,207.03125,0.15026635493282572,-164.4021502136087,17.007018841416254,3.1345864183134013,-2.11800692074971,-4.4748110650825605,-5.273654876222323,-5.186174890205781,-4.047407839105761,-3.533393488620556,-3.182353714688593,-2.5114154419626518,-1.6967688732102926,-1.8883223821103101,0.01567225544048211,1
12.8,178.6862815120966,92.23021750099058,0.0020715158431823676,250.0,0.07290031573119209,-153.07009087237924,23.024118108645798,-3.22137464961235,-6.966992507992207,-4.366894583439978,-5.2902903921590685,-6.421784185519973,-5.232490639920094,-4.1041788022433145,-2.994412222488646,-3.301974289746991,-3.604327005389378,-2.335098705639062,0.017716232155050547,0
12.928,267.27323054734035,145.8001421158354,0.004868923189703704,390.625,0.058985907335521254,-151.0065087356284,21.09639372859443,-8.756964119755636,-8.711316160218823,-3.4137094348825574,-4.95218242525908,-5.797335125494493,-3.242388391970647,-3.0000644366931493,-3.511533907542405,-3.0638943160104795,-2.3503084428281693,-1.6882314662213729,0.015159593416111793,0
13.056,237.93300569077024,130.31737661129557,0.005250998050221521,347.65625,0.0646506302030216,-151.27848576931066,20.868586009639053,-7.267527875200733,-7.488918768011747,-4.300348096175711,-5.6011346112455875,-6.112612542337636,-3.8481783391245923,-3.25105227196455,-2.9638334840047476,-2.427163181308522,-2.287027294678076,-2.0799827093984105,0.013790140008287781,0
13.184,265.54506130715697,146.325147248383,0.007201807614762565,386.71875,0.06050991258619825,-150.8445626000614,20.76245643480979,-7.510686902182963,-7.09983777138647,-3.3288775448652954,-4.791758671606716,-5.914565286679707,-3.549912755702495,-2.4259528638281496,-2.2303532422844863,-3.144666101234553,-2.7280756693655395,-1.8286877461055886,0.011688579432666327,0
13.312,267.82948684205576,148.49393019674196,0.006375126046250494,406.25,0.0578271689560323,-154.70277309565074,20.624717125878043,-6.016697531480266,-8.153555239580136,-2.766012629862321,-3.427147458250584,-5.474981485789925,-3.7189831387951577,-2.247549320922975,-2.6541254370541525,-3.133691379356779,-1.9952734702133064,-1.2963208712359564,0.006750141603073941,0
13.44,173.5585079528457,106.57155977684815,0.007870559813522153,238.28125,0.09417054665984692,-164.51437036758165,15.498224588574143,-0.13081888665823524,-4.142214636577014,-4.309022936703677,-4.105036070254984,-4.217737045015378,-4.2198664586741526,-3.9916596722282147,-2.925121621614226,-1.9303266271602766,-1.282988860288539,-1.4199213027051856,0.005216156864272696,0
13.568,208.98306791441695,126.53567006471125,0.012664958269397059,300.78125,0.08853510219984699,-165.32452551019895,14.494383329025894,-1.0005256577246202,-4.716960046114043,-4.168276539718378,-3.334425442119495,-4.009980338779716,-4.23193614125717,-3.1818833943201996,-2.2413023875617832,-1.7758202204208924,-1.4406367649431977,-1.020147323791146,0.006570092295961721,0
13.696,162.00517442130797,70.66246566760715,0.004417664625963018,203.125,0.15353662634058854,-164.4629428992959,16.701862598146064,2.587762833911498,-2.552633359993756,-4.497743565433456,-4.742129012067194,-4.708172627436549,-4.514455926178767,-4.458775970687785,-3.465845722471459,-2.054768525548812,-1.0838863303865973,-1.0859685528454075,0.004345611775560062,1
13.824,178.9458707096313,115.15185551764863,0.013126441356454256,230.46875,0.13767921777947348,-168.47624695670663,12.73239023554046,1.023800927074639,-2.2937831542044727,-3.427654993900217,-4.332886748577536,-4.747575380451731,-3.917713837342583,-2.8304308968475826,-2.034341522023196,-2.2185347387318948,-1.7080535490336586,-0.6071300964030963,0.003755892201193736,0
13.952,175.5513985009638,119.88123925810542,0.015114133369115183,210.9375,0.08557298178953464,-168.4329552372646,12.63579868314254,0.8669444389003127,-2.2922471280330727,-3.2743207294659173,-3.9085727314350267,-4.0934249308556145,-3.539762695764261,-3.461270086907178,-3.2505873705153894,-2.5350064321011896,-1.40915834962963,-0.8396505543342325,0.006394292507320634,0
14.08,152.64133330880514,64.43610905849654,0.003719726045871669,191.40625,0.11336842785446552,-165.29400405158262,16.291035746500384,3.469273239883045,-1.184408852314934,-3.6989789656751833,-5.137575381158996,-5.826017852561531,-4.967855433941326,-3.9995561546154974,-3.256783591449177,-2.8057580147726893,-1.752976129804753,-0.9444188819960375,0.012899257242679594,0
14.208,197.8136203992843,79.73914926072209,0.00228137993220998,250.0,0.0692847010531485,-157.78442002844264,21.178470154923716,-0.7853934281280406,-7.852622140436299,-6.941700402738032,-5.5572225159920094,-5.922123598996554,-4.743785055083321,-3.455773296821981,-2.9892482077445264,-2.7835696459792714,-1.5777801123706134,-0.6674461418474944,0.021746294626167794,0
14.336,215.7961208906685,98.16834625006857,0.0025410991715434745,308.59375,0.09371229227743649,-150.30178655814677,23.17115249820351,-5.140653364971586,-8.577021524211244,-5.649477779586674,-4.559594472943335,-6.239914878143055,-5.187856382541277,-3.055098383541309,-3.0132491911698005,-3.1328880273965747,-1.432949544220317,-1.2862343429560497,0.02921660776649205,0
14.464,232.9869848259503,105.21505526126244,0.0023325705918141055,308.59375,0.05136574994096896,-146.55491396574195,25.031613227154995,-6.16363179371052,-9.336312993809694,-5.786007943620982,-4.687552449380423,-6.7895317193898554,-4.670742122501085,-2.4844773514854266,-2.761883412007772,-3.5399471639320463,-2.5657502601269147,-2.38687653198265,0.042575918138027136,0
14.592,216.78880714488864,97.15037406416349,0.0013252775591411925,281.25,0.05637118946160639,-144.58949793181068,27.417596835570365,-5.832049923059542,-9.6403842149241,-5.6875962114453875,-5.520420684433379,-7.103666239651146,-4.545857359039518,-3.6993764710248507,-4.488296354646797,-3.587885501478889,-1.5650065698718523,-2.376274283066798,0.055455597064324784,0
14.72,161.47129321609984,66.59982894177682,0.0005658016416794337,179.6875,0.13360956090705017,-146.53064188369405,26.53169307714137,-3.5214682013636915,-7.644757711977183,-5.147076750754225,-5.28914832663601,-7.6957390669230925,-6.416523167750876,-5.910906394139676,-4.970404126821082,-3.480457003341429,-2.7882898488486565,-2.3676583688731094,0.03868025541305543,0
14.848,160.73668719050642,65.90163517763663,0.0010262998979806124,199.21875,0.08817608011370602,-152.49774286435843,24.569670523565847,-0.8087156098390367,-7.018935629706041,-5.458506728450178,-4.824828783333762,-6.545552075085601,-5.952045385990578,-5.1660576237427245,-4.590934959349052,-3.629093368143282,-2.3592864905322566,-1.8666362918571648,0.017480368167161812,0
14.976,149.95384833415196,59.01586367054908,0.0021342586250087323,191.40625,0.16980948291986966,-161.97077732183243,19.22810279907144,2.9707603552848982,-2.8091721470568127,-4.659535835365617,-5.515037616116113,-5.5262062904090525,-4.922613193724112,-4.198947835403309,-3.3918000790161207,-2.9922641969287698,-2.0008868182237944,-1.4550935470532336,0.010597310960292807,1
15.104,161.18572526414712,60.13760706304977,0.0025205224513453126,214.84375,0.11190586314152154,-162.54360640992047,18.25606509716338,3.3537866471513,-2.1938850462834227,-5.52998415426879,-6.578153412473174,-6.000834840324974,-4.8193648167959084,-4.160715840255703,-2.661114724844266,-1.9372846582571515,-2.1124115722800445,-1.740006885047927,0.009006173429744586,0
15.232,166.02495217283507,78.36014622953742,0.004866190752234948,210.9375,0.11925044614271937,-164.67549059283584,16.748613159007988,3.3055901766998748,-1.7944570149136307,-4.598829366773219,-5.65646457769336,-5.539453648007575,-4.0738826188350306,-2.807186420178175,-1.8803915141263716,-1.9167304725569032,-2.311022202842672,-2.2461186629180183,0.009387316608003194,0
15.36,171.9067536043951,58.202612210343275,0.002721593516672831,199.21875,0.16198171766880978,-162.97164399431875,18.37557848584825,2.9461334841252746,-3.1156418313927006,-5.005677203569887,-5.570256210675281,-5.737968155361297,-5.036999013652883,-3.871733579467527,-2.413059680967751,-1.6526634462961327,-1.2125682196234573,-1.4615901103278095,0.013275891409388608,1
15.488,250.27237064112416,121.07024826961295,0.004429087986868453,367.1875,0.07282338955138704,-153.06020685179135,21.175965147917516,-6.398203118848036,-8.579205036397017,-4.637471293466422,-5.105126211619634,-5.432599134732076,-3.3514954875031684,-2.865580415372949,-2.9253861323145034,-2.775584084623307,-1.2314808397510433,-0.09424895594325441,0.01949423439800736,0
15.616,296.5658520194137,135.25646188845437,0.005181457575861008,425.78125,0.038490931716118004,-147.64525094316204,21.941780097826225,-10.403884324375728,-9.044161343055741,-4.424593316676261,-5.533605822027097,-5.1858333210306125,-3.1936589042585073,-3.2240698091500866,-2.7916903745336876,-2.379992992163805,-1.862642674658285,-1.4360489889372374,0.0232752757945231,0
15.744,258.80260548559596,135.75373889106888,0.0033660038444151396,371.09375,0.05730662943554167,-145.24729226179835,23.857588616312093,-10.086315439513845,-8.021564294796903,-3.4790699585250877,-6.216221396502101,-6.187462746764844,-3.1232684063903458,-3.3327966128960553,-3.562740797012758,-2.698564316970713,-2.4679356326200828,-2.5133753965021652,0.018762111264680137,0
15.872,300.1872653648466,169.8697665827745,0.007344104423736489,519.53125,0.09267359360607527,-149.02266303813633,20.014415144014777,-10.470644834997245,-8.004144182091686,-2.9522521988702426,-4.595035802282266,-6.233126090597581,-3.514920056449121,-2.978194499976827,-3.416068003295484,-2.6239359125822492,-1.3983684447969682,-1.3246788539845464,0.010237073459263417,0
16.0,258.3830070594196,155.52837963346713,0.009707241228038387,425.78125,0.04498513922681872,-157.83476185810326,17.65443753695363,-5.871671783725924,-6.985625104325358,-2.6565329169979948,-4.188305977442711,-6.161254593374786,-4.250372646996818,-2.544566882256768,-1.929655751532724,-2.1602697108720252,-1.457408690855297,-0.9872740759824222,0.007009864119546754,0
16.128,162.68305066498692,74.87275913338283,0.004312249618191128,195.3125,0.07709812628818637,-163.11570590640423,17.358471338059616,1.67095792421058,-2.9246784760471707,-4.2056134119158735,-4.911761083182001,-5.219750498912877,-4.638603875292347,-4.022208007550114,-3.3463400288360856,-2.717339468134597,-1.7698914570651492,-0.981520458246013,0.005256926228425353,0
16.256,190.87940580396702,133.6465693744094,0.01977937954080459,246.09375,0.09442456964160224,-169.0280164921758,11.870305982113738,0.9013840392852916,-1.9422858438582407,-3.7494505781031613,-4.30512807974524,-3.8136007249000112,-3.4227051746590975,-3.081055691628589,-2.0171826643890425,-1.6137208616811014,-1.5174213127364289,-0.9586223624640856,0.002446276109133451,0
16.384,183.11354115635208,124.52303449393135,0.018250752246924525,234.375,0.14001769470180098,-170.75728750390132,11.30039954403772,1.4615003763060168,-1.936893832394551,-3.4337433270138034,-4.295430136903745,-4.153546624843309,-3.1427839203579033,-2.4962529526901758,-2.0973404508889977,-1.9093164199937718,-1.4166271668172974,-0.9284725597143634,0.004540625447407398,0
16.512,158.63296445070122,78.53329981467188,0.006192990758109607,199.21875,0.053610494210988804,-167.1540066615915,14.781423906044662,3.263853819820162,-1.1131146654515656,-3.70054868502435,-5.205245614885966,-5.629770031402828,-4.549557653791554,-3.3988438394271467,-2.4516063321538404,-2.228096188189994,-2.051260168658329,-1.4656543733597667,0.0053672545789075635,0
16.64,167.65030999402285,116.16065018523618,0.014691738752047436,195.3125,0.0904966969350301,-168.0100140078842,12.781552250293647,1.4062458423626514,-1.0391782527373588,-2.2874006956706943,-3.8946983058589284,-4.803864558997528,-4.058984950292842,-3.5724382169790188,-2.667212381385668,-2.1495282478834667,-1.848141600923583,-1.128751388576813,0.00310905377513596,0
16.768,178.1988984994164,115.46536782302833,0.013560610360815354,226.5625,0.11016153877246336,-167.9248119822212,12.837115920388056,0.4211150722238549,-2.5368874704014095,-3.206753935877111,-4.230709994293285,-4.793992796727878,-3.7448071386245134,-2.9172683725248216,-2.559462386120205,-1.897289108353566,-1.189277762639815,-1.3677790487973793,0.004095540315444965,0
16.896,169.97961937112103,113.05687418347168,0.013141861104043341,218.75,0.08493674407389012,-169.8154643290399,12.440683002166399,2.059833538712074,-1.6546260377487756,-3.178282058721477,-3.9007257387318726,-3.7976543553120647,-3.6359570988601533,-3.491707068676014,-2.675863945176702,-2.1022005036298577,-1.7042202241476736,-1.2333095325566226,0.005917458036648378,0
17.024,147.8096170274587,75.830707547441,0.005298482522164777,199.21875,0.0896667574146034,-166.12620386625775,15.194162538918853,3.1459559488781847,-0.5802730185370291,-3.256934572712825,-4.889666881987217,-5.48095092762917,-4.975620730948199,-4.167357289353031,-2.795949512707423,-2.1689878200000807,-1.7999270585823002,-1.4594937656239648,0.003297134315861089,0
17.152,188.40424710783168,133.1521737755829,0.018116333708016994,238.28125,0.10190631426388305,-169.4708572010644,11.730848870040052,0.760659566629844,-2.1048720728046115,-3.292179897910823,-4.051626729488938,-4.197196967165659,-3.6200595202407895,-2.93093833618424,-2.166484063061105,-1.9679427342458453,-1.5578996751764103,-0.8019090524882166,0.003262316315834026,0
17.28,191.95318542525936,145.97940914168367,0.023244183055865363,250.0,0.11270658065581739,-170.44112064393784,10.786990193211087,0.5215209184083285,-1.6948689253929652,-2.7639513215160356,-3.9867484907580604,-4.231708584542432,-3.304375347576695,-2.418464294557527,-1.9650187584707863,-2.0743139018285244,-1.6925456101375578,-1.0184148784795766,0.0056227561352508405,0
17.408,153.91488454389292,68.03889662107399,0.0040329301397302115,195.3125,0.08228061095341359,-165.42518882477714,16.134378503518626,3.7184365354916356,-0.8860412041463193,-4.138043822098657,-5.581478415800223,-5.543817614397153,-4.608816029881344,-4.062099448083369,-2.9576428407329036,-2.1491378069048253,-1.968358678916652,-1.7867142806347438,0.003779980640060152,0
17.536,197.3629777125936,146.5711224320205,0.024718700422639243,269.53125,0.12348978076288764,-170.61356411133244,10.653587913311341,0.4874178557098032,-2.324943152140464,-3.3889728822869345,-3.551423440813215,-3.2963955179115203,-2.8877294217989418,-2.852270134842453,-2.328576063335563,-1.7219040996089667,-1.1840620859069426,-0.7746207205557281,0.0026157599474702638,0
17.664,187.80783258606195,143.09618604703294,0.022599168168936753,253.90625,0.07143943669622885,-169.98997728216042,10.992929584829017,0.5893398522005949,-1.7406297636699688,-3.0630780115723866,-4.20408889615619,-3.989461275348322,-3.2044404589262436,-2.8300397510784228,-2.0536035433372826,-1.9664025692457148,-1.71129987537915,-1.1356762892107672,0.008103406695383012,0
17.792,181.00405287771275,67.74735540905338,0.0029428882041829126,226.5625,0.07238449607215823,-160.7858136581196,18.92959873567748,0.657672018192631,-4.578797215728727,-4.956846234071268,-5.625938097212773,-6.415840762870506,-5.042313597798978,-3.4115329799670824,-2.236617094909472,-1.8354648493680492,-1.5725019818245394,-1.2284278883035709,0.01062684141631637,0
17.92,248.4677763750024,142.38305402601011,0.00777812775865145,406.25,0.06692217959134278,-155.35186781946624,18.635560762987822,-6.509586660229383,-7.678931820634801,-3.7359614764739524,-4.334002415122512,-6.381571862310184,-4.791852779934041,-3.311747515835746,-1.9410804017969763,-1.7916285304563035,-1.4753375960253072,-0.6352632970552838,0.008126007725617715,0
18.048,208.6083551155787,103.98854321668875,0.0069262018263537605,273.4375,0.060673673544667114,-160.85840825967244,17.278750579374687,-2.0944664754509357,-6.426849775026303,-5.241386192189166,-4.835707027864948,-5.5728752182836665,-4.114619733599435,-2.89705679538355,-2.1995830754547026,-2.152508537734974,-1.5945440605808932,-1.0664597829782072,0.007446088429008181,0
18.176,165.21586743429452,83.299950222682,0.005811381516758855,222.65625,0.08853001101263393,-165.03849202470857,16.203555843351122,2.2057308096554133,-2.904244087448827,-4.354897989433372,-4.671392361662738,-5.264675533207592,-4.729465249120755,-3.5637217289991567,-2.4338403075085075,-2.21257361361934,-1.6930460776826255,-1.4354812879940817,0.021300856263509544,0
18.304,214.99806505670978,93.90218973711421,0.0022239666485181376,292.96875,0.056082163500396354,-150.85820251240784,23.965561845747047,-4.498746433952644,-9.389194432602295,-5.749462113632752,-5.425836387995445,-7.007680035266122,-4.434609903719244,-3.031108464068226,-3.3051997817892955,-3.315353818401357,-1.857735446154156,-1.2675778768315924,0.06222584354025889,0
18.432,224.45386812508158,92.73744184285346,0.0010951821328934357,277.34375,0.07757051414707458,-138.3361596408206,27.528254523335704,-9.868550150165687,-10.189327382396462,-6.163633471348754,-6.796027882927719,-8.761952806621196,-5.997893331216641,-4.460001826393934,-2.400721880790023,-2.684552375133467,-2.472371616706514,-2.012218312370597,0.1058978389416418,0
18.56,179.9364309555824,67.11398502343683,0.0004818844000224875,195.3125,0.15419691740150587,-135.61769858281156,29.085132662513082,-9.95139080461318,-8.558011101843636,-5.6101431559850425,-7.727853455222696,-8.983207909118338,-6.248902078802718,-5.928093221136793,-5.1735346153727395,-3.455872413002649,-1.838151191362197,-1.9838256221221886,0.0916325066770826,1
18.688,175.68256168805559,74.88228808639444,0.0006099889912213449,218.75,0.18444721389275975,-141.39063300423484,28.038897677904753,-7.2348140788475135,-7.919351735814827,-5.135348622234536,-6.725089196544423,-7.036521276200693,-5.1185855835834,-5.425567036994751,-5.50153932211337,-4.558237478466541,-2.7421484895306514,-1.5080482879533008,0.062392099308116206,1
18.816,132.13797058917768,61.18807023541744,0.000513750046650997,156.25,0.3491566473397645,-146.71033517903723,26.100073240607344,-4.185314609005239,-7.46490347732351,-5.024594635601625,-5.647735330794223,-7.219961675189966,-5.579663273082892,-5.187366615571392,-5.6188164693063465,-4.7123035377990785,-2.9857478502905,-2.5074540528517804,0.030513725482992134,1
18.944,148.37865395807594,64.92068966956558,0.0018887162411128592,195.3125,0.12713596646868347,-159.6103059426381,20.165274312454606,1.2039557339916778,-3.894212788933636,-4.289675303391567,-5.344904049239188,-6.118438459455458,-4.968786252327206,-4.378156571976698,-4.045969217442274,-3.448702465353107,-2.4879416382688486,-1.688694111099911,0.013879431890589893,0
19.072,152.8158989499042,53.064093629783024,0.0014260546276735199,195.3125,0.10240674520269522,-160.78254462082188,20.08437976511229,3.4478119244860546,-2.9489448552786,-5.433033271711265,-6.221297555948602,-6.168972081077512,-5.04022924435288,-4.573151380839742,-3.6138684799630836,-3.0119589023201674,-2.069373212434707,-1.0799172197495148,0.010787392114954369,0
19.2,177.17675849437208,61.82065987806796,0.002972913616090655,210.9375,0.09996149006730616,-162.89679745939705,17.91178106708823,2.734576048456681,-3.0142150127079885,-5.603903138202976,-6.544245469846576,-6.185046885417002,-4.6743023572404745,-3.7885656119970976,-1.9525875635208305,-1.3843474437378323,-2.2586217578550003,-1.6321022865783965,0.009320473298430443,0
19.328,162.74768639355293,68.36686325360654,0.0033075284781812837,203.125,0.07530081094911407,-164.680000315124,17.318191661998394,3.2809258495881437,-2.8151059035791057,-5.092085830991946,-5.546630537399647,-5.3828667040566085,-4.8064862031621125,-4.162877124593965,-2.6704088901110192,-1.8574018386409963,-1.7777328530183485,-1.6020273683944284,0.010790868529251629,0
19.456,137.47824823082394,50.69776622819688,0.0017713371324928476,179.6875,0.12346814046126685,-163.10473683534525,18.201262792573544,3.58310374259408,-1.9356590557921773,-4.641660261277536,-5.941663084162734,-6.226359665175458,-5.002671367083728,-4.466471611486751,-3.9582894458416003,-3.070450735256014,-2.109664376810387,-1.5314963041538419,0.013600777249251031,0
19.584,247.95749227585424,138.17478878879086,0.006898422323326656,390.625,0.06531820070281069,-154.22895807494044,20.356280972384287,-5.832786076827757,-7.476144623460478,-3.65103997072051,-4.340380064102968,-4.957637908066402,-3.6901715277242424,-3.546242133054405,-3.090946302204781,-2.406772159444416,-1.764229742323894,-1.7224382460744498,0.023514556352581133,0
19.712,325.36124852251623,154.11251284118097,0.004745303655532236,476.5625,0.03307450469552116,-142.4047574577978,22.8315775553436,-13.162333819995576,-8.745272476771113,-3.846627541401253,-5.414780210627885,-5.39682264804887,-3.8505516937516306,-4.302248990865449,-3.0548036189201015,-2.4072070239607157,-2.0665754086471644,-1.5729478888601576,0.028256833340440473,0
19.84,319.8225097060722,170.18408001733573,0.005841827688690662,519.53125,0.04733251039079954,-141.93063348031524,22.32328610940544,-12.760135275184846,-7.683406342898598,-3.0466515712694004,-4.705554215362444,-5.700333696520714,-3.8636306552594717,-4.128424976627885,-3.8426249105904464,-3.496363633044385,-2.3804501473405306,-2.157890363607734,0.026979524642229077,0
19.968,285.12790821386034,155.1082544821212,0.003872819850173562,457.03125,0.052902201935440596,-143.23265471832866,22.681282643558283,-13.167091964217406,-7.371841952670966,-3.7985735089064754,-7.209383336851845,-5.339832299027603,-4.505971994655189,-4.900895253581814,-2.755493515814286,-1.9338944829683657,-1.6003055768594712,-1.2418102031657265,0.02259794633303373,0
20.096,314.2441580277653,156.167892811832,0.007484189991408441,476.5625,0.06527154264420919,-145.59877859844323,20.06700179270973,-12.270274208615604,-7.810984940672906,-4.0198972663340955,-6.18945640469315,-5.534488287732959,-3.2474022463886065,-4.214577533474806,-2.7708270456555484,-0.9915088440954095,-0.5672831427162084,-1.3066425724412318,0.017990959435701386,0
20.224,293.3654373852978,147.79348031995616,0.005697425090228304,472.65625,0.037154351154711995,-149.56731159478292,20.36747280546365,-10.395414664807173,-8.675917008710513,-3.8871482505887545,-5.635019421346417,-6.33404311463994,-3.4813863185928517,-2.765972601329157,-2.469847455552441,-1.693593263729514,-1.7228400787216187,-1.1135761830338962,0.01508103026343241,0
20.352,222.67876621501532,128.4933041571533,0.004142798116720958,332.03125,0.08271743736226474,-153.2014743063409,21.118804409834087,-6.047834146615244,-6.890452368320423,-2.734307700519282,-4.843035174712605,-6.810079238423923,-4.9029833641074845,-3.0999037161092513,-2.4475272906898162,-2.255454715189467,-2.0953908902818577,-1.5816148063475883,0.009845877545220484,0
20.48,264.503810896178,170.9076428962708,0.011140039395843838,496.09375,0.06869967493320847,-155.6141495133511,17.92191299630641,-7.323774903469287,-6.537662018270745,-1.672180835115412,-4.058630880239604,-6.563785833006859,-4.513509446873361,-3.5506365997348137,-2.86465605184622,-1.8036376720952347,-1.3694903921999013,-1.3281733262968203,0.010488883193050112,0
20.608,241.80422959096126,156.24130956869973,0.00770904913353864,378.90625,0.07515529313333577,-152.7824332809638,20.418604865287193,-6.983313212843926,-6.427030274678894,-1.9360318195789914,-4.708732150523279,-6.5793975489699275,-4.269777719081909,-2.8751965090390104,-2.761105888144261,-3.26111911068082,-2.4408223362545947,-1.5427158575393742,0.013846365628497935,0
20.736,176.85757553562362,78.59174700281706,0.0030643182544341347,238.28125,0.09319028073676373,-156.82158388731008,21.098909293250006,-0.6878362464049632,-5.596677363716834,-4.900548166869832,-5.474226363148027,-6.083360191343251,-4.519492911773766,-3.8141047607802694,-3.285268311235474,-2.870117047326361,-2.01256993894786,-1.7191978550501714,0.017286141057099573,0
20.864,213.97591497187693,92.61825301566098,0.0027961266912418484,285.15625,0.08896203222598252,-154.02723761879898,21.994987851264767,-3.8815983607656364,-9.012733592501851,-6.292599533454405,-5.453204654186493,-6.106314226303461,-4.742088525323956,-3.4530087181971263,-2.5193078467837626,-2.312663387216748,-1.8847090159818949,-1.4077573347178318,0.025876199241195476,0
20.992,228.1513511723242,101.0410341600188,0.0020731168189001784,320.3125,0.05556085347347467,-148.6643599104865,24.442243001974013,-5.484608032283463,-9.10707926336626,-5.956129257055284,-6.080455472246751,-6.847100248692418,-3.810799566756506,-3.080626731306336,-3.8434618259665285,-3.4461842070595887,-2.3436289297955986,-2.3594701918247374,0.028503123830471704,0
21.12,209.4127897776579,86.8201673871961,0.0015507714344514779,277.34375,0.0690381049702272,-149.36180565032828,25.100242815471347,-3.847930648117919,-8.29458457936885,-5.910356794856103,-6.205612904345578,-6.659209175615009,-3.8332592300563864,-3.249818798211373,-3.735324335094065,-3.3136426110035657,-1.9479161396036413,-2.2113359473684304,0.023086307304246084,0
21.248,205.9592615276638,114.93703932410142,0.0031812509112657517,304.6875,0.08962670048309462,-150.38547548321247,23.420858533763084,-5.529321234890681,-7.376173024067821,-3.734553141874752,-5.381491106903413,-6.186232771005017,-3.973380558655321,-3.7506790338136895,-3.894522028199362,-3.6506817744978637,-2.8234241807564926,-1.7929843472505056,0.01884080890033929,0
21.376,194.1485567168201,104.98469503583487,0.003253279623656583,261.71875,0.08812944149363557,-152.59087675489985,22.053645752820287,-4.854545815683498,-6.743319378377151,-3.581825995494678,-5.221699492865483,-6.336211997724695,-4.745394333440139,-4.449337439288046,-3.6258603787407147,-3.0486602279739516,-2.323598505440413,-1.0314305778505353,0.015047729441097751,0
21.504,153.00587689112007,63.47637762090278,0.0022705587077974316,167.96875,0.14901622575275478,-159.25825822916818,19.584864691809987,0.9965027776969608,-3.4142127445986135,-4.3074189242326915,-4.706286462859335,-5.772967289005475,-5.280198854279027,-4.652574143212834,-4.423778785355881,-3.495496570436405,-1.9467334849174214,-1.544564954391031,0.013366618752479475,0
21.632,153.71780294975392,66.89065719547445,0.0030509258388098388,195.3125,0.08187749238433104,-160.8150775931719,18.960772046429724,1.8957172203689039,-2.372489863946557,-3.925518324978154,-5.453304141940865,-5.874462907744997,-4.5068234955148085,-3.694726424278395,-3.5631181164668333,-3.166991781647731,-2.052846020829087,-1.678080959280014,0.006998963374644487,0
21.76,186.39928132271473,86.01797684286748,0.005527927649768061,210.9375,0.09349914946805278,-163.82817542736836,16.3844250487206,0.733515457287839,-2.899451285984686,-3.5109711644474246,-5.040848475028391,-5.972215998020706,-4.450570998291438,-2.454390995797736,-1.7291024277936917,-2.3234777917053053,-1.8046556110102756,-0.517556283024938,0.008079825102218559,0
21.888,155.33270079963637,60.18558575122911,0.0032103225101014015,183.59375,0.10859717510678436,-165.19790026240634,16.229291130100915,2.916145255952765,-2.04143970474943,-4.830949446036895,-6.137889996678533,-6.009643932838088,-4.75629049218645,-3.8511651737008306,-2.9096135346750565,-2.3469153725426004,-1.9380534181295017,-1.3562126496084184,0.010627777049584045,0
22.016,153.6661882227639,58.71249412037538,0.0020298613230158597,187.5,0.07719145973188145,-162.33462703674613,19.00177400536822,3.7573444662757387,-2.1727866469517316,-4.901314745126864,-5.8563214176275835,-5.922547219134815,-4.755647786844023,-4.095939418381871,-3.3185744368461707,-3.018052730265836,-2.6175426232426617,-1.6720039179725192,0.008561430884791303,0
22.144,168.44140120692322,77.17200809018556,0.004317975927104574,222.65625,0.11133720227570901,-164.10610214854566,16.702148984653277,1.8324411293273883,-2.958702979573519,-4.783142186486598,-5.428364954539568,-5.133292935919195,-4.846793831893723,-4.445731056697452,-3.033894009432899,-1.6369163707046008,-0.7967889003357541,-1.2128280833313423,0.00801709930279418,0
22.272,212.48182635059948,122.34695206800174,0.006764797515852775,351.5625,0.04662564892699761,-159.91907003896029,18.49386955952191,-1.5207621928995667,-5.814198237944346,-4.680188271212904,-4.049995337242324,-3.4678432829730026,-2.934283349502971,-4.153168972226503,-4.186339751390146,-2.965054085046927,-1.5886643132024418,-0.8407937748847506,0.015930050052702222,0
22.4,314.07798464402,173.1069913437486,0.006307044383252255,496.09375,0.05117375574436381,-146.6685928298003,20.571464844028377,-9.2922487561539,-7.27492770434731,-4.130718754073586,-2.2113205229768016,-5.660385943652413,-4.710483796844427,-4.629057452575928,-3.8596638258543114,-1.2037045702847866,-2.913857516072626,-1.612776116561378,0.025230098249656566,0
22.528,274.4879421365899,133.42730923526582,0.0031639203677875584,421.875,0.056744159752908654,-145.5798092235483,22.942191482418338,-10.997502727064177,-8.925572742978304,-4.4767942019959825,-6.056370349141742,-5.975438031353214,-4.264594885698125,-3.9670004420358786,-3.0280728054276675,-2.2011639369870046,-1.4476955487856251,-0.7034155505738088,0.03018797173031739,0
22.656,301.95674281389097,152.91003605760912,0.003857241600467489,472.65625,0.05938064898556122,-142.60010073293793,23.07945423806914,-13.24273838449243,-8.820561444614079,-3.5764145081168888,-6.206291585568186,-6.405267760973878,-3.6705892821357766,-4.382960434296674,-3.4058073608402095,-1.4870311859394878,-0.9624112102118597,-1.2690324975340148,0.027750532382300967,0
