time_sec,spectral_centroid_hz,spectral_bandwidth_hz,spectral_flatness,spectral_rolloff_hz,spectral_peakiness,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,rms_env,wheeze_candidate
10.112,161.01733828025797,72.63162690657092,0.0010094623686846716,210.9375,0.09720357884813341,-157.95400927907363,22.222549409091137,-0.14355429232696543,-6.761464670568635,-4.9538986679989865,-5.222791965542644,-6.166042334141544,-5.146743111258143,-4.26745431983943,-3.789937012201359,-2.8914862759088398,-2.268076587942578,-2.0199411725665763,0.013910471568150189,0
10.24,144.47400640749336,60.40684648514728,0.0009452612376680989,175.78125,0.13776115840958236,-160.988774694413,20.70175441071181,1.7091905022996294,-5.51125732410618,-4.867590989898554,-4.561128162190805,-5.520672547860067,-5.336906512016764,-4.690656750086683,-4.335264498145984,-3.5452652743313817,-2.7423408672816967,-2.1551350295063996,0.009497108004455055,0
10.368,147.90429138122067,53.43051522799828,0.0014296749407992839,175.78125,0.11434785741406739,-167.45833724623168,16.527475359062173,4.422108730065647,-2.337812622740352,-4.55879494580134,-5.225031474535955,-5.336761379077076,-4.944148082095842,-4.36742927942026,-3.6874505386919134,-2.61006055312001,-1.4070778590365727,-1.0715877263675648,0.004504905514685161,0
10.496,148.31779983668025,62.18192757038129,0.0034787975974400476,183.59375,0.10409714098564588,-172.48201213364248,12.224803815790608,4.586298239256478,-0.5654047913510901,-3.5296571863662702,-5.021032070646189,-4.917109072047028,-4.071555839521935,-3.335475103167353,-2.493884329531416,-1.7687888403561223,-1.4553439752564024,-1.244647592597008,0.0029209087669317202,0
10.624,157.45943892452516,74.11065741924179,0.005616430755047536,195.3125,0.11023763665537584,-172.15967636140653,11.985559053460097,4.038794805555492,-0.1998970527750915,-2.5224857724507235,-4.454483779776344,-5.058219318449631,-4.0788978422336655,-3.137964189820458,-2.633445885799869,-1.991828112593137,-1.1969946031950807,-0.6991032634888221,0.0028433469456753554,0
10.752,152.31246468540692,97.9203443919576,0.009098330460539206,183.59375,0.12699313912309426,-171.82292590076,11.334613650348341,2.7544614552325504,-0.10351599189027506,-1.5860313684113478,-3.902542189773941,-4.730449300068388,-3.556275526206874,-2.868897188632178,-2.8474486775548886,-2.241501062971331,-1.615623571651256,-1.5450349398028296,0.003954398086560633,0
10.88,185.48345681703063,121.12524277222295,0.007815331217896817,238.28125,0.08646781883272436,-165.35567563385675,15.059600647206446,-0.6796702730807305,-3.247336331743351,-1.813328537900116,-3.742009347966502,-5.191087892231887,-4.189349763098448,-3.4007456013052986,-2.82158791233402,-1.7875011943676429,-1.3553966105883977,-1.4196095704672924,0.005110261097018207,0
11.008,235.11560420120054,131.93517401299033,0.008218473039423916,332.03125,0.0833538985578568,-163.0922176949882,15.819041738319786,-3.1041870115352017,-5.870186919205395,-3.4893490230287703,-4.42381401443068,-4.7786066943788175,-3.4845435593616854,-3.0165361627980087,-2.1290541453144773,-0.925500435405773,-0.9454628682181635,-1.336214187753609,0.005729397346398652,0
11.136,284.3425754979433,167.1929912719361,0.00959924324694579,460.9375,0.04931516559532833,-160.13639203215752,16.419226043946857,-6.1058073012001355,-6.879305232958878,-2.298013772083559,-4.015088246287418,-5.121397449288837,-3.031398826897668,-2.4779251729654437,-2.975614766742198,-2.045523739724633,-0.9567905688578844,-1.0923381173959164,0.00702487448496477,0
11.264,288.7830352420999,155.51976444296312,0.007737762563504617,457.03125,0.053458144661581365,-157.4336558819294,17.801434942432927,-7.41273481944033,-7.916095172286051,-2.96356239332335,-4.3945203632003516,-4.710847153164973,-2.9660930451329555,-2.950507175202328,-2.7780358623064485,-1.5985723684019275,-1.1278365514451227,-1.2759324483972951,0.006494114601186349,0
11.392,273.707274739265,163.00257555707594,0.006906176745528332,476.5625,0.06942242265955872,-160.6303340733076,16.473119940350173,-5.98521548715267,-7.201014005631951,-2.1786328321701527,-4.080425183173089,-6.061440906927901,-4.088401739010555,-2.2223811103723348,-1.678886861594768,-1.5245275952081945,-1.350864646680096,-0.7744881332713911,0.00469115236774088,0
11.52,300.808621876617,166.71637919149282,0.0100500291480355,515.625,0.045938709643635875,-162.78103937263214,15.34509052817722,-5.2543471922740075,-7.234396834418272,-2.176824746964556,-2.8021277879782716,-4.847110689370284,-3.844859096646305,-2.2849966342730084,-1.4995250446436639,-1.0477405116948768,-0.9822735626702742,-0.8116097169952791,0.004149101874125855,0
11.648,311.44407464814117,186.80481730086933,0.011814038029015168,546.875,0.055843728818429375,-162.65561576530052,14.7253806901487,-6.08968263511791,-6.687926496731409,-1.3962136810064667,-3.272704021421105,-5.270050955547904,-3.261821956415165,-2.013178998061264,-2.404698974569822,-2.1643398931850646,-1.0717996339217972,-0.6177730408385151,0.003038955958826211,0
11.776,216.02652546138216,148.71558075667664,0.015737641598244926,312.5,0.07993356560347177,-170.47060320685642,10.946441100735221,-0.8949085637444183,-3.0898466241377647,-1.6937406393807573,-2.8782173072870716,-4.376574212343002,-3.8222394134532474,-2.58297646853572,-1.8483706323027647,-1.7245333280586213,-1.318717134278573,-0.2240523119870006,0.0015212526212313316,0
11.904,301.2792581421155,204.81043736777977,0.03844529177580828,519.53125,0.05941667713545328,-172.35104798854624,8.765621052177657,-1.9130112310368146,-2.9738929502380715,-1.3129736963630394,-2.399623323694768,-3.1246705930983953,-2.449762377670897,-2.0842752851026867,-1.4814789079913873,-0.6316500162809691,-0.5790255242716672,-0.820331670599785,0.0009961023311396797,0
12.032,224.3400918609603,189.88571325347127,0.03520488448234419,355.46875,0.13020463649758351,-177.1926198221987,5.8440390650684435,0.3505946339304499,-0.7689742379736488,-0.8962656893987746,-2.175506219687468,-2.8212441931502665,-2.4409432552220354,-2.308217490197194,-2.169027321853749,-1.5124845950053984,-0.5904756688171763,0.2847405618489919,0.0012781618661912414,0
12.16,215.23244216733937,178.76825878193438,0.031828251533052764,308.59375,0.07896186438184162,-173.13946342381985,8.874403115637374,0.46503450100494503,-0.8688062692605271,-1.3558704733164713,-2.8510504096457527,-3.0707548586293605,-2.5153531224706347,-2.595791254876805,-2.3941708350367925,-1.5484802459460458,-0.9618319559186395,-0.9498823163911758,0.00144686150763716,0
12.288,259.3076468571536,216.32188721554425,0.04094734782053201,492.1875,0.06273021328508199,-172.85817889946162,8.512061670859136,-0.9052389659673127,-1.5132213111820219,-0.6790940577719848,-2.4509845944779016,-3.2380131557605756,-2.2130541641523145,-2.023414073473267,-2.109789693548631,-1.429819494655323,-1.047107493304071,-1.1273166734445343,0.001526250181320522,0
12.416,236.17783753996352,205.29376495047913,0.028702617607421464,433.59375,0.07883405676521153,-172.3023144334101,8.64569483389764,-0.9775512137250004,-0.7714911205022414,-0.36331972936702817,-3.389905815294707,-4.395504661480887,-2.933521041228886,-2.372718817456644,-2.103131763530822,-1.5025641823222102,-1.2806288377067554,-1.039853868543378,0.0017188658937811853,0
12.544,202.17818842449358,189.8510989125139,0.02342053292354388,234.375,0.11727090778808014,-173.40333817259176,8.09277599632551,-0.1334005429381269,0.41328824147442567,0.4343067704349715,-3.1548197637149955,-4.3692438404298635,-3.028240210289795,-2.8246477002533767,-2.9312284832632027,-2.109775057813285,-1.2922242859242594,-0.6994056103871716,0.001727897447666952,0
12.672,175.3392302737568,153.0432274098002,0.020472559449439848,226.5625,0.13620644750994224,-174.9007022990043,8.034061535985037,1.232877211184599,-0.21050820434515094,-0.9699304066845584,-3.113645431467655,-3.7332559237562593,-2.6934217137718894,-2.459882825880274,-2.518057420224011,-1.6531352508486137,-1.0110060431348318,-1.088877155523445,0.0015226455904277308,0
12.8,187.48384639929807,139.0177103772354,0.016516590917527534,214.84375,0.06299689921373493,-174.03376202422552,8.775390435758155,1.235563848600284,-0.4729758073309207,-1.2785624297370175,-3.5826073075364544,-4.497669789611033,-3.8222487167037835,-3.2742181826744727,-2.3955844073793475,-1.1389242916936415,-0.1550797573183647,0.31794974341248644,0.001596615250621523,0
12.928,196.24585860594956,165.26457191274463,0.022423662844883764,226.5625,0.15320646506091046,-174.35922573662586,8.137628050857597,0.7999797120982428,-0.12282667214814047,-0.6202182400964513,-3.283845193924861,-4.558693403505306,-3.6369709584097802,-2.624975435954256,-2.0582479830789313,-1.5595664895808659,-0.7816957900357412,0.019848364002418267,0.0015502085077709368,1
13.056,176.55476420641426,154.1117219665442,0.016598411697391624,207.03125,0.14529363739787185,-174.29420140107067,8.256765022636287,0.8440486858971614,-0.01742343536377204,-0.3930570793980523,-3.196094687542261,-4.208412062058109,-2.98696243278492,-2.345300261029764,-1.9243736591283644,-1.3438632478507855,-1.1760560468098133,-0.8490823175174587,0.0013562532374635351,0
13.184,171.88570531855706,134.30968458763698,0.016709636254281568,203.125,0.15493668455592177,-176.2353240549458,7.3441140478311,1.8065105954997174,-0.002505160506424464,-1.209922030561202,-3.1789412181672265,-3.8221549513536015,-3.317440684942217,-3.0578917486894697,-2.3520953062876124,-1.0730379881069902,-0.5500543648579781,-0.5797014828246192,0.0013755895762837345,1
13.312,174.11909856819142,122.93670169695349,0.017348622809892217,218.75,0.061332259919206426,-175.97721074588657,8.134769698316008,2.589075252250296,-0.23915333736468247,-1.7376804542225426,-3.087434251878613,-3.4703498618166435,-2.9649556753454576,-2.4787254275532487,-1.8934712111990104,-1.2784876037373483,-1.1811650338235278,-1.3304434790149573,0.0019812993239611333,0
13.44,399.31591827751555,329.7151130620617,0.012750573226989841,800.78125,0.13585235953409516,-172.6624153984185,7.859137618135053,0.16436572225597085,2.1778926833032277,0.8501846889453131,-4.88986080269437,-5.286946017622645,-1.6416614534880252,-3.0928468217602534,-5.208251529011797,-1.5779791080375754,1.2483867333935594,-1.701931818223223,0.002258006915716188,0
13.568,432.070041646332,312.49215777141626,0.017758776813900607,800.78125,0.15396026268933316,-171.60802453323493,8.841801508029466,-1.1648162482386741,-0.6636463949027771,-0.6145299231656788,-4.117544192877373,-4.353824492069058,-1.4442035813051861,-2.0602808562813713,-3.7519127143723745,-0.9052848582423347,0.8746480577735081,-1.7333515517181475,0.0029278622674090466,1
13.696,224.34741489763258,146.10567850095362,0.008847204352733427,343.75,0.10544834205144056,-166.7217102649136,13.552888457869514,-2.491080258197547,-5.2507590479494635,-2.4169361213102416,-3.369831604882827,-4.962009010701468,-3.901897719366429,-2.3224404568582417,-1.6702845646370101,-1.6486441662745768,-1.5598603708248704,-1.0754124134283236,0.0035785785077937994,0
13.824,280.4301246064503,174.22039639867486,0.013160468067750298,523.4375,0.05864660100962238,-164.68006471485631,13.871590149762028,-4.5597239979942525,-6.073157795077985,-2.0323608331522935,-3.5082962907409967,-5.590858622117908,-3.6937778451450236,-1.6877905890958327,-1.9479173930677074,-2.1045328355231954,-0.7721070141149092,0.0632504038183778,0.003264200321531724,0
13.952,257.5471215068249,156.1322808522516,0.01254725606118779,441.40625,0.0709516179398131,-167.4696824257225,13.085424890384914,-2.3211917234119985,-5.1444496381782185,-2.0859872360070995,-2.6529064937413036,-4.62004487700024,-4.020462886319585,-2.3845891516102617,-1.5046426177169199,-0.9447496273006275,-0.27009593970388246,-0.27356407069542454,0.002773294664387192,0
14.08,292.36808285266426,163.74906530886295,0.01568452574935935,476.5625,0.04631033633942948,-166.97308415530244,12.836876034538555,-3.4242157136471283,-6.051944050241387,-2.565397546906249,-2.3188798435570988,-3.703187922742126,-3.3741307237056413,-2.220046293769997,-1.5655005530285875,-1.3470219542885156,-0.7939285785666259,-0.09310549977200022,0.002831794088706374,0
14.208,238.3379958958087,140.46238429309196,0.012059137985443814,375.0,0.15182823874328288,-168.44231905068125,12.280286653609593,-2.06954188970701,-4.9535229817314255,-2.681657700242858,-3.209227097974704,-4.457857169514654,-3.6050145199709576,-2.2898207301862628,-1.608734784318056,-1.1104842491862508,-0.21485002223340854,0.3497437920690485,0.0021547865022772173,1
14.336,209.2201231990653,142.73515295135167,0.015836606070502895,300.78125,0.09689146168625759,-171.80827845744858,10.621215021184167,0.225515522749954,-2.7957302738450824,-1.9564541940419526,-2.661788562979254,-3.9994043382851348,-3.8258655386732707,-2.874056033019139,-1.8600701767868117,-0.9958589342708649,-0.6082372467479918,-0.5864331879919422,0.0013776691497436573,0
14.464,197.56452970700695,143.81860827979318,0.026510475841505822,246.09375,0.07577236071210364,-175.88115919216034,7.889479344210928,1.9990991493784052,-0.6740304324351489,-1.8290564068087383,-2.8719560053088498,-3.347330548301797,-3.0453916286549485,-2.341916992709453,-1.3901991584652444,-0.6619053831720312,-0.3881982923463644,-0.46745306791049235,0.0013056164607405654,0
14.592,184.06144885786875,114.07351652072951,0.01578682022538234,242.1875,0.1099074820505139,-175.587601009891,8.378561248154083,2.0766778276536453,-1.2995727907707821,-2.51210985245352,-3.2791609079233943,-3.5614611209115674,-2.9868032348829443,-2.096365497900464,-1.4631606120768392,-1.22867712309796,-0.9726549969527665,-0.5430004295244427,0.0018561177887022537,0
14.72,196.67316182124438,124.3044221788724,0.01325346345041036,261.71875,0.09166150040385548,-172.63741826419295,10.262056773001774,0.6879349858696846,-2.8679676468812714,-2.6780931854083683,-3.220943869060673,-3.9518108488724293,-3.350508395520905,-2.6042272722097612,-2.173031156194557,-1.3607653542939113,-0.3639652823165115,-0.11631938032890299,0.002588657961626138,0
14.848,180.98168474912396,106.20694550240147,0.008580643275934776,257.8125,0.143623951552696,-170.33730000677383,12.774169395871311,1.5666417199795784,-3.5821659998648063,-3.8941680803840413,-3.539478785196928,-3.468898663066638,-3.0861168298392956,-2.7108139852991244,-2.4825078093492867,-2.1774343809612837,-1.7100847264124877,-1.1946447838009784,0.003075280699080659,0
14.976,178.22431114120724,90.09812823548631,0.005875407914715662,253.90625,0.07520340466027102,-170.19282649125972,13.194948704521352,2.0202435971222914,-3.6654077344193565,-4.576552462455107,-4.367358166647115,-4.129038278048857,-3.602937717231036,-2.9570622467239014,-2.2937038530934064,-1.80756010855129,-1.5625318284001435,-1.2473542984172903,0.0032704009741012533,0
15.104,197.17525585297483,99.86871975809223,0.005943475920569874,281.25,0.13060756234996537,-169.32141666745204,13.467551316995312,0.9733519695054005,-4.774394125535748,-5.0727192798529215,-4.6045673463503345,-4.311439653395375,-3.290392703365651,-1.9856822422098401,-1.3024389616634249,-1.437027845358804,-1.5831482633986775,-1.3223625286465746,0.003202333520831805,0
15.232,157.33319897270036,90.22553259390068,0.00622902230895417,226.5625,0.2632905711796281,-171.62821763600405,11.956125465120861,2.2676645278208722,-2.5696261836725056,-3.33970065915985,-3.4198676339324834,-3.752259132945354,-3.5378816513687568,-2.780603799051761,-2.07368198179252,-1.8535249091198418,-1.766583987108679,-1.4476388514642369,0.0035341931706560493,1
15.36,147.21103551483466,87.32206307073591,0.005854721545254135,183.59375,0.1825996212523452,-169.83779947528117,13.294593967905481,2.536330743233651,-2.0649825076653214,-2.9396546210252996,-3.2069037352546,-3.649149462707333,-3.5708838865744736,-3.2450035581159966,-3.149135466741348,-2.5484395982425605,-1.9589324490947801,-1.950184964375188,0.0032703847225223266,1
15.488,156.84572971106888,78.91505215993189,0.00552256372359243,203.125,0.07434113020677603,-171.27842770271178,12.905640405441263,3.9793898267355914,-0.9703134082487459,-2.830855585312169,-3.908735304189033,-4.425016258516217,-3.9993211370503197,-3.2465071918521398,-2.54907830494189,-1.9050189466592904,-1.2719845401763807,-0.9657785641783885,0.003029880592865605,0
15.616,148.8673449915406,74.5460883812746,0.0058546107672898225,195.3125,0.09627089211005967,-171.8708304689116,12.289448274761288,3.918058161794617,-0.6532805727363169,-2.4949933883152373,-3.6154146974968713,-4.27717153839512,-4.084864247848761,-3.536711580053249,-2.934363070534467,-2.1956413300758406,-1.4826017981893886,-1.1313551657827143,0.00303473110044641,0
15.744,151.95890445822576,60.578958901873676,0.003807656651813094,175.78125,0.09792098100879432,-172.5509146384897,12.315148679823183,4.7006235961263645,-0.7483699658896893,-3.31601319274265,-4.117987618719279,-4.186465113396315,-3.8693561442574502,-3.4864467865357827,-2.949578007492446,-2.2436986343952956,-1.6078871900362253,-1.0964818588674103,0.00309065439339195,0
15.872,148.04876885717096,63.681907659852286,0.004253804224768664,171.875,0.1231089263140119,-173.1871986578035,11.588788120274167,4.815730197467838,0.11944583264469813,-2.7202055490044117,-4.222390446061574,-4.723422521281107,-4.319033254804973,-3.4959380458706315,-2.5965350510866156,-1.9047232644356586,-1.4141041384042274,-0.9333879018954916,0.0027029804486249174,0
16.0,161.37954121766302,94.12816264255497,0.008753515844113257,195.3125,0.06852562998645469,-172.84886643065346,11.143994856931101,3.5286141518996383,-0.1826458730913901,-1.973873854252166,-3.8588976657930667,-4.832327976823969,-3.7434073580946015,-2.2581381274149956,-1.851543723234104,-1.8193212922120825,-1.3846936997038792,-1.0254040336346488,0.002786063788724797,0
16.128,163.2722209516655,84.45371305601694,0.005751635383613004,226.5625,0.09815194601888139,-172.38303602952175,11.823790132150814,4.273912843300989,0.31146768333350616,-2.4853288114401235,-5.103215393438998,-5.387136568918599,-3.455784626972371,-2.174702890869937,-1.9488559013687854,-1.4945634080336971,-0.9778236277755684,-1.2308358331935128,0.002757585973345809,0
16.256,146.4425337575119,87.8188568705003,0.007467396167943669,167.96875,0.12094379003852845,-172.18750092725043,11.413097715307178,3.1331503200402016,-0.22803484798877363,-1.624952161665845,-3.4071231815804204,-4.4118799162920705,-4.056910253030704,-3.5972487527878414,-3.05988838331084,-2.2548124778745997,-1.7407749714191205,-1.4593354961186804,0.00423644753838221,0
16.384,296.7948889629122,166.72031066717466,0.011742956192845181,476.5625,0.047663730175988954,-162.92106931433048,14.836042822187444,-5.027336195518025,-6.4910197654774695,-2.642568948094671,-3.2111083202162236,-3.9343744950209123,-3.3066200416322067,-3.3890553675553825,-2.661379811679749,-1.1436534742196363,-0.5750532214417678,-0.4772936849900538,0.00637643123045564,0
16.512,275.16283028199047,151.51362466146878,0.008274079096108047,425.78125,0.08253509011555696,-159.2859067509744,17.05542199973175,-6.104984197440972,-7.712056618043899,-3.47778386781182,-4.287805786621357,-4.909421827361564,-3.25857016824759,-2.687705296162509,-2.747366156094642,-2.2308012955965295,-0.9817274287301744,-0.245050287702907,0.005587123973028993,0
16.64,274.7238550328376,160.41029861355875,0.007622551564529234,453.125,0.05403804573910568,-162.45964950560546,16.001887082026364,-4.729812405666805,-6.975914727583606,-1.9521684009072975,-3.145874447799526,-5.360037447946155,-3.6718794439317817,-2.3240576824595225,-2.4130765137245884,-1.6941954372036783,-0.9338987895361439,-0.9278718658732615,0.005021845988397087,0
16.768,259.0465164252587,149.10611906945377,0.008793617567003462,386.71875,0.05311911747005247,-161.96255482784284,16.20547547647076,-4.2481144416463295,-6.193435760015373,-2.5442185934989396,-4.365426022214583,-5.426622412169271,-3.096466478427845,-2.0668561698489265,-2.201681931051046,-1.523682498494217,-0.58831588707486,-0.7758482479404545,0.004245793732947542,0
16.896,323.249839073911,185.3920417283713,0.013216889710711466,562.5,0.054837249023186416,-163.27961325308732,14.219805510075615,-6.109459104049533,-7.255841930424603,-2.034227184870888,-2.870700360207385,-5.093628363580036,-3.336292207930632,-1.1581103137027795,-1.8623306557859993,-2.690354909308464,-1.2633590497079803,0.16920397923480693,0.003039611124300506,0
17.024,218.54194890878827,140.15430437580181,0.013062918812939075,332.03125,0.12904485388791975,-169.26941409769995,12.426355821213075,-0.6719249185288145,-4.357065779849943,-2.8226199207270937,-2.9494426647026497,-4.018220844265788,-3.4943474649453794,-2.231204927948638,-1.830993237277541,-2.0128062097728083,-1.5581687138006568,-0.7268686998013129,0.00164679778473717,0
17.152,319.16744481899656,289.29492587911807,0.02321401611529837,792.96875,0.10308642536607768,-175.38714765726095,6.714356239106719,0.3006607030637777,0.5213679731472286,-0.5039238874951213,-4.089362076458932,-3.894171005761633,-1.1737948770575541,-2.203069691015215,-3.904932692183806,-1.3489545449122584,0.45706523165303303,-1.3675983347876648,0.0015726856288633185,0
17.28,372.7254937385044,314.03483866704767,0.01896929590518672,800.78125,0.11124469912451829,-174.63027789783393,6.98869489252378,0.11042320072170175,0.37419045026427233,-0.638565104452452,-3.515693123248096,-3.0497287678481984,-0.9087190758215539,-2.766640555375798,-4.9286599992228695,-1.8906559804493401,0.35426100065330424,-1.5801254565905745,0.00200491097556161,0
17.408,167.1330588058464,111.76599607522154,0.008172270430356258,187.5,0.10804943544275984,-173.57504971846004,9.713799192834848,2.2212458831274016,-0.2861893304773889,-1.8878431455649278,-4.181327169154488,-4.5243587982047035,-3.479539740351205,-3.619047967540177,-3.4570045366744386,-1.303645544561415,-0.11018506556662613,-0.718898859493531,0.0023805854176836344,0
17.536,164.32252182222473,86.9448221527848,0.006856150530741488,207.03125,0.1771344370999987,-172.4181635470306,11.49446095133564,2.6747089418560526,-1.9649583327710531,-3.1160392012247673,-3.7654133634112386,-4.177686772764402,-3.5564605602745427,-2.6254473082428023,-2.213011958421278,-2.081781053697668,-1.6612132170426532,-0.8479739935978886,0.002514266834727358,1
17.664,184.30473493569102,120.68462334958566,0.012159345809282462,253.90625,0.08582065664150842,-170.34520962704454,12.019616234023518,1.0128038226919256,-2.7024628140606057,-2.851065596808824,-3.540916733610061,-4.302330542479725,-3.5219426209133773,-2.482115394038816,-2.225451476484727,-2.144797871077231,-1.6632828999442093,-1.1424395733465849,0.0034037441547428156,0
17.792,212.99027215524112,117.92033004433046,0.009926792083938804,289.0625,0.09094156064051634,-168.0556002595643,13.746065367281384,0.19329081750785973,-4.390644307394723,-4.021006354024962,-4.089020038618909,-4.0675787066691615,-2.6457875145215564,-2.140145942243042,-2.549363586767732,-1.8101326709872017,-0.7232800260538095,-0.69838515441696,0.006243055007819633,0
17.92,181.8872826539091,105.74355100936545,0.004512121254956837,250.0,0.06372392572034383,-161.52492230559653,18.377043757115114,-0.8686585723761435,-5.1502677004439485,-3.3814411697847486,-4.040418289292525,-4.836191785356483,-4.447785590097059,-4.262185568524339,-3.393767525867107,-1.9710121419374094,-1.5352197184602703,-2.0012742238804284,0.008172698585050446,0
18.048,136.15686791437997,59.270093913169006,0.0016793816150143686,164.0625,0.1447661554160243,-164.67335965938707,17.252917771158515,1.978741795588887,-2.8519973174705795,-2.632455618771245,-4.186099317041325,-5.876050398573466,-5.028934825558079,-4.1401833026059105,-4.050645161782414,-3.3795160358148015,-2.1703707660376548,-1.5700782687020545,0.0070146838336118825,0
18.176,152.00696657188792,67.48988981481091,0.0029162529160356885,191.40625,0.1295940136166412,-167.45158614869734,15.651603441876755,3.1558362102655773,-2.439294241256335,-3.7620219420029,-4.617986749679639,-5.1988324849364576,-4.510086242999615,-3.5292603805017,-3.1951968493746925,-2.942580455036068,-2.092374347148138,-1.0071135249920522,0.0036326708072530675,0
18.304,160.42938474339243,77.96341590647187,0.005603614097853722,195.3125,0.09394931153084297,-171.56899745332947,12.450497813809843,3.5504898306685315,-1.1917405914840449,-2.929760998466815,-4.079577134310842,-4.632095577497346,-3.9677520295820434,-3.0824749955342026,-2.569448012959894,-2.0087695274211628,-1.289837966281889,-0.9929715901578803,0.0033197826373257745,0
18.432,147.35748550891412,69.05498377233292,0.004368935910771922,183.59375,0.10995382012028487,-171.6880081008102,12.739097723982871,4.446586557095435,-0.6342220812122286,-3.191164624408296,-4.4964751746791505,-4.623196713450241,-3.7656007607050705,-3.054653531403478,-2.813513225392719,-2.526232323706214,-1.8947466803315358,-1.393503828990509,0.003265170639913002,0
18.56,157.806431688395,62.128689250384525,0.003616725704912687,191.40625,0.10624697373374724,-173.07525176993744,12.0253670352616,5.176049548678739,-0.17241852026426727,-3.473294411310361,-4.950885272862173,-4.9123635160547074,-4.043020603646528,-3.1552716307849886,-2.399964643323533,-1.845855277191256,-1.3225818331518195,-0.7074064341738353,0.0032796443306973995,0
18.688,426.49140237190596,313.82302986270236,0.06435634636014338,828.125,0.058394055356020665,-159.75313180915828,9.591011443888103,-6.683691135332226,-0.31281942631598525,-3.133607020038437,-2.636676497025554,-2.0229533491960687,-3.9690969490109262,-1.9225545873367675,-2.6769767133568854,-2.6211163905972272,-1.4997658857412848,-2.2919020892016295,0.0031881684703486323,0
18.816,201.95335373253408,133.75817249248064,0.013470237849920358,289.0625,0.06187954400502334,-169.0922449455012,12.547337463220149,0.12532523434074005,-2.9927019894203943,-2.262703477731896,-2.7031331996315684,-3.647096269409024,-3.9734283583033934,-3.4863634984931164,-2.4459061552464583,-1.5574330288708897,-1.1211495120649726,-0.597355272428457,0.0031169641097741406,0
18.944,144.33123859785846,71.97822869240808,0.004950732245973483,187.5,0.09140479413112478,-172.2068780432983,12.147408410757254,4.021787330269264,-0.7447518784225252,-2.724983883258642,-3.8023295432245394,-4.3883250410919095,-4.171826222571802,-3.5371259921216023,-2.775230979285211,-2.091264132365819,-1.7389097802666682,-1.545265211117309,0.0044111645580934234,0
19.072,190.31920777189822,105.41061199632549,0.00564605245868968,257.8125,0.09041390077792211,-165.78450038190448,15.577126160837715,-0.3449380878518714,-5.228399575943884,-3.8638427928791677,-4.010271654366104,-4.6910251986674,-3.874979908628129,-3.2309724113469263,-2.975941527780158,-2.2076977202315193,-1.1916908793201426,-0.7608689474633678,0.006758799004767604,0
19.2,238.7439375382604,122.22001530766195,0.004055228089200107,347.65625,0.1108433852608945,-160.08388093875612,17.99136628363376,-4.73799233320774,-8.249875040486167,-3.674875630026674,-4.1927319124334375,-5.734441173029984,-4.065790292182312,-2.616935937104718,-2.180971563996107,-1.3738757597840365,-0.6878124703402001,-0.8271101431562637,0.0063238039479724,0
19.328,257.23088443294495,167.32566076678143,0.009064335754982642,457.03125,0.05351749225147822,-161.34875093849996,16.38372406177937,-4.8705944622959425,-6.50871815531666,-1.9966050008922698,-3.5116884540639033,-5.104158853752269,-3.1818485465395057,-3.0347950977070735,-3.926078893888648,-2.167957712512635,-0.6449171979053964,-1.2959835629080847,0.004490369584943571,0
19.456,273.05949341837885,164.1629325781725,0.009461045651094699,484.375,0.06602331379810814,-163.41104988873576,15.022707691135885,-4.660751665811491,-6.579574686537491,-2.2933710387580755,-3.29765202090645,-4.927989135924193,-3.6497385152971296,-2.3541849535590162,-1.9156399479317832,-1.657868904764764,-1.5909742479748832,-1.2780027843902813,0.0038415868367467697,0
19.584,307.4988196170898,180.55477098308603,0.014861756965543952,519.53125,0.03643080572146405,-163.42529987939832,14.284938691036277,-4.979228306762296,-5.679561751204062,-1.8128077153341895,-3.2543639159763655,-5.00807399812024,-3.5115010091822887,-1.2739215602392124,-1.1008455639052706,-1.747273563430618,-1.4576195381594963,-1.3513211540547732,0.00275267719158106,0
19.712,173.36081070710267,100.94512548912168,0.009783358662985374,195.3125,0.1408192652562789,-172.40815344150082,11.005039644829978,2.061154615192858,-1.709905466660508,-2.227967934877767,-2.982169446965691,-3.993731729091259,-4.061663692666837,-3.498944790737289,-2.7776793622863285,-1.763173427373331,-0.6353263764990137,-0.10042750392786717,0.0024116084511790962,0
19.84,154.48910027541388,99.96155621501134,0.010083262339524153,175.78125,0.09939140784870769,-172.84499299527494,10.28402332400163,2.596578177464729,0.1017898265787574,-1.0532227229289415,-2.890909797610079,-4.412382594641209,-4.5368794170078335,-4.243998482007985,-3.2983062096270155,-1.8489441802324185,-0.9031333462942867,-0.7492181359146866,0.0030732272591974053,0
19.968,173.5799233646088,129.10713188364156,0.009617674920258161,265.625,0.15234145863841844,-168.64693301356002,12.611431934883562,-0.4627610918309086,-3.0962053435305164,-1.754811920131291,-2.9831855738298985,-4.499768089628157,-3.599336163838621,-2.8126945173133784,-3.02989564167905,-2.4241061129003594,-1.575942458902347,-1.7777234227865861,0.0037503367755562064,1
