time_sec,spectral_centroid_hz,spectral_bandwidth_hz,spectral_flatness,spectral_rolloff_hz,spectral_peakiness,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,rms_env,wheeze_candidate
2.944,246.5182818262047,144.41586257649135,0.011581808028843251,359.375,0.05121829370381844,-135.376748177545,15.348282814020173,-9.953872834913632,-6.081412256499415,-10.007563149210702,-5.31669434358098,-7.741097373275182,-3.571002362694615,-6.2669862617775305,-2.286192575798861,-3.04866223797287,-0.5699685054658723,-1.2718336810740218,0.03380424348371369,0
3.072,247.02593394759873,152.76917220306836,0.014793355000926612,351.5625,0.05617391018178444,-135.82683974084085,14.800773610590511,-8.69435252266845,-4.682676010753498,-9.709816788922751,-5.815649974731198,-7.332067282315598,-3.2811454164728424,-6.847734204727006,-1.814693197880382,-3.119120091475577,-0.36075902871525906,-1.3895870604506593,0.028820010434303964,0
3.2,277.2872175817123,194.87817954970237,0.023252003556852197,417.96875,0.053728917750696284,-136.28275093917296,12.882679412759128,-9.574896517040589,-4.345034321237928,-9.505053154831723,-4.749884239457751,-6.207983822403724,-3.870829307830624,-6.4151724342389755,-1.7922436777580208,-4.17174922689054,-1.154142671857925,-1.7293972071112453,0.023878598319632665,0
3.328,241.64072710793627,193.03257277505736,0.024034621756783236,335.9375,0.12865922624788279,-138.94426055322018,12.58967226243568,-7.8560427526073555,-2.983203427460314,-8.208232823377363,-4.303278199359801,-8.118545510710197,-4.2280469075843845,-5.900473445121485,-2.200699616888932,-3.1866748523653285,-1.503003212011982,-2.2646663201381045,0.023502609027283527,0
3.456,289.28235210424526,214.56589644580913,0.029761981759541204,441.40625,0.12120808139026562,-137.7009284969779,10.894897249548517,-9.659414440517427,-3.3877367853798037,-8.778214907356862,-5.547786373817035,-7.650822123145652,-3.419529248090839,-5.627675191489891,-0.9362172821819745,-2.0535164133918733,-0.24968071393659982,-1.533889032888165,0.022842190255011833,0
3.584,347.4643189480937,279.17290482555467,0.0480043912143417,656.25,0.10288059142200223,-136.50828438066378,9.605422476166662,-10.263420575231311,-1.5233919083398426,-8.77752893041027,-4.843359378223485,-6.940951354761427,-3.1112404415216517,-5.985827745687776,-2.4146333562966764,-2.4810077188124726,-0.47271615795120014,-1.2673921940446702,0.01903023187603269,0
3.712,335.0206989423447,307.92201576171584,0.04461011508319654,714.84375,0.08257211733608211,-139.61474686684693,8.3911986006764,-8.00346008046521,0.29031929164005155,-8.330824693538712,-5.4329546409326,-7.8979220241663946,-3.0000854830349764,-5.340698682188917,-2.2243180497550217,-3.16756809584282,-0.22341030883122762,-1.3393249126797844,0.024829911759921483,0
3.84,251.87990942859923,189.038117396328,0.02224833796672664,312.5,0.10767871069286103,-136.12882259472468,12.152441724825755,-9.02956783615424,-2.2390072060081843,-10.016721905991327,-5.718729931500059,-7.955795574141977,-4.270388657768715,-5.383704616180161,-2.1108433904039208,-2.296689629906084,-0.831024758483831,-2.784036092107643,0.04435592969613416,0
3.968,260.3919092076321,154.86933230466906,0.01257796222216854,343.75,0.061120258099150955,-133.18809970684734,15.514877362131706,-10.30282877970358,-4.546791348944097,-9.778650734620165,-5.667509425146648,-7.906117677862365,-4.13750339113119,-4.811667590532872,-2.0120833761420203,-3.587875455733235,-1.6112180068973097,-2.898812163298861,0.0693873107433319,0
4.096,221.71433442682894,113.49744054484104,0.004929685532577542,277.34375,0.060194416586968294,-130.35369746665123,18.2041804045784,-10.396872487888388,-4.27708363576131,-9.28685750608884,-8.898074130923133,-10.042649516431105,-3.9565857422394415,-5.286471029007199,-2.1453162621458572,-3.1806442109737105,-1.7084189364022717,-3.459167640098537,0.05300542552556302,0
4.224,230.1004732841792,148.19287182220577,0.011129742356872484,250.0,0.17533389560517143,-133.66856570416917,13.323763194951795,-9.702018398292633,-2.9982122813632768,-9.137450775384005,-6.267005958620221,-7.564441601627008,-3.6776319046761867,-7.152404277121795,-2.150238430437777,-2.064444490935074,-0.52015825345825,-1.7294341135060773,0.030377730886851004,1
4.352,242.5811723008122,182.87664678401808,0.016190661321125007,296.875,0.12347675113160256,-139.3345274510121,13.126471563078784,-9.694905374765966,-2.0304131089961226,-8.023346834726027,-7.72763486227954,-7.5089413481283085,-4.54131633516762,-6.1730385646766734,-1.230938443504146,-1.8439761809086233,-1.1706615481959117,-2.32205648703518,0.0287813703928675,0
4.48,193.99506804972418,157.69302431356257,0.010259025525631392,203.125,0.14584822970371827,-140.31808013441363,12.926691152490154,-7.642562729645709,-0.14601002530191734,-9.491864232702174,-7.383455949345036,-6.308932295962281,-4.6857316343468005,-7.457931859946394,-3.1966240250055247,-2.4898270039790886,-1.2026219051501505,-1.2907590943004057,0.03489112774176256,0
4.608,231.9191376314741,141.62280900262334,0.010807165842156524,289.0625,0.06985607526478523,-136.36438367715337,14.921394299475345,-8.290290104579302,-2.935947930376522,-11.494335839466782,-7.085012264756383,-6.926246254477276,-4.499675479011887,-5.3253753358829385,-1.900424648340119,-2.926234152025905,-2.0661386662951866,-1.7788320134568043,0.047166003073964756,0
4.736,265.11916106365516,153.87345391338846,0.01150268596039553,351.5625,0.04536799861361733,-130.46300964358878,15.469954466403696,-11.097815469834552,-4.594244403393429,-11.614951767825886,-5.765489449273652,-7.5472522096170405,-4.1731397441072104,-5.0015208326783345,-2.219960226896239,-3.7230053758934663,-1.5575277360927124,-0.8235886024580761,0.04398059876901766,0
4.864,267.53490855715455,166.31657342942302,0.014127216878525892,382.8125,0.06277067093939839,-133.06434746975003,14.982390852691383,-10.707885319191337,-5.159210841805839,-9.31180511188304,-6.062285183614446,-7.514433921252362,-3.4887932400693726,-6.189171183745389,-1.8960991845242967,-3.34181886234846,-1.2410405746766306,-2.0996315773326533,0.02968639497246063,0
4.992,274.34424951562374,193.92403387151683,0.02538766217441963,406.25,0.05689430434046576,-136.98562380893503,13.47416096198615,-9.145686699903468,-3.276299185626507,-8.610935747928082,-5.606767200249024,-7.190757647527578,-3.204045405936988,-5.462517416294043,-1.5947540232255704,-3.5190208280193245,-1.5162986285675775,-1.3345217715014794,0.027181058536682807,0
5.12,248.4706107869936,185.9767066158918,0.018925636154487294,367.1875,0.08464735587151904,-136.5779392304438,13.924292822669095,-10.095373566980177,-3.28073485626308,-8.281466768524249,-6.1505630948851024,-7.3439325791708585,-4.482597127080341,-6.461474629071207,-2.4484284875031603,-3.0371398165708543,-1.8262437551470543,-1.6995398743641257,0.024074369509305273,0
5.248,232.16354443024323,184.97177384029726,0.021035198602705352,304.6875,0.0974203674540388,-142.39805239178745,12.849885088055107,-7.642240961564784,-2.385494843354273,-8.003732685473059,-5.443022231583839,-7.956455314262412,-4.111203562929965,-5.2447357968932735,-2.660103042709581,-2.5408327038728316,-1.1778586862007119,-2.7215605036883517,0.02720362884657725,0
5.376,210.57513584742972,121.24026693806846,0.00959697959368935,289.0625,0.06602618317807477,-142.09640928963756,16.113192172900778,-6.072189351285649,-4.20967740687834,-9.793008150690596,-5.86055247291086,-7.818485120167127,-4.0452135314346105,-4.1727938925361805,-2.7425930172730544,-3.9922799640117637,-1.882292079227811,-2.3134764858698995,0.039094300035919474,0
5.504,233.9825212411929,120.47342199502879,0.00886502197508577,312.5,0.05223029621641581,-137.85115515865243,16.68036625689873,-7.800962771687232,-4.641286183559789,-10.489564669586766,-7.415778788264753,-7.234576921449721,-2.623095553617953,-5.452580651040991,-2.3662585318797085,-3.1091052592415105,-2.281141042983041,-2.3210100001472367,0.11291143670678098,0
5.632,168.8213191056136,68.81855805760415,0.001775590381994342,207.03125,0.09834116485910245,-127.76043335197748,21.257902332607383,-6.59640776974841,-5.387003332252062,-11.804280165834939,-7.320618244015941,-9.98700707821853,-4.631333739270521,-8.268837182582455,-4.163959325350772,-4.238960424337597,-3.3488094561747435,-2.53895050118794,0.1406319433024952,0
5.76,168.44018410163514,77.06799428164204,0.0025880796120768,207.03125,0.11131945836941658,-128.9587410144767,20.156867363069914,-5.606294345352657,-3.654951364250008,-11.206560049333188,-6.523331522135181,-9.74588376707556,-4.303862187632962,-7.055347944018464,-4.520502209804658,-4.793821235485426,-2.7379787940357705,-3.230777715866376,0.06554395386150905,0
5.888,170.10877845464364,118.72447390955912,0.008952815631388292,199.21875,0.14493093355783915,-142.3301080917286,14.332820667123334,-3.001336323295349,-1.7470461189701263,-9.20894234072738,-4.767863384925433,-9.314951446078275,-4.612105015016642,-5.400637480503102,-3.448907330392,-4.5502735825743335,-2.763676175134723,-1.6274264546762125,0.01612513272890023,0
6.016,226.65160456509597,157.38928066903296,0.01746176134037722,296.875,0.11058821091243067,-146.05433542533598,13.053212635177237,-5.350842802032384,-3.461760344663225,-9.376378814987607,-5.141475800033319,-7.086167905049317,-3.574782929217305,-5.235242286405114,-1.7550449761092626,-2.0311215490001286,-1.6038308514075235,-0.8429509145057861,0.017473791912198063,0
6.144,241.7458640414122,207.59812656210596,0.02763108480644752,324.21875,0.060949938218717456,-144.17641841047578,11.853468835775079,-5.603017224089397,-2.342694522663346,-8.355601414320397,-4.153225216700454,-7.535516442313907,-3.779123297047372,-5.745587092003989,-2.8899101494614863,-2.1166977972458234,-1.2297579128552991,-1.7435221186830436,0.018526458899889676,0
6.272,217.31283090752623,188.26276059576395,0.023014705482038402,308.59375,0.17664740336697934,-143.48079397006484,12.263957696552705,-5.407461357262975,-2.263074478902472,-8.917363009144978,-3.697493612395424,-6.917417298722853,-4.842964097207704,-5.734485848277959,-2.857750216061939,-3.4704954685812153,-1.7289625542585563,-1.7107892356645609,0.02894242496362757,1
6.4,193.70782390517635,113.21851482282213,0.008720370655091158,195.3125,0.17545571240286847,-143.78396371432564,12.908156764855155,-5.042555011486824,-2.2847998790017985,-8.618385337197768,-4.576805834011167,-8.319590339632342,-5.247762506524014,-5.920592845208443,-3.0535186901779836,-2.7548763988196394,-0.9328882867124587,-0.2796499551959539,0.04709585436752864,1
6.528,184.30696113819866,67.31622462777638,0.002580595487042836,179.6875,0.45599097601260424,-142.61633773696997,13.398198551426823,-6.700652750067466,-3.9114868602290573,-9.17208858600391,-4.871492673532848,-6.708244329819156,-4.339362607829598,-6.2405924870727665,-3.252278514032319,-2.6226868486106785,-1.3905099078750083,0.32882393145987865,0.03960293935877943,1
6.656,181.8894686111458,95.56109349227903,0.0047556311721195475,175.78125,0.35545818104727306,-144.02028363733444,10.66594384826583,-7.250362239554319,-2.6212998245749657,-8.415867443937278,-4.289333361763109,-7.332337319267387,-4.494800588111426,-6.16630819520738,-2.1289989799890905,-2.319720791808824,-0.6249901566055263,-0.17244221523885742,0.025872883732829834,1
6.784,202.5629446888178,147.59027125231535,0.012657879855071032,230.46875,0.26804771367368163,-146.52226260614435,10.515218210499164,-7.285631842069129,-3.121479703629657,-8.51653014552204,-4.411437231729306,-5.8928362696721335,-3.7726503656467103,-6.080251009533031,-2.726885011101362,-2.2274942766994736,-0.6282257834344298,0.30372170834994294,0.015608413331210604,1
6.912,282.8279164832008,221.85449139616298,0.03424905775567347,398.4375,0.09927449657690629,-144.3932103399527,11.508581137468946,-7.5510794477632395,-2.89018528192501,-9.350044327358741,-4.258999862277779,-6.627364539710219,-2.919538554262547,-4.770563268653307,-1.8532410377347974,-1.804930886562321,-2.0678028116205134,-1.130041478038954,0.02788520242486679,0
7.04,295.0747819719296,176.41775417548462,0.020145539637250146,398.4375,0.054433355517841085,-134.6374982080852,13.129533789309189,-10.70650491357609,-5.412212500525863,-10.705323135069367,-4.4686437480911225,-7.975454982766282,-2.7446487105267856,-4.702126596218308,-1.7349856055070978,-2.7624327651516505,-1.9430147122498398,-1.1588055669957749,0.03522293003542082,0
7.168,248.7144095123157,151.66808249447058,0.013831929995729597,328.125,0.06292975682863511,-135.01461559201044,14.519450173863918,-9.668496352927534,-5.574493636099257,-10.224478840932239,-5.870463460896816,-8.08295694638463,-3.4287913928952145,-5.891456278133219,-1.8429191151931403,-3.2789850436160157,-1.2790160566827535,-1.8402646937123164,0.02837800069579055,0
7.296,263.29073113422635,188.8967585331131,0.020360732629434466,402.34375,0.05102273606881748,-137.95615783043866,13.149423738400415,-9.905203525964048,-3.935431359121715,-9.559591382545172,-5.500762992725023,-6.074797194212408,-3.337093848288734,-6.424429556855932,-3.3242568915750565,-2.5955587187936295,-0.7213202652603719,-2.5559384762341746,0.020111969485878928,0
7.424,242.2979715731861,175.26235972536423,0.020859149121518594,378.90625,0.0893349834474803,-143.56921608963717,13.254196531495683,-7.173599136220992,-3.867076308233915,-7.981679885486113,-4.943434226373546,-6.005067348673783,-3.3605396278440267,-5.853022232658287,-2.699627063001059,-3.5050938486346865,-1.5755915947479848,-1.0274004598964999,0.01518026505197797,0
7.552,268.76826142868015,215.38404793526246,0.0355631743994616,382.8125,0.06319796304761782,-145.44010971502837,11.961871633670327,-6.399829807250038,-2.7801746515354897,-7.3492042956200505,-4.018794422333053,-7.134884901698605,-2.9828372316570944,-4.905526846645609,-1.7250041950566395,-3.0157505727807004,-2.0086665822865015,-1.4095155481055852,0.018832183788929622,0
7.68,256.4542286264329,202.52466483810673,0.01947705341189758,343.75,0.04885610266231718,-141.79075954647192,13.283135299783602,-7.038119770349546,-1.2092104547829154,-9.158928700442862,-7.144518738962045,-6.06002379579781,-2.4191368272559286,-5.2480367855152315,-4.013960846581911,-2.6145046256549476,-0.6003022572976435,-2.7425760191904143,0.023448195574539046,0
7.808,317.466847855436,255.69346020476493,0.01608732087527407,792.96875,0.07501295537361809,-140.10081414503213,12.732227937957024,-8.420308029732837,-1.603304192365823,-8.127136346940702,-8.019494984778083,-8.907194661383668,-2.1307944692860215,-4.520200215943211,-3.7464733412917184,-1.7588252444217174,0.32661352363545604,-4.104525637098373,0.019615734262125834,0
7.936,217.1461224857206,178.8088477554918,0.020368244218165465,273.4375,0.079979485865507,-144.19737952761943,12.247449363700014,-5.260336661227596,-1.716191487579156,-8.124105551491043,-5.280259512002002,-7.493216678190285,-4.341879391218212,-5.632452427762646,-2.2540854221770363,-3.1530401255174105,-1.0950533239537632,-1.7313799329472022,0.027600420585700405,0
8.064,162.189441244001,120.68018363821027,0.009429594080188295,183.59375,0.17912874377531376,-142.14503805596465,13.197255886645443,-3.9866096501270354,-1.3880096228231786,-8.661256878587391,-5.713106929018762,-7.099292768927217,-4.532934984237768,-6.2788641529818126,-3.0437370883769734,-4.282791265392782,-2.255172166655332,-2.674310552600934,0.03335749613387246,1
8.192,165.25224190917157,113.89010341574452,0.007751775377426411,160.15625,0.21437893771566524,-143.1622925837612,12.767259773603065,-4.870974755361951,-1.1361895443323327,-8.334138324301193,-5.8678773443047,-7.127298319802191,-4.304778891138584,-6.5664790287978345,-3.9053668092923575,-4.358924609111899,-2.0110919776938854,-1.6141211065444756,0.01939946495528723,1
8.32,235.47727469270555,219.2218668633692,0.030089776895581483,335.9375,0.11506091897500337,-144.92867105503717,11.525409266343871,-6.137282106575643,-2.0672170675167507,-8.325440204373793,-3.2733547115570305,-7.004655498431603,-3.263917842404986,-5.256634665358332,-3.6092013800752696,-2.811830074564485,-2.289914513413723,-2.1431692377885065,0.011580527627042361,0
8.448,323.0293599663062,278.71580081302125,0.05398694639275307,535.15625,0.07310875657329696,-145.45156296700463,9.578070175656585,-7.1606050817920455,-2.0849533673693195,-8.124660793870502,-3.574122067515744,-5.940051936377618,-2.8373874608795133,-4.690420627522503,-2.991296102354182,-3.4264187777887507,-0.8433100398525519,-2.1546949052640674,0.012412844970822337,0
8.576,354.1876757084842,274.76100650871945,0.050458843904836605,625.0,0.04012043926759827,-141.8674877731203,10.691173940311197,-9.427069902501017,-1.3106332895857256,-7.553613456285518,-4.608901819709579,-5.50031119009485,-3.304423897073907,-4.2346779054649515,-2.0098782474035572,-3.570435544635364,-1.9672061220017667,-1.563414093530684,0.0119685024023056,0
8.704,319.3706267448727,272.74840445922183,0.0532528147672805,496.09375,0.06494894615184535,-144.39909788781964,9.254131081769373,-7.214377385108481,-2.592700353549902,-8.344227162155647,-3.54985415546915,-5.369693919699882,-3.3793373643842433,-5.936961927935295,-1.690664896106771,-2.3638284353260723,-1.2777553612766621,-1.861342189842911,0.011902991070279048,0
8.832,339.57234192446555,278.5032366850169,0.05294402332912934,652.34375,0.05895475218661463,-144.65281641139768,9.810983394811853,-7.933184182171297,-1.5745471566532347,-7.2987835606846225,-4.714386895545939,-6.4414406334172405,-2.002658884905167,-4.346138418698297,-2.787037109597984,-2.4612539583036757,-0.6422361413145923,-2.1675561298602632,0.013891291272427367,0
8.96,311.37611866674877,266.7328262068006,0.03834919831799501,570.3125,0.073053177247509,-142.75329088846024,9.91826375267362,-8.359660215040366,-1.0535650194984063,-8.02720497114504,-5.849760655465569,-7.574146236619909,-2.51562852150691,-5.183511727922008,-2.284459184391716,-1.274982551773041,-1.255160090270845,-1.7358237626176907,0.01445361306624753,0
9.088,258.0913072092195,227.60463060573002,0.035476944025450693,351.5625,0.07399879408690642,-143.50690626957442,11.321176661730245,-5.68118776623514,-1.2397673307034018,-8.282749245933637,-6.158224613270718,-6.690026873558182,-2.023970760581455,-4.61284167579006,-3.48291132883245,-3.4733437252406736,-1.2464973891527915,-2.219217440223556,0.012538190558552749,0
9.216,364.85226743293117,334.12036385905515,0.05234527837355002,828.125,0.054150112889887116,-145.6904864384465,8.20640559768924,-6.992933606613545,0.9729517200787018,-7.075361873660334,-5.249995402558676,-5.466890196950959,-1.9990965177967543,-5.9153789365985565,-3.8080233068732685,-2.4333026530590383,-0.9542790393288347,-3.2853851120841413,0.013614693896046649,0
9.344,303.07101900056114,272.74236201077053,0.03169596900240122,750.0,0.09049275606491408,-144.452598892859,10.865784540982947,-7.09671873741056,-0.0584304141188038,-7.901034543317668,-6.601135283809025,-5.84389522431778,-1.9626771106911773,-5.94580428536026,-4.320957728751403,-2.2921605125595645,-0.246908429643934,-2.693864874534868,0.01688240649444717,0
9.472,201.63589531240478,215.23744693395327,0.019002477631724617,234.375,0.08003201982602982,-143.64386665232172,10.347006845309224,-5.761629635476016,1.206921240832427,-7.337782193251924,-5.457151082513432,-7.253146214034972,-2.275223177205198,-6.456434570905621,-4.517632539303723,-3.4696141988845906,-1.9648196659632582,-3.2750431693831383,0.012106267416051501,0
9.6,449.48441960696454,369.25349205940046,0.07650264650453296,894.53125,0.049321421632831965,-145.9373599378276,6.840598291962823,-7.253618342809004,0.5160070272225673,-8.49559115039356,-4.962822949790211,-5.332976693139781,-0.8813400483129277,-4.836752179881117,-3.4260889303638162,-1.9924167541044164,-1.0068484837970473,-2.397810088435498,0.01974925904401711,0
9.728,289.45610476448906,252.43512414214953,0.03672927471728116,472.65625,0.0489835906076568,-139.8315734257909,11.23525558053188,-7.911813340084899,-1.4698941805240717,-8.153847298384957,-5.748733986606188,-5.538712888100774,-2.4057294159940263,-6.73381733126136,-3.657393274958266,-2.7055219872902736,-0.5951066792415011,-3.8224146795321223,0.030577162280678753,0
9.856,226.2495097603344,177.14668024134187,0.01827499054587528,343.75,0.059477889814374754,-136.9902809005671,14.360653046676482,-7.312526872693534,-1.8002278217830874,-9.724600451569975,-5.636115197455496,-5.866484473458799,-3.0820825443970534,-7.385614449903233,-4.287338088950159,-2.8828231020125843,-1.1708935803113605,-2.404980818785774,0.01964328917009487,0
9.984,271.58553151077075,250.0093555307217,0.03258176506873992,421.875,0.06665840241716052,-140.23933004951706,11.216445750217236,-7.540674096621547,0.35482547292821376,-7.465888523007299,-6.366988639250489,-7.435344955033118,-2.3438322188006655,-5.564454602393285,-2.8446227263967923,-3.8712315398463932,-1.694703291119004,-2.4433729881147492,0.020215158909559248,0
