file_path,filename,original_filename,segment_index,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/ML test sound list/RAW sound_ML test sound list/WEBSS-007 TP4_seg-1.wav,WEBSS-007 TP4_seg-1_seg1,WEBSS-007 TP4_seg-1.wav,0,-450.3895995135455,164.78395007225205,57.691544912621815,14.15569005925428,26.077830470098593,25.3954473145822,7.9191777744839875,7.364828168273742,14.786643302048093,5.931941936424716,-4.949599369778142,0.6824089969872259,6.773580944680774
/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/ML test sound list/RAW sound_ML test sound list/WEBSS-007 TP4_seg-1.wav,WEBSS-007 TP4_seg-1_seg2,WEBSS-007 TP4_seg-1.wav,1,-408.52281971652536,173.8220880558138,58.476855186286166,11.285830696755882,25.12601474220039,26.66755366985444,8.955031154455275,8.08451545037677,16.938212102719167,9.120480402137584,-3.0681810413105657,0.7496010447321049,6.992878725859317
/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/ML test sound list/RAW sound_ML test sound list/WEBSS-007 TP4_seg-1.wav,WEBSS-007 TP4_seg-1_seg3,WEBSS-007 TP4_seg-1.wav,2,-373.5335615332846,148.89041449303122,57.02682214302153,14.175722875768312,20.052450884653766,21.676941930886443,9.876501193810467,8.287923798652207,13.19419750166798,7.174561180113093,-1.3088265421594092,1.8513377884369244,6.956086162799848
/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/ML test sound list/RAW sound_ML test sound list/KP003_WWS_2.wav,KP003_WWS_2_seg1,KP003_WWS_2.wav,0,-377.0577811370768,154.9655115071657,43.90422121859504,9.0836905580451,30.393493377469856,27.935153299766036,5.532869124633562,8.079381028920105,21.33308149215677,12.274690959050549,-1.3959051325321117,4.839326210319278,12.51003406578269
/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/ML test sound list/RAW sound_ML test sound list/KP003_WWS_2.wav,KP003_WWS_2_seg2,KP003_WWS_2.wav,1,-316.53208410383945,204.44523389279246,40.428383506243584,-2.938413085318082,37.29008943075424,34.34081823045613,-0.45636700163412247,5.630943716356238,27.546552641966727,13.340124903594141,-6.67378817459271,4.909023978985093,16.8522407349618
/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/ML test sound list/RAW sound_ML test sound list/KP003_WWS_2.wav,KP003_WWS_2_seg3,KP003_WWS_2.wav,2,-385.1696461022112,154.7759588054334,47.64951399921076,11.16109389058145,28.90441879652412,25.90801920933182,5.202289176900569,8.19378414673107,20.790614486140722,11.595531447566037,-2.0064817080292863,4.132664221229144,12.421035625589647
/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/ML test sound list/RAW sound_ML test sound list/KP002_WWS.wav,KP002_WWS_seg1,KP002_WWS.wav,0,-459.70081641826556,166.60039175995604,58.51201679553364,12.789637890026102,23.412133933007368,23.626433916283872,7.522692513881875,8.062417487764527,17.97218932506313,11.953920646591536,0.6565581754628507,3.3392384282753858,8.513205159886523
/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/ML test sound list/RAW sound_ML test sound list/KP002_WWS.wav,KP002_WWS_seg2,KP002_WWS.wav,1,-251.99589806442052,211.15759905403985,46.49362873857569,-5.622792534606675,27.975329270787157,28.436796733907304,-1.2667559572075802,4.027471085347413,25.15421837007582,14.497831360142081,-4.224657121111406,2.9599347891404495,11.497539153559389
/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/ML test sound list/RAW sound_ML test sound list/KP002_WWS.wav,KP002_WWS_seg3,KP002_WWS.wav,2,-268.2422185907341,207.15417797151807,49.14121465713009,-2.046408933733976,28.796036538925424,28.661139248813296,0.1382927308972102,4.761653256585265,24.246695528623864,13.797118011082151,-3.698563099606769,3.6083194533057394,11.642893847125
/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/ML test sound list/RAW sound_ML test sound list/KP003_WWS_1.wav,KP003_WWS_1_seg1,KP003_WWS_1.wav,0,-335.04255722233194,192.0755040454071,36.098914124541395,-7.530476864773677,29.22885025282847,27.504715716173713,-4.273775973185348,1.7170677533874354,24.006120621684428,13.689125364062903,-3.8645816271216837,5.4302282783603655,14.752507151756893
