time_sec,spectral_centroid_hz,spectral_bandwidth_hz,spectral_flatness,spectral_rolloff_hz,spectral_peakiness,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,rms_env,wheeze_candidate
5.888,164.13566179758325,97.65438196995684,0.01304061803420139,214.84375,0.1421228408085211,-176.83561635587785,7.75002951759331,3.124593820410656,-0.1710647070132346,-2.2204178362832283,-3.3607718460391163,-3.724260718773106,-3.261485442123022,-2.3819240594573867,-1.7081988428605785,-1.2193489019283095,-0.7664896546719708,-0.5031115184216677,0.0016766197580311976,0
6.016,176.1036163216797,117.37840910216755,0.013518155371014773,246.09375,0.11654773468385189,-174.52227605192104,9.247268205354569,1.9591885492991647,-1.6818820781462647,-2.6581176772895505,-3.425073215484762,-3.7109075926497157,-2.622133307325921,-1.5439790426595454,-1.7428069788985943,-2.2451190497412528,-1.7954168872684009,-0.9762965677843305,0.001728041845905994,0
6.144,167.77314706843381,100.07261458711297,0.009120357914591972,222.65625,0.10069520337755572,-173.92835616585143,9.993439943761826,2.1542612939785286,-2.080256772259178,-2.957667805259841,-3.3489159896657217,-3.7572718436954418,-3.1791533688983242,-2.2827442438107335,-2.185958193819089,-2.4318774046573606,-1.8508155629900265,-0.7024288136641502,0.0013821993555341457,0
6.272,203.63057489240322,144.47020548562583,0.02526740358618296,308.59375,0.0822871464006841,-177.26918833342893,6.745115661462328,1.5972127352199317,-1.2255933261693766,-2.0556901426431247,-2.499983245866139,-2.940505844665973,-2.59909422449115,-1.5794235461472357,-0.989230888265339,-1.2538634822505015,-1.4569374087335774,-0.8147239997410816,0.001094981256340231,0
6.4,168.24980752940866,98.96046208176794,0.015987102903872397,195.3125,0.0913643078946881,-177.0888325337532,7.587791847469957,3.397488003706489,0.38999449360538674,-1.6689724738891694,-2.9387263162808783,-3.525945747455075,-3.50809002483479,-2.919209615515994,-2.010468559781427,-1.1631044560912531,-0.43093880387965866,0.026833995253123688,0.0009482033450954726,0
6.528,185.93809363281744,130.46173401691885,0.02643137593060253,234.375,0.0738323254990455,-178.08042783438543,6.221905510973918,2.0296968999164906,-0.7056303639775697,-1.9456586709333021,-2.424599934289305,-2.716503321026133,-2.665197887834335,-2.260867422753815,-1.8348285388905192,-1.3248349655270557,-0.5725031347670995,0.0922222601703419,0.0009490040979082037,0
6.656,181.62235642537158,132.09015511776204,0.024862600291147577,246.09375,0.08047250837322305,-177.4170034354968,6.7742866203135925,2.091508465243205,-0.7850051262686082,-2.1633103560650335,-2.7921239805277906,-2.9225493970789747,-2.505103397691095,-1.9137425637062586,-1.6451929010274506,-1.5710205285096293,-1.15316760974441,-0.5094739476575606,0.0009091984064850422,0
6.784,190.76553380085014,117.53373657286102,0.0221300194964664,210.9375,0.1252731229170949,-178.09771145159564,6.316463588752512,2.253367830631891,-0.5530311847964545,-2.098317608534707,-2.885041949926615,-3.1237097707217725,-2.7763083559617376,-1.9650779766859117,-1.160509271726132,-0.706384972382294,-0.43005364472168345,-0.08217715634637426,0.0009041930632000528,0
6.912,198.8400925524346,166.11144898970912,0.0433138263617029,273.4375,0.1000357866433151,-178.3631399485902,5.8747491306552515,2.1136474596012667,-0.22043386592562877,-1.5199483334546169,-2.1155756592251587,-2.2356116060904787,-2.052191998384288,-1.7763923721097798,-1.475903459923329,-1.2035503908865703,-0.9210553091481832,-0.6288873319222721,0.0007387432951613196,0
7.04,194.07322793897887,129.7080669186119,0.0294132187061705,257.8125,0.09602138312293258,-178.33911484474515,6.098841916894655,2.202753839314088,-0.698880979017765,-2.3539254835529038,-2.960506265290169,-2.829269988280764,-2.1725741389510045,-1.41524758113036,-0.8658826869258394,-0.6508076963033309,-0.6263138328698475,-0.5348730970392668,0.0007966375976268734,0
7.168,182.35407304422833,151.09511730952534,0.03477545412765591,250.0,0.10491207201199605,-179.65413887585223,4.794048911382242,1.9782749921987528,0.046882358293398416,-1.069626360598952,-1.7027549146006504,-1.985663482942916,-2.028842333303192,-1.9402522073615485,-1.740915400015186,-1.4746152307249472,-1.0937614019529907,-0.5738234453167963,0.0011663778884602445,0
7.296,144.59822161284802,94.47517213517004,0.011354687227451468,183.59375,0.12960836749114618,-176.6505603857487,7.976706024864692,3.489945386825667,0.41893867704202753,-1.6158011692844094,-2.87078213870267,-3.529339923174696,-3.5124128335279634,-2.8954971873163817,-2.0723711118061905,-1.538535202439852,-1.2660340601174824,-0.8806501338482811,0.0009107020600432785,0
7.424,203.8971017770389,186.68692053135308,0.05302865972635945,312.5,0.11108457790977815,-180.03767317511128,4.210062273983432,1.5559455215944107,0.016448497020540256,-0.7431872152422105,-1.2255818343205518,-1.5820979602606209,-1.7854085241374276,-1.7881026625424439,-1.5750541900085107,-1.3565092517922948,-1.1344767214587295,-0.775249535882169,0.0007463115533547742,0
7.552,177.40924201432563,119.63596160113497,0.024059050305543662,199.21875,0.06796326228664894,-178.69881482555124,5.8356463276591715,2.409771528766923,-0.15495327961244354,-1.8306361779045965,-2.6834389621518895,-2.8415487214593504,-2.608064113904798,-2.1853296087906697,-1.6877541352544816,-1.2208865168408218,-0.7757560572359343,-0.27452429896306496,0.0009962045554337729,0
7.68,167.40730761784178,107.9277137990976,0.017599914655602338,207.03125,0.06376858193231327,-178.3849406732267,6.325505695060216,2.8511599397819722,0.0910316064915396,-1.7400420319471008,-2.82136056068913,-3.2547102643093204,-2.9799773501477205,-2.1804888989204376,-1.3655137339966634,-0.9657755726383526,-0.7799563210695583,-0.46283282070705634,0.0012981321363310728,0
7.808,151.67415143142972,124.46714686413864,0.020211671338563636,203.125,0.19219840561696763,-176.73441783065041,7.555593076345229,2.8691875703847884,0.03262859060189995,-1.5772607805145369,-2.363873459027662,-2.7222893307318827,-2.7206469299008624,-2.4015212009311897,-2.0049128214934626,-1.8140031875211169,-1.6150395785008065,-1.236551419319541,0.0011494901447024722,1
7.936,169.82175210980805,115.91147297008163,0.018140635098306893,234.375,0.1422462662479395,-177.29119707983025,7.128320327658338,2.530243242166134,-0.5845816769017991,-2.1874082554367305,-2.7908749885281012,-2.8448034802153965,-2.7482175812798815,-2.4913635876299822,-1.8346915541226165,-1.1671548391728104,-0.8230843740886642,-0.6377021399956455,0.0019879767105781578,0
8.064,186.5696199199819,122.60575645105841,0.012859610311677152,292.96875,0.12968634732112327,-172.37664972715118,10.689126208164737,1.0029040443641661,-2.9686728485148635,-2.7072217073338884,-2.5260625266248073,-3.3065882691766664,-3.5981093764069607,-2.9498571328661316,-1.992291453055202,-1.5950865249717778,-1.612457809354257,-1.2802556834301655,0.003248333937621539,0
8.192,226.6597849094895,141.9737738056167,0.00861622640080014,355.46875,0.0791481643136083,-166.05978364353527,14.309407508797495,-2.4607126161080366,-6.006811327319271,-2.770121284851582,-3.0164601310647994,-4.6959056498574245,-3.5552961025573504,-2.077537213870878,-2.1969033688168387,-2.165525055201595,-1.1584937436445575,-0.3047166089479326,0.0045847115639065066,0
8.32,292.7582527240096,177.93872162986366,0.010784276121221209,523.4375,0.06547359296757453,-162.1606582378287,14.939605190420364,-6.138842273356072,-6.638568827493714,-2.050373647570711,-4.353541637539946,-5.7812729899326705,-3.1603034274943425,-1.5640618621742903,-1.8803391274773718,-1.9822221335279222,-1.0740050050630785,-0.26113224614062625,0.0068095004452126354,0
8.448,372.7745680294961,188.75504419818455,0.008692974911589173,558.59375,0.041521476135583095,-158.56629717251838,16.46000012491323,-8.425523471753376,-8.302152560484014,-1.23732901133306,-2.9737594320930354,-6.368717520968434,-4.877973747037581,-2.5746499311645588,-1.3138348257921433,-1.2757102603629398,-1.5391286557176778,-1.1473499108157066,0.0071731382980942645,0
8.576,375.56545092676885,189.00115454785902,0.0077327845610382405,546.875,0.0743226171612412,-161.0312660278354,15.585607251431899,-6.78231117844297,-7.589913226725006,-0.8949823894118555,-2.1085495822110576,-6.5636698324725415,-5.872443470684574,-2.422005349877373,-0.9486144563803544,-1.2768425882259677,-1.099680621688364,-0.9446680505754147,0.0041524070048970805,0
8.704,149.4469393910461,78.9790403643511,0.004911748458696805,183.59375,0.17746017319242924,-170.80577287001012,12.868272836244202,2.820453284192274,-1.7761318379744853,-2.1609022589537767,-3.018634092344972,-4.709257407581532,-4.653481462264305,-3.234892204446555,-2.4296008756601815,-2.338616286432643,-1.8916312578629475,-1.0656151769837345,0.008682088913129873,1
8.832,205.14532130569023,119.13473970765195,0.0034748959570782604,273.4375,0.07937274294486668,-160.29742936520904,18.748141646148014,-3.163686533086512,-7.3905204538504705,-2.715542442055181,-3.281236640384795,-6.440143278159623,-5.7122718050601575,-3.9190108794105356,-2.9922259830923297,-1.7091832014045027,-0.41680775745829024,-0.6687705019451206,0.02956835207130243,0
8.96,229.88484559170652,108.63163572506795,0.0011491160579691381,320.3125,0.06815526908566433,-148.27930329661797,26.13542088007522,-6.724847651908387,-11.46082951360021,-5.472754214969864,-5.235428981542677,-7.130465119559139,-5.853885876824494,-4.350298679032783,-2.8490462390562836,-2.209016410176082,-2.0950697964043234,-2.175086987524078,0.04427885423813546,0
9.088,182.77949525427871,65.88832989226303,0.0003906133257486402,238.28125,0.09027001880772688,-149.14589024217466,27.347518733956015,-2.976406955718738,-8.850277667895604,-6.027558347045148,-8.041187151531922,-8.715503357024353,-4.740001174524997,-3.4459122362989474,-4.45701380090187,-4.010245599257949,-2.7888710171906457,-2.100663456612989,0.034760592079588405,0
9.216,165.97574401287272,62.39954832626502,0.0004990102707358431,222.65625,0.09175861033751494,-153.52503840052833,25.31476810713564,-0.9045879584926642,-7.396505081135906,-4.885350125191176,-6.649929874054289,-8.29936900029102,-5.542728160918063,-3.8007449448525885,-4.045522776961924,-3.3869595353619903,-2.0788383354397557,-1.9007401805802593,0.027951025909611234,0
9.344,150.23668329623956,43.442074016454164,0.00033023050224287954,167.96875,0.1245933105035582,-158.03860937712716,23.44848535604502,2.3788123919566218,-5.625085409553574,-5.424180563482281,-6.417798161359279,-8.075907413273121,-6.556477116661302,-4.437918588431769,-4.089895787903769,-3.6849175701309953,-2.2897908417707202,-1.8514088011433159,0.015686671276177712,0
9.472,150.50417646388962,45.93207617643487,0.0010723783520504577,164.0625,0.26698682620206016,-166.96722432965845,17.071213567053604,4.931550556957724,-1.9779274499148274,-4.6828743674118005,-5.958315032707464,-6.010331220923064,-4.409496504588606,-2.9847932311891086,-2.94554783627681,-3.125501222871152,-2.381185300745244,-1.6015326796562388,0.0102783386462501,1
9.6,142.4041316458713,33.03585338582393,0.0005710504236448951,144.53125,0.23191278395950388,-168.09912703070722,15.96550333377209,4.442908148690026,-2.1869417979442094,-4.890172119812213,-6.2548829880333585,-5.937460023220064,-4.12828585137663,-3.5109884021135036,-4.148106086854444,-3.562020436461689,-1.5956638450020069,-0.11064575897167361,0.009445233070956807,1
9.728,137.10964043062242,38.669255407195195,0.0007829349202719708,132.8125,0.3387932642212531,-168.91805618220366,15.458166236237602,4.961167827552231,-1.5219904396991102,-4.678422204476049,-6.247867523922755,-5.784218439540723,-3.759992672448501,-2.7795840985386735,-3.329210103809411,-3.5217925700386883,-2.3905893130505764,-1.4113977866110083,0.0051914153753647016,1
9.856,147.9844918049966,62.6267899540289,0.0036349310166114567,183.59375,0.13167749199354853,-173.01272715829128,11.67643244150322,4.339796351083969,-0.6576999386253686,-3.3401999332227046,-4.704944790004335,-4.866906481459678,-3.8895159297796043,-2.6715502091190144,-2.140463886025857,-2.244046919385904,-1.9838136999808338,-1.2920307364843229,0.002749379943790178,0
