time_sec,spectral_centroid_hz,spectral_bandwidth_hz,spectral_flatness,spectral_rolloff_hz,spectral_peakiness,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,rms_env,wheeze_candidate
10.112,163.88572749205764,109.32718795536378,0.003932212124630674,300.78125,0.10849265198892355,-169.8576791499237,13.532156322487785,2.7907364593838637,-1.9644058263567157,-3.1832550854391357,-3.830762544162331,-3.5840429089682844,-2.4377370051407397,-1.2245332609049577,-1.911925675447538,-4.458737199195571,-4.6800336009242365,-1.839497029604387,0.007972087458308248,0
10.24,111.71217856695492,49.107612936060775,0.0010306583950918198,128.90625,0.10979478204972032,-167.1287478891474,16.901111714614377,5.106273025444719,-1.3051738337579977,-3.377826694170076,-3.2567173089243635,-3.047166164022563,-3.5970979150418856,-4.160427048852384,-4.551513405795966,-4.4739591772970115,-3.7917091608668665,-2.8058050652529607,0.008454071224800177,0
10.368,161.21667646141003,65.40956046026007,0.001252534044638979,210.9375,0.0834091190499347,-163.73278915178554,19.156594045754836,2.685563626588456,-4.813289929404575,-5.05227143451355,-4.96465316145709,-5.446028700166471,-4.901660322967979,-4.044693514659988,-3.357541581820144,-2.44194880228216,-1.6872523731055526,-1.517618330083136,0.010913843528500633,0
10.496,198.7004079309646,103.92585432407542,0.002582415004435762,250.0,0.06018881820218828,-159.4493940825612,19.683765909592964,-2.041918378000565,-6.169461102391674,-3.912602132645702,-5.3942220389182705,-5.40758594362309,-3.810028993340219,-4.47955306288608,-3.6288906597604496,-0.7351638371919738,-1.3669188568140949,-3.034431790505856,0.012339829440627776,0
10.624,123.28284128309038,62.997797688151856,0.0017454187712105506,144.53125,0.12010450225774703,-161.3372405738797,18.918166131519015,1.63037797625412,-2.0272213149613947,-2.120285799181053,-3.854160365779163,-4.140391962898807,-3.3657433210608234,-5.148672028596913,-5.843209645034975,-3.628059750392125,-2.9250947780969545,-4.083557617213129,0.00920632952558144,0
10.752,133.4798406717665,45.33804446462203,0.0007158679552375203,160.15625,0.1258655239996821,-166.21059304146104,17.641544286796375,3.998907531232539,-2.844928884511344,-3.1082067058296063,-3.5496587990401385,-5.950830240531131,-6.502075190454251,-4.614864807443171,-3.2807479867724103,-3.389753335863137,-3.170908427942231,-2.1286387267852374,0.0071236770600080395,0
10.88,211.83992089714022,124.93236524691812,0.00486279954400039,316.40625,0.09252354158034089,-164.8138986615885,17.05714969675929,-0.0006016052814261721,-6.3093917714217955,-3.5442392957920745,-1.8018663444729386,-3.6291175868597056,-4.1035268512018455,-2.5080644308854545,-1.9276362395063702,-2.6232527859011903,-2.88007471082732,-2.222748411991764,0.0061534518109900615,0
11.008,138.17044489744177,85.8532475316454,0.004127182108202679,179.6875,0.0650450207060686,-164.43608187614294,17.599746500166546,2.7791076741157337,-2.70919826808214,-3.1281452487948327,-2.908459372821792,-3.6674811176752122,-3.90413271565849,-3.5499378268314414,-3.1469497383671703,-2.7220888684025053,-2.770615974238334,-3.0925274216221164,0.005739282178027295,0
11.136,129.26982774351364,46.426712713624816,0.0010068823046068646,167.96875,0.10371571290767699,-169.70438937804806,15.57788006840791,6.147105520548537,-0.9539926195549293,-4.168802174907297,-4.868299184445645,-5.001636902046034,-4.940630793153618,-4.406314901586594,-3.524117923962632,-2.670033421124632,-2.3922871357464173,-2.3581158111231577,0.009415285009890683,0
11.264,144.29474361636412,70.80113652426608,0.0020203295315735577,175.78125,0.1494112966977201,-167.1844580208533,16.381432959075624,3.0959708075368964,-3.569978306659391,-3.8076444104152167,-3.3024978082799743,-4.24922437323033,-4.844837000403537,-4.155171122095271,-3.0475933817841474,-2.431906914208997,-2.278582243805494,-2.155454440444889,0.017388090597731717,0
11.392,140.17886809483377,79.62981375541894,0.0026599385217379702,195.3125,0.09519444772618704,-153.5352643940521,22.07041407404251,-0.43056866463817833,-4.88723061880018,-4.588595389539123,-3.308700011661583,-5.032545877938365,-5.1001800314863015,-4.435671791199358,-3.8838933772357933,-4.340414481380842,-3.6044631771161697,-2.874410804023153,0.012759401409753797,0
11.52,148.51495527155257,55.20357459518589,0.0007666843208473639,171.875,0.10015778980007026,-163.30056879182342,19.167409560219458,1.7917738559105745,-5.5534069868235285,-4.583781048760393,-4.105979698734168,-5.906169224102271,-6.43315479928273,-5.0947993441668995,-3.789418714089349,-3.0074041009016153,-2.27190297669467,-1.5639628895103805,0.009563283728701726,0
11.648,143.42011196879852,78.7964231903048,0.004833104693542176,171.875,0.15106778238411003,-169.0784499983978,13.932947660706004,2.98814980894232,-1.6901230495699302,-2.5239161189413553,-2.7737256689811574,-4.273949658097486,-4.710381597873059,-3.9656292449793415,-3.1432202444883472,-2.468193252233992,-2.714850781894995,-2.590523151125731,0.012428179729197691,1
11.776,127.58310557321704,57.728245256971775,0.002220420591073503,148.4375,0.1777905735258879,-159.8300042763944,18.679053885188296,1.3676723005089086,-1.7224277561011219,-2.5635018663993745,-2.9016563679700753,-4.85492655447139,-5.456042881969197,-4.453092568737689,-3.995827354230771,-4.217355499903801,-4.035135896286432,-3.507130020477928,0.012227701874715937,1
11.904,152.24434897980206,108.1152301171311,0.005896517837989151,160.15625,0.13746012696581564,-154.884996100464,15.242160621195353,-4.202250438050096,-1.1712938905379364,-2.492087517167999,-4.3869149766708375,-7.0418627364531865,-4.694428902179204,-4.656692923269462,-4.1221432456474165,-4.916245788657235,-4.467517800814587,-1.5840114830201655,0.011732868797012729,0
12.032,146.51894880236785,126.60817589661774,0.00964945473222204,140.625,0.13897590520002312,-165.89087431897224,12.494318765949295,-1.1784806046867184,-0.3197702216082103,-0.6328901262030777,-3.5845160813773767,-4.562541545861325,-3.165571542013721,-3.320720428913609,-4.348496375781229,-3.854116226958264,-2.8686902796719425,-1.7339857177387348,0.013960298070950165,0
12.16,113.81832306429588,25.193992078902113,0.00035532627400839545,128.90625,0.15551936482515516,-167.5571624505227,16.733859804198293,6.155407397320824,0.61170653045579,-2.188950266954735,-4.22378707768457,-5.380806819646702,-5.320989092254759,-5.285969136462662,-5.5494306427560804,-4.928105512677351,-3.683589495686968,-2.779034136175472,0.008472580861832413,1
12.288,141.70800271534188,57.5664708395118,0.00150275833475628,171.875,0.08054068853921764,-167.90425488463762,16.407793701253482,4.588733387668004,-2.57560653291059,-4.546838925705785,-4.782815101989264,-5.1308818318736265,-4.8234534801871245,-3.916254545349204,-3.1418541107829503,-2.723053433424211,-2.633595173134555,-2.3657075488982717,0.010017229244112937,0
12.416,202.29030845400356,93.36473077462315,0.0015927621424244585,296.875,0.09824061395844895,-160.71658786715852,20.4697365922787,-0.5149647453318555,-8.726957809411557,-6.487962849260331,-4.367513068859495,-4.68240744252844,-4.242867428468717,-3.256530417964104,-2.937065207087991,-2.5374061201503,-1.9715797229705405,-1.6821853670961624,0.012338427560670034,0
12.544,147.7386938000927,82.42750620259386,0.003259110857077953,191.40625,0.108877020360715,-158.41559327138046,20.497485883654242,0.6113723891986971,-4.427032377066406,-4.280225879088467,-3.302822913372835,-4.41783090654198,-5.186538485255398,-4.5166189251449556,-3.6924478184000593,-3.375111556911518,-3.090869963955235,-2.4433546643799398,0.011014663773987982,0
12.672,139.75785344048705,32.49963862615805,0.00043859622121484004,160.15625,0.0961701109638092,-166.70913295246183,17.464576612627255,5.106844410567765,-1.7516294972872508,-4.099367561009128,-5.645201155987763,-6.91078810263047,-6.628386979277255,-5.2002534743406095,-3.9200263438824963,-3.1070144156376758,-2.3025933253393687,-1.4954827586321424,0.008220810842301151,0
12.8,175.75865166650547,84.34241451605239,0.003959011326085414,214.84375,0.07710629659737049,-168.92619277913528,14.247557085153804,2.13548590275495,-3.0010180203276917,-3.1553124621981565,-3.855622590438741,-5.104907859094203,-4.825060528129178,-3.484338730179359,-2.0998969891605803,-0.9497410310924228,-0.7068245434581533,-1.3599841262610664,0.008024468153182949,0
12.928,138.52005340400788,61.41536927822227,0.0028123002978343355,160.15625,0.11110352843726447,-163.01603983814098,18.12872150678661,2.9421612058544806,-1.9058492791599102,-3.0703584297929307,-3.607116530237426,-4.740996187352888,-5.138814960657478,-4.777462927364713,-3.925978150336738,-2.8536980932554448,-2.1774381807412797,-2.5144843627559657,0.009426626483244556,0
13.056,132.34552806306502,37.47521589614248,0.0005078359697009775,164.0625,0.09737418047607833,-167.63536936354063,16.867440212356104,5.409618738689741,-1.230457746654647,-3.544342059213964,-5.259498004928764,-6.768768608805846,-6.321711610617253,-4.768766351248743,-3.9457560646326004,-3.495255810022538,-2.473415330378435,-1.5580326437194407,0.009485917139266182,0
13.184,142.60507096753406,102.0125307797244,0.004018509730142817,160.15625,0.1588944241047816,-169.32705416906276,12.558180776115847,1.4950188866357372,-0.05268887696634596,-0.2847020926894001,-4.251934571027542,-7.16279770851847,-5.056161234116762,-1.8537664875153261,-2.424974682735006,-3.847125426593882,-2.5664016177075397,-1.2240063361486553,0.0124521427388702,1
13.312,109.91032810560671,26.016454913179643,0.0004237696857534903,125.0,0.12879816429137456,-167.9201185018288,16.410358385224963,6.183949917354974,0.9774244090732579,-1.6294385586548858,-3.7944258583935166,-5.318205680919974,-5.308500070909238,-4.635678263001081,-4.620356294452208,-4.9239252054117415,-4.3454075165418065,-3.02434985793042,0.011192189556147385,0
13.44,138.1381748315956,55.94053920551471,0.0006053026916058346,175.78125,0.07961078947822992,-163.29318299564574,20.07987764257507,3.3717526229046455,-4.953444692080339,-4.727909221898244,-4.019083673731025,-5.49885641615017,-5.967223854202674,-4.870061524580667,-3.963423783624305,-3.417521259984736,-2.540117646827541,-1.6120483916268056,0.013185645586677959,0
13.568,191.26621719482876,93.97597160926792,0.002309465042249336,300.78125,0.09699874747171179,-162.12605242404913,19.211338086095193,0.09126548368577321,-6.758852346220702,-5.1686970559938,-4.637777600570107,-5.230076825025198,-3.717187738493589,-2.3863653054857057,-3.3048674349281724,-3.6407660743535804,-1.9533887685506903,-1.2762494621511546,0.019667230014290125,0
13.696,131.93880529951315,50.578170186543794,0.001854507891230644,148.4375,0.13041389682867144,-155.3087479149337,19.98759899223768,1.2222837546517153,-1.4944622210969079,-3.9498023859893214,-3.913294958089529,-5.47656626927491,-5.57267962669804,-5.763233538840696,-4.763086554476887,-4.0989283326551265,-3.489771921778345,-3.131218845734587,0.012238285717155337,0
13.824,140.09978778138367,50.34702435156184,0.0006749520973581542,152.34375,0.12332176910615013,-167.14051127091403,16.51143171834636,4.638388363552119,-0.9495039361163231,-3.64645850488283,-5.823728481521939,-5.572346078236174,-4.662385163459318,-5.795802231414415,-5.433042127635318,-2.446444783291428,-1.5137139896272744,-2.355404132335763,0.010537054842071852,0
13.952,170.65060658138597,132.3869868091225,0.003802111974811756,207.03125,0.15242233812693706,-166.75067758479878,15.093481125747623,1.3862184439847058,-2.3648884385203575,-2.61835085461491,-3.672029787443235,-2.933196578351852,-2.9648927946760506,-5.496776870928251,-4.806489501477822,-1.3253453707878013,-1.5487107337896244,-3.149349874348798,0.016763655415603086,1
14.08,126.48604333767625,59.034765663159895,0.002888769401362309,136.71875,0.11911498317455765,-155.30977191429932,18.312010820453725,0.6552250119996976,-0.11345231077226106,-3.05719507004107,-3.824060157915188,-5.912538302593406,-5.183985458881304,-4.475340098144904,-3.8577170383176114,-4.896106017153214,-3.355147888574826,-3.0114657652258465,0.012391948407249791,0
14.208,135.8695603038472,40.39396964437367,0.0006221718688666718,164.0625,0.08283440676817955,-165.8232007937802,18.259458054241062,5.145351518658975,-2.1237233343947843,-4.4159887294816365,-5.411919972256643,-6.098513372810625,-5.857309669398,-4.962359927213049,-4.063005689601535,-3.304235412450768,-2.55983201230306,-1.841169435791404,0.01058880221098659,0
14.336,126.11717852645826,65.71701773792459,0.0028050296716932563,140.625,0.18635406784736677,-171.44126456281242,12.757343879182972,3.739676407597851,-1.1437498208509527,-2.488392500841845,-3.1721179617061286,-3.9546336553071226,-3.726936119837799,-2.533775599353482,-2.1435269367061545,-3.0913208353273,-3.7943533341723326,-3.222340864453592,0.0140128473884293,1
14.464,110.40093727291685,29.758039443518086,0.0004962538249636538,121.09375,0.14553252809335496,-165.9549927699478,17.32606651116476,5.10968530043089,0.04657797775590557,-1.6665717951445904,-3.3205924821766812,-5.159317307043072,-5.571644861332742,-4.861970052078757,-3.859775425983201,-3.768065211628627,-4.650843856869768,-4.678863292836091,0.00930647578622615,0
14.592,125.3691901890404,59.24806623267827,0.0009572817990727059,144.53125,0.10974312498078063,-166.74366957844816,16.821514940164388,3.6868707545112347,-2.1670832595796536,-2.136439252661369,-2.6479082082786327,-5.061465744867701,-6.31103738726227,-5.402893967762488,-3.9246956046344814,-2.9178640969059577,-2.4226052538832725,-2.6060396326081836,0.009847014583647283,0
14.72,193.2679798802848,101.95575931557038,0.003987683564793714,269.53125,0.06967553382075062,-162.27778664956014,18.215554020258793,-0.6581659882585515,-6.112194095487405,-4.391982030122055,-4.1158901230364275,-5.231675777747077,-4.75044163210058,-3.235852471283205,-2.4968003525166806,-2.402001780972987,-1.751131789994097,-0.88083712126066,0.01365618301289422,0
14.848,149.35282196849772,74.44426487893499,0.002714145454824937,183.59375,0.06732654958889159,-156.5902627946315,21.518576506844077,0.9880322553442623,-4.319714971109219,-5.046756311876489,-4.304812582586093,-4.591533721821037,-4.491909248115906,-4.208294001712509,-3.9413045297873923,-4.182050292090544,-3.531292374297215,-2.826299122689283,0.012754877417215257,0
14.976,130.8447162842082,39.058748425453814,0.00039893749260525317,148.4375,0.12792684701524898,-164.80497243761036,19.157059833695424,4.345321879574266,-3.750052754111909,-4.394151698634439,-3.8348255298639207,-5.110801738435484,-6.186979657293275,-5.721310462807091,-4.430179719586348,-3.362652237388394,-3.016063046179374,-2.8492576039538138,0.009891581588557782,0
15.104,138.66527209411444,59.6218128841998,0.002688402756788472,167.96875,0.14154702419026838,-172.00098019543037,13.061766950669146,5.11801688614236,-0.5848030437189606,-2.954346034450695,-3.743975248493496,-4.399147581613198,-4.442858826965842,-3.5210372461724533,-2.516916005011751,-2.142002339667343,-2.04236114087745,-1.819139643434207,0.010051282787961602,0
15.232,146.3001137664671,90.91608910612074,0.005424560711211874,203.125,0.09891366540850906,-156.09647718059432,19.20449911854378,0.21249120384647888,-2.1063939906415765,-4.531676114902597,-3.7442996347833906,-4.430523277709573,-4.576250727774238,-3.9177750769455506,-3.0971735076829385,-3.334198042916255,-3.1111778026792267,-2.8194561329636385,0.012022932299545824,0
15.36,163.86978929607312,80.58823708742808,0.0010494985902236242,183.59375,0.1252906515036656,-159.1753836684953,20.878967751246606,-1.3858217703060842,-7.281608252157357,-3.432927368698608,-3.7561313871121937,-6.896737839866878,-5.968588729394642,-3.259842239087299,-2.956565058640157,-3.9256098323221886,-3.357658713377109,-1.4825434953395158,0.012314256546752793,0
15.488,333.8029444050775,186.99691880082395,0.006395493927810532,535.15625,0.03890984152749391,-156.99729890820703,18.986894569532403,-6.3187989183849975,-8.291862809306675,-1.0397467609420867,-0.3710638225059557,-5.4041288487978125,-6.2923492768526375,-3.4504613749112054,-1.6054515422906317,-2.1284877577561048,-2.6355680513973363,-2.262012399828743,0.012579258371676713,0
15.616,139.97473410893872,58.728167431743685,0.0016389971875645762,144.53125,0.14778409956752953,-161.30421209711477,18.6955307384385,1.9987298239125604,-1.8084471436563683,-1.692710490853564,-2.9350078204565406,-6.562115480202249,-6.598445721405771,-4.181225512491903,-3.391807824367554,-3.7394112381429374,-3.604646255815797,-2.0838817420052194,0.011233608557709633,0
15.744,131.79406424260455,47.10480019345369,0.001188125587634582,148.4375,0.12092574915351108,-164.03173904569422,17.371284295974007,2.3611673870056658,-1.6519037799201632,-1.6098934774394702,-3.615226284998066,-6.6513659530080504,-6.482653927684179,-5.059417060726718,-4.783948791328493,-4.340342786852616,-2.5926472049344245,-1.2535343586686643,0.24556676990219384,0
15.872,422.17529391735263,197.48790648948437,0.01972443282859096,539.0625,0.04218206863956343,-103.96424185844108,10.491001311471585,-15.98688103284218,-5.584353196883866,-11.380197756631723,-1.6697592593839223,-10.54665494459805,-5.374802641356267,-7.71942322068398,0.3706147569867224,-4.322471905766298,-0.8419928512045152,-5.76927530095217,0.6755993502480625,0
16.0,285.5277779919588,158.14222276325788,0.010092658027966842,375.0,0.15035244118693997,-88.77244438285446,12.508985541020724,-16.849442870555045,-5.649466875091507,-14.619614001349689,-6.44052239013762,-12.454126618139423,-3.757512206332356,-8.43251007109677,-0.8175661092516026,-5.163225782743957,-0.20694083053677498,-4.762256098216349,0.5796707187380109,1
16.128,306.44036005699303,143.7851942491759,0.0077782434654594616,472.65625,0.09051614596821382,-101.92449161532682,11.80184662405394,-17.884634771472797,-7.2728694705029,-13.941799221824452,-5.271858943024752,-11.489939845837814,-3.048283088820474,-6.162216236246241,0.18809420503279187,-1.0621583473546596,1.0242876988362395,-5.060242323381006,0.25898995867797286,0
16.256,317.64385043716675,163.59040440885826,0.011432178647015335,472.65625,0.05300945922327492,-113.21292245822879,16.773558979332847,-14.4831632338551,-6.225606570514655,-10.150869154134147,-4.27284461122882,-8.016974625430597,-5.336649635668581,-7.4457576248038535,-1.2113472211981486,-3.619713304082239,-1.1964897971283064,-3.224447416990637,0.4547791182994836,0
16.384,254.26838804364976,100.15038961976948,0.0033901793225674832,292.96875,0.09308093886314356,-101.02641617873172,16.839762242833388,-15.963725676349735,-6.761598934197925,-14.475217562464104,-6.8686176998929955,-9.070339775819654,-3.9588929994141595,-7.13385815998061,-0.19334349022907488,-3.411950021350198,1.3193806208005119,-3.764327027971217,0.2494930005499254,0
16.512,274.46651101554016,99.38704334278859,0.003231018727623493,386.71875,0.07002445187009487,-135.78581756233348,22.186204098971256,-10.332817023836007,-9.667570865615396,-10.124433471079435,-5.408055880796885,-5.521136145934374,-4.110622766224334,-4.73280019475741,-1.5614922894076795,-3.650770617802448,-1.0035368908017825,-1.0036219374977677,0.01721857705020453,0
16.64,228.13115168352888,169.24694061566413,0.012164820867128483,335.9375,0.06427165036102757,-161.38431971654862,15.077301532788267,-3.3801547171745407,-2.4812079860107543,-1.9555341523741454,-4.003115345536431,-5.052422517201407,-5.105996953003401,-2.9923294102190394,-1.346867269283546,-1.9732843216504843,-2.2990490585657377,-1.7650985152747078,0.07887558798704829,0
16.768,318.2945416058865,152.69576562378685,0.011634476155742441,503.90625,0.022190931276558475,-128.56008306143198,17.880094456849818,-9.60468007486038,-7.62258188089535,-10.401237320122071,-1.107429410190064,-8.299880540711026,-4.472227803247333,-4.288577542222516,-2.7655495834534145,-3.30103099835643,-4.289491028850371,-4.122124872855579,0.20109174251556378,0
16.896,308.9935661541697,142.92106179199934,0.00897477649067483,402.34375,0.053599133036319566,-109.85725696711488,17.79770661657048,-12.443762320575546,-7.74936845216012,-12.678091858064455,-1.6353744311873997,-9.073461625358934,-4.205688230778594,-5.9219804910275835,-2.790418204770412,-5.672350642474398,-3.5466070523509394,-4.371709378907678,0.13434677911656062,0
17.024,185.61442427004476,77.78328956454696,0.0017143431802924946,250.0,0.1062593126720541,-133.7948729902458,23.723302698600875,-7.146695819798962,-6.81228928364464,-8.262100305725106,-5.211875252036538,-9.44872641878339,-6.585454772148868,-5.696506645047808,-2.7527317949018713,-3.3291242205810274,-2.341822821367896,-3.2238933975052033,0.038568577542900294,0
17.152,143.90592577404013,82.90236247322326,0.0017847712552204829,203.125,0.08739064802620401,-151.15914106256605,23.814326456513644,-2.0703840422289863,-6.022734099894904,-4.287005995887723,-3.5019846489060313,-5.417189959799366,-5.300363338262008,-4.695278085757855,-4.193190063369897,-3.7928419681627874,-3.7978104345878445,-3.9970511995931792,0.012556890065648637,0
17.28,175.1485233960334,104.41523077419204,0.003230002712806369,238.28125,0.06816037075548562,-160.9780972757153,18.49913589741988,-0.6460805599990943,-4.5585450248039,-3.4093719439533956,-5.118914506913735,-7.052335887464944,-4.683713120001351,-1.8363535002003495,-2.434234504747586,-3.8264166017125776,-2.967177397255534,-1.6728058452576975,0.0065192195719906264,0
17.408,205.5077460169872,177.17198922736645,0.008854843542922486,394.53125,0.10621874906378156,-163.04308940029665,14.776579026970637,-2.09538854043452,-1.239859161805122,-0.21845803743613418,-4.055422035790131,-4.952774550978494,-2.6073333083577017,-4.2047101137042935,-6.467284466506866,-3.0993885794902347,0.08237254019452886,-1.0599008000627503,0.014471593472573988,0
17.536,182.63531186694775,142.13008690192083,0.010659834983062349,210.9375,0.10381850534730148,-154.6779694153809,16.01072521980223,-3.4771904699030634,-0.5455410717628422,-3.2536860008495827,-3.811761241357638,-5.178675961055536,-3.5798995965899336,-4.95089723753544,-6.071249122564205,-3.1468561297930275,-1.2306583105334257,-0.9836583724536909,0.3735965788896682,0
17.664,274.8221703715543,174.9487706551151,0.012884171134183546,339.84375,0.06552197925551209,-97.04425235862084,12.00054995273062,-14.995560195787693,-4.089857685769962,-13.434941649479537,-6.5233555992094345,-12.4901212616994,-3.9012778500275562,-5.5278029111231195,-0.9302315247015814,-5.129181015901327,-0.09939130358916004,-3.5835719457694424,0.6079389095306386,0
17.792,244.32227257130074,98.21321318608292,0.00331465158073618,265.625,0.07921374602944241,-99.18182540339026,14.9506455065042,-16.285448746218854,-7.662820132972133,-14.733211648100362,-7.5153098190796115,-11.262563937262286,-3.5417459692839053,-7.015558154921751,-0.9551757299091443,-2.9875159323534675,1.7446214948381369,-3.025292052944298,0.29145473475966877,0
17.92,310.1845752358528,90.48798772245819,0.0035048660901189394,382.8125,0.0595270189829381,-133.2910018418527,19.2228197851043,-11.976095772238187,-11.865300936470511,-10.926361102748547,-3.937749266679829,-4.806603560471217,-2.781931675775438,-2.8342857203909304,-0.5397100978777236,-2.317450836486384,-0.6986626450006977,-3.7784982626080286,0.01419064389275653,0
18.048,153.17158834059893,77.58357661607207,0.002565996971255188,207.03125,0.09909207337591276,-162.81282460964786,18.5080690113372,1.834590989020191,-4.673086975968296,-4.438252748518963,-3.620751176401922,-6.064569761897566,-5.9195274609145425,-3.7909781716260493,-2.8354445584416363,-2.3339110644002172,-2.5172769851459247,-2.363810222755656,0.015226291505885916,0
18.176,123.76952703050853,49.29541363885836,0.0020255337948753903,136.71875,0.12299632461968268,-158.91741742861424,18.56831391679618,1.8986192516473661,-0.7697298725235637,-2.8214820718927633,-3.5593641539977345,-4.973868341545973,-5.228786958093609,-5.088499519389378,-4.320701228208287,-4.2148225067517195,-3.943725981983393,-3.7163168986420323,0.01801035356308745,0
18.304,127.37051076914337,53.69097444207539,0.0027353282176072664,140.625,0.1295795612596807,-163.77473341520516,16.21112680156256,2.751596275941899,-0.11427073911555168,-2.1349160017068245,-3.477876255355482,-4.950771092105365,-5.39926300681859,-5.134259824246584,-4.26824050414254,-3.692321571732358,-3.1147403751417064,-2.6533079371123063,0.005920332138027479,0
18.432,138.88837014851333,48.037703049605156,0.0016068903327983181,164.0625,0.10556424588905848,-170.1290339282358,14.179691130018707,5.593685255334767,0.8715151443073411,-2.826370011247608,-5.556632750383988,-6.113913771165867,-5.088010985392987,-4.067731985706711,-3.4059149518734557,-2.5186892276182404,-1.9997337355690064,-2.0719006968290774,0.013754355401864853,0
18.56,127.84085969997763,73.44716286727135,0.004508785200059116,140.625,0.14304765845012404,-154.5198762614462,17.850530000250494,0.5996004440886451,0.36796159075139356,-3.0556961707405,-3.216557439274476,-5.09028997834673,-4.94359741904915,-5.327529371903493,-4.270767104487226,-4.058885659401328,-3.219168379455492,-2.863384075235687,0.015114383638969489,0
18.688,140.22496999411234,97.01844453210549,0.008549383559615046,164.0625,0.14730947279242745,-161.59684424984692,15.990426716942206,0.7232211245598171,-1.1253613358374464,-2.4934329689132646,-3.027208463926198,-4.34446606374779,-4.40672418596665,-4.185708657763387,-3.5050747674721467,-3.1328675688162364,-2.6499841065540597,-2.5782713339344454,0.006724113425506022,0
18.816,123.00248348153875,43.270009417863115,0.0012886321008390917,140.625,0.20129893110068747,-169.5257901434465,13.66067989979038,3.5023959571280003,0.05322568343708392,-1.0599964935143402,-3.3128083758901132,-5.80135943917152,-6.2088278884774,-4.974116990457148,-4.167773041002448,-3.5049358452855266,-2.3479516225025723,-1.5834834894966887,0.009655762703290962,1
18.944,118.25755690532094,49.80039995859482,0.0022573196249490593,152.34375,0.09518527328266317,-163.6724582917717,16.90824876732626,3.761408502980298,0.6986219863437455,-1.265994191744021,-2.650629999110792,-4.592282395477051,-5.563669495391599,-5.669174198662663,-5.018430861806811,-3.979870622772225,-2.8484273605153225,-2.4196128835897808,0.01013508427089885,0
19.072,132.2741734596294,78.72681768799758,0.004956013104206987,156.25,0.10845705136573501,-169.70247164600207,12.38760289248603,2.778346727969854,1.2208654341746095,-0.7318159040465078,-3.5040887161043246,-4.3944536438981,-4.763520981329325,-5.052267214960317,-4.139753579599006,-2.5834355012602135,-2.108716042543236,-2.1737433589579567,0.006724820618650735,0
19.2,132.56066385835888,65.05726666009326,0.0024757097937080437,144.53125,0.18121059450840674,-167.60667260706805,13.785281336091803,2.2637188177373675,1.0397874612168772,-0.62707773688853,-4.350968075208051,-5.604445400846789,-5.156125121528607,-4.851978749119471,-4.178657049164411,-2.913482156007777,-2.5074126870574975,-2.38050282448111,0.011585435031780176,1
19.328,129.6207346732465,101.82742995672069,0.0076654047721062485,148.4375,0.09670219215537315,-152.5364550139665,17.124603217569067,-0.5899713979615155,0.1981086588293288,-3.0905255685312527,-2.604906743447984,-4.605175235402959,-3.9497909250332377,-4.8338440271188645,-3.882802829795194,-4.216112960058826,-3.418476077745903,-3.5396619258454596,0.010858666577509505,0
19.456,131.8733873564062,76.17077374160964,0.004590309964458437,152.34375,0.196038103473171,-168.46034607684584,14.109688439916587,2.901477982556682,-1.268408079368894,-2.030612071941947,-2.214184678021126,-3.3368140207047885,-4.577191470508172,-5.245385604039862,-4.71891932420035,-3.1406846546415315,-1.706886771694308,-1.622894386885873,0.006201366867337898,1
19.584,133.42418701604186,82.70759348022189,0.0025069562057164186,152.34375,0.1804013630670863,-169.1286892553536,13.798633756376073,1.918076980928469,-2.23796853915415,-1.6154025501312712,-2.5383312172252745,-4.668372144934931,-4.853044796166493,-3.7626210501922435,-3.5741802441753716,-3.801149999511523,-3.120314898333419,-1.7098490357063771,0.009107742219098935,1
19.712,157.85269333172516,116.19965329128918,0.009134020050678995,179.6875,0.06617571659862906,-153.86325926626012,18.122330766637102,-1.8789336615271885,-1.2814647054342534,-2.8941870453246628,-3.500195990619761,-4.119914864711949,-3.5950370957182494,-4.519440598718873,-3.578757554510421,-4.036075245464177,-2.9209467268755542,-2.353152534635641,0.008671885875186735,0
19.84,223.2747216740216,119.02877502382601,0.00458611121703112,312.5,0.06228580252245633,-161.04200630594323,17.880366846284566,-2.645130428955681,-6.081833231437043,-3.850695349950527,-5.209133723011739,-5.31567027305111,-2.4819878091110343,-1.335813669950019,-2.687309304205886,-3.5183141787587684,-2.846311226851359,-1.9314410482823607,0.0071168088886354635,0
19.968,177.96127209293863,140.85643679421838,0.005205597929156251,292.96875,0.14927397173606347,-166.63375500220778,14.767199503271474,-0.2078781217129211,-3.616037232352133,-0.9827710999250885,-1.6688451678506129,-4.7291159551262245,-4.879776343543327,-2.3424638088941885,-1.552794196273421,-3.5228872615190716,-4.848637251252869,-3.545371202168438,0.013237481271581983,0
20.096,124.86979407629185,90.35755158029069,0.007415329923922659,128.90625,0.09628146800946127,-151.8833694836188,17.2438225431732,-1.0651899268419511,0.18396729083825406,-2.614802133025493,-2.232908778410636,-4.868725108517802,-4.4363317947902505,-5.1265808899708585,-4.138193226992108,-4.160173751458189,-3.2671071547435124,-3.5353244542063065,0.010781244880386821,0
