time_sec,spectral_centroid_hz,spectral_bandwidth_hz,spectral_flatness,spectral_rolloff_hz,spectral_peakiness,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,rms_env,wheeze_candidate
2.048,179.67475719143704,102.53206884757607,0.01428530390947184,238.28125,0.0820729449346841,-174.32493175524058,9.85509395499837,3.036920075881186,-1.3091502731527744,-3.303936537116224,-3.8877107655556307,-3.8324352309107317,-3.282650716795909,-2.4364624636665924,-1.3193717483188727,-0.6020837631983826,-0.679579971768687,-1.0230706084851586,0.0028894125284360988,0
2.176,173.12307092115424,97.71505995705317,0.008598340863287363,187.5,0.22775371373733394,-170.7374856202593,11.996736719615146,1.1194002397513714,-3.1305252729034168,-3.088726635488832,-3.2240293308256405,-3.6852795441855477,-3.3798311129926373,-3.299297623415219,-3.5571660177062867,-2.7683466205295484,-0.8771034613708539,0.19061777570799407,0.004974536285070436,1
2.304,221.20067969296198,135.33385347737544,0.006949382718806703,378.90625,0.13970086412192945,-163.00475654156253,16.291172387776804,-2.8498815986392416,-6.051060021506469,-2.4021022764748636,-3.1509055484031636,-5.54026311067242,-4.306060415335002,-2.577804466746616,-2.753613032740972,-2.3365351377651127,-0.6754629145693277,-0.0052978326088737315,0.007032677305064024,0
2.432,326.38165488149366,310.28728439348885,0.10804793931254435,562.5,0.042121106590993995,-146.8791824376923,8.89696778409603,-4.71302966200499,-2.311458862296953,-5.949185077973299,-2.873211356510886,-6.135126316213533,-2.681156436746666,-4.825540486340028,-1.9040447212394045,-3.720965833983342,-0.7592780165611351,-2.1729773988545062,0.006441487185657025,0
2.56,242.3227819288413,186.2721274895174,0.030833193429847427,398.4375,0.0702531862919374,-161.96836210219203,13.192037215736036,-3.7360190657898307,-3.670868466951939,-2.734389080833814,-3.326397181824809,-4.310103735013524,-3.6670954508344593,-3.190647001591323,-2.6328019898570556,-3.263469694628083,-1.519088182526343,-0.14592891890552695,0.003305350796186498,0
2.688,268.92655606048254,189.45558271720756,0.020238591292762096,453.125,0.0705015157462163,-166.7858330488461,12.573918102793655,-2.062730384941757,-3.0151405592004767,-1.2273780545301076,-2.2365726664917465,-3.8680377004734385,-3.8035770325649088,-3.0505391717634898,-2.9114329187557346,-2.002952592789823,0.10157924360899126,0.5136507433786823,0.002540987244408045,0
2.816,195.54638482099665,135.08075155771672,0.013349710626706006,250.0,0.11085718615693295,-169.72592334448527,11.802389865495911,-0.24769744921274306,-2.8983493404301592,-2.0405148441119767,-3.182186428881347,-4.429615497591419,-3.687928104885099,-2.5964924208397324,-2.3241941139324283,-1.8544027275254416,-1.0253158500936603,-1.0079880588475265,0.0023951944030289134,0
2.944,226.687417512611,196.8435115941762,0.025936593690630838,273.4375,0.09289327256255982,-169.41375278011574,9.7304033319676,-1.2175813618415297,0.1259576198098665,-1.666299294147727,-4.887986327877771,-4.506075684783207,-3.6434228039897483,-2.661420263832894,-2.040715663204376,-1.8010002185510412,-0.6317848260569423,-0.21808709365847426,0.003174943922619734,0
3.072,375.6296280491918,161.2460653217329,0.01250749528492549,500.0,0.08388822481159743,-164.6153617633151,14.040788730996029,-4.452723596706742,-6.2598688357229015,-1.8430557233337614,-1.3154858559808416,-1.6288594779513628,-1.518364675919155,-2.859405662885586,-2.9274533883344027,-1.1444370315956978,-0.988165796508289,-2.008786061746271,0.0033708064284707815,0
3.2,325.63660668273764,212.4589495319212,0.018408794302310905,527.34375,0.05368046577346318,-166.7782216068706,11.786785822800358,-3.954738170576671,-3.41519158560378,-0.2749668895323481,-2.7645232588880484,-4.740554447775693,-3.839006442553732,-3.2058194213850957,-2.6337257913528713,-0.5698944060713098,0.2755203554643786,-1.550206643152289,0.0037221681060535562,0
3.328,378.4894700664396,290.6678917833738,0.05025002017127105,820.3125,0.0649508226754204,-163.0467324170028,10.375142700067613,-4.266836445030523,-1.6602173934857523,-1.3199074341076806,-3.9719949168052784,-5.277440045821519,-2.2738989876757887,-3.6396122256904118,-2.7000146991368212,0.18174296606090462,-0.9774844115040646,-3.7930947464639626,0.005631810639585766,0
3.456,376.00729005910665,320.66133749543155,0.10469615626901164,761.71875,0.0810136371695413,-151.0669322041652,8.976466349764731,-4.779319259109538,-1.3795127524310327,-4.29929109578386,-3.4614408402781462,-5.587941362727349,-1.9075059656033448,-4.61073006898198,-2.3521935694499483,-2.388858142118141,-0.11947583178430418,-3.199353126968509,0.005067435904805149,0
3.584,390.8294235753285,294.93619627020644,0.0766465114667016,742.1875,0.06163424089027874,-160.17183334727378,8.798051188660711,-4.37518064748777,-2.3884855517451227,-2.87339067993765,-3.3421330386186945,-5.925833520187373,-2.461183891953775,-2.483158554895179,-1.876172062249541,-1.7438630693281634,0.5779101672905371,-1.4909435278998213,0.004921031410672835,0
3.712,309.70791774863375,264.0544451076024,0.08242460318538287,515.625,0.048058337443168495,-154.9834654365808,10.127867886832245,-4.085726294003628,-3.359205216645119,-4.9281636381712595,-2.7391075849537287,-5.473413147124223,-3.106407349151715,-3.6557072912333957,-1.1330463273305327,-2.321694578516847,-1.0148771144887316,-1.7509923730049037,0.004899017911936555,0
3.84,242.35642188231097,146.44214308466942,0.008185037185496439,414.0625,0.06197303231651227,-162.86684491756108,16.05154775806304,-3.82025649613388,-7.092369050867006,-2.799129198781868,-2.63825401587476,-4.743548132244722,-4.531353303663262,-3.4805958153630123,-2.6565311135183394,-1.6670316684196007,-1.1751244778354457,-0.8948101654265669,0.005582118539937904,0
3.968,261.63772659344556,151.1829898361078,0.007823954414989088,457.03125,0.04220871153178374,-161.25865679122938,17.11756246625123,-4.388154267121767,-7.635009642686844,-2.874553438569318,-3.058863000056916,-5.093562053624385,-4.267428302822408,-2.8297700194027593,-1.9918750929511324,-1.511397024432691,-1.782812450972107,-1.6550588843282108,0.005394719926906484,0
4.096,231.84301825473264,142.58272971409065,0.008199601718848691,367.1875,0.07260383671306672,-162.23706778038598,16.98873283466972,-2.6574394360354896,-5.729525674324656,-2.1255492826408275,-2.9503319731096056,-4.9183783717009755,-3.8718331871329457,-2.213065895353932,-2.0125544306890246,-2.27140800756892,-1.9091998043537384,-1.3678630776695773,0.003526857794661601,0
4.224,186.7770348470031,102.10628080564626,0.008331155681767888,234.375,0.09927832158369694,-169.76979799026697,13.130280235149675,1.5235702046060275,-3.2554533524164686,-3.2121555372281643,-3.3133823409496657,-4.065481839968817,-3.9806045467588076,-3.2617163132185913,-2.4265193517236177,-1.7230955201153373,-1.204311804540964,-0.6609201719784525,0.002200612751767038,0
4.352,156.2592677503387,111.34414044085204,0.013677296541815338,183.59375,0.10743651664892624,-173.76139594032355,9.714461131373724,2.598009952471144,-0.3394175743430682,-1.8736348426742904,-3.185023737066317,-3.7499270915409824,-3.5704323559167115,-3.173024789047057,-2.583856699313208,-1.8466822191097942,-1.35609686954429,-1.32674274352969,0.0025364773015358628,0
4.48,204.78657981769788,152.84287937933038,0.023612607349606074,269.53125,0.17131373114311685,-168.31963447557177,11.836690706084966,-0.3949012895381081,-1.9676327182352347,-2.254971432153934,-3.897652053988131,-4.7125640750490305,-3.2512798692090588,-1.8450140374509125,-1.9778591833010175,-2.2579127708098623,-1.2091801931186286,-0.47214539822145396,0.003010799842221396,1
4.608,514.7181650246044,493.5033722879872,0.2332268776107218,1183.59375,0.06292378879181691,-158.33800243132924,4.195675532521499,-1.6812207624649516,-0.23119450092657895,-4.490118842177974,-2.2136419769415063,-5.066669794306989,-1.8164698866573563,-3.68079312968881,-1.0803737488739849,-2.9376572254358813,-0.6185527924784088,-1.9089898704023383,0.006528415311393935,0
4.736,225.34190145984425,111.05388015746111,0.006660346817965038,289.0625,0.05121264720985378,-161.76560956881704,16.95295693223668,-2.476398101309687,-5.752919168094058,-4.318589316346896,-5.372405988584445,-5.394146697771441,-3.275777407139169,-2.0667936320045754,-2.0648180236997082,-1.8193998550523691,-1.3735131721841234,-1.8737403675054534,0.028835871948727443,0
4.864,226.75584274991422,96.81118438619173,0.002190817053095241,312.5,0.06596691887532322,-147.13059518761656,24.991472805030725,-5.37641893525828,-8.845025188675594,-6.709069643629403,-5.990595376510786,-5.509269889988978,-3.923334292238528,-3.6004524792588892,-3.1750926650243745,-3.2684336478307987,-1.9837977918209813,-2.430167297651295,0.051757035085133136,0
4.992,191.6130557141648,86.07526936946427,0.0006871317659159586,292.96875,0.11490264468952502,-143.56290301976847,28.418801082464306,-5.524332462836096,-9.72812727757725,-6.818485649855127,-6.385873237920036,-6.897058779035843,-5.082931227069272,-4.355921745532369,-4.27777696590908,-3.8983330419966933,-3.115798196003631,-3.0367584136837813,0.04552864379116468,0
5.12,195.0919261080041,57.93476964644419,0.0004906607864103658,222.65625,0.09101460945433368,-150.1774042894143,26.514745373885454,-2.4053884508321746,-8.304324600581817,-6.244583014092143,-7.692615818912044,-8.197978944295464,-5.085370131938417,-3.52213354472518,-3.4135523193029025,-2.853199391237516,-1.9007739574867983,-1.5824551762789847,0.03909372112580707,0
5.248,169.540616034199,45.99552208813214,0.0004773117054329999,218.75,0.20538164257189853,-153.28909054437582,24.088913008300835,-1.5409838252320358,-7.026510161102067,-5.505936904009807,-6.792202784576131,-8.406041063848885,-6.035380611722195,-3.9181124916560064,-3.384671249869961,-2.629003563097151,-1.0800173105266322,-0.44234740128918293,0.025782281160354588,1
5.376,157.41554168099697,61.08550016232267,0.0009573064770943488,207.03125,0.12593452378334632,-158.0013337640905,22.256442990959325,0.5814054192140533,-6.159632868741852,-5.081861081683018,-5.2918049001775245,-6.196898881191585,-5.924332653446555,-5.217150045442763,-3.888769722634948,-2.8021978971779005,-2.083279212860431,-1.472596467173629,0.011758061338748224,0
5.504,171.56851570547545,86.95535394002563,0.0032088717109371146,191.40625,0.07554020029035911,-158.79236350944498,18.538813678951364,-2.72365219244283,-4.36201384290872,-2.2792417329871357,-4.983721586254077,-5.977722511320728,-4.65128664863507,-5.330632667509662,-4.761486245484589,-2.7237853804208267,-0.8454400896897674,0.06040110001158647,0.0066296330786177245,0
5.632,164.808059641287,109.17497528626885,0.008144092538417008,214.84375,0.1790095919064484,-165.8365810569915,14.74989779197989,0.14429592357855225,-2.478538358983205,-1.9820048031950137,-3.8132932776504447,-5.200730283015382,-4.464837907663886,-3.2426794744169154,-2.2786167845815806,-2.024845570161503,-1.9794786465830552,-1.7532565909403317,0.004948914423584937,1
5.76,249.3076624947403,200.1018644474733,0.011508558565195403,484.375,0.16724316820383162,-160.7937893242614,14.200270562521549,-5.4485386626042,-0.8159125044913373,1.521021469120992,-3.5465909866399383,-4.548062158766612,-4.777759540379318,-5.64046069043631,-3.3036445404985164,-0.6107838885559096,-0.44761543470128284,-1.507827200450373,0.004996207875332662,1
5.888,170.94719645879397,120.63447738164628,0.010383892986296108,207.03125,0.1339830624747736,-165.5336906183909,14.030323142686647,-0.4956223063600531,-1.6621937829193896,-1.4045560165137605,-4.010192053590188,-5.1395439029152525,-3.9917887510438006,-3.6436426561874216,-3.42419954410055,-2.6779372509492863,-1.6696203214634235,-0.7535864356088176,0.005177538881876637,0
6.016,374.22854445566446,213.68014487339175,0.011911077616613495,617.1875,0.03605710552749689,-160.2774601407387,15.276235510132954,-6.858984899896392,-4.9445582348784285,0.20769201371006946,-3.407350015572727,-6.130679019998015,-4.438347101352598,-2.051396647998943,-0.7373140643228536,-1.8237338625664092,-2.8818909266678814,-1.6488520740145725,0.009219142062855602,0
6.144,231.09557651242505,123.30841599217825,0.004242395133435448,332.03125,0.07583455493773897,-156.31324072354815,20.51327603638028,-4.439023418734063,-7.243117023029191,-3.1321317546707688,-4.07962761497088,-5.105099599857068,-3.7070936318616403,-3.0709362309219292,-2.844198734784138,-2.294517109770398,-1.92164017883712,-1.3353154133189742,0.016839875334075494,0
6.272,209.63800161190755,111.11799875832955,0.002848024903948814,296.875,0.08280683867549596,-151.54411151475978,21.507719693105955,-6.900614414667848,-6.677435089818197,-4.135115509100762,-6.543552800505751,-6.143801933785817,-5.032845266527302,-4.502507178057712,-3.100819471924548,-2.2187502385213325,-1.864028001857661,-1.4732873893850418,0.0195105206221342,0
6.4,175.5186542195416,69.40206109310431,0.001117513133213712,179.6875,0.11711919855793311,-156.80293878509235,19.87996657911105,-4.658972903226449,-7.057729208114287,-3.460430713305347,-6.08861755021403,-7.9074638927871845,-5.3194011150463965,-3.7611732151227413,-3.481006190910606,-2.519224770842182,-0.6596051928838444,1.0647631770560664,0.01052893072898899,0
6.528,285.53901954961395,159.35941824315486,0.007729515650600189,476.5625,0.08561167206058175,-158.55785913378003,17.642733656620415,-6.550303008412996,-7.8222576536763775,-2.3454402236525786,-4.105969462174603,-6.092365375524173,-3.630684778604401,-1.6638025310642535,-1.8213581060195003,-2.0196584562460798,-1.100726831887775,-0.8001584856304178,0.007654232877705782,0
6.656,284.58090601221016,176.9843486236316,0.009154651588464915,496.09375,0.06634185484652559,-156.10270824982507,17.90282171132708,-7.328925392916947,-5.549040073730723,-1.3587489497765635,-4.556987433400505,-5.199057561523063,-3.8131296629257196,-3.838775879791155,-2.4847321619728655,-1.0014320339524865,-1.2958281334629225,-1.4371927824849935,0.005390906892716899,0
6.784,304.46570522733487,192.94793173418145,0.01848879237120226,457.03125,0.0410588890504852,-162.18704985705338,13.738376806229693,-5.583606130301221,-4.2207082189872045,-2.006032392466863,-4.021377775379525,-3.5926603396057892,-2.6371394662697507,-3.779241185478287,-3.615854436611114,-1.509034237540922,-0.3277371223434097,-0.775400107953919,0.0025044979128454443,0
6.912,227.89193436389397,148.79720088599626,0.018080516026788715,332.03125,0.08237733312151245,-171.45461464663344,10.971018566003792,0.39373390149215626,-3.0660763607060995,-2.6844798972781145,-2.8964830451497523,-2.876190795711363,-1.753931444584325,-1.563043160425467,-2.5529584674408534,-2.606002114567011,-1.5086303898679372,-1.0203330483815505,0.0070117338028337075,0
7.04,260.2927943662311,126.68862161971903,0.009251518312518742,359.375,0.06650936505221827,-161.06950237704064,16.688154876599892,-3.8392626430227255,-7.123212954356931,-4.12488244773488,-4.040053839065729,-5.012621349140699,-2.9725335135602666,-2.0290189118769693,-2.128002775239065,-1.5472322058124508,-0.959160786001237,-0.8443113562502342,0.030247658757226806,0
7.168,243.832459586565,108.91611974480783,0.0013643746774737295,367.1875,0.10405575152648355,-147.38716197730798,26.226503246666535,-6.4640394068492935,-11.705470815213914,-6.101214909218532,-4.126855200067496,-6.052549873334572,-4.737342568040807,-3.645738084954913,-3.172872923891624,-2.9845613405394564,-2.1946344815763226,-0.9271805686500817,0.05177939470325198,0
7.296,190.43387927052004,73.0846935344803,0.0006488918457397721,242.1875,0.08324124875018943,-144.12737060729128,28.264653414378238,-4.551477720744392,-9.662712375345954,-7.090741515304996,-5.219990884122506,-6.479100503148049,-6.154695265909596,-5.313173952338864,-4.108422807301215,-2.829685576353615,-1.6522966191440804,-1.2645471976041358,0.04195145953978806,0
7.424,189.20256475654574,53.778981430802304,0.0004565138793045228,214.84375,0.16790727859593949,-153.73641843486342,25.24665606442285,-0.12536801583577084,-7.879549200503238,-6.3483616443533695,-6.641893023108349,-7.860365568580438,-5.8313168336053565,-3.764261282660472,-2.6257652810711307,-2.3566759940901347,-2.0191671464471916,-1.8188090832639732,0.0332617753318378,1
7.552,173.33291395260653,58.44653217321941,0.0005443225585532961,218.75,0.09961715886067465,-154.45178144398886,25.304337305382717,0.3644631376604228,-7.822597899157554,-5.871316765114942,-5.478023791711671,-7.168285698547688,-6.284916970293363,-4.638097462375031,-3.0364089067995677,-2.0264148183790627,-2.1305104319910964,-1.9942826202933788,0.04446785162602145,0
7.68,150.76371313088197,40.90795428071844,0.00022719562680906905,156.25,0.24999749037107816,-154.1668282634106,24.716636622937074,-0.7720746370097048,-8.422773571358372,-6.161318624008727,-6.034113841449309,-8.378045500241644,-6.886279376030991,-3.7574185324386966,-2.9459534056455476,-3.6859452810748357,-2.872164821734986,-1.1466117681247079,0.042425435036420815,1
7.808,140.3358204288163,43.412907210621825,0.00026541771821824144,179.6875,0.2587987627107133,-156.47392749792874,23.414802699037182,0.45040701433287084,-7.022946230289049,-5.803819086069287,-5.962406544583699,-8.1653096272388,-7.635050099302953,-4.706507883876215,-2.615412486314659,-2.9275584901046896,-3.0252208775282075,-1.9633582990427243,0.023025453782507376,1
7.936,156.13690673254652,57.72987981463553,0.0009191111633443896,183.59375,0.10224959372040462,-159.5342051682676,21.763284844576482,1.7952486799160283,-5.269078348153158,-4.530854336858937,-4.684252462328004,-6.067251100671374,-5.780036472796363,-4.869557065617213,-4.3112408798923925,-2.900359771149011,-1.3510870631608096,-1.3481232533771017,0.011147187251065479,0
8.064,153.67547487911827,60.38180531909642,0.0017352202618385567,195.3125,0.14521076651622186,-163.21800549035194,18.540353984691556,2.140681006722191,-3.4557547529920614,-3.925360530002737,-5.059183026766591,-5.583670572475238,-5.115431353131923,-4.9764395233210434,-3.945713391361107,-2.114748579607217,-1.251094688998363,-1.3327197457887368,0.0058939168096653165,0
8.192,160.11788469332353,114.8022351382476,0.007876829357811083,195.3125,0.08933980269467054,-167.99614072182936,12.93434489706468,0.8099255411429641,-0.16040913386379071,-0.8303511780305008,-4.502265231984493,-5.33271946350288,-4.437521181442296,-4.195587931704459,-2.9287993641904917,-1.8383253612855952,-1.9800098010126328,-1.5255930680820193,0.003937830117398073,0
8.32,160.8572304147188,66.50531583656863,0.003901357378446875,207.03125,0.09760614124995987,-170.03831162029252,14.122312294497064,4.41484336073847,-1.3884515339825971,-3.9930968163884786,-5.224466428558333,-5.285553905255105,-4.098598817399125,-2.8639754231132,-2.317663375269114,-2.0350887347605875,-1.4398167096699632,-0.9533727156183411,0.004409195522644689,0
8.448,184.0328587813636,127.53002429089385,0.007805032156739686,250.0,0.08439922017901515,-167.20469984216288,13.859425847772446,-0.5998672967567892,-3.156281098826836,-1.2167430393390002,-3.5573197711058797,-6.055052043288657,-4.392421568075717,-2.3499208814028067,-2.414659044221493,-2.64779506124144,-2.0278781917422766,-1.435255437245274,0.010016288076128298,0
8.576,204.68711174959486,122.30734868286685,0.0038306513760884005,296.875,0.08976999487197919,-156.14792163307226,19.874226888523125,-5.038253916164923,-7.179653642038888,-3.562359631736788,-4.893754803357401,-6.284077986749074,-5.115235344801333,-4.104563304065184,-3.2714210336932847,-2.47534120376681,-1.3642999626221775,-1.0091319294705288,0.014806095005146095,0
8.704,189.86813490533206,113.33095748122197,0.0024752141416829803,265.625,0.136167636194459,-154.21538216922613,21.199565918421364,-5.758656621560685,-7.696865238738285,-3.126772241109146,-5.302953183677124,-7.287233671547567,-4.854214605856092,-3.4946705943719016,-3.5860545907118118,-3.160541438225152,-2.2068931550015893,-1.588945308474659,0.020276908363614708,0
8.832,176.72370453345553,75.86044253668076,0.0014382982220160284,175.78125,0.1996999127334428,-158.11350075042367,19.459083605192255,-3.9834506739479227,-6.50527626566055,-2.8157974933109733,-5.46683255973579,-7.6806817837167,-5.753687126931544,-4.117287958763673,-3.343631895781981,-2.133438460070073,-0.8537445126696659,-0.27314179411009154,0.0410500347614289,1
8.96,142.33922322002687,32.16767554574401,0.0002607387162276008,148.4375,0.23808359042262345,-154.75274797727138,20.496542818602045,-4.316447093483161,-5.028234801967349,-2.4794369317842553,-5.882136667516632,-8.134131850568053,-6.932864162314669,-5.6838396549618935,-4.823926010925666,-3.9972098786523245,-1.9638086872179041,-0.6142091238672174,0.03295806981623173,1
9.088,186.92836752774244,147.19540203530718,0.005814333342891191,242.1875,0.2598688426533176,-147.1787684864264,18.653382159593797,-9.347203545421374,-2.315088704320794,-2.498257059968549,-5.747466351322293,-5.976538911924316,-5.775204203998767,-4.627038733939235,-2.990963180703863,-2.670738836847897,-1.8195980044020654,-2.705549512493884,0.013865559601358043,1
9.216,244.96048543605067,170.38288845820793,0.0139996353023226,402.34375,0.05729296873789795,-149.05041251092155,18.361743012035156,-6.907049061252435,-3.779778652014514,-2.8927164210191085,-4.3372377187238715,-7.038310908280003,-4.227728873747219,-3.0866916693229007,-2.695532687948469,-2.850851743880705,-1.1502277250746582,-1.9955208592239049,0.009234639150755813,0
9.344,244.8318555452593,153.87626036011167,0.010155345308627424,378.90625,0.0579797785693455,-159.25200728448465,16.71963291392143,-5.277957889721069,-6.05148794806397,-2.82878140691202,-4.629817538715003,-6.180251320097916,-3.857692431484341,-2.2642014723949853,-2.500652608033555,-2.5809238681405082,-1.1426832388058457,-0.4805621818964316,0.003525892059717865,0
9.472,166.68391527718518,98.76828944172308,0.009757282760317823,210.9375,0.1446317837845711,-171.88573338280395,11.422836605903623,1.8948986410402973,-2.485637458727734,-2.9672682990965065,-3.2187271767958077,-3.783833268931359,-3.564419599881141,-3.2777037522252472,-2.8619846923162386,-2.0298443726607407,-1.1732923922968328,-0.8553147676611269,0.0042441399967563746,0
9.6,190.50316621061103,98.73973709055191,0.007522074166747662,234.375,0.0834025833555453,-166.27578660761716,14.769119154230285,0.10904624647718675,-3.9276484804814134,-3.267367646333734,-4.625365630767741,-6.08234210067744,-4.564576598027921,-2.725392785050417,-1.9400644265305085,-1.5562007038300933,-0.7704702786748283,-0.3478843962357505,0.006429194073591914,0
9.728,217.27798456142497,121.32911619560832,0.007423456790079997,296.875,0.06679053044097948,-161.1803554057327,17.158962704032533,-2.900741850537436,-6.545230878735744,-3.8625652478548287,-4.0734973245272865,-5.574974137124498,-4.449806833446227,-3.114564081375482,-2.2590696875124725,-1.7557257496778285,-1.45862627650587,-1.1406675989280193,0.009217733530593733,0
9.856,221.10033948635007,102.46645638596806,0.0035420212594684318,320.3125,0.05790143524700152,-159.731065578919,19.536868523778743,-2.3638067685637614,-7.983398870849943,-5.187794603490666,-4.795382766690116,-5.339790349133162,-3.592843950580317,-2.4864060329912263,-2.9472766079632935,-2.910621955505027,-1.3917686452413853,-0.5400238088387077,0.015313882300896312,0
9.984,202.50954087273462,82.73010087508086,0.0012139765821261523,281.25,0.07379971726157439,-156.21622332389984,23.280286490720066,-1.1434801159765302,-8.7555289487535,-6.36093983244479,-5.4343235575035465,-5.664191396296191,-3.946127273548523,-2.9973576215368736,-3.100605988523555,-2.9761334534317374,-1.978405728939007,-1.0242860472133755,0.014967338927090176,0
