time_sec,spectral_centroid_hz,spectral_bandwidth_hz,spectral_flatness,spectral_rolloff_hz,spectral_peakiness,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,rms_env,wheeze_candidate
10.112,181.44659840887203,113.31027685707694,0.006419958613528804,250.0,0.13663928538085107,-160.84731118825164,18.689891622739406,-0.6580500960658657,-4.908731689743581,-2.7133031178044975,-3.328610758706301,-5.04890773802055,-3.8898121629241373,-2.602613824842651,-3.104027916372428,-3.2103068826035854,-2.359956381736457,-2.0933727563567612,0.011143678825880797,0
10.24,109.93917189181275,55.90932403740732,0.0019282400871088441,128.90625,0.10386088875269454,-162.61278535539532,18.49330827786216,3.6428356685844077,-0.6250424799285504,-1.7930707797255618,-2.5665098065826966,-4.3221114078638205,-5.105918558440399,-4.373628906324968,-3.1420082693878957,-3.4292662270635885,-3.911612952646004,-2.958483944393632,0.009719152136572769,0
10.368,162.0333869781283,64.31703996735509,0.002146946142550408,199.21875,0.07005932694412961,-160.96440561384327,18.409061693837472,1.450213907863942,-1.6911198935236351,-5.124817621605761,-6.741890286843397,-5.102143174222084,-5.737703345796641,-4.86149872618245,-1.8076938744221327,-1.4448921463623337,-2.059509385371481,-1.7519449921852857,0.008185456107769705,0
10.496,271.37290724360753,255.05712361536328,0.022464221710865886,593.75,0.05843415924270767,-164.15784038034138,11.830521098413016,-3.1515145731907337,0.5358557445743559,-2.1438297920801137,-5.991300251202927,-3.1661717548349215,-3.034059351668193,-3.983596884161414,-1.9846407934022443,-0.920031434077206,-2.4187276735537035,-2.7882549557076137,0.014407146668859908,0
10.624,113.61812813818872,61.38913757341572,0.002471239425431557,140.625,0.16763768709756674,-156.22792260224384,20.302400377655864,1.6525492513822813,-0.736600610474279,-3.1623267482530015,-3.5286262191064575,-4.745021816124082,-4.782604993893871,-4.07580543981551,-3.0539415898766746,-4.040237767163328,-4.501928452104773,-3.095177041183428,0.02129439392260141,1
10.752,165.21181608595293,73.46403950459978,0.0007670287177685208,246.09375,0.09592575888379291,-155.56733469679295,24.852716507964807,1.772732499280392,-6.964472484293673,-6.6629075233271475,-5.844600147251949,-5.912202866239692,-4.309177432464218,-3.514261908169807,-3.886711193422825,-3.7829772335043828,-2.8118203863905,-2.4965964898564783,0.0203700774482318,0
10.88,174.5599334824442,93.05691240924601,0.0024208862154696917,261.71875,0.12588739845028246,-157.16644959910684,21.201880423641384,-1.4452934264017516,-6.758217755935207,-4.9973821767347175,-4.3009446895969035,-5.707113504797205,-5.305806643952884,-3.075225574593345,-2.941357119535537,-3.623490816022646,-2.3700248462351228,-2.3144043817736115,0.016385475705776895,0
11.008,150.4585091067037,96.65000025378473,0.0020429338876810335,175.78125,0.07966500142246546,-153.90991148204753,21.393335226878143,-0.4196534180417256,-0.681833980237882,-2.2972410939963965,-5.922814069065257,-6.586989453830744,-4.587617996350426,-4.651368254915259,-4.966688309060942,-2.915170894250363,-1.6183067327212033,-3.0731350154960726,0.01669377543564352,0
11.136,142.68150862465095,98.10542865093127,0.0027375620973908413,167.96875,0.10500142470311467,-162.35389401694417,17.29042452062118,0.7417352588147652,-1.3572685786821421,-1.8780059232038837,-5.012415610065476,-6.178337191775446,-4.645153701436009,-3.824880862992315,-4.108896752695001,-3.200154640759842,-2.289846792598105,-3.0038055288149113,0.019049847072788655,0
11.264,116.91174798524793,49.884447110999005,0.0007401853619588699,128.90625,0.21469988529117012,-158.72324030282726,21.07216859279421,1.0369922639936542,-3.5683693167508794,-2.54990827998291,-3.4626227798059093,-5.1906067559461455,-5.157146806227721,-4.670229756274982,-4.480515960079671,-3.915501980034209,-3.951380443781881,-4.551181349525144,0.016206691387508604,1
11.392,137.35091615871306,90.89175115873365,0.003188453237568135,167.96875,0.06769972744001611,-154.88584973483555,19.748768946986516,-0.8710865359686135,0.7443184175670399,-1.8549750254618942,-6.072211148554347,-4.811371518028185,-3.627283601413608,-5.269552412707647,-4.6808681854440195,-3.718011171358376,-2.970270763182982,-2.11036027632949,0.014604973500328454,0
11.52,149.50833837847927,129.86889662092565,0.005905260369004352,183.59375,0.10028823047527656,-160.9324240911469,16.57893020603195,-0.7204585946506397,-0.34657173519374285,-1.244432507901934,-4.432093883994986,-4.878664574390482,-3.729416808825625,-2.3997319872842606,-3.35714954120058,-4.711821524088679,-2.964641748662066,-2.269685083057878,0.008667319880000182,0
11.648,178.8782395471204,151.29407196140852,0.003447733294641442,214.84375,0.07664253756870901,-159.07898509515132,17.097535976307846,-1.280079676056921,1.546170570619718,-2.0791184316935465,-8.98218247754411,-5.896518119376376,-3.272327348086571,-4.250915322779267,-3.0960893422898677,-2.1678405101400817,-2.668555512377397,-2.374565765002907,0.01044500573937379,0
11.776,126.81581414087941,67.39571682856145,0.0026478323830538913,152.34375,0.13924996914580745,-164.25769649671503,16.997260138610443,3.207160870663923,0.14454459491722882,-2.1279561667275733,-4.987062766543801,-5.162396479441537,-3.7739771932128203,-3.2215718697565454,-3.9050242142685203,-4.211839658005435,-3.002289869810822,-2.221648603353327,0.017996113986841304,0
11.904,137.19852266007672,67.74041645487677,0.0012730667497888942,187.5,0.2099262332031763,-159.15030489174654,22.044542865003635,2.9571410667855926,-4.479863407419651,-5.267741395149221,-4.614410714545442,-4.996847067501052,-4.480468482859424,-3.1436093549416024,-3.267814844005619,-4.312090505984726,-3.9856136834251825,-2.9884334210584034,0.026900742948055275,1
12.032,138.00452765325625,62.573697802830516,0.0004699129882410991,195.3125,0.1209028089833924,-153.6473476403675,25.71711294185872,1.310709544437541,-6.456778075716455,-6.082681774243383,-5.56486897330007,-6.485968804451018,-5.185673001641117,-3.547107076583286,-4.628644123504975,-4.594515047116554,-3.0754319386685,-3.3870179821318405,0.020327484394822827,0
12.16,170.72314486484007,84.47117386565358,0.002295917793608806,246.09375,0.09886641917304533,-160.44198362537526,20.59396751838964,1.8825105187936875,-5.32052393822914,-5.64753698874299,-4.077205607667051,-4.155220650746727,-4.375211939698254,-3.1674592249237192,-2.829928024591945,-3.1251668488662068,-2.519278579014271,-2.686835840132962,0.01644947166953768,0
12.288,133.98557069595205,54.449566303799116,0.002110173206345662,167.96875,0.07645658946935668,-158.19559632991565,20.033328657348243,3.336982329873847,-0.18039420659212985,-2.9485674138638105,-3.993138846827199,-5.456375985502053,-6.025652025945466,-5.9101463493059345,-4.441330388978908,-3.093164917510225,-1.92542840872059,-2.0359314106942876,0.019168361648917175,0
12.416,119.44005073264772,46.48080528688767,0.0005078492162317527,132.8125,0.17405508966328812,-159.73211506373093,21.834216199973806,3.0639014046896427,-4.05132622571194,-4.151756660636928,-4.203874707070384,-6.050768787251725,-5.501328106941903,-3.6089718838979534,-3.7790977319059644,-4.6250042062833625,-4.329157019062686,-3.660581929846001,0.017944915592670425,1
12.544,141.1559268438151,82.4387638338161,0.002350534248631049,199.21875,0.1616138742522504,-163.21353519490532,18.32125068531072,1.4481048840014688,-4.824799324242369,-4.428863707935763,-3.1399838480843467,-3.5748540546985135,-4.051391036395126,-3.5657835446214667,-3.3200822515067356,-3.3552009969468264,-3.231803311191297,-3.1223159618087606,0.013734766495014938,1
12.672,113.65569950677974,59.730660229450066,0.0016277421692477013,144.53125,0.11467233344696601,-158.25839164576996,20.05220921719776,2.6200363368349393,0.08760066827251897,-3.322450273954082,-4.531158735812944,-3.046280717204045,-4.240559650892784,-5.974910178941595,-3.9199766290469835,-3.531307999519295,-4.715442774832041,-3.5282705677613535,0.012703523119645442,0
12.8,185.71464232486596,101.29838435829743,0.0034879167015347506,265.625,0.04243886644982885,-156.95065681124754,20.347766520773213,-0.9232872952899864,-4.11843716649348,-6.0903417453100435,-5.169777847748678,-2.09343336644368,-4.813930498402559,-5.870031674983165,-2.236781936963072,-2.0646554399157897,-3.200075307502922,-1.8488282097848843,0.008863127324730158,0
12.928,193.3502987574062,165.02042412420184,0.01011251075951135,265.625,0.05918382252641825,-164.2849081798567,14.885077251439649,0.9033606077617585,-2.2613059548650947,-4.5776130236151005,-1.5115432059845975,-3.000268463722241,-7.073651997453545,-2.330778653907517,-0.8038197661171903,-2.5562350954540634,-1.1520969821601783,-3.0737767316790796,0.008710619328277488,0
13.056,116.69330565069343,72.47745126938588,0.003066188159924199,140.625,0.11177956637684834,-160.15578313848764,18.21101084156199,2.228490802367448,0.5379974769017047,-2.7858075791299557,-3.524847963471013,-3.5720006543314096,-5.862177570715199,-4.291718863304025,-2.1527608874686797,-3.396853134611642,-3.541756631068255,-3.470104497872815,0.012002892951880137,0
13.184,165.3633236573811,90.98140926919271,0.002980120125882811,238.28125,0.09187391332321031,-161.73603079238316,18.358663233877596,2.203448089849725,-3.2516504052551554,-5.832635674979926,-3.9851943973155013,-5.473138055888596,-6.918185521771967,-1.7232921247691264,-1.322321007224037,-3.4270809491302385,-2.5355346273163963,-3.757174832730935,0.01577337868511677,0
13.312,176.7181032737988,85.24543682010574,0.00175110375020409,257.8125,0.0807145941788944,-157.0078244359823,22.264103298381002,0.6042679538614291,-6.42558870585353,-6.4733339546226265,-4.982829193322842,-5.742287778428093,-4.821983215817966,-2.469864892063037,-3.310435851891678,-3.935596841946151,-3.213738639555247,-3.091905321360388,0.015367458148726412,0
13.44,164.02905012914493,83.73373169102729,0.002965049252852933,214.84375,0.11984404771836983,-155.09071323526584,21.93086574930936,0.802601069999638,-3.8649136952374947,-5.0455038933360115,-3.7162309481967997,-4.974927388713439,-5.221397371295356,-2.871313589517647,-2.7820714092576484,-3.614133858082714,-3.176949320123548,-3.0256643919635042,0.015467599699539798,0
13.568,167.677463168804,96.20019134675513,0.0033520183450062896,261.71875,0.15416726084339447,-159.76821781566974,19.895975978787565,1.3586642064932146,-4.69174933560878,-5.895516676151498,-3.5103014356655313,-3.8928504757820686,-5.076502236809814,-2.6100316355034563,-2.7528744487386145,-4.170729248826624,-3.150591991008013,-2.985438199634518,0.018648394622973036,1
13.696,124.73009774447253,41.684431755640304,0.0005339694105785549,140.625,0.14110399253596165,-160.5822897910647,20.00067910937502,3.972693852241221,-1.3834705752663174,-4.732346220175063,-3.8881665189396193,-5.714896658403228,-8.828937524229836,-4.505294333419078,-2.6687532926469286,-4.867226861100423,-3.3963803642834813,-3.6015664001977257,0.01541574533496587,0
13.824,147.65425853125902,80.97513466556059,0.003933134145711378,195.3125,0.07971378992917184,-159.67367655305657,20.023129341300233,2.2138632623058925,-2.917605215321357,-4.135071261121277,-3.8482911255556065,-4.142239436647014,-3.84549648759872,-3.2488115061659073,-3.0488297542949434,-3.695943255718107,-3.856883007608011,-3.105416382575271,0.014336869599563744,0
13.952,127.34871161731759,71.72422618197494,0.0036528709633201206,148.4375,0.08222502261907925,-159.8920419672579,18.93696484099901,1.9963232217030416,-1.415772519009463,-2.7886358725252456,-3.251584723729896,-3.8735404697530367,-4.015980723002075,-4.183881908909642,-3.819789262163681,-3.9507651752590176,-4.031524511849513,-3.623634418321431,0.010349286427455303,0
14.08,163.53662467260014,71.41324826515451,0.002359882424632199,195.3125,0.058799616427662654,-159.2399202402211,19.872280246306264,1.5635862763050072,-2.2878327223474715,-5.084450419298625,-5.9417468929553525,-4.226726340860305,-5.295250410616683,-5.189112102903604,-2.5666957343139405,-3.0274724112057454,-2.5559894490494544,-0.6292478198783388,0.008717976776616914,0
14.208,213.40829774234572,192.56218342569102,0.014753008661372453,312.5,0.0723581402368336,-164.02339288386645,13.770891971009835,-1.5559887077626142,-0.8969454704031228,-3.083387617645263,-4.649020753606991,-1.7965341958712553,-3.903962369415392,-4.805471270907894,-0.8388814493513344,-1.320250576462053,-2.9346919949776864,-1.3452671285768285,0.010854203732950327,0
14.336,115.7019809771946,87.23357503282764,0.002155417090997701,136.71875,0.13714471952466017,-160.43686975868076,17.498226865580563,1.5361856159459124,1.0409817744646723,-2.060226258211139,-3.30864950913453,-4.151242682579227,-6.96286987835018,-3.3909572554303495,-2.236774205491394,-5.822518710604252,-2.871222395355184,-2.1633990441844073,0.01523226496896575,0
14.464,155.19807494224682,80.79649281811542,0.001355287925652148,253.90625,0.09444360727011779,-156.21071429617496,22.121318795053618,0.1279834323907379,-4.432344654212395,-4.665393793774813,-4.3864266685371724,-5.6630278257398174,-6.324897509269626,-2.4390725274580394,-2.333857804290301,-5.328208270301045,-4.117063165945064,-3.5974060735972846,0.016976768230753284,0
14.592,209.35660390838012,87.9284937749344,0.0022121647294960265,277.34375,0.0653051554466016,-156.36466667446825,20.751648977830982,-0.9466242208650628,-5.945343218405025,-7.856390671088173,-5.890703521287308,-5.279183697767156,-5.984563763412436,-1.7061693334381036,-1.211268038709174,-3.9197077120978974,-1.090121203007636,-1.81693597677624,0.01629039498844316,0
14.72,151.6865327204523,61.59749298892713,0.0015032718290161602,167.96875,0.13653660398999815,-156.232754752774,22.30454217675704,1.146616745548363,-3.5499637938309307,-3.8645410188144576,-4.650280355932497,-5.7670717509074745,-4.734113188060138,-3.3662840702719965,-3.465580207179247,-4.069236449575503,-3.2395600822694677,-2.1908905010961277,0.020036431960761547,0
14.848,127.88295102762498,48.36815574624966,0.000892108059410797,148.4375,0.1702482888260091,-159.79824574933988,18.817443589787935,0.1809351473051823,-1.0205191880690516,-0.8905228054049359,-4.966898039826681,-7.171428983437322,-6.670041663862202,-5.70731682407704,-4.494960494615774,-4.063138880354652,-3.299237875686565,-2.18805508882637,0.022348327455776026,1
14.976,126.52600690903829,50.283647094327605,0.0009580686781931452,140.625,0.11564393273244296,-162.00289173365525,17.252284552125683,0.4457026674092062,-0.009365802374530966,0.5027172433520563,-4.482192678445205,-7.794633254497401,-6.583700762406242,-4.82541137550122,-4.4955590479786665,-4.143192136846336,-3.089184045509948,-2.53585123674085,0.022619602935654785,0
15.104,141.9385797632541,66.1958214357648,0.002462868856367916,171.875,0.059928911876096495,-148.98805528584938,23.083821456367478,-0.3829054731612599,-2.0003918232698727,-3.8028709378340215,-5.069668348140128,-6.476331596794898,-4.544185917110285,-4.720468569215432,-4.291826601321597,-4.245783198126809,-3.470479478368512,-3.9177573674931034,0.020447669710431837,0
15.232,170.1091874045874,159.57432423531557,0.00518293901923616,187.5,0.07584357248391002,-159.68890319496194,16.20215364374093,-3.0089490619656445,0.44386171888906945,0.1368180869102457,-7.176341237470206,-6.034301645551218,-1.9504463616618755,-4.347164213195712,-5.445035484585903,-2.237793676665972,-2.186278569574072,-3.7807680715327523,0.012345609201916644,0
15.36,121.34731412466402,93.84739930815444,0.0019442380798693633,128.90625,0.21939024566293575,-160.69327906225953,15.674971625027549,-1.1965940316525308,3.0786082171255504,0.4699309908655538,-7.170243198346613,-4.71598655490335,-3.029810353869096,-5.969315332762033,-4.3534967006852945,-2.973753517162056,-4.447977887801358,-3.2046565131676283,0.012017511230494294,1
15.488,112.80700581614757,79.42255190723593,0.0025780946704093122,121.09375,0.1441565434007543,-159.76553807527722,17.653741793932532,0.6018300796366458,0.9147587662367223,-1.8802992221928783,-5.116520403069469,-2.7035957303448326,-2.8434651108642965,-5.001596107133905,-3.3259644143982507,-4.24046784706475,-5.252028701815379,-2.0193863023783343,0.012419480378074329,0
15.616,119.97180022445917,84.84722947851792,0.0035608211980628717,136.71875,0.1620964568587753,-165.8582987249886,14.769422121230335,1.0981677853711695,0.005082036107473386,0.266567046197906,-3.278795174812297,-5.101690630558863,-3.4994776623453894,-3.1961492959332842,-4.6104472338771245,-4.464454868736849,-3.0718970906330165,-2.5634843134324306,0.008283507451415074,1
15.744,143.31164027887579,64.87084190264453,0.002386247077856848,175.78125,0.11150180181837668,-163.69434389150612,16.56490615786813,1.2440297622166812,-0.8971509167200247,-2.0293155556167406,-5.534217819735112,-6.387324869932178,-5.1394888364325135,-4.114988071912986,-3.8607968739203695,-3.7381387083490694,-2.4206235832011305,-1.2423349271749804,0.010679851791688358,0
15.872,127.09339484195873,66.34590753847966,0.002512129341937751,164.0625,0.23142570446531405,-163.22225390538742,17.60736465561073,2.672265601121648,-0.4959452831612511,-2.4328987619302542,-5.110645134991417,-5.402253101566652,-3.9743599269247922,-3.305967348767455,-3.4958165332965354,-3.683403350137038,-3.4209141681713158,-2.402856588586756,0.018429755951676962,1
16.0,153.2123145246769,82.42227459314017,0.001702574545948868,246.09375,0.13803198733028044,-156.31950308315646,22.89622220558037,0.9868776573626837,-4.9091128787118485,-4.704787179114341,-5.145230548705202,-5.518354093665541,-3.5970177997447905,-2.4411061321691596,-3.48126199271024,-4.393607554441365,-3.7492163975691435,-3.0966314114238793,0.02385131349521024,0
16.128,132.0009344326257,58.739616514766894,0.00056186954257613,171.875,0.14789318486820563,-155.75750402229886,24.430178373529728,1.671965905382368,-5.495118204637252,-5.004130343988447,-5.414852595542295,-6.234799769722159,-5.080259856085261,-3.670623698436544,-3.774952409693564,-4.51788736851136,-4.146291459914435,-3.458700002313421,0.019166108886046064,0
16.256,165.14216261654917,77.07385366002448,0.0025516566893329404,234.375,0.09745634922548073,-161.99432869605528,19.349939194054052,1.7695261767940709,-4.095658878615431,-4.294321995289513,-5.204597397532909,-5.52960601563403,-3.674348427465403,-2.843244706016326,-3.4024047256753676,-3.372709940706655,-2.8941688878872585,-2.1003582789047845,0.023630465301019803,0
16.384,140.69058191661262,41.53964239010758,0.0011089494417513262,164.0625,0.09072424520052812,-155.94610741664115,21.492250673625392,3.247320135307965,-0.4219218063188696,-3.2936093274451115,-4.863389094012854,-6.4796456411957415,-6.137219803373924,-5.602342645768012,-4.3464366210938365,-4.045417273874969,-3.1248057460106016,-2.076824556402051,0.02000792468232764,0
16.512,130.32454336545507,41.54626203319252,0.0005578199921444021,152.34375,0.13217346091898888,-161.69093060873942,20.41855782329118,3.241315560043736,-2.9998586106793637,-3.0043477273860435,-4.424232370613907,-7.295844469454061,-7.022471267504584,-4.600957628998865,-3.958639751987316,-4.266072490015516,-3.215273820220268,-1.9368582276803572,0.018378814708973647,0
16.64,138.6921283990742,54.33294941234423,0.0010120686641490759,164.0625,0.14689893915110988,-162.06770670163644,19.949836892817284,2.586423125112667,-4.314606324022988,-4.927146321244782,-5.206939210058095,-5.723669885236591,-5.157030611932122,-4.050055904979038,-3.755694310332114,-3.9495738653218355,-3.394575086501455,-2.1119271150102588,0.012701884577316896,0
16.768,128.7205529669109,56.50489523834518,0.0021792511057565802,156.25,0.09153154284031413,-159.1234841353798,20.33398508276563,3.5295353553636106,-1.0857457345319204,-3.3169218498287045,-4.029614447055415,-4.642862835874318,-4.315354173510096,-4.534245667168711,-4.175793665192311,-3.7741926394457392,-3.361980196272869,-3.0248338028890394,0.013519051617809695,0
16.896,186.59931765592253,81.77194939352356,0.0013965669892303104,277.34375,0.07919767974460966,-159.78815210924046,22.02557051325803,1.8456415944237758,-7.681068878332196,-7.242780251404829,-4.342045902950058,-4.107703735806035,-4.342993939353107,-3.968266505795593,-3.622099809338415,-3.095547377819246,-2.2921546281528267,-1.9368067494000105,0.013750280120543037,0
17.024,166.00439126252624,68.04364449680712,0.0015839046915330334,203.125,0.11426949143282895,-159.6647381205722,21.097314662241146,1.3881433357966055,-5.522505708985075,-5.315301829471508,-4.475007627154995,-5.322126329985677,-5.643831702380005,-4.568708733526408,-3.7602529169081698,-2.7035275445162528,-1.3630159881361728,-1.7238380229428074,0.010397498469267543,0
17.152,129.20701954431405,74.59402230359062,0.0024998387155335923,187.5,0.08768613231173383,-163.17978230054382,18.848068514501115,3.579169759497023,-2.486533117250854,-3.627702927436543,-3.3992523170610824,-3.739299239808626,-3.6646928504664986,-3.502342527144486,-3.3496613041843624,-2.897803226737107,-2.559488791903616,-2.993535527767059,0.01083745538656204,0
17.28,145.7320522254193,103.85887933601546,0.0037301781992945177,167.96875,0.1514271472365343,-164.89628143110417,16.16647828670104,1.2149428627044139,-1.6107245685723395,-0.6884835249674405,-3.0267734327065874,-5.6038760849026374,-5.252725720148959,-3.5693627336751135,-2.221854128264113,-2.8158736548706784,-4.332369831284435,-3.314022012884262,0.01605613622814417,1
17.408,122.57860297205337,65.97799064836171,0.0010074937387553632,144.53125,0.17077487598665422,-158.519956466139,20.295152848541242,0.8799819805522057,-1.3671710062702307,-2.004433498323979,-5.181280716612486,-5.327212081135972,-4.8712525310303185,-5.686723560249712,-4.075514849495056,-2.838395877010498,-4.727872738584262,-4.1974723610554925,0.020457241657589116,1
17.536,157.524673644901,72.30649442171894,0.0017666952087995744,214.84375,0.10515853736371546,-155.85612331270912,22.281129061627645,0.14441570191475883,-4.433541257062689,-4.906477162090596,-5.959080504926396,-5.846215358267378,-4.184146413758484,-3.389122679880571,-3.5951288279213856,-3.394779046474892,-2.8993022983452503,-3.252529513864797,0.026344038279993216,0
17.664,141.08331567636228,53.94676415945763,0.0013512110901076721,167.96875,0.17377871039960616,-155.0655685538624,22.414028799180407,1.215054542403609,-3.288205978523664,-4.624486478756318,-4.978921791346268,-6.031216793935099,-5.1332687439008815,-4.0839827609592385,-4.450676412855367,-4.55838541794504,-3.3228657880619816,-2.3105064897223695,0.027505639301879048,1
17.792,123.0922067224191,29.720726528721368,0.0002319856842364165,144.53125,0.14240220656701394,-159.70069256816964,22.183532262590028,3.842560966756233,-3.6172153430686906,-4.621541350083275,-5.142254636576279,-6.585708201604602,-6.379453674010367,-4.998155719009253,-4.876186903942734,-5.428508004134198,-4.416866331536054,-2.7924710749290282,0.022759092492716612,0
17.92,141.28375329052363,64.41554891844608,0.0028910461025229983,164.0625,0.18253807731868982,-167.92653413006752,15.184991962668967,3.489054167164044,-1.3521449090352728,-1.8048046802698825,-2.511903616428889,-5.2334189757026115,-6.058885682921965,-3.9360788636448687,-2.6475768673822664,-3.181652443892553,-3.2783538269882735,-2.126983087553127,0.02028015601847853,1
18.048,138.54197589421813,55.229677993983664,0.0021270188850766817,156.25,0.11198999609888574,-153.18363017519937,21.752746729387553,1.7234808301959856,-1.164340032571294,-4.482226584764233,-4.4305113376179275,-5.297880554576764,-5.103822661038134,-4.883438100681741,-4.13234913659265,-3.8948499379226895,-3.192183064671364,-3.007201844841264,0.017044151361499546,0
18.176,134.24187260847154,52.97900492437989,0.0008332873488414228,164.0625,0.09555578379704527,-161.38057902232083,20.958500331356184,3.3080863849740223,-4.229617870492621,-4.38397706358136,-4.145026797253122,-5.904766756393148,-5.9640332864565835,-4.125860887355827,-3.6136761745536488,-3.977060972426349,-3.4763084650604243,-2.4086786458726728,0.013170249893197043,0
18.304,128.53582159408296,63.79244334331315,0.0020177141396292577,148.4375,0.1371073443211558,-165.0188959887341,17.4826877187354,2.6932012444328453,-3.398447596227286,-3.279870554219591,-2.9274236461031866,-4.486387572946187,-5.0785301815637025,-4.232023231686033,-3.398085021477167,-3.2099141145940613,-3.235312659850062,-2.8482533027837347,0.012080841724361645,0
18.432,104.34953867171726,42.72410850861933,0.0009833755626894568,109.375,0.15501640095203223,-162.7656048331308,19.253674611926606,4.7750794431293215,-0.7362637723122131,-3.212249428203147,-4.156993493846972,-4.212385376138859,-3.577206268955324,-3.2368257856151574,-4.097864194417702,-5.06732855008153,-3.6076283069854904,-2.5095646296701273,0.011512312160006663,1
18.56,146.0561380288065,68.00839071939045,0.0030427903001557705,175.78125,0.06998873040751716,-166.7385335634606,16.05412390911451,3.3705100214000785,-1.2894347745691719,-2.3253931599692765,-3.935185630223952,-5.473237109341149,-5.054558495257437,-3.6420662087849163,-3.118180092185993,-3.101548103873542,-2.7449696837123123,-1.6306466645050148,0.009545984411878245,0
18.688,145.39725200562424,57.558147469430615,0.002077256608730777,171.875,0.15395892268711536,-165.98301172188857,17.093345398751726,4.3018980581314,-1.166578831541302,-2.730467343024046,-4.0138432760077825,-5.727848045974337,-5.405994499602809,-3.5101720386749116,-3.057420167891133,-3.5975583110488634,-2.8364610545578888,-1.1008232899657977,0.017198960150458912,1
18.816,132.87750992079577,72.07938752530943,0.0023084113642868093,148.4375,0.118696075677349,-155.32343630535973,21.176454843656593,0.4047281603276199,-2.177284029343004,-2.875026569500095,-5.3904302352947475,-6.86668040386425,-3.6351532588060844,-2.334199480974422,-4.729766932564404,-5.8679492685716514,-3.193258312133406,-2.4087514827142016,0.024099440500140207,0
18.944,179.6820713184755,86.67374608753855,0.0021069931166677954,257.8125,0.07264990525273056,-153.66575208481612,23.43700083955602,-1.1435207142156885,-6.003236326094894,-4.853183836400197,-6.0287835792821145,-6.478397443689566,-3.410140605956819,-2.9516617154586977,-4.48425483672232,-3.9368185048829023,-1.7596449590647845,-2.2312198441460556,0.019431334840399925,0
19.072,147.8740808865188,46.35434874024012,0.0006080100155493377,171.875,0.08906472868797786,-158.73259194114735,22.60705493776458,2.7350159453853617,-4.649928543866357,-4.390212935733175,-4.385188748613979,-6.990596356991975,-7.818221951746484,-5.182733709286303,-2.7610376822021623,-2.550184028206669,-2.3444182071715804,-2.177181628653096,0.016104881758136406,0
19.2,139.56815421148502,67.4075491822459,0.0026492429501917035,171.875,0.13075601641040113,-162.43555659540715,19.074181364812087,3.348873435893393,-2.5922742956424383,-3.599352875057358,-3.4018801985956313,-4.660563135018236,-5.386130041095441,-4.38795499191504,-2.884959774629897,-2.7620802628550942,-2.9532779689544224,-2.6247043724193997,0.019272039511374062,0
19.328,122.37447547581664,60.16959420085162,0.002417048722608208,156.25,0.13882510250831942,-155.318959099824,20.001460807238473,1.4837427214481522,-0.5992957627869926,-2.778610353417177,-3.3702389227958207,-4.975784893898389,-5.046565266479721,-5.374046481333198,-4.3957119293916085,-4.06891784753388,-3.305823282366232,-3.0482239725486346,0.01663428728601766,0
19.456,150.51670524682385,92.00215166431933,0.0027008111006048435,179.6875,0.08188153482520796,-153.56745965887035,20.181900705991744,-3.169037142540997,-0.5462833241165608,-1.8408181263984233,-7.007325394159682,-6.430160790695874,-5.018406594990435,-4.328103830045709,-3.842333761248831,-3.6034949297924017,-2.5724153159859258,-2.1757248197452688,0.013580916130117015,0
19.584,184.0193666500878,87.80969054336275,0.003377314206107174,234.375,0.07418500485212423,-160.34413402954834,18.987899057297373,-1.1230750640723688,-5.44364692416328,-4.58774618950636,-5.747071307587031,-5.4936802357185694,-3.9063443062355203,-3.893299439259296,-3.6423664847386332,-2.095407127075184,-1.5639500440488696,-1.4135412716574611,0.013723327033221768,0
19.712,139.15526000166392,95.35009862411475,0.0016828068690088432,183.59375,0.10739628110486238,-157.63458335275214,21.686664727344613,1.1024482815382077,-3.039311227874215,-2.2344753458470654,-3.771657238012003,-6.162773511315572,-5.550463689410105,-2.5685913997287497,-2.0693970736436547,-4.563950845352039,-4.958595024967028,-2.1931425830221256,0.010308461955615437,0
19.84,159.58902206491237,75.19095918316543,0.0020449073952478,187.5,0.08674573917227503,-163.27770191371167,17.851351939809824,0.9392351706858865,-3.5048846363644253,-2.365972630023098,-4.109461257336546,-7.2078841283977795,-6.906829148789065,-3.9248229936644212,-2.1218113942347783,-2.576970498230448,-2.958892037139794,-1.6207490789855898,0.008718234553400959,0
19.968,358.1046098100328,245.90413199299377,0.011265071310012705,652.34375,0.09332926885942625,-161.6094243088628,14.376835067719284,-5.285233623977078,-2.5321332952606865,1.5881450838160096,-3.877085027519062,-7.97387706044899,-4.858133803823091,-1.325826207929142,-1.5924481140408004,-3.7070000532001157,-3.2720685601032677,-0.15798781827114494,0.02098059758011775,0
20.096,146.087033456094,134.7631241408448,0.0023423912772097657,175.78125,0.11356155823831673,-150.36544561910395,21.369801453885444,-1.7563497706279003,-0.4691608624454559,-2.027988227445359,-6.324287537952067,-7.63415679169806,-2.870663591973627,-2.5095962088699295,-5.773834649322891,-5.615640061893183,-1.7392964917694345,-3.0709359756112393,0.02730274461209772,0
