time_sec,spectral_centroid_hz,spectral_bandwidth_hz,spectral_flatness,spectral_rolloff_hz,spectral_peakiness,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,rms_env,wheeze_candidate
10.112,148.7192292036955,112.51621670035135,0.0070213783738204555,187.5,0.10750535345839728,-156.87518560124022,15.370782089968237,0.21308371293164347,1.177571056316993,-6.392003664922579,-7.078335955488328,-3.78720539398595,-3.33786624596556,-5.068250974495325,-5.2327213750311765,-2.9147665381765777,-1.3511474162401953,-3.4158845070935344,0.010730350523122722,0
10.24,146.62547608277086,75.0602311149694,0.004211987331487387,160.15625,0.18669092094634293,-163.06672314827367,14.528517524387379,1.7096956386483528,0.10111841174324156,-4.541570161128107,-7.187896394649058,-5.9651725808529275,-4.155782606323761,-5.00562469015439,-4.054341454508939,-2.741903489020838,-2.0719597806427545,-1.5045415217667153,0.010470303706824778,1
10.368,137.8665962907317,57.88910505481418,0.0025720367403457567,152.34375,0.10755797772272545,-164.21043421187517,14.669374652781645,2.9518433941091526,1.170248063971433,-3.897865334239975,-6.76825220486513,-6.035069829973462,-4.452723344677802,-5.2553320949485585,-4.91586345525822,-3.5095257257956933,-2.7572254319917153,-1.7735255156803724,0.007851213270000037,0
10.496,159.1627002146518,119.07626520856118,0.013374265672962325,187.5,0.17927275643207263,-166.92416941202478,11.98482037983651,2.1560168029578257,-0.3843496706256276,-3.393565375048649,-5.253510314892822,-5.064521757807109,-3.557096868955435,-3.926907730396577,-3.2225000491809954,-2.7937395164234737,-1.3524973343140039,-1.5172192354349592,0.005871850558157479,1
10.624,160.92681042909462,117.90071779627979,0.012233055966412294,207.03125,0.10783023872146695,-161.7608892091667,13.36631950554659,1.332940856717237,0.5003112017639775,-5.097368094398859,-5.693212457871286,-6.0872238398208225,-4.664465551853562,-3.3356502550283107,-2.616673778692734,-2.836655766160267,-1.72792963142173,-1.9333382986147296,0.005539178768438956,0
10.752,203.94190986295388,188.65674836320412,0.02212148731897397,226.5625,0.10368430134827111,-165.9678976660934,9.981735234662308,-0.6482866898498857,1.6605270363320972,-3.1838164164818483,-7.051846843773687,-6.003829471588796,-3.354348090607452,-4.206541509549206,-3.3948421397134556,-0.781867085299871,-0.20261910593543053,-1.0834986101193418,0.005975710281303958,0
10.88,121.95455515059435,56.26517276124516,0.0024186138331776827,136.71875,0.17087918741719624,-167.86210043132712,14.311475267085363,4.00774494706709,0.6070359876675034,-3.2360842048512195,-5.1396619429235315,-3.575824784698887,-3.5100361590816602,-5.7653808072305885,-5.411147056782616,-3.0772374782577336,-1.932933743050222,-1.8928512929736745,0.0057139707330082145,1
11.008,145.59392921527578,85.42529801914056,0.006523154808057406,175.78125,0.11387175608467437,-170.62276288527698,11.896713878326905,3.021408647824676,0.23901521582696547,-2.734458629902439,-5.469515326345096,-5.105205515301918,-4.14339483452729,-4.492872178798832,-3.0105630414092195,-1.0770171467910958,-1.4351393141442155,-2.005014494961505,0.004625366734606881,0
11.136,158.4247176523162,70.90002273407025,0.003454526465658165,234.375,0.07310651964391277,-168.15802157178797,15.668445663929653,4.918911488645049,-1.504832161736167,-4.911533126201542,-5.8112938810282575,-4.780245026302589,-3.4290417692797703,-3.261708091594353,-2.6419267324625473,-1.84748482654209,-1.9345409348845963,-2.2682885927773437,0.0034559485835156424,0
11.264,164.69250021527148,80.91977874631634,0.007237910737101323,199.21875,0.1369922302339745,-173.7308856122678,10.246991611799967,3.432888887565394,-0.7521894998554647,-3.5411858196882844,-5.273645109463079,-5.057738193701043,-3.9331113653619267,-3.5538292716597484,-2.4133169408024333,-0.8106569709152065,0.07168343671314267,0.13620336846521697,0.004368222870730923,0
11.392,122.87102272503505,59.01177224037147,0.0031655431448556546,160.15625,0.07772495139451487,-170.27920385174636,13.499301303971631,5.460658378203264,1.336929639580328,-2.086765048096094,-3.9141014616123875,-4.528375792419311,-4.764249741141073,-4.618111025710906,-3.6711748434833824,-2.78936462501878,-2.3180756676887757,-2.2058310511472357,0.005073276055710648,0
11.52,147.08360858203358,97.11941768171043,0.008157682422189415,171.875,0.1427654040283331,-171.46300097742346,10.61942107383851,2.972924207138374,1.2703680905811003,-2.2336524137995273,-4.928142796349528,-4.678576625045745,-4.600388218628906,-4.826010372442907,-3.3871219175375007,-1.6153910329632772,-0.6774217211586113,-0.8983307678896154,0.0061972481198608875,0
11.648,149.81695122576977,67.47479965422814,0.003823657403165057,191.40625,0.09910660914353522,-165.15248673080788,15.939890112483253,4.143797965836383,0.4512518112406743,-3.8623911678273624,-6.49550000278538,-5.617355858378657,-4.835935466984665,-4.6550420482706,-2.6815097072175473,-1.779106153398255,-1.9694627312899127,-2.173255180658175,0.005539093645555637,0
11.776,149.1670447886304,99.80411428643261,0.008241274348885908,187.5,0.12340815444056596,-167.80199779581312,12.722535245534702,3.0792606976080545,1.0157659721294032,-3.283783188883734,-5.610970758118484,-4.424565674724497,-4.075412099533312,-4.699359877195786,-3.7060923053801886,-2.420254688272118,-1.3755011474693268,-1.839624266981056,0.008297221615378365,0
11.904,147.76471997170773,96.27065151797747,0.006818468154070602,179.6875,0.09743046985932922,-163.37348767396793,14.804512663820244,1.4476834169358406,-0.17160211519834623,-4.272634252890915,-5.478810043361518,-4.793023405259354,-4.637498071846638,-4.041481091579764,-3.6964442094228027,-3.0912393522159487,-1.9922363591503591,-2.674515474422128,0.015298131028456327,0
12.032,166.62425479572408,92.7206041115459,0.005436351655616456,210.9375,0.08155274386450893,-152.63817386362146,19.362624252456307,-1.4936061612595417,-2.815942445786784,-5.590743675370018,-5.6563848605046525,-5.134679043733032,-5.218959349560381,-4.503980539057734,-3.5791246287170946,-3.123038624082561,-1.969090252799892,-3.522469297774802,0.019822117579834802,0
12.16,158.99347922808627,105.75320125432344,0.00742693647557673,203.125,0.10027805240727938,-146.3979049281765,15.935167905301956,-2.676818210690916,-1.5685255920253764,-7.748775640815507,-5.223114566783133,-6.247613600727717,-5.057339191256144,-6.407535851419582,-3.926865967649136,-3.221543423169977,-1.5206748903767795,-3.672680600350364,0.014125880785286425,0
12.288,201.77971676926376,189.45653279440796,0.026112760296193957,253.90625,0.15380591488154052,-152.63106818295833,12.668558073255106,-4.329673995288999,-0.7160363645257539,-5.377194918815002,-3.928279868520865,-4.78352205129812,-5.104181255696224,-4.798772950212879,-3.045270483783686,-3.0006720972183665,-1.5488552596283598,-2.2780173323806006,0.012108396552503089,1
12.416,145.87550098689613,74.82570079273735,0.003546252187632707,156.25,0.10981331093050666,-158.202844926036,16.715892854447347,0.7759946756287937,-0.8978208702241657,-4.187611843756612,-6.11814484636116,-5.798950921516896,-4.270014853351606,-5.883718089209368,-4.231168923267939,-3.3186054695402616,-1.9710886552708744,-3.0590113494342646,0.012366356727267998,0
12.544,163.87193383398267,131.41840076053847,0.011903815380619272,164.0625,0.12667207261563504,-159.54369348415025,13.987795511049297,-1.7379443014563853,-1.016514751695544,-1.1132196203153444,-3.4866757538921656,-6.065004614198817,-5.049102140501039,-5.355723509782173,-3.5277267114930724,-3.339346259487084,-1.6835355171873125,-2.247407295882104,0.006767062044569422,0
12.672,193.45149708713305,181.0677280630013,0.01330883682162626,246.09375,0.09611116452405657,-158.82040624248293,13.448249339005608,-1.6349748902424395,-0.13467787026625547,-3.526864328124973,-6.521921165890232,-6.279244462478056,-1.7374148228712012,-3.9624957337196847,-4.856338420310417,-3.0823637665619676,-1.277010413886611,-2.52112145194232,0.00653474451974034,0
12.8,214.51102117136315,142.7492069789887,0.015760413293609422,285.15625,0.09844621364237276,-161.3285394298959,13.893925504370946,-2.0616171537341197,-3.3178127508847504,-5.25711211575551,-6.238782040599066,-5.406623118303486,-2.288512034364972,-3.5400715482949106,-3.559123232513416,-1.4898476964478102,-0.5954454508949188,-0.8697564464348952,0.012771583162248133,0
12.928,185.90813419329268,116.8362373318653,0.007676187706151263,214.84375,0.05386651626017063,-150.23683570680424,18.213435723622506,-4.878128722227386,-3.308838560413311,-4.416535977239169,-6.3713365080168565,-6.637801590689049,-4.617573007184088,-5.205418054524772,-3.4105074398821884,-3.227199214859318,-1.827082439792636,-2.4044281816963182,0.020426651196820467,0
13.056,225.17867512174936,108.8285983698668,0.007931214375775724,281.25,0.08298302444660814,-151.03876753104228,17.5418976621403,-5.4438342615708155,-4.702008057435156,-7.136566539571051,-7.52534591275055,-6.374801861785238,-3.7583189068611884,-3.910926946919112,-1.8667209899042674,-0.8357355679307639,-1.613972373804089,-2.9733421406386173,0.026205644064715886,0
13.184,200.03059124860948,86.43542685224081,0.002777598717820551,261.71875,0.052789974650383854,-148.79039311682243,21.96481594466992,-4.962021667902898,-6.238881468524474,-6.336608961795559,-6.7376810594388825,-7.0752476709868395,-5.632240402979985,-4.582675648651893,-2.7182974821108195,-1.760660123892697,-1.3707189392708354,-2.3418304642382117,0.02526744518961226,0
13.312,172.47568153161762,71.60811651968228,0.00274660685098802,230.46875,0.1103331062488158,-150.86236251037474,21.171227847420383,-0.7461123738860876,-4.637667919547203,-8.256083920498128,-5.794221939422195,-6.201702191874139,-6.036310299366776,-4.846094116175821,-3.47425851261488,-2.2414586962386434,-1.7076177039583063,-3.3737252365160635,0.023085755908063534,0
13.44,179.99938880085614,92.57997311130435,0.004247605484028914,242.1875,0.07538560926430772,-149.37963705162855,21.09969907521031,-2.7398430640830873,-4.9598513039107885,-7.014338292244218,-5.224382369813871,-5.587526322634869,-4.645900930013569,-4.7171977720409775,-4.768960161298375,-2.8363684108220335,-1.3713837827407769,-2.810483849964574,0.014481551013886925,0
13.568,182.8765536193222,93.4481216491717,0.005969747712840006,242.1875,0.09760927136551166,-157.2484405678633,17.90670577875944,-0.711572129437595,-3.5550450079310223,-6.258001901813568,-6.3297594358005655,-5.563707540339534,-4.330194088623426,-3.7327115717784682,-2.775776701551119,-2.303699478205971,-1.5833689026024236,-3.0328865356926498,0.009677053509014013,0
13.696,173.6564940418354,117.8179383457909,0.010624581295149723,210.9375,0.1760915778313563,-161.3638059542807,14.340580036234872,0.44876991295361723,-1.253240906888822,-5.502963837838412,-6.00071920937015,-5.029267414607016,-3.3532815129597284,-4.158004797321739,-3.8976725613977816,-2.2376802950080936,-1.3011779211106482,-1.8939751065117196,0.012842745333909951,1
13.824,132.99288063495413,66.18742068004163,0.001984113166635952,148.4375,0.15000094344403836,-159.0335622927787,16.700676656309433,2.4168067872289685,0.9246074901805977,-4.3837727770941,-7.140056378930576,-5.931174070615448,-3.9509479935544163,-6.314327880484215,-4.977074583566261,-3.190867226633884,-2.9752740892532534,-3.496723596378531,0.011885318905115147,1
13.952,169.8045141995988,150.93468620612038,0.013912200614433455,210.9375,0.1614276752954655,-161.09729848013265,13.021571386325286,-1.3477861949122798,-1.1558114154349755,-3.6910941941068716,-5.193814107951004,-3.803997456725148,-2.7745473552339455,-5.334733866062242,-4.788213762593804,-2.8274533751786697,-1.1350999268294093,-2.193017793857085,0.006324496226651331,1
14.08,175.20256268095557,148.4524959347971,0.011246541885649428,226.5625,0.10304206197228541,-160.9878825602323,14.094606919089655,-0.720280952486077,-0.3144456292446032,-3.5083797514542603,-5.530033544076643,-4.428854454332219,-4.272915260501361,-5.247073981985611,-2.5047784676608003,-0.8129471982852069,-1.94074021282731,-3.4639133564283906,0.004828352946788072,0
14.208,219.17267828682714,210.62999664079302,0.027873521566787057,285.15625,0.13931574278291992,-164.11998334554733,10.851163243164244,-1.7756490273698518,-0.02516029771136808,-3.340960932268162,-5.010391038870144,-3.721910639965671,-4.0101100005726265,-4.512350963772741,-2.4065829804048096,-0.9203302214965516,-1.4810534645026778,-2.637927202692457,0.005271476161267076,0
14.336,157.98990878905732,150.55796226872764,0.016112816190509822,167.96875,0.13855122116029764,-162.41510836038572,12.277400239263367,-0.08268930684992783,0.413253590789335,-2.71333323678207,-3.965592031925195,-3.1479318137772276,-4.2934568746617074,-5.078451790381271,-3.5771163761492923,-2.5975387956654377,-2.0158949217914968,-3.511313921797969,0.009178449958562889,0
14.464,207.19935450783368,145.9976815654138,0.015717509843631353,273.4375,0.1233100252582978,-157.532254483847,14.705341389014746,-2.905972037476427,-3.029112515959876,-4.866140432911875,-5.16960128298741,-4.46664470298518,-4.328374374202351,-3.692473704220615,-2.7043649158239917,-1.6966768431886492,-0.8534048004805304,-2.72113408754589,0.021486184267061097,0
14.592,222.64106585543453,118.14921561990266,0.005105299861226376,308.59375,0.04673081413909117,-143.71631111787866,21.413274093547265,-8.868525026365411,-6.660806645645808,-6.294767798702667,-6.624112496251138,-5.8229298101080715,-5.977949645780152,-4.525570197407448,-2.9531486619190126,-3.0865413999047746,-1.1208643950788828,-1.6859043406576353,0.014227423444390245,0
14.72,147.9218172194322,118.5919565212212,0.010696969528237777,187.5,0.1565400159836801,-160.87346537643506,14.4569552421154,1.019964595106908,-0.21102522094032122,-4.331008339897766,-5.131380157512212,-3.2729633507720894,-3.9180265335114113,-5.338214817674212,-3.0379904617667686,-2.777315835086365,-2.2734924522491973,-2.3460933931474037,0.02903048773961408,1
14.848,198.01561569637764,87.06348424715412,0.0023507881134044294,265.625,0.05765215051495837,-144.50755199651744,23.20835000097605,-6.79509879997101,-7.08715414052716,-7.495581249662326,-7.912746536487898,-6.357790523051515,-4.928433610046705,-5.887498551546686,-3.913298290488093,-2.1519582170546387,-1.7100171910518598,-1.7676541145805427,0.034137960895895804,0
14.976,193.59400383002824,94.6268276921396,0.0035149847800739382,261.71875,0.08888684506998444,-148.3800426359157,21.92258105959054,-4.062366238272635,-5.82487673689189,-6.468067241559215,-6.262113143891001,-5.637336848208776,-4.392613366715448,-4.735323754683996,-3.867505360353058,-2.4926039107000353,-2.4431404768140643,-2.958257658024306,0.016058815962501926,0
15.104,193.67035358177358,98.00868386482874,0.006784265546763662,250.0,0.07476407540490644,-157.10298053695305,17.38267403873114,-2.1726043036272347,-4.8996253235596825,-6.239604726806997,-6.280965556391356,-5.164495047420667,-4.81265161340555,-4.831268134196909,-2.329559205433725,-1.4691224085237673,-1.7893505696103895,-1.3199177769243589,0.016132990723209728,0
15.232,131.9530247436028,57.90903782141571,0.002256937499140067,140.625,0.13928587226507433,-158.42290659094454,15.333345075325198,1.9117292716690184,1.4703672173266116,-3.1724271780575606,-5.955057947743679,-5.734814638611126,-4.723030046224562,-7.058690503027414,-5.23452008507207,-4.0457364189007,-3.13441545457363,-2.99494180491184,0.010607002396136572,0
15.36,172.7063660652049,128.01729437070634,0.009894294601023895,210.9375,0.15113799517414003,-161.09359419012765,14.382538332765565,-0.06935386794239351,-1.013747165405126,-4.645346370574061,-6.226444961586738,-5.0214084389185,-3.792546194938568,-4.813705203038273,-3.314438045937707,-1.5475937000880926,-2.0957618019049775,-2.5181571478398155,0.00838517364380615,1
15.488,184.24138175960277,128.81198989923374,0.012619200065501325,250.0,0.13392153171006177,-158.24218240653536,15.212648992031463,-1.5123880455330578,-2.4766489623962302,-5.818192252438543,-5.261598036255965,-3.6438819281249204,-3.2828423902047805,-4.536911911301223,-3.6634527792118288,-2.3803389477468078,-1.950769573206251,-2.451284104535295,0.006544762809893914,0
15.616,170.49124256713188,161.43186384221485,0.013149590980344046,218.75,0.20896159648128151,-162.88755998863033,13.475416632517184,-1.403346694998184,-0.5978065619929127,-2.4131708831549314,-5.361806577125087,-3.9730307586996565,-2.5120305738556965,-4.89517692776066,-4.43720919918257,-1.5173582801290064,-1.7879556586605494,-3.3652863690567356,0.007204603284065217,1
15.744,201.27477181495814,132.76206901412033,0.012377994311845305,292.96875,0.06831929860642906,-159.20162239590712,15.353536829266329,-1.1972740606469183,-3.154458939865723,-7.155638360368366,-6.170577628885602,-3.5779172265920987,-2.322099910423276,-3.6303822177341285,-3.9276999167063797,-2.7420976758123716,-0.8555619393622137,-3.0233699476476303,0.007488508043544628,0
15.872,187.20044201561169,128.0611810798427,0.00911776468514322,246.09375,0.09639167827883739,-160.31294753192776,15.667824101907344,0.5436071023085358,-1.4179650891621474,-5.878844468593776,-6.7817352275964495,-4.3246908156949715,-2.6457351394788917,-3.279470295034047,-3.6219750229299277,-2.6471512681495413,-0.3270457169368664,-2.9675715894909676,0.008326307897056856,0
16.0,197.09217700146,158.47638302445552,0.010960123802397763,273.4375,0.16580139819718573,-159.52305080488804,14.273657201505962,-1.7731220910216916,-2.3585370470040106,-6.7454182858598575,-6.489026437740991,-4.048551420030794,-2.6195029133247516,-3.1880907548620208,-4.40806168635539,-2.227666459006796,-0.5735219950517718,-3.422150394783622,0.011595988513103552,1
16.128,134.34898862014248,87.7183482573416,0.004276530144277865,156.25,0.12070593360867776,-157.02693980769868,17.13344427085007,-0.6881934018019132,-0.3733869300585419,-2.9186151425299736,-3.962675092469669,-3.820432814946264,-6.233223730850783,-6.365739662158975,-4.571962616972288,-3.1483012249128715,-1.643811069871026,-3.680971521981455,0.017753777546542008,0
16.256,210.23586739832615,104.60891328432277,0.005157528979792829,300.78125,0.05512906374304003,-150.58297944392663,20.183231651266127,-4.835696754450884,-5.484099447833447,-7.395352729459057,-6.93264716374556,-4.381744746147948,-4.269560742443726,-4.912779124581232,-2.98601712195455,-3.2021559588916033,-1.6431613915622283,-0.4249669911694131,0.01711601814521215,0
16.384,174.82332814853314,90.48276468881794,0.0031471822579677423,234.375,0.06276611797140505,-154.21612147911443,20.839402080058374,-1.3554158690577562,-4.252458936622897,-6.5689160395051704,-5.899226193067172,-4.827239412559983,-5.576329956251858,-3.7259621254980484,-2.087263448477504,-3.767193981896641,-3.1277363352887466,-2.0054544005422965,0.011054051800497915,0
16.512,193.92851952185558,133.99973019556,0.009406909561690633,273.4375,0.16501011976274926,-159.1896486323223,15.183928678241948,-0.5668467287330454,-3.9553430892476578,-8.326199799869318,-3.742401501803929,-3.7874354903033183,-5.348480130373769,-3.4487443382259055,-3.3064567976100685,-2.628907230446842,-1.8152229522336873,-2.0583612941956866,0.011632172896393702,1
16.64,193.31685341903022,120.91139415270938,0.0056314541830642115,277.34375,0.11521052843088234,-155.27576878271833,18.987696258896655,-1.9280316016758374,-6.038186561859852,-7.735711359269157,-3.032308025307038,-3.1575543931256984,-6.667510366660503,-4.347819065806531,-2.7560013887123676,-3.5248688501827017,-1.4362948120929837,-2.5976556251381293,0.008855150081217289,0
16.768,141.20632094370248,89.49131326912749,0.005011562603301987,167.96875,0.15204568364144336,-164.95492053414,14.249631756923783,5.401766784249778,0.4973844223665242,-6.621203268491854,-5.726266984116224,-4.621207316118459,-4.858653619958619,-3.4061950257051485,-2.7025413155229043,-4.392402683782159,-2.225124245989546,-2.2247442997003883,0.007060150988400005,1
16.896,150.05943319268886,135.9412983897951,0.01044263596341265,164.0625,0.11518094112843168,-167.2047138651684,11.828704763254663,3.7102995191807064,0.44424077537598106,-4.903517012289905,-3.8865290368327017,-3.795428017806116,-5.5292240842930545,-3.0817667776483626,-3.1460140002627757,-3.834201416360932,-1.6074464868902343,-2.7531782991643388,0.005193154134654574,0
17.024,152.6856740112525,177.99308183305328,0.015450176260678617,136.71875,0.1562396038674215,-164.40771406264025,9.273609342580206,1.265217186726838,2.5966744118183573,-2.8069273857306545,-2.548570103806589,-3.2495114455285705,-6.101657309711722,-4.786177191145057,-1.8716758006688066,-4.689808581848829,-2.7580743427520247,-3.272658904907913,0.005856533960572315,1
17.152,196.10387396818635,201.61298857883384,0.018690758042594506,222.65625,0.12870875246346355,-166.35715140206904,10.90999579199694,0.37588239663396694,0.8122354106038501,-4.020538169927278,-4.650964824993985,-3.0355123713387395,-5.540998673949472,-4.283149230557328,-1.1206970780251646,-3.4103282602362843,-2.436062629947849,-0.6315430041797914,0.006311492728335522,0
17.28,164.99111575139008,108.49644667956223,0.006335265526611995,222.65625,0.06402603411403844,-161.77065500446025,15.862107169638914,2.4103581799073663,0.41254817073980754,-5.584029527289996,-6.986529915287775,-4.35885191335098,-4.6751426023893785,-3.229284550031193,-1.5669522261874704,-4.226361219872999,-2.397386985317119,-1.4286604897513144,0.005257582957191125,0
17.408,240.40904202449337,234.41754502587057,0.029750185692122587,375.0,0.10222880476441472,-164.93019655715773,11.18983732896143,-2.628943999346989,-1.638090793922821,-3.64882508933741,-4.310558449536462,-2.9356182618907765,-4.63401900500542,-3.823791220157548,-1.8005335137181313,-3.1421740452510702,-0.6529383158457881,0.1540764690847309,0.0063065928540059395,0
17.536,139.71116025419303,129.43208530913017,0.008434187977038191,136.71875,0.13432642576698933,-161.37878399365655,13.817166950730119,0.8493176038534782,0.17195906045272408,-4.1253744048960685,-3.1614105978232088,-3.018343057549096,-5.738123947128739,-4.492583816905683,-1.705748398377417,-4.804839811554812,-3.3750240493971493,-1.8261976995749114,0.005267563389082005,0
17.664,245.26541458100905,255.301307565964,0.027411894344484836,324.21875,0.10893347106880905,-167.54630527170474,10.827346167422668,-0.048875597104095836,-0.768934319335763,-3.7217244680474004,-3.663345347457002,-3.1489297077692884,-5.073371903734861,-3.092386614086723,-1.2766376127118984,-3.2183465479467936,-1.1300005793700887,-0.0727120154570981,0.004379269041653193,0
17.792,179.25122800615424,148.91574686289843,0.00809194021585749,238.28125,0.07779114486716501,-166.34617302656187,14.157106108032263,3.2852458411976264,0.15025641781739052,-4.619606621898233,-5.0140106612681485,-3.9413226145123144,-5.120688822294917,-2.705555004351793,-0.9190609661067601,-3.2506241456187377,-1.6747424860182172,-1.4731342259290963,0.004499263023691525,0
17.92,233.11765593831242,243.27973740578128,0.026833433720245242,308.59375,0.11748018701152671,-166.2453239684409,10.759882870114975,-0.44376890641063516,-0.9254555149449559,-3.9572586261180875,-3.5738379407142755,-3.320678825909921,-5.549935725026899,-2.6782077433451716,-1.0906152605096924,-3.459917625240596,-1.294032291661018,-1.6230562733138563,0.006105363967695406,0
18.048,132.57520498912814,112.25994871659569,0.00975958596239644,140.625,0.17207863782066055,-162.37037404544986,13.025311003471504,0.7730319689766082,0.5617526121943883,-2.9494455349350663,-2.470194504055944,-3.0271504848301687,-5.345739906209378,-4.90593628513609,-3.627956591488479,-3.629240279446635,-2.4988831917398255,-3.042435353848093,0.005919821414032153,1
18.176,205.92583672218737,201.8483780522039,0.02636262427531954,246.09375,0.15417692243779751,-160.95830202687404,11.668049229458815,-1.2183960089736567,1.8991485472318046,-3.704665231310816,-5.5081770845989535,-4.578364108378816,-4.868170924806687,-3.812056664916227,-1.8490023589697502,-0.7946594180490845,-1.5683020875018072,-3.3434903069935995,0.006570974205221445,1
18.304,205.6026848933032,191.21809893387794,0.02744703622029938,242.1875,0.07866876596374386,-158.4852636242768,12.299328792263454,-1.1671100348364818,1.518210501174881,-4.306087132769186,-5.422204398462221,-5.633736514626271,-4.262168275679073,-3.24310177628426,-2.5450403963823365,-1.6427673783490682,-1.543336153352517,-2.679026942637483,0.008337640017270921,0
18.432,177.63806084971912,127.4094973501439,0.00854560657169918,238.28125,0.13579226706392572,-160.73916546612404,14.347548364647974,-0.056097377370297546,-1.6298384309168896,-6.293997835652234,-6.4507215124253285,-6.177105892342299,-3.4397114361131353,-3.3048455642674694,-3.6015390868926715,-1.2169189892222425,-1.8910455327754572,-2.9002416986117883,0.01408868200544799,0
18.56,130.02605991050092,70.29231147647745,0.0021730170032424525,132.8125,0.13981616308250758,-157.90335723783232,16.67728436787002,1.5530866594503139,1.4272993955735038,-4.908225180813734,-5.660038256979595,-4.7048291143325445,-4.079601031055334,-5.612256729247319,-5.569154905287057,-2.7709019848753926,-2.4895227680376593,-3.5429292427900405,0.011261021452290671,0
18.688,182.883401477211,169.9160051077893,0.008761229983096424,191.40625,0.14609344846507158,-161.45210814732297,12.897496991404703,0.07117134551018103,1.9816189036329994,-5.90283582427551,-7.609249705002302,-3.621453766990066,-3.891041665980841,-5.8806298884927335,-4.232542353290548,-0.9947026164287334,-1.2960703879066524,-3.321880249991639,0.00911284895347698,0
18.816,174.6002981998253,188.00624168442056,0.005106519609897294,167.96875,0.09266104481533881,-163.1863098731825,12.282798319974962,2.7203721721756216,4.808468877515887,-4.409336565381499,-7.94588607492176,-5.120756034547867,-2.6215046295777347,-5.364675598040403,-4.604724087608776,-1.7356389249594462,-2.9763673754092808,-3.2766052687434177,0.008466031961142978,0
18.944,174.75693602478535,188.2914224138004,0.015058578425440389,171.875,0.16239229587875004,-162.29533783115048,8.996320894003649,0.17971352588302072,4.891069366629894,-3.9083546594845995,-5.994014521856512,-4.300112850319119,-4.6550467248616005,-6.4567711708463165,-3.80906368194647,-2.3731188536788568,-2.1933740647761226,-1.5336025250634018,0.01253909165305751,1
19.072,141.6934802866077,94.48316508905992,0.003956316058331444,152.34375,0.1668731128514634,-160.84705918032753,11.898931732584836,1.7687484033124266,5.162954306245919,-4.445823522860379,-6.836802022026651,-5.356067713084942,-5.76649881589533,-6.365624411769813,-4.155752916892238,-3.3968529836607084,-2.7339862291555868,-1.8171184471590003,0.008068053437663033,1
19.2,155.4724272969213,125.58882687182104,0.00782959411813535,187.5,0.13809391658284464,-162.0223069018765,13.279872314682528,1.5199415529648184,3.357161485738531,-5.188745335053303,-7.571025764146777,-4.748754337199141,-4.217241745875956,-4.121376402651848,-3.172019793954938,-2.7375288585684476,-2.2528910976508874,-2.2996853485355313,0.006040005479007958,0
19.328,235.90309217503582,244.7179632979175,0.019656027550582475,261.71875,0.10917036936060118,-165.4271612941116,10.210313438519547,0.2000826143936269,3.632291312988727,-4.393845930026151,-8.066255273616699,-3.740532931840292,-3.0109712990387956,-4.451486541126991,-2.094737274873185,-0.8265101402026825,-2.0444789391330183,-1.5976869459934322,0.0057791307701596075,0
19.456,157.77185150063687,163.20765418645001,0.017729633020796914,167.96875,0.19050236971842222,-160.63700276805957,11.065729036367097,-0.51437937039558,2.3429416066734565,-3.67232360547558,-5.8793582154847055,-4.577856396731217,-3.6342624876568337,-4.9695447837961835,-4.006697111323122,-2.9137723354846257,-1.4552487507698957,-2.8648162462907574,0.005855104167546567,1
19.584,202.66486998367444,218.31817714340775,0.014227654987553927,230.46875,0.1289037729629173,-168.1396019692125,10.869379203330132,0.3924303717134424,0.7991999811339551,-2.0563796768089606,-5.20657384478797,-3.8695615888929398,-2.7865630258793392,-4.896357512063005,-3.5496812396655613,-1.2904202047624522,-2.275644076277999,-2.7760532158834867,0.005796606306518799,0
19.712,158.94997964476613,112.08670144055317,0.005052884457774313,191.40625,0.09953229230397763,-162.88424834761875,15.35201158419035,0.830800627342384,1.1020670988426713,-3.0608361204796024,-8.37068390383968,-5.182841197949102,-2.7639684471763575,-5.242690990494818,-3.4503852991336865,-1.1046559909542522,-2.5000414119370906,-2.328488917863921,0.0048492110866520995,0
19.84,244.5408119569002,246.85418230912117,0.018962120291553378,285.15625,0.11676583310438658,-170.30221853107275,9.822656120597319,1.295589301471929,0.7755396579836933,-4.090490767961554,-6.233182656623795,-2.991714916158524,-2.932781274001004,-4.265294557584238,-1.5188659650079228,-0.8967342725408193,-2.3740222361035883,-0.3771898076857638,0.0054899655016405246,0
19.968,132.76632279152295,132.5060509736886,0.0041431084832717095,121.09375,0.13614011291745712,-165.93326651986303,13.558248694738133,2.4748748348287846,1.8286580890471051,-3.10075200906318,-5.461515818071858,-2.360886960394435,-2.7067031356331457,-5.068692541573819,-3.146501821218033,-3.0511267983161696,-4.567028552463434,-2.4824870487260564,0.00611601823142596,0
20.096,229.92058491363846,191.8136652486477,0.02427282206779529,335.9375,0.10092768203865708,-164.37548354906966,12.614758143854328,-2.054707698897876,-2.040933116031918,-4.167089088634411,-5.507812888878157,-3.154407080606126,-1.9389769076219436,-2.887979787759613,-2.912983716993927,-2.3311510088418936,-2.2200024759536,-1.6923989711373921,0.006859687383153609,0
